Unnamed: 0,sentence,label,score
34,The staff raised its near-term estimate of core PCE inflation because recent data on core and overall PCE price inflation came in a bit higher than anticipated.,LABEL_1,0.9995266199111938
35,"Beyond the near term, however, the staff anticipated that the low level of resource utilization and a gradual decline in inflation expectations would lead to a deceleration in core PCE prices.",LABEL_0,0.9964021444320679
36,"Looking out to 2011, the staff anticipated that financial markets and institutions would continue to recuperate, monetary policy would remain stimulative, fiscal stimulus would be fading, and inflation expectations would be relatively well anchored.",LABEL_0,0.9020184278488159
37,"Under such conditions, the staff projected that real GDP would expand at a rate well above that of its potential, that the unemployment rate would decline significantly, and that overall and core PCE inflation would stay in a low range.",LABEL_1,0.9863777160644531
38,"Participants' Views and Committee Policy ActionIn conjunction with this FOMC meeting, all meeting participants--the five members of the Board of Governors and the presidents of the 12 Federal Reserve Banks--provided projections for economic growth, the unemployment rate, and consumer price inflation for each year from 2009 through 2011 and over a longer horizon.",LABEL_2,0.9998302459716797
39,Longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge over time under appropriate monetary policy and in the absence of further shocks.,LABEL_2,0.9998278617858887
40,"In their discussion of the economic situation and outlook, participants agreed that the information received since the March meeting provided some tentative evidence that the pace of contraction in real economic activity was starting to diminish.",LABEL_2,0.8784310221672058
41,"Although economic activity was being damped by the efforts of businesses to pare excess inventories, the substantial drawdown in inventories over recent months was viewed as raising the prospects for a gradual expansion in industrial production later this year.",LABEL_0,0.8701972961425781
42,Participants anticipated that the acceleration in final demand and economic activity over the next few quarters would be modest.,LABEL_2,0.9996045231819153
43,Adverse global economic and financial conditions would continue to weigh on the demand for U. S. exports.,LABEL_0,0.9902997016906738
44,"Equity prices increased, money markets were functioning better, and corporate issuance of bonds and convertible securities was relatively brisk.",LABEL_2,0.8302291035652161
45,"Moreover, meeting participants noted that the volume of credit extended to households and businesses was still contracting as a result of shrinking demand, declining credit quality, capital constraints on financial institutions, and the limited availability of financing through securitization markets.",LABEL_0,0.9987523555755615
46,Consumer spending firmed somewhat during the first quarter despite the rising unemployment rate and significant financial strains.,LABEL_0,0.9994895458221436
47,Participants generally expected that household demand would gradually strengthen over coming quarters in response to the rise in household wealth from the substantial increase in equity prices that had occurred over the intermeeting period as well as the support for income provided by fiscal policy.,LABEL_1,0.9980213642120361
48,"Nevertheless, participants judged that the recovery in consumer demand over the next few quarters would be slow, reflecting adverse labor market conditions and continuing adjustments to earlier reductions in household wealth.",LABEL_0,0.981464684009552
49,Participants also reported some signs that the decline in home prices might be slowing.,LABEL_2,0.7104334235191345
50,"Unemployment claims were exceptionally elevated, and the ratio of permanent job cuts to temporary layoffs was substantially higher than in previous economic downturns.",LABEL_0,0.9941914677619934
51,"Participants noted that banking institutions in a number of countries remained exposed to substantial further losses, and the process of repairing the balance sheets of such institutions would likely continue to restrain growth in those economies over coming quarters and hence damp the outlook for U. S. export demand.",LABEL_0,0.9921781420707703
52,"A few countries did show some signs that weakness was abating, perhaps reflecting, in part, rapid implementation of fiscal stimulus; furthermore, the recent firming of commodity prices gave an indication that global weakness might be starting to subside.",LABEL_0,0.9981383085250854
53,"Most participants expected inflation to remain subdued over the next few years, and they saw some risk that elevated unemployment and low capacity utilization could cause inflation to remain persistently below the rates that they judged as most consistent with sustainable economic growth and price stability.",LABEL_0,0.997965931892395
54,"Nonetheless, recent monthly readings on consumer price inflation had been above the low rates observed late last year, and survey measures of longer-run inflation expectations had remained reasonably stable, leading many participants to judge that the risk of a protracted period of deflation had diminished.",LABEL_0,0.4735293388366699
55,"Some participants highlighted the potential pitfalls of making inflation projections based on contemporaneously available measures of resource slack, especially during periods when the economy was facing large supply shocks and significant sectoral reallocation.",LABEL_2,0.999659538269043
56,Several participants referred to contacts who had expressed concerns that the expansion of the Federal Reserve's balance sheet might not be reversed in a sufficiently timely manner and hence that inflation could rise above rates consistent with price stability.,LABEL_1,0.9994792342185974
57,"In their discussion of monetary policy for the intermeeting period, Committee members agreed that the Federal Reserve's large-scale securities purchases were providing financial stimulus that would contribute to the gradual resumption of sustainable economic growth in a context of price stability.",LABEL_1,0.7868152260780334
58,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_1,0.9992368221282959
59,"The Committee directs the Desk to purchase agency debt, agency MBS, and longer-term Treasury securities during the intermeeting period with the aim of providing support to private credit markets and economic activity.",LABEL_0,0.9991466999053955
60,"The System Open Market Account Manager and the Secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. """,LABEL_2,0.9976783394813538
61,"Although the economic outlook has improved modestly since the March meeting, partly reflecting some easing of financial market conditions, economic activity is likely to remain weak for a time.",LABEL_0,0.9988784193992615
62,"Nonetheless, the Committee continues to anticipate that policy actions to stabilize financial markets and institutions, fiscal and monetary stimulus, and market forces will contribute to a gradual resumption of sustainable economic growth in a context of price stability.",LABEL_0,0.981891930103302
63,"In light of increasing economic slack here and abroad, the Committee expects that inflation will remain subdued.",LABEL_0,0.9979156851768494
64,"Moreover, the Committee sees some risk that inflation could persist for a time below rates that best foster economic growth and price stability in the longer term.",LABEL_0,0.9986034035682678
65,"In these circumstances, the Federal Reserve will employ all available tools to promote economic recovery and to preserve price stability.",LABEL_0,0.989994466304779
