Unnamed: 0,sentence,label,score
60,"Moreover, even if wages and salaries did accelerate, the resulting cost pressures might be absorbed by a narrowing in firms' profit margins from current elevated levels, rather than being passed on in the form of higher prices.",LABEL_2,0.8346863389015198
61,"All told, for most participants, the apparent tightness of the labor market remained a significant source of upside risk to inflation.",LABEL_0,0.9477111101150513
62,Nearly all participants viewed core inflation as remaining uncomfortably high and stressed the importance of further moderation.,LABEL_0,0.9988231062889099
63,"Although readings on core inflation in March had been more favorable, this followed several months of elevated inflation data and price pressures were not yet viewed as convincingly on a downward trend.",LABEL_2,0.6464608311653137
64,"Most participants expected core inflation to moderate gradually, fostered in part by stable inflation expectations and a likely deceleration in shelter costs.",LABEL_1,0.9987371563911438
65,"Some participants also expected the anticipated slight easing of pressures on resources to help nudge inflation lower, although others felt that small movements in resource utilization were unlikely to have discernible effects on inflation.",LABEL_0,0.8103718757629395
66,All participants agreed that the risks around the anticipated moderation in inflation were to the upside; and some noted that a failure of inflation to moderate could entail significant costs particularly if it led to an upward drift in inflation expectations.,LABEL_1,0.933009147644043
67,"In the Committee's discussion of monetary policy for the intermeeting period, all members favored keeping the target federal funds rate at 5-1/4 percent.",LABEL_1,0.9996034502983093
68,Recent developments were seen as supporting the Committee's view that maintaining the current target rate was likely to foster moderate economic growth and a gradual ebbing in core inflation.,LABEL_1,0.9991488456726074
69,"Members continued to view the risks to economic activity as weighted to the downside, although with turmoil in the subprime market appearing to have remained relatively well contained and business spending indicators suggesting a more encouraging outlook, these downside risks were judged to have diminished slightly.",LABEL_1,0.99644935131073
70,"Members agreed that considerable uncertainty attended the prospects for inflation, and the risk that inflation would fail to moderate as desired remained the Committee's predominant concern.",LABEL_2,0.988322913646698
71,"In light of the recent economic data and anecdotal information, the Committee agreed that the statement to be released after the meeting should acknowledge that economic growth had slowed in the first part of the year.",LABEL_2,0.8753170371055603
72,"While readings on core inflation were lower in March, members felt that it was appropriate to emphasize that core inflation remained somewhat elevated.",LABEL_2,0.999860405921936
73,"The Committee agreed that the statement should continue to note that their predominant policy concern was the risk that inflation would fail to moderate as expected, and that future policy adjustments would depend on the evolution of the outlook for both inflation and economic growth.",LABEL_1,0.9983124732971191
74,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_1,0.9995589852333069
75,"The vote encompassed approval of the text below for inclusion in the statement to be released at 2:15 p. m. : ""In these circumstances, the Committee's predominant policy concern remains the risk that inflation will fail to moderate as expected.",LABEL_2,0.989544153213501
76,"Future policy adjustments will depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information. """,LABEL_2,0.5120993852615356
