Unnamed: 0,sentence,label,score
56,"A survey measure of the near-term inflation expectations of households had risen notably, but intermediate- and longer-term inflation expectations implied by Treasury security yields had remained fairly stable.",LABEL_2,0.9714912176132202
57,"It was noted, however, that longer-term expectations of inflation remained contained in the context of an increase in the extent of additional monetary policy tightening expected in financial markets.",LABEL_1,0.9995001554489136
58,"In the Committee's discussion of monetary policy for the intermeeting period, all members favored raising the target federal funds rate 25 basis points to 4 percent at this meeting.",LABEL_1,0.9987768530845642
59,"In that context, all members believed it important to continue removing monetary policy accommodation in order to check upside risks to inflation and keep inflation expectations contained, but noted that policy setting would need to be increasingly sensitive to incoming economic data.",LABEL_2,0.9996733665466309
60,Participants noted that any forward-looking elements of the statement should clearly be conditioned on the outlook for inflation and economic growth.,LABEL_1,0.9994052648544312
61,"In view of the continued rapid pace of observed productivity gains, members agreed that the statement to be released after the meeting should again indicate that robust underlying productivity growth and monetary policy accommodation were supporting the economic expansion.",LABEL_1,0.9991198182106018
62,"While gasoline prices had recently moved lower, the cumulative rise in energy prices and other costs was seen as having the potential to add to inflation pressures.",LABEL_1,0.9994913339614868
63,"However, core inflation had been subdued in recent months and longer-run inflation expectations remained contained.",LABEL_2,0.9997212290763855
64,"Against that backdrop, the risks to the objective of price stability, as well as that for sustainable growth, remained in balance, given appropriate monetary policy actions.",LABEL_1,0.9755843877792358
65,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_1,0.9992019534111023
66,"The vote encompassed approval of the paragraph below for inclusion in the statement to be released shortly after the meeting: ""The Committee perceives that, with appropriate monetary policy action, the upside and downside risks to the attainment of both sustainable growth and price stability should be kept roughly equal.",LABEL_0,0.9684852957725525
67,"With underlying inflation expected to be contained, the Committee believes that policy accommodation can be removed at a pace that is likely to be measured.",LABEL_1,0.5173606276512146
68,"Nonetheless, the Committee will respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability. """,LABEL_1,0.9992368221282959
