Unnamed: 0,sentence,label,score
66,"Higher oil production could continue to hold down energy prices in the near term, but industry contacts anticipated some recovery in prices over the coming year, which should stem layoffs and cuts in capital spending in the energy sector.",LABEL_0,0.5606817603111267
67,"They generally agreed that labor market conditions had improved somewhat over the intermeeting period, variously citing solid increases in payroll employment and job openings; low levels of unemployment insurance claims; and, despite an unchanged unemployment rate, some further reduction in broader measures of underutilization, particularly among those not actively searching for jobs, but available and interested in work.",LABEL_0,0.9921461939811707
68,The ongoing rise in labor demand appeared to have begun to result in a firming of wage increases.,LABEL_0,0.9940317273139954
69,"Recent readings on the employment cost index, hourly compensation, and average hourly earnings of employees suggested some acceleration in wages.",LABEL_2,0.9919558763504028
70,Participants discussed how the incoming information regarding inflation influenced their expectations for reaching the FOMC's 2 percent inflation objective over the medium term.,LABEL_0,0.7105768918991089
71,Total PCE inflation continued to run below the Committee's objective.,LABEL_2,0.9903092980384827
72,"However, participants noted that the apparent stabilization of crude oil prices and the foreign exchange value of the dollar would reduce the downward pressure on inflation from falling prices of energy and imported goods.",LABEL_1,0.6360499262809753
73,"Core PCE price inflation, as measured on a 12-month change basis, had slowed slightly from an already low rate.",LABEL_1,0.9995957016944885
74,"However, several participants pointed out that the 3-month change in that index had firmed recently, signaling some improvement in the inflation outlook.",LABEL_1,0.9986069798469543
75,"In addition, some cited alternative measures of inflation, such as the trimmed mean and median consumer price indexes (CPIs) and the trimmed mean PCE, which continued to run at higher levels than overall PCE inflation.",LABEL_2,0.9996528625488281
76,"Survey measures of longer-term inflation expectations remained stable, and market-based measures of inflation compensation, while still low, were higher than earlier in the year.",LABEL_0,0.989667534828186
77,"Nonetheless, a couple of participants continued to be concerned that the extended period of low inflation might persist and feed through to inflation expectations, citing estimates from various inflation forecasting models and the downtrend in the 10-year CPI projections in the Survey of Professional Forecasters.",LABEL_2,0.8583610653877258
78,"Participants continued to anticipate that, with appropriate monetary policy, inflation would move up to or toward the Committee's objective over the medium term.",LABEL_0,0.952510416507721
79,"Among the factors influencing the trajectories of their inflation forecasts were their outlooks for the pace of real activity, labor market conditions and wage developments, and inflation expectations.",LABEL_2,0.9992157220840454
80,"During their discussion of economic conditions and monetary policy, participants commented on a number of considerations associated with the timing and pace of policy normalization.",LABEL_1,0.9974270462989807
81,"Many participants emphasized that, in order to determine that the criteria for beginning policy normalization had been met, they would need additional information indicating that economic growth was strengthening, that labor market conditions were continuing to improve, and that inflation was moving back toward the Committee's objective.",LABEL_1,0.9821317195892334
82,Other concerns that were mentioned were the potential erosion of the Committee's credibility if inflation were to persist below 2 percent and the limited ability of monetary policy to offset downside shocks to inflation and economic activity when the federal funds rate was at its effective lower bound.,LABEL_0,0.9983698725700378
83,One such risk was the possibility that the Committee might need to tighten more rapidly than financial markets currently anticipate--an outcome that could be associated with a significant rise in longer-term interest rates or heightened financial market volatility.,LABEL_1,0.8084496855735779
84,Another was that prolonging a high degree of monetary policy accommodation might result in an undesirable increase in inflation or might have adverse consequences for financial and macroeconomic stability.,LABEL_2,0.9997957348823547
85,Participants also discussed plans for publishing operational details regarding the implementation of monetary policy around the time of the first increase in the target range.,LABEL_2,0.9977329969406128
86,"Participants agreed that this strategy provided a number of advantages, including focusing the Committee's postmeeting statement on information about economic conditions and the stance of monetary policy; communicating the details of policymakers' operational decisions, including the FOMC's domestic policy directive, in one place; reducing the risk that Federal Reserve communications regarding any technical adjustments to the operation of its policy tools after the commencement of policy firming might be mistaken as conveying information about the stance of policy; and emphasizing that operational decisions regarding the Federal Reserve's policy tools will be made in concert by the Federal Reserve Board and the FOMC with the aim of maintaining the federal funds rate in the range established by the FOMC.",LABEL_2,0.9746937155723572
87,"Committee Policy Action In its discussion of monetary policy for the period ahead, the Committee agreed that the weakness in the first quarter was at least in part the result of transitory factors, and members anticipated that economic growth would resume in the second quarter.",LABEL_0,0.9972971081733704
88,"Although they expressed some uncertainty about the extent of the likely near-term pickup, members expected moderate economic growth over the medium term.",LABEL_1,0.9993695616722107
89,Ongoing gains in employment and wages along with a high level of consumer confidence were expected to provide support to household spending.,LABEL_1,0.9923506379127502
90,"Inflation had been well below the Committee's longer-run objective, but, with oil prices and the foreign exchange value of the dollar stabilizing, members expected that inflation would gradually rise toward 2 percent over the medium term.",LABEL_2,0.8206161856651306
91,Members thus saw economic conditions as continuing to approach those consistent with warranting a start to the normalization of the stance of monetary policy.,LABEL_2,0.9993150234222412
92,"In these circumstances, members agreed to continue making decisions about the appropriate target range for the federal funds rate on a meeting-by-meeting basis, with their decisions depending on the implications of economic and financial developments for the prospects for labor markets and inflation.",LABEL_2,0.9980689883232117
93,"With respect to its objective of maximum employment, the Committee judged that, on balance, a range of labor market indicators suggested that underutilization of labor resources had diminished somewhat over the intermeeting period.",LABEL_2,0.9992738366127014
94,"Most members saw room for additional progress in reducing labor market slack, while a couple of members indicated that they viewed the unemployment rate as very close or essentially identical to its mandate-consistent level.",LABEL_1,0.6671815514564514
95,Many expected that labor market underutilization would be largely eliminated around year-end if economic activity strengthened as they expected.,LABEL_0,0.45799019932746887
96,"However, some members were more uncertain about the extent of progress in the labor market to date or were concerned that if the pace of economic growth remained slow, labor market conditions might improve only gradually.",LABEL_1,0.9916390776634216
97,"Most members agreed that the recent stability in crude oil prices had increased their confidence that the downward pressure on inflation from earlier declines in energy prices was abating, and some noted the recent stability of the foreign exchange value of the dollar, which could eventually stem the decline in prices of imports.",LABEL_2,0.9998015761375427
98,"Market-based measures of inflation compensation remained low, but they had risen some from their levels earlier in the year, and survey measures of inflation expectations continued to be stable.",LABEL_1,0.6913971304893494
99,"However, core inflation was still well below 2 percent.",LABEL_2,0.8930001854896545
100,The Committee agreed to continue to monitor inflation developments closely.,LABEL_2,0.9769876003265381
101,"In considering the Committee's criteria for beginning policy normalization, all members but one indicated that they would need to see more evidence that economic growth was sufficiently strong and labor market conditions had firmed enough to return inflation to the Committee's longer-run objective over the medium term; one member was already reasonably confident of such an outcome.",LABEL_2,0.76140296459198
102,"The Committee concluded that, although it had seen some progress, the conditions warranting an increase in the target range for the federal funds rate had not yet been met, and that additional information on the outlook, particularly for labor markets and inflation, would be necessary before deciding to implement such an increase.",LABEL_2,0.6291519999504089
103,"It also decided to indicate the likelihood that energy prices might soon exert less downward influence on inflation, saying that energy prices appeared to have stabilized, and to restate its expectation that inflation would rise gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of earlier declines in energy and import prices dissipate.",LABEL_0,0.9749968647956848
104,The Committee agreed to maintain the target range for the federal funds rate at 0 to 1/4 percent and to reaffirm in the statement that the Committee's decision about how long to maintain the current target range for the federal funds rate would depend on its assessment of actual and expected progress toward its objectives of maximum employment and 2 percent inflation.,LABEL_2,0.664537787437439
105,"Members continued to judge that their evaluation of progress on their objectives would take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",LABEL_0,0.9478234648704529
106,Members agreed to retain the indication that the Committee anticipates that it will be appropriate to raise the target range for the federal funds rate when it has seen further improvement in the labor market and is reasonably confident that inflation will move back to its 2 percent objective over the medium term.,LABEL_2,0.9997040629386902
107,"The Committee agreed to reiterate its expectation that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run.",LABEL_2,0.7495080232620239
108,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the SOMA in accordance with the following domestic policy directive: ""Consistent with its statutory mandate, the Federal Open Market Committee seeks monetary and financial conditions that will foster maximum employment and price stability.",LABEL_1,0.9465852379798889
109,"The System Open Market Account manager and the secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. """,LABEL_2,0.9994189739227295
110,"The vote encompassed approval of the statement below to be released at 2:00 p. m. : ""Information received since the Federal Open Market Committee met in April suggests that economic activity has been expanding moderately after having changed little during the first quarter.",LABEL_2,0.9993104934692383
111,The pace of job gains picked up while the unemployment rate remained steady.,LABEL_2,0.9997528195381165
112,"Inflation continued to run below the Committee's longer-run objective, partly reflecting earlier declines in energy prices and decreasing prices of non-energy imports; energy prices appear to have stabilized.",LABEL_2,0.5891857147216797
113,Market-based measures of inflation compensation remain low; survey-based measures of longer-term inflation expectations have remained stable.,LABEL_0,0.9988514184951782
114,"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",LABEL_0,0.966021716594696
115,"The Committee expects that, with appropriate policy accommodation, economic activity will expand at a moderate pace, with labor market indicators continuing to move toward levels the Committee judges consistent with its dual mandate.",LABEL_2,0.9987207055091858
116,The Committee continues to see the risks to the outlook for economic activity and the labor market as nearly balanced.,LABEL_2,0.7893896698951721
117,"Inflation is anticipated to remain near its recent low level in the near term, but the Committee expects inflation to rise gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of earlier declines in energy and import prices dissipate.",LABEL_1,0.9877020716667175
118,The Committee continues to monitor inflation developments closely.,LABEL_0,0.9922221302986145
119,"To support continued progress toward maximum employment and price stability, the Committee today reaffirmed its view that the current 0 to 1/4 percent target range for the federal funds rate remains appropriate.",LABEL_2,0.9993302822113037
120,"In determining how long to maintain this target range, the Committee will assess progress--both realized and expected--toward its objectives of maximum employment and 2 percent inflation.",LABEL_0,0.9896979928016663
121,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",LABEL_2,0.9998114705085754
122,The Committee anticipates that it will be appropriate to raise the target range for the federal funds rate when it has seen further improvement in the labor market and is reasonably confident that inflation will move back to its 2 percent objective over the medium term.,LABEL_0,0.9844475984573364
123,"When the Committee decides to begin to remove policy accommodation, it will take a balanced approach consistent with its longer-run goals of maximum employment and inflation of 2 percent.",LABEL_0,0.998744010925293
124,"The Committee currently anticipates that, even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the Committee views as normal in the longer run. """,LABEL_2,0.9997324347496033
