Unnamed: 0,sentence,label,score
86,"Some participants viewed risks to the downside for real GDP growth as having decreased, partly because prospects for a sharp slowdown in global economic growth, particularly in China and Europe, had diminished.",LABEL_2,0.9998111128807068
87,"These improvements notwithstanding, most participants observed that downside risks to the outlook for growth remain.",LABEL_0,0.8546133637428284
88,"In discussing developments in financial markets, a number of participants noted that financial market conditions had improved following the period of stress observed over the fourth quarter of last year and that the volatility in prices and financial conditions had subsided.",LABEL_0,0.9991570711135864
89,"More generally, the improvement in financial conditions was regarded by many participants as providing support for the outlook for economic growth and employment.",LABEL_2,0.9994126558303833
90,A couple of participants suggested that increases in bank capital in current circumstances with solid economic growth and strong profits could help support financial and macroeconomic stability over the longer run.,LABEL_2,0.6855913400650024
91,"In their discussion of monetary policy, participants agreed that it would be appropriate to maintain the current target range for the federal funds rate at 2-1/4 to 2-1/2 percent.",LABEL_1,0.9976397752761841
92,"Participants judged that the labor market remained strong, and that information received over the intermeeting period showed that economic activity grew at a solid rate.",LABEL_2,0.9996763467788696
93,"However, both overall inflation and inflation for items other than food and energy had declined and were running below the Committee's 2 percent objective.",LABEL_1,0.872065007686615
94,"In light of global economic and financial developments as well as muted inflation pressures, participants generally agreed that a patient approach to determining future adjustments to the target range for the federal funds rate remained appropriate.",LABEL_0,0.9946436882019043
95,"Participants noted that even if global economic and financial conditions continued to improve, a patient approach would likely remain warranted, especially in an environment of continued moderate economic growth and muted inflation pressures.",LABEL_2,0.9917209148406982
96,Participants discussed the potential policy implications of continued low inflation readings.,LABEL_0,0.9749334454536438
97,"Many participants viewed the recent dip in PCE inflation as likely to be transitory, and participants generally anticipated that a patient approach to policy adjustments was likely to be consistent with sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective.",LABEL_0,0.9782019257545471
98,Several participants also judged that patience in adjusting policy was consistent with the Committee's balanced approach to achieving its objectives in current circumstances in which resource utilization appeared to be high while inflation continued to run below the Committee's symmetric 2 percent objective.,LABEL_1,0.5199034810066223
99,"However, a few participants noted that if the economy evolved as they expected, the Committee would likely need to firm the stance of monetary policy to sustain the economic expansion and keep inflation at levels consistent with the Committee's objective, or that the Committee would need to be attentive to the possibility that inflation pressures could build quickly in an environment of tight resource utilization.",LABEL_0,0.9886531233787537
100,"In contrast, a few other participants observed that subdued inflation coupled with real wage gains roughly in line with productivity growth might indicate that resource utilization was not as high as the recent low readings of the unemployment rate by themselves would suggest.",LABEL_1,0.999674916267395
101,"Several participants commented that if inflation did not show signs of moving up over coming quarters, there was a risk that inflation expectations could become anchored at levels below those consistent with the Committee's symmetric 2 percent objective—a development that could make it more difficult to achieve the 2 percent inflation objective on a sustainable basis over the longer run.",LABEL_0,0.9847245216369629
102,"Participants emphasized that their monetary policy decisions would continue to depend on their assessments of the economic outlook and risks to the outlook, as informed by a wide range of data.",LABEL_0,0.9984058737754822
103,"Committee Policy Action In their discussion of monetary policy for the period ahead, members judged that the information received since the Committee met in March indicated that the labor market remained strong and that economic activity had risen at a solid rate.",LABEL_2,0.9998229146003723
104,"Job gains had been solid, on average, in recent months, and the unemployment rate had remained low.",LABEL_1,0.9935970306396484
105,"On a 12-month basis, overall inflation and inflation for items other than food and energy had declined and were running below 2 percent.",LABEL_1,0.9989655017852783
106,"On balance, market-based measures of inflation compensation had remained low in recent months, and survey-based measures of longer-term inflation expectations were little changed.",LABEL_0,0.7982853651046753
107,"Despite solid economic growth and a strong labor market, inflation pressures remained muted.",LABEL_2,0.9994144439697266
108,"Members continued to view sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective as the most likely outcomes for the U. S. economy.",LABEL_0,0.9022159576416016
109,"In light of global economic and financial developments and muted inflation pressures, members concurred that the Committee could be patient as it determined what future adjustments to the target range for the federal funds rate may be appropriate to support those outcomes.",LABEL_2,0.9004089832305908
110,"After assessing current conditions and the outlook for economic activity, the labor market, and inflation, members decided to maintain the target range for the federal funds rate at 2-1/4 to 2-1/2 percent.",LABEL_2,0.9925242066383362
111,"Members agreed that in determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee would assess realized and expected economic conditions relative to the Committee's maximum-employment and symmetric 2 percent inflation objectives.",LABEL_2,0.9977990984916687
112,"They reiterated that this assessment would take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",LABEL_2,0.9997783303260803
113,"More generally, members noted that decisions regarding near-term adjustments of the stance of monetary policy would appropriately remain dependent on the evolution of the outlook as informed by incoming data.",LABEL_2,0.9997214674949646
114,"With regard to the postmeeting statement, members agreed to remove references to a slowing in the pace of economic growth and little-changed payroll employment, consistent with stronger incoming information on these indicators.",LABEL_2,0.9997909665107727
115,The description of growth in household spending and business fixed investment in the first quarter was revised to recognize that incoming data had confirmed earlier information that suggested these aspects of economic activity had slowed at that time.,LABEL_2,0.9754663705825806
116,Members also agreed to revise the description of inflation to note that inflation for items other than food and energy had declined and was now running below 2 percent.,LABEL_2,0.9968580007553101
117,"Members observed that a patient approach to determining future adjustments to the target range for the federal funds rate would likely remain appropriate for some time, especially in an environment of moderate economic growth and muted inflation pressures, even if global economic and financial conditions continued to improve.",LABEL_0,0.9408276081085205
118,"The vote also encompassed approval of the statement below to be released at 2:00 p. m. : ""Information received since the Federal Open Market Committee met in March indicates that the labor market remains strong and that economic activity rose at a solid rate.",LABEL_2,0.5146729946136475
119,"Job gains have been solid, on average, in recent months, and the unemployment rate has remained low.",LABEL_1,0.9919558763504028
120,"On a 12-month basis, overall inflation and inflation for items other than food and energy have declined and are running below 2 percent.",LABEL_1,0.9990177154541016
121,"On balance, market-based measures of inflation compensation have remained low in recent months, and survey-based measures of longer-term inflation expectations are little changed.",LABEL_0,0.9632298350334167
122,"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",LABEL_2,0.9983856678009033
123,"The Committee continues to view sustained expansion of economic activity, strong labor market conditions, and inflation near the Committee's symmetric 2 percent objective as the most likely outcomes.",LABEL_0,0.9844475984573364
124,"In light of global economic and financial developments and muted inflation pressures, the Committee will be patient as it determines what future adjustments to the target range for the federal funds rate may be appropriate to support these outcomes.",LABEL_1,0.6644169092178345
125,"In determining the timing and size of future adjustments to the target range for the federal funds rate, the Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective.",LABEL_2,0.9784097075462341
126,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments. """,LABEL_2,0.9997406601905823
127,"Consistent with the Committee's decision to maintain the federal funds rate in a target range of 2-1/4 to 2-1/2 percent, the Board of Governors voted unanimously to lower the interest rates on required and excess reserve balances to 2.",LABEL_2,0.9997552037239075
128,Setting the interest rate paid on required and excess reserve balances 15 basis points below the top of the target range for the federal funds rate was intended to foster trading in the federal funds market at rates well within the FOMC's target range.,LABEL_0,0.9598619341850281
129,Update from Subcommittee on Communications Governor Clarida reported on the progress of the review of the Federal Reserve's strategic framework for monetary policy.,LABEL_2,0.9991293549537659
130,"Fed Listens events to hear stakeholders' views on the strategy, tools, and communications that would best enable the Federal Reserve to meet its statutory objectives of maximum employment and price stability had already taken place in two Federal Reserve Districts.",LABEL_2,0.9998528957366943
