Unnamed: 0,sentence,label,score
22,"Inflation compensation based on five-year Treasury inflation-protected securities (TIPS) rose over the intermeeting period, apparently owing in part to an increase in oil and other commodity prices, while five-year inflation compensation five years ahead was little changed.",LABEL_1,0.9987351298332214
23,"However, some evidence pointed to increased demand for Treasury securities that mature soon after the turn of the year.",LABEL_1,0.9979953765869141
24,"Broad stock price indexes were about unchanged, on net, over the intermeeting period despite initial third-quarter earnings reports that mostly beat analysts' forecasts.",LABEL_2,0.99985671043396
25,"Conditions in the secondary market for leveraged syndicated loans continued to improve, as secondary-market prices rose and bid-asked spreads narrowed.",LABEL_0,0.9941078424453735
26,"Bank share prices fell, with equity prices for large banks declining more than those for regional and smaller banks.",LABEL_2,0.9997825026512146
27,Market participants reportedly remained concerned about the earnings prospects for banks in an environment of weak economic activity and rising loan losses.,LABEL_2,0.9983687996864319
28,"According to the SLOOS, bank lending standards and terms tightened further and demand continued to decline, on net, for most types of loans in the third quarter.",LABEL_2,0.9984850287437439
29,"Meanwhile, currency increased amid moderate demand for U. S. currency from abroad.",LABEL_0,0.9956881403923035
30,"Equity prices were mixed in emerging markets, and credit spreads on emerging market sovereign debt edged up.",LABEL_0,0.957148015499115
31,"Staff Economic OutlookIn the forecast prepared for the November FOMC meeting, the staff raised its projection for real GDP growth over the second half of 2009 but left the forecast for output growth in 2010 and 2011 roughly unchanged.",LABEL_0,0.9953769445419312
32,"The spending and production data received during the intermeeting period suggested that economic activity, especially household spending, was a little stronger in the summer than previously estimated.",LABEL_2,0.9988123178482056
33,"Indeed, the staff boosted its projection for the unemployment rate over the next several years.",LABEL_1,0.9392048716545105
34,"The staff anticipated that the strengthening of the recovery in real output during 2010 and 2011 would be supported by an ongoing improvement in financial conditions and household balance sheets, continued recovery in the housing sector, improved household and business confidence, and accommodative monetary policy even as the impetus to real activity from fiscal policy diminished.",LABEL_2,0.9998248219490051
35,The staff forecast for inflation was little changed from the September meeting.,LABEL_1,0.9980577826499939
36,"Although oil prices moved higher, likely boosting near-term inflation, the staff also revised up its estimate of the degree of slack in the economy, leaving the forecast for total and core PCE inflation over the next two years little changed.",LABEL_0,0.9983353018760681
37,"With significant underutilization of resources expected to persist for several years, the staff continued to project that core inflation would slow somewhat further over the next two years.",LABEL_0,0.9965347051620483
38,"Participants' Views on Current Conditions and the Economic OutlookIn conjunction with this FOMC meeting, all meeting participants--the five members of the Board of Governors and the presidents of the 12 Federal Reserve Banks--provided projections for economic growth, the unemployment rate, and consumer price inflation for each year from 2009 through 2012 and over a longer horizon.",LABEL_2,0.9997174143791199
39,Longer-run projections represent each participant's assessment of the rate to which each variable would be expected to converge over time under appropriate monetary policy and in the absence of further shocks.,LABEL_0,0.9679346084594727
40,"In the meeting participants' discussion of the economic situation and outlook, they agreed that the incoming data and information received from business contacts suggested that economic activity was picking up as anticipated, with output continuing to expand in the fourth quarter.",LABEL_0,0.8723115921020508
41,"A number of factors were expected to support near-term growth: Business inventories were being brought into better alignment with sales, and the pace of inventory runoff was slowing; activity in the housing sector appeared to be turning up, and house prices seemed to be leveling out or beginning to rise by some measures; consumer spending appeared to be rising even apart from the effects of fiscal incentives to purchase autos; the outlook for growth abroad had improved since earlier in the year, auguring well for U. S. exports; and U. S. and global financial market conditions, while roughly unchanged over the intermeeting period, were substantially better than earlier in the year.",LABEL_2,0.9998365640640259
42,Above-trend output growth in the third quarter was a welcome development.,LABEL_2,0.9998278617858887
43,"Moreover, the upturn in real GDP appeared to reflect stronger final demand and not just a slower pace of inventory decumulation.",LABEL_1,0.9924145340919495
44,"While these developments were positive, participants noted that it was not clear how much of the recent firming in final demand reflected the effects of temporary fiscal programs to support the auto and housing sectors, and some participants expressed concerns about the ability of the economy to generate a self-sustaining recovery without government support.",LABEL_2,0.987604022026062
45,"Such a modest pace of expansion would imply only slow improvement in the labor market next year, with unemployment remaining high.",LABEL_1,0.9974675178527832
46,"Indeed, participants noted that business contacts continued to report plans to be cautious in hiring and capital spending even as demand for their products increased.",LABEL_1,0.9849272966384888
47,"Nonetheless, economic growth was expected to strengthen during the next two years as housing construction continued to rise and financial conditions improved further, leading to more-substantial increases in resource utilization in product and labor markets.",LABEL_0,0.9973241090774536
48,"Most participants now viewed the risks to their growth forecasts as being roughly balanced rather than tilted to the downside, but uncertainty surrounding these forecasts was still viewed as quite elevated.",LABEL_2,0.7290958762168884
49,"Downside risks to growth included the continued weakness in the labor market and its implications for income growth and consumer confidence, as well as the potential for credit availability to remain relatively tight for consumers and some businesses.",LABEL_0,0.6416484713554382
50,"In addition, growth abroad had exceeded expectations for some time, potentially providing more support to U. S. exports and domestic growth than anticipated.",LABEL_1,0.9980124235153198
51,"Financial market developments over recent months were generally regarded as supportive of continued economic recovery, with equity prices considerably higher, private credit spreads substantially lower, and financial markets generally performing significantly better than earlier in the year.",LABEL_2,0.5458598136901855
52,"Limited credit availability, along with weak aggregate demand, was viewed as likely to restrain hiring at small businesses, which are normally a source of employment growth in recoveries.",LABEL_0,0.9983008503913879
53,"The weakness in labor market conditions remained an important concern to meeting participants, with unemployment expected to remain elevated for some time.",LABEL_0,0.9970024228096008
54,"Although the pace of job losses was moderating, the unusually large fraction of those who were working part time for economic reasons and the unusually low level of the average workweek pointed to only a gradual decline in the unemployment rate as the economic recovery proceeded.",LABEL_1,0.5859541893005371
55,"In addition, business contacts reported that they would be cautious in their hiring and would continue to aggressively seek cost savings in the absence of revenue growth.",LABEL_0,0.9816216826438904
56,"Indeed, participants expected that businesses would be able to meet any increases in demand in the near term by raising their employees' hours and boosting productivity, thus delaying the need to add to their payrolls; this view was supported by aggregate data indicating rapid productivity growth in recent quarters.",LABEL_0,0.9988208413124084
57,"Moreover, the need to reallocate labor across sectors as the recovery proceeds, as well as losses of skills caused by high levels of long-term unemployment and permanent separations, could limit the pace of gains in employment.",LABEL_0,0.9988056421279907
58,"Participants discussed the possibility that this recovery could resemble the past two, which were characterized by a slow pace of hiring for a time even after aggregate demand picked up.",LABEL_0,0.9401371479034424
59,"Uncertain job prospects, slow income growth, and tight credit, as well as wealth levels that remained relatively low despite the recent rise in equity prices and stabilization in house prices, were seen as weighing on consumer confidence and the growth of consumer spending for some time to come.",LABEL_2,0.9826289415359497
60,"With inventories lower, firms were beginning to raise production to meet at least a portion of increased demand, and this adjustment was expected to make an important contribution to economic recovery in the fourth quarter of the year and, to a lesser extent, in 2010 as well.",LABEL_1,0.6440601348876953
61,"However, many participants expressed the view that cautious business sentiment, together with low industrial utilization rates, was likely to keep new capital spending subdued until firms became more confident about the durability of increases in demand.",LABEL_0,0.9992347955703735
62,"In the residential real estate sector, home sales and construction increased over recent months from very low levels; moreover, house prices appeared to be stabilizing and in some areas had reportedly moved higher.",LABEL_2,0.998741090297699
63,"However, some participants still viewed the improvements as quite tentative, pointing to potential sources of softness from the pending termination of the temporary tax credit for first-time homebuyers, the winding down of the Federal Reserve's agency MBS purchase program, and the downward pressure that anticipated further increases in foreclosures would put on house prices.",LABEL_0,0.9975551962852478
64,"Stronger foreign economic activity, especially in Asia, as well as the partial reversal this year of the dollar's appreciation during the latter part of 2008, was providing support to U. S. exports.",LABEL_1,0.9928060173988342
65,"Participants noted that the recent fall in the foreign exchange value of the dollar had been orderly and appeared to reflect an unwinding of safe-haven demand in light of the recovery in financial market conditions this year, but that any tendency for dollar depreciation to intensify or to put significant upward pressure on inflation would bear close watching.",LABEL_0,0.5939551591873169
66,"Further improvements in foreign economies would likely buoy U. S. exports going forward, but as the recovery took hold in the United States, import growth would also strengthen.",LABEL_2,0.9991933703422546
67,"Participants continued to discuss the appropriate weights to place on resource slack, inflation expectations, and other factors in assessing the inflation outlook.",LABEL_0,0.9988012313842773
68,"In the near term, most participants anticipated that substantial slack in both labor and product markets would likely keep inflation subdued.",LABEL_0,0.7289744019508362
69,"Indeed, the considerable decelerations in wages and unit labor costs this year were cited as factors putting downward pressure on inflation.",LABEL_2,0.9923094511032104
70,"However, some participants noted that the recent rise in the prices of oil and other commodities, as well as increases in import prices stemming from the decline in the foreign exchange value of the dollar, could boost inflation pressures.",LABEL_1,0.9986408352851868
71,"Overall, many participants viewed the risks to their inflation outlooks over the next few quarters as being roughly balanced.",LABEL_2,0.7182298898696899
72,"Some saw the risks as tilted to the downside in the near term, reflecting the quite elevated level of economic slack and the possibility that inflation expectations could begin to decline in response to the low level of actual inflation.",LABEL_2,0.9998353719711304
73,"But others felt that risks were tilted to the upside over a longer horizon, because of the possibility that inflation expectations could rise as a result of the public's concerns about extraordinary monetary policy stimulus and large federal budget deficits.",LABEL_0,0.960715115070343
74,"Such a development, if not offset by Federal Reserve actions, could give additional impetus to spending and, potentially, to actual and expected inflation.",LABEL_0,0.9864473342895508
75,"To keep inflation expectations anchored, all participants agreed that it was important for policy to be responsive to changes in the economic outlook and for the Federal Reserve to continue to clearly communicate its ability and intent to begin withdrawing monetary policy accommodation at the appropriate time and pace.",LABEL_1,0.9995344877243042
76,"Committee Policy ActionIn the members' discussion of monetary policy for the period ahead, they agreed that no substantive changes to the Committee's federal funds target range or large-scale asset purchase programs were warranted at this meeting.",LABEL_2,0.9998045563697815
77,"Still, most members projected that over the next couple of years, the unemployment rate would remain quite elevated and the level of inflation would remain below rates consistent over the longer run with the Federal Reserve's objectives.",LABEL_0,0.9985581040382385
78,"Low levels of resource utilization, subdued inflation trends, and stable inflation expectations were among the important factors underlying their expectation for monetary policy, and members agreed that policy communications would be enhanced by citing these conditions in the policy statement.",LABEL_1,0.999054491519928
79,"Members noted the possibility that some negative side effects might result from the maintenance of very low short-term interest rates for an extended period, including the possibility that such a policy stance could lead to excessive risk-taking in financial markets or an unanchoring of inflation expectations.",LABEL_1,0.9990932941436768
80,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_1,0.9949384927749634
81,The Committee directs the Desk to purchase agency debt and agency MBS during the intermeeting period with the aim of providing support to private credit markets and economic activity.,LABEL_2,0.9972754120826721
82,"The System Open Market Account Manager and the Secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. """,LABEL_0,0.9982672929763794
83,"The vote encompassed approval of the statement below to be released at 2:15 p. m. : ""Information received since the Federal Open Market Committee met in September suggests that economic activity has continued to pick up.",LABEL_1,0.9370598196983337
84,"Household spending appears to be expanding but remains constrained by ongoing job losses, sluggish income growth, lower housing wealth, and tight credit.",LABEL_0,0.9027441143989563
85,"Although economic activity is likely to remain weak for a time, the Committee anticipates that policy actions to stabilize financial markets and institutions, fiscal and monetary stimulus, and market forces will support a strengthening of economic growth and a gradual return to higher levels of resource utilization in a context of price stability.",LABEL_1,0.9992368221282959
86,"With substantial resource slack likely to continue to dampen cost pressures and with longer-term inflation expectations stable, the Committee expects that inflation will remain subdued for some time.",LABEL_0,0.9988974332809448
87,"In these circumstances, the Federal Reserve will continue to employ a wide range of tools to promote economic recovery and to preserve price stability.",LABEL_2,0.9976784586906433
88,"The Committee will maintain the target range for the federal funds rate at 0 to 1/4 percent and continues to anticipate that economic conditions, including low rates of resource utilization, subdued inflation trends, and stable inflation expectations, are likely to warrant exceptionally low levels of the federal funds rate for an extended period.",LABEL_1,0.8701282739639282
