Unnamed: 0,sentence,label,score
37,"However, the recent depreciation of the dollar and the ongoing strengthening of many foreign economies would stimulate rising export demand and perhaps substantially reduce the drag exerted on the economy by the foreign trade sector.",LABEL_2,0.7384005188941956
38,"The members acknowledged that their forecasts were subject to a substantial degree of uncertainty, but the risks on balance were seen as tilted toward growth strong enough to put added pressures on already tight labor markets.",LABEL_1,0.8058473467826843
39,"Increasing pressures on labor resources, should they materialize, would at some point foster larger increases in labor costs, with potentially adverse implications for price inflation over time.",LABEL_0,0.9892321825027466
40,"With regard to the prospective performance of key sectors of the economy, forecasts of somewhat slower growth in consumer spending appeared to be supported by recent reports of some moderation in sales of motor vehicles from extraordinarily high levels.",LABEL_1,0.9990705847740173
41,"Looking ahead, and abstracting from the unwinding in the early part of 2000 of some transitory stockpiling of consumer goods, growth in consumer spending seemed likely to moderate over time.",LABEL_1,0.999646782875061
42,"In part, forecasts of a less ebullient consumer sector reflected expectations of reduced demand for household goods associated with a mild downturn in housing activity and the previous slowdown in mortgage refinancings that had lowered household debt servicing burdens and frequently had made accumulated housing equity available for consumer expenditures.",LABEL_2,0.9975670576095581
43,"A potentially more important factor in the outlook for consumer spending, however, was the prospect that the wealth effects from sharp earlier increases in the value of stock market holdings would wane in the absence of a new upsurge in stock market prices.",LABEL_2,0.9994776844978333
44,"Once the perturbations related to the century date change had run their course, inventory growth was expected to return to a more normal pace during 2000.",LABEL_0,0.988342821598053
45,"Indeed, available data and anecdotal reports from around the country indicated that foreign demand already had improved markedly for some U. S. products.",LABEL_2,0.9874404668807983
46,"In these circumstances, domestic demand would need to decelerate considerably for growth to proceed at a sustainable pace.",LABEL_2,0.9997941851615906
47,"Concerning the outlook for inflation, members noted that despite the long duration of very tight labor markets across the nation, labor compensation had increased at a slightly lower rate this year while consumer price inflation had remained moderate, albeit above year-earlier levels owing to a sharp rise in energy prices.",LABEL_0,0.928555965423584
48,The deceleration in labor compensation may have been induced in large measure by the low level of consumer price inflation in 1998.,LABEL_1,0.9992772936820984
49,"In addition, a major factor underlying the persistence of generally subdued price inflation in a period of robust economic expansion was the continued acceleration in productivity, which clearly was holding down increases in unit production costs.",LABEL_2,0.7300943732261658
50,"The latter contributed to ongoing competitive pressures that severely limited the ability of firms to raise prices, helping to this point to keep inflation at a low level.",LABEL_1,0.9975825548171997
51,The members nonetheless remained concerned about the outlook for inflation.,LABEL_0,0.9959679841995239
52,"They continued to focus especially on the possibility that the anticipated moderation in the growth of aggregate demand, taking into account the outlook for rising foreign demand for U. S. goods and services, might not be sufficient to avoid added pressures on labor and other resources.",LABEL_0,0.9665454030036926
53,"To be sure, the economy's potential output appeared to be expanding briskly, with much of the impetus provided by accelerating productivity.",LABEL_0,0.9655525088310242
54,"Even so, the pool of unemployed workers willing to take a job had continued to be drawn down, and it seemed likely to many members that prospective growth in aggregate demand might generate increasing pressures on the economy's ability to produce goods and services and thus add to inflationary pressures over time.",LABEL_1,0.9977484345436096
55,This concern was heightened by the prospect that a number of developments that had tended to contain inflation in the last few years were now reversing.,LABEL_1,0.994473397731781
56,Members mentioned in particular the likelihood that increases in labor compensation might be headed higher in lagged response to the pickup in consumer price inflation this year.,LABEL_0,0.9878739714622498
57,"Moreover, the turnaround in energy and import prices could tend to feed through more directly into the prices of U. S. -produced goods by raising costs and reducing competitive pressures to hold down prices.",LABEL_1,0.9995974898338318
58,"Strengthening demand around the world already seemed to be contributing to higher prices of materials and other nonlabor inputs in the production ""pipeline. """,LABEL_1,0.9966669678688049
59,"In general, however, the members anticipated that any pickup in inflation was likely to be gradual, with cost pressures quite possibly continuing to be held largely in check for some time by improving productivity trends.",LABEL_1,0.9994113445281982
60,"They recognized that forecasts of rising inflation had failed to materialize in recent years, raising questions about their understanding of the empirical specification of the relationships that currently underlie the inflation process.",LABEL_1,0.9987057447433472
61,"On balance, though, the unsustainable pace of economic expansion along with the reversal of factors that previously had held down overall price increases suggested a significant risk that inflation would strengthen over time given prevailing financial conditions.",LABEL_1,0.9987169504165649
62,Views differed to an extent on the outlook for inflation and policy going forward.,LABEL_2,0.9787164330482483
63,"However, with tightening resource constraints indicating unsustainable growth, only tentative signs that growth might be slowing, and various factors that had been damping prices now turning around, all the members agreed on the need for a slight tightening at this meeting to raise the odds on containing inflation and forestalling the inflationary imbalances that would undercut the very favorable performance of the economy.",LABEL_2,0.9997617602348328
64,"On the basis of currently available information, a number of members indicated that they were quite uncertain about the possible need for further tightening action over coming months to keep inflation within acceptable limits.",LABEL_1,0.9993880987167358
65,"Continued favorable price and unit cost data, driven in part by improving productivity, suggested that any further action should depend on incoming information about economic activity, pressures on resources, and inflation.",LABEL_2,0.9998040795326233
66,"Other members, emphasizing the persistently strong growth in economic activity and the unusually high level of labor resource utilization, suggested that additional firming of the stance of policy probably would be necessary to keep inflation in check and hence maintain the favorable backdrop for maximum economic growth.",LABEL_1,0.9995649456977844
67,"At the conclusion of this discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic directive: The information reviewed at this meeting suggests continued solid expansion of economic activity.",LABEL_2,0.9979988932609558
68,"Nonfarm payroll employment increased appreciably on average over September and October, and the civilian unemployment rate dropped to 4.",LABEL_2,0.9785885810852051
69,"The July-August deficit in U. S. trade in goods and services was higher than its average in the second quarter, as further growth in imports exceeded the rise in exports.",LABEL_1,0.9995304346084595
70,"Inflation has continued at a moderate pace, though above that in 1998 owing to a sharp rebound in energy prices.",LABEL_1,0.9980417490005493
71,"Most market interest rates have posted small mixed changes since the meeting on October 5, 1999.",LABEL_1,0.999319314956665
72,"However, measures of share prices in equity markets have registered sizable increases over the intermeeting period.",LABEL_1,0.9989216327667236
73,The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,LABEL_1,0.9993182420730591
74,"In furtherance of these objectives, the Committee reaffirmed at its meeting in June the ranges it had established in February for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1998 to the fourth quarter of 1999.",LABEL_2,0.9998162388801575
75,The range for growth of total domestic nonfinancial debt was maintained at 3 to 7 percent for the year.,LABEL_2,0.9632688760757446
76,"For 2000, the Committee agreed on a tentative basis in June to retain the same ranges for growth of the monetary aggregates and debt, measured from the fourth quarter of 1999 to the fourth quarter of 2000.",LABEL_2,0.9993877410888672
77,"The behavior of the monetary aggregates will continue to be evaluated in the light of progress toward price level stability, movements in their velocities, and developments in the economy and financial markets.",LABEL_2,0.999768078327179
78,"To promote the Committee's long-run objectives of price stability and sustainable economic growth, the Committee in the immediate future seeks conditions in reserve markets consistent with increasing the federal funds rate to an average of around 5-1/2 percent.",LABEL_2,0.999334990978241
