Unnamed: 0,sentence,label,score
80,"Survey measures of expected future inflation were fairly stable, but some market-based measures of inflation expectations and inflation risk suggested continuing concern among market participants about the risk of higher medium-term inflation, perhaps reflecting large fiscal deficits and the size of the Federal Reserve's balance sheet.",LABEL_1,0.9980583190917969
81,"The several extensions of emergency unemployment insurance benefits appeared to have raised the measured unemployment rate, relative to levels recorded in past downturns, by encouraging some who have lost their jobs to remain in the labor force.",LABEL_0,0.9985866546630859
82,If that effect were large--some estimates suggested it could account for 1 percentage point or more of the increase in the unemployment rate during this recession--then the reported unemployment rate might be overstating the amount of slack in resource utilization relative to past periods of high unemployment.,LABEL_0,0.9952884316444397
83,"Several participants observed that the necessity of reallocating labor across sectors as the recovery proceeds, as well as the loss of skills caused by high levels of long-term unemployment and permanent separations, could reduce the economy's potential output, at least temporarily; historical experience following large adverse financial shocks suggests such an effect.",LABEL_0,0.9991285800933838
84,"On the other hand, if recent productivity gains were to be sustained, as some business contacts indicated they would be, potential output currently could be higher than standard measures suggested, and the high level of the unemployment rate could be a more accurate indication of slack in resource utilization than usual measures of the output gap.",LABEL_0,0.9990545511245728
85,"Committee Policy Action In their discussion of monetary policy for the period ahead, members agreed that no changes to the Committee's large-scale asset purchase programs or to its target range for the federal funds rate were warranted at this meeting, inasmuch as the asset purchase programs were nearing completion and neither the economic outlook nor financial conditions had changed appreciably since the December meeting.",LABEL_2,0.9097607135772705
86,"The Committee also affirmed its 0 to 1/4 percent target range for the federal funds rate and, based on the outlook for a gradual economic recovery, decided to reiterate its anticipation that economic conditions, including low levels of resource utilization, subdued inflation trends, and stable inflation expectations, were likely to warrant exceptionally low rates for an extended period.",LABEL_0,0.9992990493774414
87,Members emphasized that they were prepared to modify these plans if necessary to support financial stability and economic growth.,LABEL_0,0.7584238648414612
88,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_1,0.9976836442947388
89,The Committee directs the Desk to purchase agency debt and agency MBS during the intermeeting period with the aim of providing support to private credit markets and economic activity.,LABEL_0,0.9987064003944397
90,"The System Open Market Account Manager and the Secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. """,LABEL_0,0.9846614599227905
91,"The vote encompassed approval of the statement below to be released at 2:15 p. m. : ""Information received since the Federal Open Market Committee met in December suggests that economic activity has continued to strengthen and that the deterioration in the labor market is abating.",LABEL_2,0.9981550574302673
92,"Household spending is expanding at a moderate rate but remains constrained by a weak labor market, modest income growth, lower housing wealth, and tight credit.",LABEL_0,0.9990093111991882
93,"While bank lending continues to contract, financial market conditions remain supportive of economic growth.",LABEL_0,0.9943199753761292
94,"Although the pace of economic recovery is likely to be moderate for a time, the Committee anticipates a gradual return to higher levels of resource utilization in a context of price stability.",LABEL_2,0.9957732558250427
95,"With substantial resource slack continuing to restrain cost pressures and with longer-term inflation expectations stable, inflation is likely to be subdued for some time.",LABEL_0,0.52077317237854
96,"The Committee will maintain the target range for the federal funds rate at 0 to 1/4 percent and continues to anticipate that economic conditions, including low rates of resource utilization, subdued inflation trends, and stable inflation expectations, are likely to warrant exceptionally low levels of the federal funds rate for an extended period.",LABEL_0,0.9992967844009399
97,"The Federal Reserve is prepared to modify these plans if necessary to support financial stability and economic growth. """,LABEL_0,0.9984480738639832
98,"In recent months, economic and financial conditions improved steadily, and Mr. Hoenig was concerned that, under these improving conditions, maintaining short-term interest rates near zero for an extended period of time would lay the groundwork for future financial imbalances and risk an increase in inflation expectations.",LABEL_1,0.97694331407547
99,"He further believed that moving to a modestly higher federal funds rate soon would lower the risks of longer-run imbalances and an increase in long-run inflation expectations, while continuing to provide needed support to the economic recovery.",LABEL_1,0.99824059009552
