Unnamed: 0,sentence,label,score
87,"However, growth in employment had been slow, and almost all members saw the unemployment rate as still elevated relative to levels that they viewed as consistent with the Committee's mandate.",LABEL_0,0.9493488073348999
88,"Members generally judged that without additional policy accommodation, economic growth might not be strong enough to generate sustained improvement in labor market conditions.",LABEL_0,0.9973096251487732
89,The possibility of a larger-than-expected fiscal tightening in the United States and slower global growth were also seen as downside risks.,LABEL_0,0.9986230134963989
90,"Inflation had been subdued, even though the prices of some key commodities had increased recently.",LABEL_1,0.8991963863372803
91,"Members generally continued to anticipate that, with longer-term inflation expectations stable and given the existing slack in resource utilization, inflation over the medium term would run at or below the Committee's longer-run objective of 2 percent.",LABEL_0,0.6282285451889038
92,"In their discussion of monetary policy for the period ahead, members generally expressed concerns about the slow pace of improvement in labor market conditions and all members but one agreed that the outlook for economic activity and inflation called for additional monetary accommodation.",LABEL_0,0.9979298710823059
93,"Along with the ongoing purchases of $45 billion per month of longer-term Treasury securities under the maturity extension program announced in June, these purchases will increase the Committee's holdings of longer-term securities by about $85 billion each month through the end of the year, and should put downward pressure on longer-term interest rates, support mortgage markets, and help make broader financial conditions more accommodative.",LABEL_0,0.9988542199134827
94,"The Committee agreed that it would closely monitor incoming information on economic and financial developments in coming months, and that if the outlook for the labor market did not improve substantially, it would continue its purchases of agency MBS, undertake additional asset purchases, and employ its other policy tools as appropriate until such improvement is achieved in a context of price stability.",LABEL_0,0.9991111755371094
95,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_1,0.9976836442947388
96,"The System Open Market Account Manager and the Secretary will keep the Committee informed of ongoing developments regarding the System's balance sheet that could affect the attainment over time of the Committee's objectives of maximum employment and price stability. """,LABEL_0,0.9846614599227905
97,"The vote encompassed approval of the statement below to be released at 12:30 p. m. : ""Information received since the Federal Open Market Committee met in August suggests that economic activity has continued to expand at a moderate pace in recent months.",LABEL_2,0.9444875717163086
98,"Growth in employment has been slow, and the unemployment rate remains elevated.",LABEL_0,0.9927412271499634
99,"Household spending has continued to advance, but growth in business fixed investment appears to have slowed.",LABEL_2,0.9974251985549927
100,"Inflation has been subdued, although the prices of some key commodities have increased recently.",LABEL_1,0.9892186522483826
101,Longer-term inflation expectations have remained stable.,LABEL_2,0.9987296462059021
102,"Consistent with its statutory mandate, the Committee seeks to foster maximum employment and price stability.",LABEL_0,0.9958546161651611
103,"The Committee is concerned that, without further policy accommodation, economic growth might not be strong enough to generate sustained improvement in labor market conditions.",LABEL_0,0.9982524514198303
104,The Committee also anticipates that inflation over the medium term likely would run at or below its 2 percent objective.,LABEL_0,0.9368917346000671
105,"To support a stronger economic recovery and to help ensure that inflation, over time, is at the rate most consistent with its dual mandate, the Committee agreed today to increase policy accommodation by purchasing additional agency mortgage-backed securities at a pace of $40 billion per month.",LABEL_0,0.8410011529922485
106,"These actions, which together will increase the Committee's holdings of longer-term securities by about $85 billion each month through the end of the year, should put downward pressure on longer-term interest rates, support mortgage markets, and help to make broader financial conditions more accommodative.",LABEL_0,0.9988190531730652
107,"If the outlook for the labor market does not improve substantially, the Committee will continue its purchases of agency mortgage-backed securities, undertake additional asset purchases, and employ its other policy tools as appropriate until such improvement is achieved in a context of price stability.",LABEL_0,0.9990322589874268
108,"To support continued progress toward maximum employment and price stability, the Committee expects that a highly accommodative stance of monetary policy will remain appropriate for a considerable time after the economic recovery strengthens.",LABEL_0,0.9991763234138489
109,Mr. Lacker dissented because he believed that additional monetary stimulus at this time was unlikely to result in a discernible improvement in economic growth without also causing an unwanted increase in inflation.,LABEL_1,0.9982630610466003
110,"At this meeting, participants discussed possible formulations of the monetary policy assumptions on which to condition an FOMC consensus forecast and alternative approaches for participants to express their endorsement of the consensus forecast.",LABEL_2,0.9991961717605591
