Unnamed: 0,sentence,label,score
34,"On August 17, the FOMC issued a statement noting that financial market conditions had deteriorated and that tighter credit conditions and increased uncertainty had the potential to restrain economic growth going forward.",LABEL_0,0.9975503087043762
35,"The FOMC judged that the downside risks to growth had increased appreciably, indicated that it was monitoring the situation, and stated that it was prepared to act as needed to mitigate the adverse effects on the economy arising from the disruptions in financial markets.",LABEL_0,0.9992476105690002
36,"Broad stock price indexes were volatile but about unchanged, on net, over the intermeeting period.",LABEL_2,0.9991262555122375
37,"Investors appeared to mark down significantly their expected path for the federal funds rate during the intermeeting period, evidently in response to the strains in money and credit markets and a few key data releases, including weaker-than-expected reports on housing activity and employment.",LABEL_0,0.9993200898170471
38,"TIPS-based inflation compensation at the five-year horizon was about unchanged, while inflation compensation at longer horizons crept higher.",LABEL_1,0.9978901147842407
39,"In the household sector, mortgage borrowing was estimated to have slowed notably, as mortgage interest rates moved up, nonconforming mortgages became harder to obtain, and as home sales slowed and house prices decelerated.",LABEL_1,0.8370535969734192
40,"However, the staff marked down the fourth-quarter forecast, reflecting a judgment that the recent financial turbulence would impose restraint on economic activity in coming months, particularly in the housing sector.",LABEL_0,0.9992126822471619
41,The staff also trimmed its forecast of real GDP growth in 2008 and anticipated a modest increase in unemployment.,LABEL_0,0.9845595359802246
42,Softer demand for homes amid a reduction in the availability of mortgage credit would likely curtail construction activity through the middle of next year.,LABEL_0,0.9991551637649536
43,"Moreover, lower housing wealth, slower gains in employment and income, and reduced confidence seemed likely to restrain consumer spending in 2008.",LABEL_0,0.9993228912353516
44,"With credit markets expected to largely recover over coming quarters, growth of real GDP was projected to firm in 2009 to a pace a bit above the rate of growth of its potential.",LABEL_2,0.9269824028015137
45,"Incoming data on consumer price inflation that were slightly to the low side of the previous forecast, in combination with the easing of pressures on resource utilization in the current forecast, led the staff to trim slightly its forecast for core PCE inflation.",LABEL_0,0.9980288743972778
46,"Headline PCE inflation, which was boosted by sizable increases in energy and food prices earlier in the year, was expected to slow in 2008 and 2009.",LABEL_2,0.9754400253295898
47,"In their discussion of the economic situation and outlook, meeting participants focused on the potential for recent credit market developments to restrain aggregate demand in coming quarters.",LABEL_0,0.998961865901947
48,"The disruptions to the market for nonconforming mortgages were likely to reduce further the demand for housing, and recent financial developments could well lead to a more general tightening of credit availability.",LABEL_0,0.9305975437164307
49,"Given the unusual nature of the current financial shock, participants regarded the outlook for economic activity as characterized by particularly high uncertainty, with the risks to growth skewed to the downside.",LABEL_0,0.9978681802749634
50,"Although financial markets were expected to stabilize over time, participants judged that credit markets were likely to restrain economic growth in the period ahead.",LABEL_0,0.9968208074569702
51,"Banks' concerns about the implications of rapid growth in their balance sheets for their capital ratios and for their liquidity, as well as the recent deterioration in various term funding markets, might well lead banks to tighten the availability of credit to households and firms.",LABEL_1,0.9877625703811646
52,Tighter credit conditions were likely to weigh particularly on residential investment and to a lesser extent on other components of aggregate demand in coming quarters.,LABEL_0,0.973316490650177
53,"Although these developments would likely be consistent with longer-term financial stability, they were likely to exert some restraint on aggregate demand.",LABEL_0,0.9461569786071777
54,"Although employment probably was not as weak as the most recent monthly data had suggested, trend growth in jobs had fallen off even prior to the recent financial market strains, and participants judged that some further slowing of employment growth was likely.",LABEL_0,0.9991844892501831
55,"Indeed, financial services firms had already announced layoffs, largely reflecting mortgage market developments, the demand for temporary workers appeared to have softened, and the most recent weakening in construction employment was likely to continue for a while.",LABEL_0,0.9991158246994019
56,"Moreover, if declines in house prices were to damp consumption, that could feed back on employment and income, exerting additional restraint on the demand for housing.",LABEL_0,0.9991449117660522
57,"Nonetheless, to date, initial claims for unemployment insurance did not indicate a substantial and widespread weakening in labor demand, and labor markets across the country generally remained fairly tight, with several participants citing continued reports of shortages of labor from their contacts in some sectors.",LABEL_2,0.5080217719078064
58,"Participants thought that the most likely prospect was for consumer expenditures to continue to expand at a moderate pace on average over coming quarters, supported by growth in employment and income.",LABEL_1,0.9782772660255432
59,Some participants noted that foreign demand remained robust and net exports appeared strong.,LABEL_2,0.9896179437637329
60,Participants discussed the turbulence in foreign financial markets and noted that unusually high precautionary demand for dollar-denominated term funding in Europe had added to strains in U. S. interbank markets and contributed to a wide spread between libor and federal funds rates.,LABEL_1,0.9564487934112549
61,Participants made only modest revisions to their outlook for inflation in the period since the Committee's last regular meeting.,LABEL_2,0.9985467791557312
62,"Still, they recognized that incoming data on core inflation continued to be favorable, and they generally were a little more confident that the decline in inflation earlier this year would be sustained.",LABEL_2,0.9830297827720642
63,Participants nonetheless remained concerned about possible upside risks to inflation.,LABEL_1,0.9920563101768494
64,"Higher benefit costs, rising unit labor costs more generally, reduced markups, and levels of resource utilization both in the United States and abroad that remained relatively high were all cited as factors that could contribute to inflationary pressures.",LABEL_1,0.9988517761230469
65,"In the Committee's discussion of policy for the intermeeting period, all members favored an easing of the stance of monetary policy.",LABEL_0,0.9974867701530457
66,"Members emphasized that because of the recent sharp change in credit market conditions, the incoming data in many cases were of limited value in assessing the likely evolution of economic activity and prices, on which the Committee's policy decision must be based.",LABEL_2,0.999445378780365
67,"Without such policy action, members saw a risk that tightening credit conditions and an intensifying housing correction would lead to significant broader weakness in output and employment.",LABEL_0,0.9993203282356262
68,"Similarly, the impaired functioning of financial markets might persist for some time or possibly worsen, with negative implications for economic activity.",LABEL_0,0.9992494583129883
69,"With economic growth likely to run below its potential for a while and with incoming inflation data to the favorable side, the easing of policy seemed unlikely to affect adversely the outlook for inflation.",LABEL_2,0.961137056350708
70,The Committee agreed that the statement to be released after the meeting should indicate that the outlook for economic growth had shifted appreciably since the Committee's last regular meeting but that the 50 basis point easing in policy should help to promote moderate growth over time.,LABEL_2,0.9728004932403564
71,They also agreed that the inflation situation seemed to have improved slightly and judged that it was no longer appropriate to indicate that a sustained moderation in inflation pressures had yet to be shown.,LABEL_2,0.9988535046577454
72,"Nonetheless, all agreed that some inflation risks remained and that the statement should indicate that the Committee would continue to monitor inflation developments carefully.",LABEL_1,0.990206778049469
73,"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",LABEL_1,0.9976836442947388
74,"The Committee will continue to assess the effects of these and other developments on economic prospects and will act as needed to foster price stability and sustainable economic growth. """,LABEL_2,0.5918940305709839
75,The Committee then resumed its discussion of monetary policy communication issues.,LABEL_2,0.9922817945480347
