Unnamed: 0,sentence,label,score
53,"Nonetheless, the members remained concerned about the outlook for inflation.",LABEL_2,0.8182013630867004
54,"Although some decline in inflation could not be ruled out, persistence of the current degree of tightness in labor markets, consistent with the economy growing at a pace near its potential, could at some point begin to put more pressure on costs and prices, and growth somewhat above potential, which some members saw as a distinct possibility, would be even more likely to produce that result.",LABEL_1,0.9988749623298645
55,"While there were no current indications that inflation might be accelerating and no policy move was called for at this time, the members saw a need for continuing vigilance.",LABEL_2,0.998380720615387
56,"As at earlier meetings, a number of them expressed the view that an anticipatory policy move to counter intensifying inflationary pressures likely would be needed at some point.",LABEL_1,0.9991453289985657
57,"In the Committee's discussion of possible adjustments to policy during the intermeeting period, members agreed that the retention of an asymmetric directive toward tightening was consistent with their view that the risks remained biased toward a rise in inflation.",LABEL_1,0.9991729259490967
58,"In particular, the directive would in the future include specific reference to the federal funds rate that the Committee judged to be consistent with the stance of monetary policy.",LABEL_2,0.5354506969451904
59,"Accordingly, in the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, the Committee decided that a somewhat higher federal funds rate would be acceptable or a slightly lower federal funds rate might be acceptable during the intermeeting period.",LABEL_2,0.997290313243866
60,"The Federal Reserve Bank of New York was authorized and directed, until instructed otherwise by the Committee, to execute transactions in the System Account in accordance with the following domestic policy directive: The information reviewed at this meeting suggests that economic activity is expanding at a moderate pace.",LABEL_2,0.9970105886459351
61,"In labor markets, hiring remained robust at midyear, and the civilian unemployment rate, at 4.",LABEL_1,0.9779046773910522
62,The nominal deficit on U. S. trade in goods and services narrowed slightly on balance over April and May from its downward-revised average rate in the first quarter.,LABEL_1,0.8503958582878113
63,Price inflation has remained subdued and increases in labor compensation have been moderate.,LABEL_2,0.9972511529922485
64,"Market interest rates generally have declined somewhat further since the start of the Committee meeting on July 1-2, 1997.",LABEL_0,0.9951741099357605
65,Share prices in equity markets have increased on balance.,LABEL_2,0.9916247725486755
66,"After fluctuating sharply from April to May, growth of M2 was at a moderate pace over June and July and that of M3 picked up to a relatively rapid rate.",LABEL_2,0.8851359486579895
67,The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.,LABEL_2,0.9944413304328918
68,"In furtherance of these objectives, the Committee at its meeting in July reaffirmed the ranges it had established in February for growth of M2 and M3 of 1 to 5 percent and 2 to 6 percent respectively, measured from the fourth quarter of 1996 to the fourth quarter of 1997.",LABEL_2,0.9991921782493591
69,The range for growth of total domestic nonfinancial debt was maintained at 3 to 7 percent for the year.,LABEL_2,0.9988740682601929
70,"For 1998, the Committee agreed on a tentative basis to set the same ranges as in 1997 for growth of the monetary aggregates and debt, measured from the fourth quarter of 1997 to the fourth quarter of 1998.",LABEL_2,0.9991587996482849
71,"The behavior of the monetary aggregates will continue to be evaluated in the light of progress toward price level stability, movements in their velocities, and developments in the economy and financial markets.",LABEL_2,0.9994109869003296
72,"In the context of the Committee's long-run objectives for price stability and sustainable economic growth, and giving careful consideration to economic, financial, and monetary developments, a somewhat higher federal funds rate would or a slightly lower federal funds rate might be acceptable in the intermeeting period.",LABEL_2,0.9985150098800659
73,The contemplated reserve conditions are expected to be consistent with moderate growth in M2 and M3 over coming months.,LABEL_2,0.9986300468444824
