Unnamed: 0,sentence,label,score
18,"However, wage and salary income increased strongly in May, though to a level still below its February value, and unemployment insurance benefits continued to be substantial, leaving the personal saving rate quite elevated.",LABEL_1,0.9958898425102234
19,"Housing-sector activity bounced back strongly in recent months, likely boosted in part by the effects of low interest rates.",LABEL_0,0.9992296099662781
20,"In contrast, output in the mining sector—which includes crude oil extraction—decreased further, reflecting the effects of still-low crude oil prices.",LABEL_0,0.9988545179367065
21,"The nominal U. S. international trade deficit widened in May relative to April, as exports decreased more than imports.",LABEL_0,0.7117706537246704
22,Incoming data suggested that foreign economic activity plunged in the second quarter as a result of the coronavirus pandemic and the measures undertaken to contain it.,LABEL_0,0.9629353284835815
23,"In China, where economic activity had collapsed in the first quarter and restrictions were rolled back earlier than elsewhere, the preliminary GDP release showed that the economy bounced back strongly in the second quarter.",LABEL_2,0.999126672744751
24,"Inflation rates continued to fall in most foreign economies through June because of low energy prices and weak demand, and measures of inflation expectations remained subdued.",LABEL_0,0.9975073933601379
25,"Staff Review of the Financial Situation Amid sizable fluctuations, changes in asset prices over the intermeeting period were mixed on net.",LABEL_2,0.9991773366928101
26,"On balance, broad equity price indexes were roughly unchanged, Treasury yields declined and the yield curve flattened, corporate and municipal bond spreads narrowed, and the dollar weakened somewhat.",LABEL_0,0.9992242455482483
27,Measures of inflation compensation based on Treasury Inflation Protected Securities maturing over the next few years continued to rebound from their sharp drop in mid-March.,LABEL_2,0.995309054851532
28,"Despite the uptick, both the 5-year and 10-year measures of inflation compensation remained below their pre-pandemic levels.",LABEL_0,0.9844709038734436
29,"Broad stock price indexes fluctuated substantially, largely in reaction to news about the pandemic and economic activity, and ended the intermeeting period roughly unchanged.",LABEL_2,0.99882972240448
30,"Technology stocks continued to outperform the broader market, whereas equity prices in the bank and energy sectors fell notably over the period.",LABEL_0,0.9836532473564148
31,Risk sentiment abroad fluctuated over the intermeeting period as market participants weighed increasing coronavirus cases in a number of countries against improving economic data releases and ongoing fiscal and monetary policy support.,LABEL_2,0.5023006200790405
32,Foreign equity prices generally declined on net.,LABEL_2,0.8817751407623291
33,"Amid tighter lending standards and high credit demand, advances via the Paycheck Protection Program Lending Facility continued to grow over the intermeeting period.",LABEL_1,0.9670667052268982
34,"In contrast, bank lending standards for CRE loans tightened further, according to the July SLOOS, and CRE loan growth at banks slowed.",LABEL_0,0.9980171322822571
35,"Credit continued to flow to borrowers with higher credit scores seeking mortgages that met standard conforming loan criteria, and low mortgage interest rates supported elevated refinancing activity.",LABEL_0,0.9963283538818359
36,"In particular, high-yield and investment-grade corporate bond spreads were within historical norms, and commercial real estate prices were continuing to increase despite rising vacancy rates.",LABEL_1,0.9955668449401855
37,The ratio of business debt to nominal GDP rose in the first quarter from levels that were already historically high—amid declining profits and deteriorating credit quality—although low interest rates had helped ease firms' debt servicing burdens.,LABEL_0,0.9975709915161133
38,"Nevertheless, economic activity still appeared to have declined at a historically rapid rate in the second quarter.",LABEL_0,0.9882156252861023
39,"The projected rate of recovery in real GDP, and the pace of declines in the unemployment rate, over the second half of this year were expected to be somewhat less robust than in the previous forecast.",LABEL_0,0.6666112542152405
40,"Those factors included the increasing spread of the coronavirus in the United States since mid-June; the reactions of many states and localities in slowing or scaling back the reopening of their economies, especially for businesses, such as restaurants and bars, providing services that entail personal interactions; and some high-frequency indicators that pointed to a deceleration in economic activity.",LABEL_0,0.9987705945968628
41,"Substantial fiscal policy measures—both enacted and anticipated—along with appreciable support from monetary policy and the Federal Reserve's liquidity and lending facilities were expected to continue bolstering the economic recovery, although a complete recovery was not expected by year-end.",LABEL_0,0.9991571307182312
42,"Inflation was projected to remain subdued this year, reflecting the substantial amount of slack in resource utilization and the sizable declines in consumer energy prices earlier this year.",LABEL_0,0.9983116984367371
43,"As a result, the rate of real GDP growth was projected to exceed potential output growth, the unemployment rate was expected to decline considerably, and inflation was forecast to pick back up over 2021 and 2022.",LABEL_2,0.7382092475891113
44,"In this alternative scenario, an acceleration of the coronavirus outbreak, with another round of strict limitations on social interactions and business operations, was assumed to begin later this year, leading to a decrease in real GDP, a jump in the unemployment rate, and renewed downward pressure on inflation next year.",LABEL_0,0.9983270764350891
45,"Compared with the baseline, the disruption to economic activity was more severe and protracted in this scenario, with real GDP and inflation lower and the unemployment rate higher by the end of the medium-term projection.",LABEL_0,0.9990673661231995
46,"Following sharp declines, economic activity and employment had picked up somewhat in recent months but remained well below levels at the beginning of the year.",LABEL_0,0.874356746673584
47,Weaker demand and significantly lower oil prices were holding down consumer price inflation.,LABEL_0,0.998859167098999
48,"Resumption in economic activity, as well as payments to households under the Coronavirus Aid, Relief, and Economic Security (CARES) Act, had supported household income and consumer expenditures.",LABEL_2,0.9848096370697021
49,"In addition, monetary policy and particularly fiscal policy would also play important roles in supporting business activity.",LABEL_0,0.978955864906311
50,"In the energy sector, these challenges included still-low oil demand, excess inventories, and low oil prices, while in the farm sector they included low prices of some farm commodities, pandemic-related disruptions in some food processing plants, and a significant decline in demand for ethanol.",LABEL_0,0.9974402189254761
51,"Regarding the labor market, many participants commented that the pace of employment gains, which was quite strong in May and June, had likely slowed.",LABEL_2,0.9968181252479553
52,"The pace of declines in initial unemployment insurance claims had slowed in recent weeks, and claims remained at an elevated level.",LABEL_2,0.8198920488357544
53,"In addition, participants emphasized that the labor market was a long way from a full recovery even after the positive May and June employment reports; these reports indicated that, through June, only about one-third of the roughly 22 million loss in jobs that occurred over March and April had been offset by subsequent gains.",LABEL_2,0.9988667964935303
54,"They noted that the downturn in employment was concentrated among lower-wage and service-sector workers, many of whom were employed in industries most adversely affected by social-distancing measures.",LABEL_0,0.9987500905990601
55,"In their comments about inflation, participants generally judged that the negative effect of the pandemic on aggregate demand was more than offsetting upward pressures on some prices stemming from supply constraints or from higher demand for certain products, so that the overall effect of the pandemic on prices was seen as disinflationary.",LABEL_2,0.9922763705253601
56,Recent low monthly readings of PCE prices suggested that the 12-month change measure of PCE price inflation would likely continue to run well below the Committee's 2 percent objective for some time.,LABEL_0,0.999331533908844
57,"Against this backdrop, a few participants noted a risk that longer-term inflation expectations might move below levels consistent with the Committee's symmetric 2 percent objective.",LABEL_0,0.9987161159515381
58,Participants also noted that a highly accommodative stance of monetary policy would likely be needed for some time to support aggregate demand and achieve 2 percent inflation over the longer run.,LABEL_0,0.9987619519233704
59,"Several risks to the outlook were noted, including the possibility that additional waves of virus outbreaks could result in extended economic disruptions and a protracted period of reduced economic activity.",LABEL_0,0.9985727071762085
60,Several participants noted potential longer-run effects of the pandemic associated with possible restructuring in some sectors of the economy that could slow the growth of the economy's productive capacity for some time.,LABEL_0,0.9984731674194336
61,"Banks and other financial institutions could come under significant stress, particularly if one of the more adverse scenarios regarding the spread of the virus and its effects on economic activity was realized.",LABEL_0,0.9913657903671265
62,"In their consideration of monetary policy at this meeting, participants reaffirmed their commitment to using the Federal Reserve's full range of tools to support the U. S. economy during this challenging time, thereby promoting its maximum employment and price stability goals.",LABEL_0,0.9992554187774658
63,"They noted that the path of the economy would depend significantly on the course of the virus and that the ongoing public health crisis would weigh heavily on economic activity, employment, and inflation in the near term and posed considerable risks to the economic outlook over the medium term.",LABEL_0,0.9991521239280701
64,"Furthermore, participants continued to judge that it would be appropriate to maintain this target range until they were confident that the economy had weathered recent events and was on track to achieve the Committee's maximum employment and price stability goals.",LABEL_2,0.9990047812461853
65,"These actions would be helpful in sustaining smooth market functioning, thereby fostering the effective transmission of monetary policy to broader financial conditions.",LABEL_0,0.9692370295524597
66,Participants discussed the current stance of monetary policy and the circumstances under which they might increase monetary policy accommodation or clarify their intentions regarding policy.,LABEL_0,0.9600244760513306
67,"Noting the increase in uncertainty about the economic outlook over the intermeeting period, several participants suggested that additional accommodation could be required to promote economic recovery and return inflation to the Committee's 2 percent objective.",LABEL_0,0.9915215969085693
68,"With regard to the outlook for monetary policy beyond this meeting, a number of participants noted that providing greater clarity regarding the likely path of the target range for the federal funds rate would be appropriate at some point.",LABEL_0,0.6264445781707764
69,"In the context of outcome-based forward guidance, various participants mentioned using thresholds calibrated to inflation outcomes, unemployment rate outcomes, or combinations of the two, as well as combinations with calendar-based guidance.",LABEL_2,0.9984493851661682
70,A majority of participants commented on yield caps and targets—approaches that cap or target interest rates along the yield curve—as a monetary policy tool.,LABEL_2,0.9691144227981567
71,"Of those participants who discussed this option, most judged that yield caps and targets would likely provide only modest benefits in the current environment, as the Committee's forward guidance regarding the path of the federal funds rate already appeared highly credible and longer-term interest rates were already low.",LABEL_0,0.9985708594322205
72,"A couple of participants remarked on the value of yield caps and targets as a means of reinforcing forward guidance on asset purchases, thereby providing insurance against adverse movements in market expectations regarding the path of monetary policy, and as a tool that could help limit the amount of asset purchases that the Committee would need to make in pursuing its dual-mandate goals.",LABEL_0,0.9986842274665833
73,"Committee Policy Action In their discussion of monetary policy for this meeting, members agreed that the coronavirus outbreak was causing tremendous human and economic hardship across the United States and around the world.",LABEL_0,0.9992077350616455
74,"Following sharp declines, economic activity and employment had picked up somewhat in recent months but remained well below their levels at the beginning of the year.",LABEL_0,0.576961100101471
75,Consumer price inflation was being held down by weaker demand and significantly lower oil prices.,LABEL_0,0.9991216063499451
76,"Members agreed that the Federal Reserve was committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum employment and price stability goals.",LABEL_0,0.999210774898529
77,"In addition, members agreed that the ongoing public health crisis would weigh heavily on economic activity, employment, and inflation in the near term and was posing considerable risks to the economic outlook over the medium term.",LABEL_0,0.9988769292831421
78,Members stated that they expected to maintain this target range until they were confident that the economy had weathered recent events and was on track to achieve the Committee's maximum employment and price stability goals.,LABEL_2,0.9987305998802185
79,"Members agreed that they would continue to monitor the implications of incoming information for the economic outlook—including information related to public health—as well as global developments and muted inflation pressures, and that they would use the Committee's tools and act as appropriate to support the economy.",LABEL_0,0.7321158051490784
80,"In determining the timing and size of future adjustments to the stance of monetary policy, members noted that they would assess realized and expected economic conditions relative to the Committee's maximum-employment objective and its symmetric 2 percent inflation objective.",LABEL_2,0.9978432655334473
81,"This assessment would take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",LABEL_2,0.999240517616272
82,"To support the flow of credit to households and businesses, members agreed that over coming months it would be appropriate for the Federal Reserve to increase its holdings of Treasury securities and agency RMBS and CMBS at least at the current pace to sustain smooth market functioning, thereby fostering effective transmission of monetary policy to broader financial conditions.",LABEL_0,0.9983802437782288
83,"Increase the System Open Market Account holdings of Treasury securities, agency mortgage-backed securities (MBS), and agency commercial mortgage-backed securities (CMBS) at least at the current pace to sustain smooth functioning of markets for these securities, thereby fostering effective transmission of monetary policy to broader financial conditions.",LABEL_0,0.9975154399871826
84,"The vote also encompassed approval of the statement below for release at 2:00 p. m. : ""The Federal Reserve is committed to using its full range of tools to support the U. S. economy in this challenging time, thereby promoting its maximum employment and price stability goals.",LABEL_0,0.9989247918128967
85,"Following sharp declines, economic activity and employment have picked up somewhat in recent months but remain well below their levels at the beginning of the year.",LABEL_0,0.8790349960327148
86,Weaker demand and significantly lower oil prices are holding down consumer price inflation.,LABEL_0,0.9988952279090881
87,"The ongoing public health crisis will weigh heavily on economic activity, employment, and inflation in the near term, and poses considerable risks to the economic outlook over the medium term.",LABEL_0,0.9990367293357849
88,The Committee expects to maintain this target range until it is confident that the economy has weathered recent events and is on track to achieve its maximum employment and price stability goals.,LABEL_2,0.9804441332817078
89,"The Committee will continue to monitor the implications of incoming information for the economic outlook, including information related to public health, as well as global developments and muted inflation pressures, and will use its tools and act as appropriate to support the economy.",LABEL_0,0.9907351136207581
90,"In determining the timing and size of future adjustments to the stance of monetary policy, the Committee will assess realized and expected economic conditions relative to its maximum employment objective and its symmetric 2 percent inflation objective.",LABEL_2,0.996182918548584
91,"This assessment will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",LABEL_2,0.9992122054100037
92,"To support the flow of credit to households and businesses, over coming months the Federal Reserve will increase its holdings of Treasury securities and agency residential and commercial mortgage-backed securities at least at the current pace to sustain smooth market functioning, thereby fostering effective transmission of monetary policy to broader financial conditions.",LABEL_0,0.9985734224319458
93,"Consistent with the Committee's decision to leave the target range for the federal funds rate unchanged, the Board of Governors voted unanimously to leave the interest rates on required and excess reserve balances at 0.",LABEL_0,0.9971910119056702
