Unnamed: 0,sentence,label,score
22,"at this point, at least, the adverse wage-price interactions that played so central a role in pushing inflation higher in many past business expansions--eventually bringing those expansions to an end--do not appear to have gained a significant toe-hold in the current expansion.",LABEL_2,0.9736364483833313
23,there are many reasons why the wage-price interactions have been so well-contained in this expansion.,LABEL_2,0.9988861680030823
24,"in contrast to the pattern that developed in several previous business expansions, when workers required substantial increases in pay just to cover increases in the cost of living, consumer prices have been generally well-behaved in the current expansion.",LABEL_2,0.9777336716651917
25,changes this past year in prices of both goods and services have been among the smallest of recent decades.,LABEL_2,0.9976209998130798
26,"a variety of factors--including the strength of the economy and rising equity values, which have reduced the need for payments into unemployment trust funds and pension plans, and the restructuring of the health care sector--have been working to keep benefit costs in check in this expansion.",LABEL_0,0.7144805788993835
27,"the slowing of price increases for medical services seems to have come to a halt, at least for a time, and, with the cost-saving shift to managed care having been largely completed, the potential for businesses to achieve further savings in that regard appears to be rather limited at this point.",LABEL_2,0.9941831827163696
28,a couple of years ago--almost at the same time that increases in total hourly compensation began trending up in nominal terms--evidence of a long-awaited pickup in the growth of labor productivity began to show through more strongly in the data; and this accelerated increase in output per hour has enabled firms to meet workers' real wage demands while holding the line on price increases.,LABEL_1,0.9391970038414001
29,"gains in productivity usually vary with the strength of the economy, and the favorable results that we have observed during the past two years or so, when the economy has been growing more rapidly, surely overstate the degree of pickup that can be sustained.",LABEL_2,0.9980199337005615
30,"notwithstanding a reasonably optimistic interpretation of the recent productivity numbers, it would not be prudent to assume that rising productivity, by itself, can ensure a non-inflationary future.",LABEL_2,0.997123122215271
31,"certainly wage increases, per se, are not inflationary.",LABEL_1,0.5948225259780884
32,"to be avoided are those that exceed productivity growth, thereby creating pressure for inflationary price increases that can eventually undermine economic growth and employment.",LABEL_1,0.9988844394683838
33,"because the level of productivity is tied to an important degree to the physical stock of capital, which turns over only gradually, increases in the trend growth of productivity probably also occur rather gradually.",LABEL_2,0.9953315258026123
34,"still, a strong signal of inflation pressures building because of compensation increases markedly in excess of productivity gains has not yet clearly emerged in this expansion.",LABEL_1,0.9804438352584839
35,"nonetheless, as i have noted in previous appearances before congress, i remain concerned that economic growth will run into constraints as the reservoir of unemployed people available to work is drawn down.",LABEL_0,0.9962176084518433
36,"yet employment, measured by the count of persons who are working rather than by the count of jobs, has been rising 2 percent a year since 1995 despite the acceleration in the growth of output per hour.",LABEL_2,0.8960736989974976
37,"the gap between employment growth and population growth, amounting to about 1.2 million a year on average, has been made up, in part, by a decline in the number of individuals who are counted as unemployed--those persons who are actively seeking work--of approximately 700,000 a year, on average, since the end of 1995.",LABEL_0,0.6737624406814575
38,"presumably, many of the persons who once were in this group have more recently become active and successful job-seekers as the economy has strengthened, thereby preventing a still sharper drop in the official unemployment rate.",LABEL_0,0.88083815574646
39,the gap between the growth in employment and that of the working-age population will inevitably close.,LABEL_2,0.8805578947067261
40,"the effects of the crisis in asia will almost certainly damp net exports further, potentially moderating the growth of domestic production and hence employment.",LABEL_0,0.9902679920196533
41,the strength of domestic spending that has been been bolstering output growth and the demand for labor also could ebb if recent indications of a narrowing in domestic profit margins were to prove to be the forerunner of a reassessment of the expected rates of return on plant and equipment.,LABEL_0,0.9901007413864136
42,reduced prospects for the return to capital would not only affect investment directly but could also affect consumption as stock prices adjusted to a less optimistic view of earnings prospects.,LABEL_0,0.9927008152008057
43,an easing of the demand for labor would be an expected consequence of a slowdown in either final sales or inventory accumulation.,LABEL_2,0.539320707321167
44,"of course, the demand for labor that is consistent with a particular rate of output growth also could be lowered if productivity were to continue to accelerate.",LABEL_2,0.9928701519966125
45,"and, on the supply side of the labor market, faster growth of the labor force could emerge as the result of delayed retirements or increased immigration.",LABEL_1,0.997593343257904
46,"if developments such as these do not bring labor demand into line with its sustainable supply, tighter economic policy may be necessary to help guard against a buildup of pressures that could derail the current prosperity.",LABEL_0,0.980536937713623
47,"monetary policy might need to tighten if demand were to continue to exhibit few signs of abating noticeably, thereby threatening to place still further strains on our labor markets.",LABEL_0,0.9817894697189331
48,"we at the federal reserve, recognizing the powerful forces of productivity growth and global restraint on inflation, have not perceived to date the need to tighten policy in response to strong demand, beyond what has occurred through falling inflation's upward pressure on the real federal funds rate and the modest increase in the nominal rate that we initiated in march of 1997.",LABEL_1,0.9981933832168579
