Unnamed: 0,sentence,label,score
21,"although the economic outlook, as always, is uncertain, i currently see the risks to the outlook for economic activity and the labor market as very close to balanced.",LABEL_2,0.9989471435546875
22,"regarding u.s. inflation, i anticipate that the drag due to the large declines in prices for crude oil and imports over the past year and a half will diminish next year.",LABEL_0,0.9952486753463745
23,"with less downward pressure on inflation from these factors and some upward pressure from a further tightening in u.s. labor and product markets, i expect inflation to move up to the fomc's 2 percent objective over the next few years.",LABEL_1,0.9978931546211243
24,"of course, inflation expectations play an important role in the inflation process, and my forecast of a return to our 2 percent objective over the medium term relies on a judgment that longer-term inflation expectations remain reasonably well anchored.",LABEL_2,0.9973466396331787
25,monetary policy let me now turn to the implications of the economic outlook for monetary policy.,LABEL_2,0.998317539691925
26,"in the policy statement issued after its october meeting, the fomc reaffirmed its judgment that it would be appropriate to increase the target range for the federal funds rate when we had seen some further improvement in the labor market and were reasonably confident that inflation would move back to the committee's 2 percent objective over the medium term.",LABEL_1,0.7562506198883057
27,"that initial rate increase would reflect the committee's judgment, based on a range of indicators, that the economy would continue to grow at a pace sufficient to generate further labor market improvement and a return of inflation to 2 percent, even following the reduction in policy accommodation.",LABEL_1,0.9741306900978088
28,"as i have already noted, i currently judge that u.s. economic growth is likely to be sufficient over the next year or two to result in further improvement in the labor market.",LABEL_2,0.9968962073326111
29,"ongoing gains in the labor market, coupled with my judgment that longer-term inflation expectations remain reasonably well anchored, serve to bolster my confidence in a return of inflation to 2 percent as the disinflationary effects of declines in energy and import prices wane.",LABEL_2,0.9876443147659302
30,"committee participants recognize that the future course of the economy is uncertain, and we take account of both the upside and downside risks around our projections when judging the appropriate stance of monetary policy.",LABEL_0,0.6064930558204651
31,"in particular, recent monetary policy decisions have reflected our recognition that, with the federal funds rate near zero, we can respond more readily to upside surprises to inflation, economic growth, and employment than to downside shocks.",LABEL_0,0.9992554783821106
32,this asymmetry suggests that it is appropriate to be more cautious in raising our target for the federal funds rate than would be the case if short-term nominal interest rates were appreciably above zero.,LABEL_0,0.9984511137008667
33,"however, we must also take into account the well-documented lags in the effects of monetary policy.",LABEL_0,0.9979038238525391
34,"and, as i have noted, continuing improvement in the labor market helps strengthen our confidence that inflation will move back to our 2 percent objective over the medium term.",LABEL_2,0.7281145453453064
35,"these data include a range of indicators regarding the labor market, inflation, and economic activity.",LABEL_2,0.9990661144256592
36,"of course, even after the initial increase in the federal funds rate, monetary policy will remain accommodative.",LABEL_0,0.9083681106567383
37,"in this regard, the committee anticipates that even after employment and inflation are near mandate-consistent levels, economic conditions may, for some time, warrant keeping the target federal funds rate below levels the committee views as normal in the longer run.",LABEL_0,0.9991657733917236
38,"summary in closing, the economy has come a long way toward the fomc's objectives of maximum employment and price stability.",LABEL_2,0.7933381199836731
