Unnamed: 0,sentence,label,score
12,"with inflation expectations stable, and with levels of resource utilization expected to remain low, inflation is likely to be subdued for some time.",LABEL_0,0.9627607464790344
13,"monetary policy although it is likely that economic growth will pick up this year and that the unemployment rate will decline somewhat, progress toward the federal reserve's statutory objectives of maximum employment and stable prices is expected to remain slow.",LABEL_1,0.7005802392959595
14,"the projections submitted by federal open market committee (fomc) participants in november showed that, notwithstanding forecasts of increased growth in 2011 and 2012, most participants expected the unemployment rate to be close to 8 percent two years from now.",LABEL_2,0.7008333206176758
15,"at this rate of improvement, it could take four to five more years for the job market to normalize fully.",LABEL_2,0.9906463623046875
16,fomc participants also projected inflation to be at historically low levels for some time.,LABEL_0,0.9949051737785339
17,"very low rates of inflation raise several concerns: first, very low inflation increases the risk that new adverse shocks could push the economy into deflation, that is, a situation involving ongoing declines in prices.",LABEL_0,0.9986982941627502
18,"second, with short-term nominal interest rates already close to zero, declines in actual and expected inflation increase, respectively, both the real cost of servicing existing debt and the expected real cost of new borrowing.",LABEL_0,0.9967849254608154
19,"by raising effective debt burdens and by inhibiting new household spending and business investment, higher real borrowing costs create a further drag on growth.",LABEL_1,0.9301270842552185
20,"finally, it is important to recognize that periods of very low inflation generally involve very slow growth in nominal wages and incomes as well as in prices.",LABEL_0,0.753109335899353
21,"thus, in circumstances like those we face now, very low inflation or deflation does not necessarily imply any increase in household purchasing power.",LABEL_2,0.9764140844345093
22,"rather, because of the associated deterioration in economic performance, very low inflation or deflation arising from economic slack is generally linked with reductions rather than gains in living standards.",LABEL_0,0.9974374175071716
23,"in a situation in which unemployment is high and expected to remain so and inflation is unusually low, the fomc would normally respond by reducing its target for the federal funds rate.",LABEL_0,0.9992359280586243
24,"although longer-term securities purchases are a different tool for conducting monetary policy than the more familiar approach of managing the overnight interest rate, the goals and transmission mechanisms of the two approaches are similar.",LABEL_0,0.9964963793754578
25,"conventional monetary policy works by changing market expectations for the future path of short-term interest rates, which, in turn, influences the current level of longer-term interest rates and other financial conditions.",LABEL_2,0.8104919791221619
26,"by contrast, securities purchases by the federal reserve put downward pressure directly on longer-term interest rates by reducing the stock of longer-term securities held by private investors.3 these actions affect private-sector spending through the same channels as conventional monetary policy.",LABEL_0,0.9991388916969299
27,"in particular, the federal reserve's earlier program of asset purchases appeared to be successful in influencing longer-term interest rates, raising the prices of equities and other assets, and improving credit conditions more broadly, thereby helping stabilize the economy and support the recovery.",LABEL_1,0.7304983735084534
28,"in light of this experience, and with the economic outlook still unsatisfactory, late last summer the fomc began to signal to financial markets that it was considering providing additional monetary policy accommodation by conducting further asset purchases.",LABEL_0,0.998176097869873
29,"importantly, the committee remains unwaveringly committed to price stability and, in particular, to maintaining inflation at a level consistent with the federal reserve's mandate from the congress.4 in that regard, it bears emphasizing that the federal reserve has all the tools it needs to ensure that it will be able to smoothly and effectively exit from this program at the appropriate time.",LABEL_0,0.9981369972229004
30,"importantly, the federal reserve's ability to pay interest on reserve balances held at the federal reserve banks will allow it to put upward pressure on short-term market interest rates and thus to tighten monetary policy when needed, even if bank reserves remain high.",LABEL_1,0.995413601398468
31,"in their planning for the near term, fiscal policymakers will need to continue to take into account the low level of economic activity and the still-fragile nature of the economic recovery.",LABEL_0,0.9980976581573486
32,"however, an important part of the federal budget deficit appears to be structural rather than cyclical; that is, the deficit is expected to remain unsustainably elevated even after economic conditions have returned to normal.",LABEL_0,0.9683012366294861
33,"for example, under the congressional budget office's (cbo) so-called alternative fiscal scenario, which assumes that most of the tax cuts enacted in 2001 and 2003 are made permanent and that discretionary spending rises at the same rate as the gross domestic product (gdp), the deficit is projected to fall from its current level of about 9 percent of gdp to 5 percent of gdp by 2015, but then to rise to about 6-1/2 percent of gdp by the end of the decade.",LABEL_2,0.990252673625946
34,"in subsequent years, the budget outlook is projected to deteriorate even more rapidly, as the aging of the population and continued growth in health spending boost federal outlays on entitlement programs.",LABEL_1,0.9217959642410278
35,"the cbo projections, by design, ignore the adverse effects that such high debt and deficits would likely have on our economy.",LABEL_0,0.9980130791664124
36,"but if government debt and deficits were actually to grow at the pace envisioned in this scenario, the economic and financial effects would be severe.",LABEL_1,0.9940140843391418
37,"diminishing confidence on the part of investors that deficits will be brought under control would likely lead to sharply rising interest rates on government debt and, potentially, to broader financial turmoil.",LABEL_1,0.9808281660079956
38,"by contrast, the prompt adoption of a credible program to reduce future deficits would not only enhance economic growth and stability in the long run, but could also yield substantial near-term benefits in terms of lower long-term interest rates and increased consumer and business confidence.",LABEL_0,0.9988538026809692
39,"of course, economic growth is affected not only by the levels of taxes and spending, but also by their composition and structure.",LABEL_2,0.9980712532997131
40,"i hope that, in addressing our long-term fiscal challenges, the congress will seek reforms to the government's tax policies and spending priorities that serve not only to reduce the deficit but also to enhance the long-term growth potential of our economy--for example, by encouraging investment in physical and human capital, by promoting research and development, by providing necessary public infrastructure, and by reducing disincentives to work and to save.",LABEL_1,0.8625967502593994
41,"this testimony was submitted before this morning's employment report for december, which will provide an important update on the state of the labor market.",LABEL_2,0.9851703643798828
42,"longer-term interest rates are also influenced by market expectations of the future path for short-term interest rates, which in turn depend on the outlook for the economy and so for the target federal funds rate.",LABEL_2,0.9934915900230408
43,"most committee participants judge that, in the longer term, inflation in the range of 2 percent or a bit less appropriately balances the risk that adverse economic shocks could tip the economy into deflation against the benefits of low and stable inflation.",LABEL_0,0.9949264526367188
