Unnamed: 0,sentence,label,score
22,"permitting gao audits of discount window lending and the broad liquidity facilities that the federal reserve uses to affect credit conditions generally could reduce the effectiveness of these facilities in promoting financial stability, maximum employment, and price stability.",LABEL_0,0.999294102191925
23,"experience, including during the current financial crisis, shows that banks' unwillingness to use the discount window can result in high and volatile short-term interest rates and greatly limit the effectiveness of the discount window as a tool to enhance financial stability.",LABEL_1,0.9375443458557129
24,"1207 would completely remove the exceptions from gao audit in current law for monetary policy and discount window deliberations and operations, thereby allowing frequent and ongoing audits in these areas.",LABEL_2,0.46542343497276306
25,1207 as a substantial erosion of the federal reserve's monetary policy independence.,LABEL_0,0.9984795451164246
26,"accordingly, enactment of the bill would tend to undermine public and investor confidence in monetary policy by raising concerns that monetary policy judgments in pursuit of our legislated objectives would become subject to political considerations.",LABEL_0,0.9137004017829895
27,"these concerns likely would increase inflation fears and market interest rates and, ultimately, damage economic stability and job creation.",LABEL_1,0.9986786842346191
28,"indeed, the bond rating agencies view operational independence of a country's central bank as an important factor in determining sovereign credit ratings.10 actions that weaken monetary policy independence thus could raise the treasury's cost of borrowing.",LABEL_1,0.9004099369049072
29,higher long-term interest rates would further increase the burden of the national debt on current and future generations.,LABEL_1,0.9809175729751587
30,"1207 are not needed to allow the gao to audit the federal reserve's supervisory and regulatory programs for banking organizations, its consumer protection functions, or the many other aspects of the federal reserve's responsibilities that are not related to monetary policy or transactions with foreign authorities.",LABEL_2,0.9870051145553589
31,the federal reserve recognizes that there may be ways to further enhance the review of the operational integrity of our market credit facilities without endangering our ability to independently determine and implement monetary policy.,LABEL_0,0.9980894327163696
