Unnamed: 0,sentence,label,score
27,the federal reserve reports on its experience toward achieving its statutory objectives in the semiannual monetary policy reports and associated congressional testimony.,LABEL_2,0.9978604316711426
28,"the congress, however, has purposefully--and for good reason--excluded from the scope of potential gao audits monetary policy deliberations and operations, including open market and discount window operations, and transactions with or for foreign central banks, foreign governments, and public international financing organizations.",LABEL_0,0.8956468105316162
29,"by excluding these areas, the congress has carefully balanced the need for public accountability with the strong public policy benefits that flow from maintaining the independence of the central bankâ€™s monetary policy functions and avoiding disruption to the nationâ€™s foreign and international relationships.",LABEL_0,0.9922711849212646
30,the federal reserve strongly believes that removing the statutory limits on gao audits of monetary policy matters would be contrary to the public interest by tending to undermine the independence and efficacy of monetary policy in several ways.,LABEL_0,0.9918875694274902
31,"accordingly, financial markets likely would see the grant of audit authority with respect to monetary policy to the gao as undermining monetary independence--with the adverse consequences discussed previously--particularly because gao audits, or the threat of a gao audit, could be used to try to influence monetary policy decisions.",LABEL_1,0.9080909490585327
32,permitting gao audits of monetary policy also could cast a chill on monetary policy deliberations through another channel.,LABEL_0,0.9909443259239197
33,"moreover, the publication of the results of gao audits related to monetary policy actions and deliberations could complicate and interfere with the communication of the fomcâ€™s intentions regarding monetary policy to financial markets and the public more broadly.",LABEL_2,0.9924191236495972
34,"households, firms, and financial market participants might be uncertain about the implications of the gaoâ€™s findings for future decisions of the fomc, thereby increasing market volatility and weakening the ability of monetary policy actions to achieve their desired effects.",LABEL_0,0.9849960803985596
35,"these facilities are extensions of our responsibility for promoting financial stability, maximum employment and price stability.",LABEL_0,0.9985140562057495
36,"indeed, unlike the institution-specific loans that the federal reserve has made that now are subject to gao audit, these broader market facilities are designed to unfreeze financial markets and lower interest rate spreads in concert with our other monetary policy actions.",LABEL_0,0.9991743564605713
37,"it is important that, like other monetary policy decisions, the federal reserve remain independent in making policy decisions regarding these facilities.",LABEL_0,0.9250867962837219
38,"an additional concern is that permitting gao audits of the broad liquidity facilities the federal reserve uses to affect credit conditions could reduce the effectiveness of these facilities in helping promote financial stability, maximum employment, and price stability.",LABEL_0,0.9992081522941589
39,"experience, including experience in the current financial crisis, shows that banksâ€™ unwillingness to use the discount window can result in high and volatile short-term interest rates and limit the effectiveness of the discount window as a tool to enhance financial stability.",LABEL_1,0.9286746978759766
40,"overall, the federal reserve believes that removing the remaining statutory limits on gao audits of monetary policy and discount window functions would tend to undermine public and investor confidence in monetary policy by raising concerns that monetary policy judgments in pursuit of our legislated objectives would become subject to political considerations.",LABEL_0,0.9932582378387451
