Unnamed: 0,sentence,label,score
57,"we recognize that this policy process may require substantial swings in the federal funds rate over time to help stabilize the economy, as, for example, recurring bouts of consumer and business optimism and pessimism drive economic activity.",LABEL_2,0.7659216523170471
58,"in reducing the federal funds rate so substantially this year, we have been responding to our judgment that a good part of the recent weakening of demand was likely to persist for a while, and that there were significant downside risks even to a reduced central tendency forecast.",LABEL_0,0.9993876814842224
59,"moreover, with inflation low and likely to be contained, the main threat to satisfactory economic performance appeared to come from excessive weakness in activity.",LABEL_0,0.9983664751052856
60,real interest rates are down on a wide variety of borrowing instruments.,LABEL_0,0.9989637136459351
61,"and the growth of liquidity, as measured by m2, has picked up.",LABEL_1,0.8319938778877258
62,"more recently, incoming data on economic activity have turned from persistently negative to more mixed.",LABEL_0,0.9562520980834961
63,that weakness could arise from softer demand abroad as well as from domestic developments.,LABEL_0,0.994607150554657
64,but we need also to be aware that our front-loaded policy actions this year coupled with the tax cuts under way should be increasingly affecting economic activity as the year progresses.,LABEL_0,0.991885781288147
65,"this is implied by the central tendency of their individual projections, which is for real gdp growth over all four quarters of 2001 of 1-1/4 to 2 percent.",LABEL_2,0.998775839805603
66,"the civilian unemployment rate is projected to rise further over the second half of the year, with a central tendency of 4-3/4 to 5 percent by the fourth quarter and 4-3/4 to 5-1/4 percent four quarters later.",LABEL_1,0.9959554672241211
67,this easing of pressures in product and labor markets lies behind the central tendency for pce price inflation of 2 to 2-1/2 percent over the four quarters of this year and 1-3/4 to 2-1/2 percent next year.,LABEL_2,0.9950813055038452
68,"as for the years beyond this horizon, there is still, in my judgment, ample evidence that we are experiencing only a pause in the investment in a broad set of innovations that has elevated the underlying growth in productivity to a rate significantly above that of the two decades preceding 1995.",LABEL_2,0.998591423034668
