Unnamed: 0,sentence,label,score
16,"this surge in profits reflects, at least in part, the recent recovery of demand after a couple of years during which weak demand led to relatively heavy price discounting by businesses.",LABEL_2,0.5184568166732788
17,"hence, at least from an accounting perspective, between the first quarter of 2003 and the first quarter of 2004, all of the 1.1 percent increase in the prices of final goods and services produced in the nonfinancial corporate sector can be attributed to a rise in profit margins rather than rising cost pressures.",LABEL_2,0.6817430853843689
18,"however, businesses are limited in the degree to which they can raise margins by raising prices.",LABEL_1,0.9966078996658325
19,"an increase in margins should affect mainly the level of prices associated with any given level of unit costs but, by itself, should not prompt a sustained pickup in the rate of inflation going forward.",LABEL_2,0.798611044883728
20,"in a market economy, any tendency for profit margins to continue to rise is countered largely by the entry of new competitors willing to undercut prices and by increased labor costs as more firms attempt to exploit the opportunity for outsized profits by expanding employment and output.",LABEL_1,0.9985864162445068
21,the gap suggested that the growth of unit profits would eventually slow relative to increases in unit costs.,LABEL_2,0.9987581968307495
22,"this outlook had accorded with analysts' expectations for earnings growth over the next year, which are substantially below the realized growth of profits in recent quarters.",LABEL_0,0.9270647168159485
23,"although advances in productivity are continuing at a rate above the long-term average, they have slowed from the extraordinary pace of last summer and are now running below increases in hourly compensation.",LABEL_0,0.9666749238967896
24,"but other compensation has accelerated this year, reflecting continued sizable increases in health insurance costs, a sharp increase in business contributions to pension funds, and an apparently more robust rate of growth of hourly earnings of supervisory workers.",LABEL_1,0.9987836480140686
25,"for the moment, the modest upward path of unit labor costs does not appear to threaten longer-term price stability, especially if current exceptionally high profit margins begin to come under more intense competitive pressures at home and from abroad.",LABEL_1,0.8132943511009216
26,"although some signs of protectionist sentiment have emerged, there is little evidence that the price-containing forces of ever-widening global competition have ebbed.",LABEL_2,0.9631706476211548
27,"accordingly, in assessing the appropriateness of the stance of policy, the federal reserve will pay close attention to incoming data, especially on costs and prices.",LABEL_2,0.9978688359260559
28,"both equity prices and capital goods spending have turned up over the past year, and the probability that economic activity might stagnate has receded.",LABEL_2,0.9929898977279663
29,"as always, considerable uncertainties remain about the pace of the expansion and the path of inflation.",LABEL_2,0.9823858141899109
30,"such possibilities have threatened the balance of world supply and demand in oil markets in recent months, especially as demand has risen with the pace of world economic growth.",LABEL_1,0.9938081502914429
31,"credit spreads remain low, and market-based indicators of inflation expectations, after rising earlier this year, have receded.",LABEL_0,0.7042821645736694
32,"with the growth of aggregate demand looking more sustainable and with employment expanding broadly, the considerable monetary accommodation put in place starting in 2001 is becoming increasingly unnecessary.",LABEL_1,0.9606097936630249
33,"but in light of the considerable uncertainty surrounding the anticipated evolution of price pressures, the fomc emphasized that it will respond to changes in economic prospects as needed to fulfill its obligation to maintain price stability.",LABEL_2,0.9987410306930542
34,"if economic developments are such that monetary policy neutrality can be restored at a measured pace, a relatively smooth adjustment of businesses and households to a more typical level of interest rates seems likely.",LABEL_2,0.5267992615699768
35,"even if economic developments dictate that the stance of policy must be adjusted in a less gradual manner to ensure price stability, our economy appears to have prepared itself for a more dynamic adjustment of interest rates.",LABEL_2,0.8667370676994324
36,"of course, considerably more uncertainty and hence risk surrounds the behavior of the economy with a more rapid tightening of monetary policy than is the case when tightening is more measured.",LABEL_0,0.8972698450088501
37,the protracted period of low interest rates has facilitated a restructuring of household and business balance sheets.,LABEL_0,0.9993027448654175
38,"businesses have been able to fund longer-term debt at highly favorable interest rates and, by extending the maturity of their liabilities, have rendered net earnings and capital values less exposed to destabilizing interest rate spikes.",LABEL_0,0.7088733911514282
39,"between mid-2002 and mid-2003, homeowners were able to refinance at lower interest rates almost half of total outstanding home mortgage debt and thereby to substantially reduce monthly debt service payments.",LABEL_0,0.9985948204994202
40,the fomc judged this extended period of exceptionally low interest rates to have been helpful in assisting the economy in recovering from a string of adverse shocks.,LABEL_0,0.9991286993026733
41,"prices in financial markets have already adjusted in anticipation of a significant amount of policy tightening, engendering additional alteration of balance sheets in recent months.",LABEL_0,0.8307855129241943
42,"indeed, the swing toward a net short position on ten-year treasury note futures has been the largest since the inception of the contract in the 1980s, likely offsetting a significant portion of the interest rate exposure of previously established carry trade positions.",LABEL_0,0.9976279139518738
43,"moreover, the recent increase in market interest rates has slowed the pace of mortgage refinancing and reportedly has precipitated some winding down of leveraged positions among major mortgage market participants.",LABEL_1,0.990082859992981
44,"then, record levels of refinancing in the second half of 2002 and the first half of 2003 had pushed the duration of mortgage-backed securities (a measure of the price sensitivity of fixed-income instruments to changes in interest rates) to exceptionally low levels.",LABEL_0,0.9990033507347107
45,"holders of mortgage-backed securities endeavoring to hedge the resulting shifts in interest rate gaps moved rapidly to shed treasuries and receive-fixed interest-rate swaps, and these actions magnified last summer's upturn in long-term interest rates.",LABEL_1,0.9939040541648865
46,"as a result, rising market interest rates will not have much immediate direct effect on business and household debt service burdens.",LABEL_1,0.9762864112854004
47,"indeed, from early 1999 through early 2000, a period when interest rates on new home mortgage originations rose more than 150 basis points, the average interest rate on the total of home mortgage debt outstanding barely moved.",LABEL_1,0.9980538487434387
48,"nonetheless, despite the lock-in of low interest rate costs on a substantial share of household and business liabilities, recent higher market interest rates will, in time, show through into increased charges against household and business income.",LABEL_1,0.9982671737670898
49,"to be sure, financial intermediaries and other creditors that extended loans or purchased securities in recent years at relatively low long-term interest rates will sustain capital losses as rates rise.",LABEL_0,0.9397473931312561
50,"in short, financial markets along with households and businesses seem to be reasonably well prepared to cope with a transition to a more neutral stance of monetary policy.",LABEL_0,0.9988888502120972
51,"some risks necessarily attend this transition, but they are outweighed in our judgment by those that would be associated with maintaining the existing degree of monetary policy accommodation in the current environment.",LABEL_0,0.9975972175598145
52,"although many factors may affect inflation in the short-run, inflation in the long-run, it is important to remind ourselves, is a monetary phenomenon.",LABEL_2,0.8487616777420044
