Unnamed: 0,sentence,label,score
27,"but because the turnover of homes is so much smaller than that of stocks and because the underlying demand for living space tends to be revised very gradually, the speed and magnitude of price rises and declines often observed in markets for securities are more difficult to create in markets for homes.",LABEL_2,0.9927272796630859
28,* * * the technological advances contributing to the gains in productivity that we have achieved over the past year should provide support not only to the household sector but also to the business sector through a recovery in corporate profits and capital investment.,LABEL_2,0.9974139332771301
29,"these cutbacks in capital spending interacted with, and were reinforced by, falling profits and equity prices.",LABEL_0,0.9982334971427917
30,"business managers, with little opportunity to raise prices, have moved aggressively to stabilize cash flows by trimming workforces.",LABEL_0,0.9963118433952332
31,part of the reduction in pricing power observed in this cycle should be reversed as firming demand enables businesses to take back large price discounts.,LABEL_0,0.8581840991973877
32,"though such an adjustment would tend to elevate price levels, underlying inflationary cost pressures should remain contained.",LABEL_1,0.78354811668396
33,"a lack of pressures in labor markets and increases in productivity are holding labor costs in check, resulting in rising profit margins even with inflation remaining low.",LABEL_1,0.5031318068504333
34,"although energy-using companies will experience some profit pressures as recent increases in spot oil prices become imbedded in contracts, these effects should be limited unless oil prices increase appreciably further.",LABEL_1,0.9932378530502319
35,"to be sure, over time, the current accommodative stance of monetary policy is not likely to be consistent with maintaining price stability.",LABEL_0,0.9991761445999146
36,"but prospects for low inflation and inflation expectations in the period ahead mean that the federal reserve should have ample opportunity to adjust policy to keep inflation pressures contained once sustained, solid, economic expansion is in view.",LABEL_0,0.9986512064933777
37,improved profit margins over time and more assured prospects for rising final demand would likely be accompanied by a decline in risk premiums from their current elevated levels toward a more normal range.,LABEL_0,0.6067623496055603
38,"some of the forces that have weighed heavily on the economy over the past year or so have begun to dissipate, but other factors, such as the sharp increase in world oil prices, have arisen that pose new challenges.",LABEL_1,0.9986857771873474
39,"as a result, the course of final demand will need to be monitored closely.",LABEL_2,0.9783610105514526
