Unnamed: 0,sentence,label,score
17,"this has reduced reserve bank inventories of pennies, nickels, and dimes as of may 31, 2010, to their lowest levels since early 2000, although they are still sufficient to meet demand.11 the reserve banks have not experienced surpluses or shortages of pennies, nickels, or dimes since 1999 when they experienced a temporary shortage of pennies.",LABEL_0,0.7234786152839661
18,commemorative circulating coins demand for coin for transactional purposes can be met by any design of a denomination.,LABEL_2,0.736581027507782
19,"demand for a commemorative circulating coin by collectors, however, is design-specific.",LABEL_1,0.7625970840454102
20,"in the early years of the 50 state quarters program, the reserve banks ordered more new quarters than were necessary to meet demand in order to fill many depository institution orders with new coins rather than with available inventories of circulated quarters.",LABEL_1,0.9742411971092224
21,"the reserve banks were able to reduce those inventories because of regular demand for quarters.12 because of low transactional demand for $1 coins, however, the federal reserve's experience with commemorative circulating $1 coin programs has differed significantly.",LABEL_0,0.6608210802078247
22,"for previous $1 coin programs, the reserve banks have encountered large excess inventories for much longer periods, and our experience with the presidential $1 coin program is consistent with those programs.13 presidential $1 coin program before the presidential $1 coin program began in 2007, demand for $1 coins, measured in reserve banks' net payments to circulation, was about $60 million per year (for comparison, net payments of $1 notes to circulation in 2006 were $289 million).",LABEL_2,0.943403959274292
23,"at the current rate of inventory growth, the federal reserve estimates that it could hold as many as $2 billion by the time the program is expected to end.15 this inventory growth, in large part, is because a requirement in the presidential $1 coin act requires the federal reserve to make each new design available to the public in unmixed quantities for an introductory period.",LABEL_0,0.576909065246582
24,banking industry and armored carrier representatives have indicated that transactional demand for $1 coins has not increased materially since the start of the presidential $1 coin program and that overall demand continues to come primarily from collectors.,LABEL_2,0.9875165224075317
25,"they have also indicated, however, that the program is working very well from their perspectives, that the coins are easy to order, and that our communication about program details is effective.16 most representatives did not believe that demand would increase significantly for future coin releases, with the possible exception of the coins commemorating the most popular former presidents.",LABEL_2,0.986940860748291
26,"because the reserve banks already have excessive inventories of $1 coins, the reserve banks do not plan to purchase native american $1 coins unless needed to meet demand.17 as a result of the legislative requirement to issue these coins, the mint began paying native american $1 coins (and some presidential $1 coins) directly to circulation through its direct ship program, which allows the public to order boxes of $1 coins in $250 increments.",LABEL_1,0.7966675162315369
27,"the mint indicates that it paid to circulation $12 million $1 coins in 2008 and $121 million in 2009.18 total demand for $1 coins taking into consideration the reserve banks' net payments to circulation and the mint's direct payments to circulation, total demand for $1 coins in 2009 was nearly triple that of 2006, before the start of the presidential $1 coin program.",LABEL_1,0.7224144339561462
28,"demand has declined by two-thirds since the initial year of the presidential $1 coin program.19 it is unclear what portion of $1 coin demand is for transactional versus collector purposes, or where demand for $1 coins will ultimately stabilize.",LABEL_2,0.9973235130310059
29,conclusion the federal reserve will continue to work to meet demand for currency and coin efficiently and effectively.,LABEL_1,0.6380182504653931
30,"uncertainty associated with the century date change increased the public's precautionary demand for cash, but as the event passed without incident, the public returned much of the currency it had amassed to depository institutions.",LABEL_1,0.45667731761932373
31,"the reserve banks expect to reduce those inventories once again, as demand improves.",LABEL_0,0.9830204844474792
32,"during 2010 through may, improved demand enabled the reserve banks to reduce inventories by almost 500 million pieces, or a 13 percent reduction since year-end 2009.",LABEL_0,0.9743951559066772
33,"because there is almost no transactional demand, reserve bank inventories of half-dollar coins also increase each year.",LABEL_1,0.9889652132987976
34,"as chart 6 indicates, depository institution demand has decreased for each successive presidential $1 coin design.",LABEL_0,0.6444402933120728
35,"because of the reluctance of most armored carrier companies to hold excess inventories of $1 coins that have low transactional demand and reserve banks' vault storage contraints, the federal reserve is investigating additional options to store these coins.",LABEL_0,0.9867244362831116
36,"the federal reserve meets at least annually with representatives of depository institutions with the largest cash volumes, community bankers, and armored carriers to gather feedback about demand and potential obstacles to the circulation of $1 coins.",LABEL_2,0.8954107165336609
