Unnamed: 0,sentence,label,score
19,"these growth concerns, along with strong supply conditions and high inventories, contributed to the recent fall in the prices of oil and other commodities.",LABEL_0,0.9985826015472412
20,"in turn, low commodity prices could trigger financial stresses in commodity-exporting economies, particularly in vulnerable emerging market economies, and for commodity-producing firms in many countries.",LABEL_0,0.9992085099220276
21,"should any of these downside risks materialize, foreign activity and demand for u.s. exports could weaken and financial market conditions could tighten further.",LABEL_0,0.9982253909111023
22,"of course, economic growth could also exceed our projections for a number of reasons, including the possibility that low oil prices will boost u.s. economic growth more than we expect.",LABEL_0,0.9983959794044495
23,"at present, the committee is closely monitoring global economic and financial developments, as well as assessing their implications for the labor market and inflation and the balance of risks to the outlook.",LABEL_2,0.9990253448486328
24,"as i noted earlier, inflation continues to run below the committee's 2 percent objective.",LABEL_0,0.9992381930351257
25,"overall consumer prices, as measured by the price index for personal consumption expenditures, increased just 1/2 percent over the 12 months of 2015.",LABEL_2,0.9989833831787109
26,"to a large extent, the low average pace of inflation last year can be traced to the earlier steep declines in oil prices and in the prices of other imported goods.",LABEL_0,0.9981560111045837
27,"and, given the recent further declines in the prices of oil and other commodities, as well as the further appreciation of the dollar, the committee expects inflation to remain low in the near term.",LABEL_0,0.9989598989486694
28,"however, once oil and import prices stop falling, the downward pressure on domestic inflation from those sources should wane, and as the labor market strengthens further, inflation is expected to rise gradually to 2 percent over the medium term.",LABEL_1,0.9733598828315735
29,"in light of the current shortfall of inflation from 2 percent, the committee is carefully monitoring actual and expected progress toward its inflation goal.",LABEL_2,0.9964082837104797
30,"of course, inflation expectations play an important role in the inflation process, and the committee's confidence in the inflation outlook depends importantly on the degree to which longer-run inflation expectations remain well anchored.",LABEL_2,0.9990209937095642
31,"it is worth noting, in this regard, that market-based measures of inflation compensation have moved down to historically low levels; our analysis suggests that changes in risk and liquidity premiums over the past year and a half contributed significantly to these declines.",LABEL_0,0.998591423034668
32,"some survey measures of longer-run inflation expectations are also at the low end of their recent ranges; overall, however, they have been reasonably stable.",LABEL_2,0.8052939176559448
33,"monetary policy turning to monetary policy, the fomc conducts policy to promote maximum employment and price stability, as required by our statutory mandate from the congress.",LABEL_0,0.99824059009552
34,"last march, the committee stated that it would be appropriate to raise the target range for the federal funds rate when it had seen further improvement in the labor market and was reasonably confident that inflation would move back to its 2 percent objective over the medium term.",LABEL_1,0.8298010230064392
35,"the decision in december to raise the federal funds rate reflected the committee's assessment that, even after a modest reduction in policy accommodation, economic activity would continue to expand at a moderate pace and labor market indicators would continue to strengthen.",LABEL_0,0.9739958047866821
36,"although inflation was running below the committee's longer-run objective, the fomc judged that much of the softness in inflation was attributable to transitory factors that are likely to abate over time, and that diminishing slack in labor and product markets would help move inflation toward 2 percent.",LABEL_2,0.7659881711006165
37,"in addition, the committee recognized that it takes time for monetary policy actions to affect economic conditions.",LABEL_0,0.9894196391105652
38,"if the fomc delayed the start of policy normalization for too long, it might have to tighten policy relatively abruptly in the future to keep the economy from overheating and inflation from significantly overshooting its objective.",LABEL_1,0.9985031485557556
39,"it is important to note that even after this increase, the stance of monetary policy remains accommodative.",LABEL_0,0.9984021782875061
40,"the low level of the neutral federal funds rate may be partially attributable to a range of persistent economic headwinds--such as limited access to credit for some borrowers, weak growth abroad, and a significant appreciation of the dollar--that have weighed on aggregate demand.",LABEL_0,0.9988743662834167
41,"of course, monetary policy is by no means on a preset course.",LABEL_0,0.5641396045684814
42,"the actual path of the federal funds rate will depend on what incoming data tell us about the economic outlook, and we will regularly reassess what level of the federal funds rate is consistent with achieving and maintaining maximum employment and 2 percent inflation.",LABEL_2,0.9965999126434326
43,"in doing so, we will take into account a wide range of information, including measures of labor market conditions, indicators of inflation pressures and inflation expectations, and readings on financial and international developments.",LABEL_2,0.9990603923797607
44,"in particular, stronger growth or a more rapid increase in inflation than the committee currently anticipates would suggest that the neutral federal funds rate was rising more quickly than expected, making it appropriate to raise the federal funds rate more quickly as well.",LABEL_1,0.9988189935684204
45,the adjustment to the ioer rate has been particularly important in raising the federal funds rate and short-term interest rates more generally in an environment of abundant bank reserves.,LABEL_1,0.9984637498855591
46,"meanwhile, overnight rrp operations complement the ioer rate by establishing a soft floor on money market interest rates.",LABEL_0,0.5808402299880981
47,the committee judged that removing monetary policy accommodation by the traditional approach of raising short-term interest rates is preferable to selling longer-term assets because such sales could be difficult to calibrate and could generate unexpected financial market reactions.,LABEL_0,0.9596076607704163
