Unnamed: 0,sentence,label,score
17,"in the euro area, recovery remains slow, and inflation has fallen to very low levels; although highly accommodative monetary policy should help boost economic growth and inflation there, downside risks to economic activity in the region remain.",LABEL_0,0.999297559261322
18,"we could see economic activity respond to the policy stimulus now being provided by foreign central banks more strongly than we currently anticipate, and the recent decline in world oil prices could boost overall global economic growth more than we expect.",LABEL_0,0.9993253350257874
19,u.s. inflation continues to run below the committee's 2 percent objective.,LABEL_0,0.9990458488464355
20,"in large part, the recent softness in the all-items measure of inflation for personal consumption expenditures (pce) reflects the drop in oil prices.",LABEL_0,0.9984486103057861
21,"indeed, the pce price index edged down during the fourth quarter of last year and looks to be on track to register a more significant decline this quarter because of falling consumer energy prices.",LABEL_0,0.9990289807319641
22,"but core pce inflation has also slowed since last summer, in part reflecting declines in the prices of many imported items and perhaps also some pass-through of lower energy costs into core consumer prices.",LABEL_0,0.9641780257225037
23,"despite the very low recent readings on actual inflation, inflation expectations as measured in a range of surveys of households and professional forecasters have thus far remained stable.",LABEL_2,0.971942663192749
24,"however, inflation compensation, as calculated from the yields of real and nominal treasury securities, has declined.",LABEL_0,0.9986897110939026
25,"as best we can tell, the fall in inflation compensation mainly reflects factors other than a reduction in longer-term inflation expectations.",LABEL_0,0.9965053796768188
26,"the committee expects inflation to decline further in the near term before rising gradually toward 2 percent over the medium term as the labor market improves further and the transitory effects of lower energy prices and other factors dissipate, but we will continue to monitor inflation developments closely.",LABEL_2,0.8967530131340027
27,monetary policy i will now turn to monetary policy.,LABEL_2,0.9566625952720642
28,"the federal open market committee (fomc) is committed to policies that promote maximum employment and price stability, consistent with our mandate from the congress.",LABEL_0,0.9916663765907288
29,"as my description of economic developments indicated, our economy has made important progress toward the objective of maximum employment, reflecting in part support from the highly accommodative stance of monetary policy in recent years.",LABEL_0,0.9991915822029114
30,in light of the cumulative progress toward maximum employment and the substantial improvement in the outlook for labor market conditions--the stated objective of the committee's recent asset purchase program--the fomc concluded that program at the end of october.,LABEL_0,0.9654570817947388
31,"even so, the committee judges that a high degree of policy accommodation remains appropriate to foster further improvement in labor market conditions and to promote a return of inflation toward 2 percent over the medium term.",LABEL_1,0.9933282136917114
32,"this judgment reflects the fact that inflation continues to run well below the committee's 2 percent objective, and that room for sustainable improvements in labor market conditions still remains.",LABEL_0,0.9936202168464661
33,"provided that labor market conditions continue to improve and further improvement is expected, the committee anticipates that it will be appropriate to raise the target range for the federal funds rate when, on the basis of incoming data, the committee is reasonably confident that inflation will move back over the medium term toward our 2 percent objective.",LABEL_0,0.7534942626953125
34,"it continues to be the fomc's assessment that even after employment and inflation are near levels consistent with our dual mandate, economic conditions may, for some time, warrant keeping the federal funds rate below levels the committee views as normal in the longer run.",LABEL_0,0.9992543458938599
35,"it is possible, for example, that it may be necessary for the federal funds rate to run temporarily below its normal longer-run level because the residual effects of the financial crisis may continue to weigh on economic activity.",LABEL_0,0.9993426203727722
36,"in response to unforeseen developments, the committee will adjust the target range for the federal funds rate to best promote the achievement of maximum employment and 2 percent inflation.",LABEL_2,0.5412037372589111
37,policy normalization let me now turn to the mechanics of how we intend to normalize the stance and conduct of monetary policy when a decision is eventually made to raise the target range for the federal funds rate.,LABEL_1,0.9758254885673523
38,this statement provides information about the committee's likely approach to raising short-term interest rates and reducing the federal reserve's securities holdings.,LABEL_0,0.5704176425933838
39,"as is always the case in setting policy, the committee will determine the timing and pace of policy normalization so as to promote its statutory mandate to foster maximum employment and price stability.",LABEL_2,0.8500721454620361
40,the fomc intends to adjust the stance of monetary policy during normalization primarily by changing its target range for the federal funds rate and not by actively managing the federal reserve's balance sheet.,LABEL_0,0.9874649047851562
41,"the committee is confident that it has the tools it needs to raise short-term interest rates when it becomes appropriate to do so and to maintain reasonable control of the level of short-term interest rates as policy continues to firm thereafter, even though the level of reserves held by depository institutions is likely to diminish only gradually.",LABEL_1,0.968418300151825
42,"it is the committee's intention to hold, in the longer run, no more securities than necessary for the efficient and effective implementation of monetary policy, and that these securities be primarily treasury securities.",LABEL_0,0.9953163266181946
43,"summary in sum, since the july 2014 monetary policy report, there has been important progress toward the fomc's objective of maximum employment.",LABEL_0,0.9925615787506104
44,"however, despite this improvement, too many americans remain unemployed or underemployed, wage growth is still sluggish, and inflation remains well below our longer-run objective.",LABEL_0,0.999225914478302
