Unnamed: 0,sentence,label,score
13,"the remaining one million per year increase in employment was pulled from those who had been reported as unemployed (nearly 700 thousand annually) and those who wanted, but had not actively sought, a job (more than 300 thousand annually).",LABEL_2,0.9966496229171753
14,"the latter, of course, are not in the official unemployment count.",LABEL_0,0.6317064762115479
15,"the unemployment rate has a downside limit, if for no other reason than unemployment, in part, reflects voluntary periods of job search and other frictional unemployment, and includes people whose skills are not well adapted to work today and would be very costly to employ.",LABEL_0,0.988287627696991
16,"presumably, some of the early retirees, students, or homemakers who do not now profess to want to work could be lured to the job market.",LABEL_2,0.7606858015060425
17,"rewards sufficient to make jobs attractive, however, could conceivably also engender upward pressures on labor costs that would trigger renewed price pressures, undermining the expansion.",LABEL_1,0.9987553954124451
18,"to be sure, job growth slowed significantly in august and september, but it did not slow enough to close, from the demand side alone, the gap of the demand for labor over the supply from increases in the working-age population.",LABEL_2,0.9951071739196777
19,that the marked rate of absorption of potential workers since 1994 has not induced a more dramatic increase in employee compensation per hour and price inflation has come as a major surprise to most analysts.,LABEL_1,0.9967747926712036
20,"the strengthened exchange value of the dollar, which has helped contain price increases, is certainly one factor in explaining business reluctance to grant wage increases.",LABEL_1,0.998198390007019
21,the law of supply and demand has not been repealed.,LABEL_2,0.8506650328636169
22,"if labor demand continues to outpace sustainable increases in supply, the question is surely when, not whether, labor costs will escalate more rapidly.",LABEL_1,0.9986438751220703
23,"of course, a falloff in the current pace of demand for goods and services could close the gap and avoid the emergence of inflationary pressures.",LABEL_1,0.9230468273162842
24,"so could a sharp improvement in productivity growth, which would reduce the pace of new hiring required to produce a given rate of growth of real output.",LABEL_2,0.9986489415168762
25,"productivity growth in manufacturing, as best we can measure it, apparently did pick up some in the third quarter and the broader measures of productivity growth have exhibited a modest quickening this year.",LABEL_2,0.8555495142936707
26,"certainly, the persistence, even acceleration, of commitments to invest in new facilities suggests that the actual profitability of recent past investments, and by extension increased productivity, has already been achieved to some degree rather than being merely prospective.",LABEL_1,0.7024865746498108
27,"however, to reduce the recent two million plus annual rate of job gains to the one million rate consistent with long-term population growth would require, all else equal, a full percentage point increase in the rate of productivity growth.",LABEL_1,0.5718137621879578
28,"improvements in productivity are possible if worker skills increase, but gains come slowly through experience, education, and on-the-job training.",LABEL_2,0.9334620237350464
29,very significant advances in productivity require technological breakthroughs that alter fundamentally the efficiency with which we use our labor and capital resources.,LABEL_2,0.8758752942085266
30,"but at the cutting edge of technology, where america finds itself, major improvements cannot be produced on demand.",LABEL_2,0.9802860617637634
31,"short of a marked slowing in the demand for goods and services and, hence, labor--or a degree of acceleration of productivity growth that appears unlikely--the imbalance between the growth in labor demand and the expansion of potential labor supply of recent years must eventually erode the current state of inflation quiescence and, with it, the solid growth of real activity.",LABEL_1,0.981722891330719
32,"an acceleration of productivity growth, should it materialize, would put the economy on a higher trend growth path than they have projected.",LABEL_1,0.9823768734931946
33,"the development of inflationary pressures, on the other hand, would doubtless create an environment of slower growth in real output than that projected by omb or cbo.",LABEL_0,0.9807273745536804
34,"a reemergence of inflation is, without question, the greatest threat to sustaining what has been a balanced economic expansion virtually without parallel in recent decades.",LABEL_1,0.9985285997390747
35,"in this regard, we at the federal reserve recognize that how we handle monetary policy will be a significant factor influencing the path of economic growth and, hence, fiscal outcomes.",LABEL_0,0.9051202535629272
36,"given the wider range of possible outcomes that we face for long-term economic growth, the corresponding ranges of possible budget outcomes over the next five to ten years also has widened appreciably.",LABEL_2,0.7111069560050964
37,"aside from the question of whether stock prices will rise or fall, it clearly would be unrealistic to look for a continuation of stock market gains of anything like the magnitude of those recorded in the past couple of years.",LABEL_2,0.9988335967063904
38,seemingly small changes in receipts and outlays are magnified in the budget deficit.,LABEL_0,0.5523436665534973
39,"while all this fortunately has been in the direction of smaller deficits, the degree of uncertainty suggests that the error could just as easily be on the other side.",LABEL_2,0.996548593044281
40,"with this high level of uncertainty in projecting budget totals and associated deficits, the congress needs to evaluate the consequences to long-term economic growth of errors in fiscal policy.",LABEL_2,0.9301180839538574
41,"a base issue in such an evaluation is whether we are better off to be targeting a large deficit, balance, or a chronic surplus in our unified budget.",LABEL_2,0.9980998635292053
42,"there is nothing special about budget balance per se, except that it is far superior to deficits.",LABEL_2,0.9796434640884399
43,they also foster low inflation.,LABEL_2,0.5936530232429504
44,"low inflation itself may be responsible, in part, for higher productivity growth and larger gains in standards of living.",LABEL_1,0.9642868041992188
45,"if economic growth and rising living standards, fostered by investment and price stability, are our goal, fiscal policy in my judgment will need to be biased toward surpluses in the years immediately ahead.",LABEL_1,0.9632055759429932
46,"moreover, targeted surpluses could hopefully help to offset the inbuilt political bias in favor of budget deficits.",LABEL_0,0.9980669021606445
47,"this may be one reason why inflation premiums, embodied in long-term interest rates, still are significant.",LABEL_1,0.9982269406318665
48,"in the latter case, we would be getting more output per worker, our traditional measure of productivity, and a factor that is central in all calculations of long-term social security trust fund financing.",LABEL_1,0.6630881428718567
49,"unless social security savings are increased by higher taxes (with negative consequences for growth) or lowered benefits, domestic savings must be augmented by greater private saving or surpluses in the rest of the government budget to help ensure that there is enough savings to finance adequate productive capacity down the road to meet the consumption needs of both retirees and active workers.",LABEL_1,0.9761126637458801
50,the basic premise of our current largely pay-as-you-go social security system is that future productivity growth will be sufficient to supply promised retirement benefits for current workers.,LABEL_2,0.9523577690124512
51,"however, even supposing some acceleration in long-term productivity growth from recent experience, at existing rates of domestic saving and capital investment this is becoming increasingly dubious.",LABEL_2,0.9887942671775818
52,"the financing of medicare faces some of the same problems associated with demographics and productivity as social security but faces different, and currently greater, pressures owing to the behavior of medical costs and utilization rates.",LABEL_1,0.8126802444458008
