Unnamed: 0,sentence,label,score
29,"the 12 percent rise in natural gas prices last quarter contributed directly, and indirectly through its effects on the cost of electrical power generation, about one-fourth of the rise in overall energy costs for nonfinancial, non-energy corporations; increases in oil prices accounted for the remainder.",LABEL_1,0.8497638702392578
30,"moreover, a significant part of the extra expense is sent overseas to foreign energy producers, whose demand for exports from the united states is unlikely to rise enough to compensate for the reduction in domestic spending, especially in the short-run.",LABEL_0,0.9805774092674255
31,"thus, given the evident inability of energy users, constrained by intense competition for their own products, to pass on much of their cost increases, the effects of the rise in energy costs does not appear to have had broad inflationary effects, in contrast to some previous episodes when inflation expectations were not as well anchored.",LABEL_2,0.9455074071884155
32,"rather, the most prominent effects have been to depress aggregate demand.",LABEL_0,0.9939535856246948
33,"the recent decline in energy prices and further declines anticipated by futures markets, should they occur, would tend to boost purchasing power and be an important factor supporting a recovery in demand growth over coming quarters.",LABEL_2,0.9717579483985901
34,the central tendency for real gdp growth over the four quarters of this year is 2 to 2-1/2 percent.,LABEL_2,0.9984501004219055
35,"because this average pace is below the rise in the economy's potential, they see the unemployment rate increasing to about 4-1/2 percent by the fourth quarter of this year.",LABEL_1,0.9951717853546143
36,"the central tendency of their forecasts for inflation, as measured by the prices for personal consumption expenditures, suggests an abatement to 1-3/4 to 2-1/4 percent over this year from 2-1/2 percent over 2000.",LABEL_2,0.9979563355445862
37,"government debt repayment and the implementation of monetary policy federal budget surpluses have bolstered national saving, providing additional resources for investment and, hence, contributing to the rise in the capital stock and our standards of living.",LABEL_1,0.9618528485298157
38,"however, the prospective decline in treasury debt outstanding implied by projected federal budget surpluses does pose a challenge to the implementation of monetary policy.",LABEL_0,0.9991475939750671
