Unnamed: 0,sentence,label,score
19,"the restraining effects from the net decline in wealth during the past two years presumably have not, as yet, fully played out and could exert some further damping effect on the overall growth of household spending relative to that of income.",LABEL_0,0.9988336563110352
20,"the pace of layoffs quickened last fall, especially after september 11, and the unemployment rate rose sharply.",LABEL_1,0.8756999969482422
21,"however, layoffs diminished noticeably in january, and the reported unemployment rate declined—though adjusting for seasonal influences was difficult last month.",LABEL_0,0.9191199541091919
22,"moreover, initial claims for unemployment insurance have decreased markedly, on balance, providing further evidence of an improvement in labor market conditions.",LABEL_2,0.9902249574661255
23,"even if the economy is on the road to recovery, the unemployment rate, in typical cyclical fashion, may resume its increase for a time, and a soft labor market could put something of a damper on consumer spending.",LABEL_0,0.9973772764205933
24,"however, the extent of such restraint will depend on how much of any rise in unemployment is the result of weakened demand for goods and services and how much reflects strengthened productivity.",LABEL_2,0.7315473556518555
25,"in the latter case, average real incomes of workers could rise, at least partially offsetting losses of purchasing power that stem from diminished levels of employment.",LABEL_2,0.5646098256111145
26,"indeed, preliminary data suggest that productivity has held up very well of late, and history suggests that any depressing effect of rapid productivity growth on employment is only temporary.",LABEL_2,0.9990633726119995
27,* * * the dynamics of inventory investment and the balance of factors influencing consumer demand will have important consequences for the economic outlook in coming months.,LABEL_2,0.9973503947257996
28,"the demand for many of the newer technologies was growing rapidly, but capacity was expanding even faster, and that imbalance exerted significant downward pressure on prices and the profits of producers of high-tech goods and services.",LABEL_0,0.9941462874412537
29,"these cutbacks in capital spending interacted with, and were reinforced by, falling profits and equity prices.",LABEL_0,0.9982334971427917
30,"in this low-inflation environment, firms have perceived very little ability to pass cost increases on to customers.",LABEL_2,0.905544102191925
31,"to be sure, growth in hourly labor compensation has moderated in response to slowed inflation and deteriorating economic conditions.",LABEL_0,0.9991685748100281
32,"business managers, with little opportunity to raise prices, have moved aggressively to stabilize cash flows by trimming workforces.",LABEL_0,0.9963118433952332
33,part of the reduction in pricing power observed in this cycle should be reversed as firming demand enables firms to take back large price discounts.,LABEL_0,0.6449376344680786
34,"though such an adjustment would tend to elevate price levels, underlying inflationary cost pressures should remain contained.",LABEL_1,0.7835516929626465
35,"to be sure, output per hour is not likely to accelerate this year as much as in a typical recovery because businesses have not delayed, as they have in past recessions, shedding workers at the first indications of weakened demand.",LABEL_0,0.6614631414413452
36,but slack in labor markets and further increases in productivity should hold labor costs in check and result in rising profit margins even with inflation remaining low.,LABEL_2,0.7400915622711182
37,improved profit margins and more assured prospects for rising final demand would likely be accompanied by a decline in risk premiums from their current elevated levels toward a more normal range.,LABEL_0,0.776088535785675
38,"on balance, the recovery in overall spending on business fixed investment is likely to be only gradual; in particular, its growth will doubtless be less frenetic than in 1999 and early 2000—a period during which outlays were boosted by the dislocations of y2k and the extraordinarily low cost of equity capital available to many firms.",LABEL_2,0.8462952971458435
39,"but, the greater the degree of leverage in any economy, the greater its vulnerability to unexpected shortfalls in demand and mistakes.",LABEL_0,0.8111687898635864
40,"the ratio of interest payments to cash flow, one indicator of the consequence of leverage, has crept up in recent years, reflecting growth in debt.",LABEL_1,0.9963693618774414
41,"however, owing to lower interest rates, it remains far below its levels of the early 1990s.",LABEL_0,0.999233067035675
42,monetary policy will have to be particularly sensitive to the possibility that the resiliency our economy has exhibited during the past two years signals subtle changes in the way our system functions.,LABEL_2,0.8486281037330627
43,"for the period just ahead, the central tendency of the forecasts of the members of the federal open market committee prepared earlier for our monetary policy report to the congress was for real gdp to rise 2-1/2 to 3 percent during 2002.",LABEL_1,0.9079211354255676
44,such a pace for the growth of real output would be somewhat below the rates of growth typically seen early in previous expansions.,LABEL_2,0.998565137386322
45,"certain factors, such as the lack of pent-up demand in the consumer sector, significant levels of excess capacity in a number of industries, weakness and financial fragility in some key international trading partners, and persistent caution in financial markets at home, seem likely to restrain the near-term performance of the economy.",LABEL_0,0.9990339279174805
46,"the unemployment rate was anticipated to rise somewhat further over 2002, to the area of 6 to 6-1/4 percent.",LABEL_1,0.9955536127090454
47,"fomc members evidently anticipated that slack in resource utilization, the lagged effects of past declines in energy prices, and productivity growth will keep inflation low this year, with the price index for personal consumption expenditure increasing about 1-1/2 percent.",LABEL_2,0.9271807074546814
48,"despite its forecast that economic growth is likely to resume at a moderate pace, as i already noted, the federal open market committee at its meeting on january 30 saw the risks nonetheless as continuing to be weighted mainly toward conditions that may generate economic weakness in the foreseeable future.",LABEL_0,0.9993427395820618
49,"in effect, the fomc indicated that until the dynamics of sustained expansion are more firmly in place, it remained concerned about the possibility of weak growth for a time, despite the very low level of the federal funds rate.",LABEL_0,0.9952328205108643
50,"when i presented our report on monetary policy to this committee last summer, few if any of us could have anticipated events such as those to which our nation has subsequently been subjected.",LABEL_0,0.9814243316650391
