Unnamed: 0,sentence,label,score
42,"to a considerable extent, investors seem to be expecting that low inflation and stronger productivity growth will allow the extraordinary growth of profits to be extended into the distant future.",LABEL_2,0.9973606467247009
43,"indeed, expectations of earnings growth over the longer term have been undergoing continual upward revision by security analysts since early 1995.",LABEL_1,0.9424470067024231
44,"these rising expectations have, in turn, driven stock prices sharply higher and credit spreads lower, perhaps in both cases to levels that will be difficult to sustain unless the virtuous cycle continues.",LABEL_1,0.7717865705490112
45,"in any event, primarily because of the rise in stock prices, about $12-1/2 trillion has been added to the value of household assets since the end of 1994.",LABEL_1,0.8815872669219971
46,"the paydown of debt associated with the federal surplus has helped to hold down longer-term interest rates, which in turn has encouraged capital formation and reduced debt burdens.",LABEL_0,0.9988898038864136
47,"the fact that economic performance has strengthened as inflation subsided should not have been surprising, given that risk premiums and economic disincentives to invest in productive capital diminish as the economy approaches price stability.",LABEL_0,0.9523282647132874
48,"but the extent to which strong growth and high labor force utilization have been joined with low inflation over an extended period is, nevertheless, exceptional.",LABEL_0,0.6761688590049744
49,"so far, at least, the adverse wage-price interactions that played so central a role in pressuring inflation higher in many past business expansions--eventually bringing those expansions to an end--have not played a significant role in the current expansion.",LABEL_2,0.9339441061019897
50,"in contrast to the pattern that developed in several previous business expansions, when workers required substantial increases in pay just to cover increases in the cost of living, consumer prices have been generally well-behaved in the current expansion.",LABEL_2,0.9777336716651917
51,a couple of years ago--almost at the same time that increases in total hourly compensation began trending up in nominal terms--evidence of a long-awaited pickup in the growth of labor productivity began to show through more strongly in the data; and this accelerated increase in output per hour has enabled firms to raise workers' real wages while holding the line on price increases.,LABEL_1,0.9884176254272461
52,"gains in productivity usually vary with the strength of the economy, and the favorable results that we have observed during the past two years or so, when the economy has been growing more rapidly, almost certainly overstate the degree of structural improvement.",LABEL_2,0.9985320568084717
53,"but evidence continues to mount that the trend of productivity has accelerated, even if the extent of that pickup is as yet unclear.",LABEL_1,0.9257304668426514
54,those technological innovations and the rapidly declining cost of capital equipment that embodies them in turn seem to be a major factor behind the recent enlarged gains in productivity.,LABEL_2,0.7931274771690369
55,"notwithstanding a reasonably optimistic interpretation of the recent productivity numbers, it would not be prudent to assume that even strongly rising productivity, by itself, can ensure a non-inflationary future.",LABEL_2,0.9960013628005981
56,"certainly wage increases, per se, are not inflationary, unless they exceed productivity growth, thereby creating pressure for inflationary price increases that can eventually undermine economic growth and employment.",LABEL_1,0.9987868666648865
57,"because the level of productivity is tied to an important degree to the stock of capital, which turns over only gradually, increases in the trend growth of productivity probably also occur rather gradually.",LABEL_2,0.9946961998939514
58,"as i have noted in previous appearances before congress, economic growth at rates experienced on average over the past several years would eventually run into constraints as the reservoir of unemployed people available to work is drawn down.",LABEL_0,0.997032642364502
59,"yet employment, measured by the count of persons who are working rather than by the count of jobs, has been rising 2 percent a year since 1995, despite the acceleration in the growth of output per hour.",LABEL_2,0.8935256004333496
60,"the gap between employment growth and population growth, amounting to about 1.1 million persons a year on average since the end of 1995, has been made up, in part, by a decline in the number of individuals who are counted as unemployed--those persons who are actively seeking work--of approximately 650,000 a year, on average, over the past two and one-half years.",LABEL_2,0.9546099901199341
61,"presumably, many of the persons who once were in this group have more recently become active and successful job-seekers as the economy has strengthened, thereby preventing a still sharper drop in the official unemployment rate.",LABEL_0,0.8808377385139465
62,"nonetheless, a strong signal of inflation pressures building because of compensation increases markedly in excess of productivity gains has not yet clearly emerged in this expansion.",LABEL_1,0.9672600030899048
63,"still, the gap between the growth in employment and that of the working-age population will inevitably close.",LABEL_2,0.8949383497238159
64,"what is crucial to sustaining this unprecedented period of prosperity is that it close reasonably promptly, given already stretched labor resources, and that labor markets find a balance consistent with sustained growth marked by compensation gains in line with productivity advances.",LABEL_2,0.9979755878448486
65,whether these adjustments will occur without monetary policy action remains an open question.,LABEL_0,0.9835938811302185
66,"the united states, canada, and western europe have been enjoying solid economic growth, with relatively low inflation and declining unemployment, but the economic performance in many developing and transition nations and japan has been deteriorating.",LABEL_0,0.8281373977661133
67,"with all that is at stake, it would be difficult to overstate how crucial it is that the authorities in the relevant economies promptly implement effective policies to correct the structural problems underlying recent weaknesses and to promote sustainable economic growth before patterns of reinforcing contraction become difficult to contain.",LABEL_0,0.9727429747581482
68,"economic growth in china has also slowed, owing largely to the currency depreciations among its neighbors and the sharp declines in their demand for imports.",LABEL_0,0.9966457486152649
69,large fiscal deficits stem from high effective marginal tax rates that encourage avoidance and do not raise adequate revenue.,LABEL_0,0.5039633512496948
70,"this and the recent declines in prices of oil and other commodities have rendered russian financial markets and the ruble vulnerable, particularly in an environment of heightened concern about all emerging markets.",LABEL_0,0.9991458058357239
71,"in latin america, conditions vary: economies that are heavily dependent on exports of oil and other commodities have suffered as prices of those items have fallen, and several countries in that region have received more intensive scrutiny in international capital markets, but, on the whole, latin american economies continue to perform reasonably well.",LABEL_0,0.969836950302124
72,"disappointingly, economic activity in japan--a crucial engine of asian economic growth--has turned down after a long period of subpar growth.",LABEL_0,0.974665105342865
73,"more recently, confidence of households and businesses has continued to erode, the sharp contraction elsewhere in asia has fed back onto japan, and the dwindling domestic demand for goods and services in that country has been further constrained by a mounting credit crunch.",LABEL_0,0.998990535736084
74,"in the current circumstances, we need to be aware that monetary policy tightening actions in the united states could have outsized effects on very sensitive financial markets in asia, a development that could have substantial adverse repercussions on u.s. financial markets and, over time, on our own economy.",LABEL_0,0.998235821723938
75,"but while we must take account of such foreign interactions, we must be careful that our responses ultimately are consistent with a monetary policy aimed at optimal performance of the u.s. economy.",LABEL_0,0.9532346129417419
76,"our objectives relate to domestic economic performance, and price stability and maximum sustainable economic growth here at home would best serve the long-run interests of troubled financial markets and economies abroad.",LABEL_0,0.9910141229629517
77,the economic outlook the federal open market committee believes that the conditions for continued growth with low inflation are in place here in the united states.,LABEL_2,0.9845836758613586
78,"as i noted previously, an important issue for policy is how the imbalance of recent years between the demand for labor and the growth of the working-age population is resolved.",LABEL_1,0.9773772358894348
79,"in that regard, we see a slowing of the growth in aggregate demand as a necessary element in the mix.",LABEL_2,0.9956229329109192
80,"at this time, some of the key factors that have supported strong final demand by domestic purchasers remain favorable.",LABEL_2,0.9986294507980347
81,"although real short-term interest rates have risen as the federal funds rate has been held unchanged while inflation expectations have declined, the financial conditions that have fostered the strength in demand are still in place.",LABEL_0,0.6879058480262756
82,"and even if it does not, under prevailing tight labor markets increasingly confident workers might place gradually escalating pressures on wages and costs, which would eventually feed through to prices.",LABEL_1,0.9989224076271057
83,"but a number of factors likely will serve to damp growth in aggregate demand, helping to foster a reasonably smooth transition to a more sustainable rate of growth and reasonable balance in labor markets.",LABEL_2,0.9990401268005371
84,we have yet to see the full effects of the crisis in east asia on u.s. employment and income.,LABEL_2,0.8253991603851318
85,residential and business fixed investment already have reached such high levels that further gains approaching those experienced recently would imply very rapid growth of the stocks of housing and plant and equipment relative to income trends.,LABEL_1,0.8677837252616882
86,reduced prospects for the return to capital would not only affect investment directly but could also affect consumption if stock prices adjust to a less optimistic view of earnings prospects.,LABEL_0,0.9908503293991089
87,"of course, the demand for labor that is consistent with a particular rate of output growth also could be lowered if productivity growth were to increase more.",LABEL_2,0.9948850870132446
88,"and, on the supply side of the labor market, faster growth of the labor force could emerge as the result of increased immigration or delayed retirements.",LABEL_1,0.9982327818870544
89,"nonetheless, it appears most probable that the necessary slower absorption of labor into employment will reflect, in part, a deceleration of output growth, as a consequence of evolving market forces.",LABEL_0,0.9968506693840027
90,"thus, members of the board of governors and presidents of the federal reserve banks anticipate a slowing in the rate of economic growth.",LABEL_0,0.9988613128662109
91,"with the rise in the demand for workers coming into line with that of the labor force, the unemployment rate is expected to change little from its current level, finishing next year in the neighborhood of 4-1/2 to 4-3/4 percent.",LABEL_2,0.9926779270172119
92,inflation performance will be affected by developments abroad as well as those here at home.,LABEL_2,0.998908281326294
93,"the extent and pace of recovery of asian economies currently experiencing a severe downturn will have important implications for prices of energy and other commodities, the strength of the dollar, and competitive conditions on world product markets.",LABEL_2,0.9932591319084167
94,"should the situation abroad remain unsettled, these factors would probably continue to contribute to good price performance in the united states in the period ahead.",LABEL_2,0.9991676211357117
95,but it is important to recognize that the damping influence of these factors on inflation is mostly temporary.,LABEL_2,0.9862697124481201
96,"at some point, the dollar will stop rising, foreign demand will begin to recover, and oil and other commodity prices will stop falling and could even back up some.",LABEL_0,0.5225633382797241
97,"indeed, a brisk snap-back in foreign economic activity, should that occur, would add, at least temporarily, to price pressures in the united states.",LABEL_1,0.9969833493232727
98,"on a more fundamental level, it is the balance of supply and demand in labor and product markets in the united states that will have the greatest effect on inflation rates here.",LABEL_2,0.9949269890785217
99,"a variety of factors--including the strength of the economy and rising equity values, which have reduced the need for payments into unemployment trust funds and pension plans, and the restructuring of the health care sector--have been working to keep benefit costs in check in this expansion.",LABEL_0,0.7144818305969238
100,"the slowing of price increases for medical services seems to have come to a halt, at least for a time, and, with the cost-saving shift to managed care having been largely completed, the potential for businesses to achieve further savings in that regard appears to be rather limited at this point.",LABEL_2,0.9941831827163696
101,"given that compensation costs are likely to accelerate at least a little further, productivity trends and profit margins will be key to determining price performance in the period ahead.",LABEL_2,0.9026859402656555
102,whether the recent strong performance of productivity can be extended remains to be seen.,LABEL_2,0.9712202548980713
103,it does seem likely that productivity calculated for the entire economy using gdp data weakened in the second quarter.,LABEL_2,0.9771709442138672
104,"in manufacturing, where our data are better measured, productivity appears still to have registered a solid increase.",LABEL_2,0.9507141709327698
105,we will be closely monitoring a variety of indicators to assess how productivity is performing in the months ahead.,LABEL_2,0.9992664456367493
106,monetary policymakers see the most likely outcome as modestly higher inflation rates in the next one and one-half years.,LABEL_1,0.9990581274032593
107,the central tendency of monetary policymakers' cpi inflation forecasts is for an increase of 1-3/4 to 2 percent during 1998 and 2 to 2-1/2 percent next year.,LABEL_2,0.7888041138648987
108,"as noted, the ebbing of the special factors reducing inflation over the past year or so, such as the decline in oil prices, will account for some of this uptick.",LABEL_0,0.9976271986961365
109,but the federal open market committee will need to remain particularly alert to the possibility that more fundamental imbalances are increasing inflationary pressures.,LABEL_1,0.9987775087356567
110,"the committee would need to resist vigorously any tendency for an upward trend, which could become embedded in the inflationary process.",LABEL_1,0.9788534641265869
111,"the committee recognizes that significant risks attend the outlook: one is that the impending constraint from domestic labor markets could bind more abruptly than it has to date, intensifying inflation pressures.",LABEL_1,0.9983587265014648
112,"the other is the potential for further adverse developments abroad, which could reduce the demand for u.s. goods and services more sharply than anticipated and which would thereby ease pressures on labor markets.",LABEL_0,0.9987092018127441
113,"while we expect that the situation will develop relatively smoothly, the committee believes that, given the current tightness in labor markets, the potential for accelerating inflation is probably greater than the risk of protracted, excessive weakness in the economy.",LABEL_1,0.9989045858383179
114,"in any case, it will need to continue to monitor evolving circumstances closely, and adjust the stance of monetary policy as appropriate, in order to help establish conditions consistent with progress towards the federal reserve's goals of price stability and maximum sustainable economic growth.",LABEL_0,0.9988124370574951
115,"ranges for money and credit growth indeed, recognition of the benefits of low inflation and our commitment to the federal reserve's statutory objective of price stability were once again dominant in the committee's semiannual review of the ranges for the monetary and debt aggregates.",LABEL_0,0.6430390477180481
116,"the rapid growth of m2 and m3 over the first half of the year, which lifted those measures above the upper ends of the target ranges established in february, was consistent with the unexpectedly strong advance in aggregate demand.",LABEL_2,0.6592909097671509
117,the fomc will continue to interpret the monetary ranges as benchmarks for the achievement of price stability under conditions of historically normal velocity behavior.,LABEL_2,0.9992168545722961
118,"although near-term prospects for velocity behavior are uncertain, the committee recognizes that monetary growth does appear to provide some information about trends in the economy and inflation.",LABEL_2,0.9988315105438232
119,"concluding comments as i have stated in previous testimony, the recent economic performance, with its combination of strong growth and low inflation, is as impressive as any i have witnessed in my near half-century of daily observation of the american economy.",LABEL_2,0.9897609353065491
120,the federal reserve has pursued monetary conditions consistent with maximum sustainable long-run growth by seeking price stability.,LABEL_1,0.6092005372047424
