Unnamed: 0,sentence,label,score
59,"in fact, the long-term earnings projections of financial analysts have been marked up noticeably over the last year and seem to imply very high earnings growth and continued rising profit margins, at a time when such margins are already up appreciably from their depressed levels of five years ago.",LABEL_1,0.9963194727897644
60,"nonetheless, further increases in these margins would evidently require continued restraint on costs: labor compensation continuing to grow at its current pace and productivity growth picking up.",LABEL_1,0.9264552593231201
61,"but we should keep in mind that, at these relatively low long-term interest rates, small changes in long-term earnings expectations could have outsized impacts on equity prices.",LABEL_0,0.9905804991722107
62,it is not that we have a firm view that equity prices are necessarily excessive right now or risk spreads patently too low.,LABEL_2,0.7791523337364197
63,"our goal is to contribute as best we can to the highest possible growth of income and wealth over time, and we would be pleased if the favorable economic environment projected in markets actually comes to pass.",LABEL_2,0.8328320980072021
64,"rather, the fomc has to be sensitive to indications of even slowly building imbalances, whatever their source, that, by fostering the emergence of inflation pressures, would ultimately threaten healthy economic expansion.",LABEL_1,0.9987279176712036
65,"for three decades starting in the early 1960s, the public's demand for the broader monetary aggregates, especially m2, was reasonably predictable.",LABEL_2,0.9497408270835876
66,concern about the possibility of aberrant behavior has made the fomc hesitant to upgrade the role of these measures in monetary policy.,LABEL_0,0.9987461566925049
67,"against this background, at its february meeting, the fomc reaffirmed the provisional ranges set last july for money and debt growth this year: 1 to 5 percent for m2, 2 to 6 percent for m3, and 3 to 7 percent for the debt of domestic nonfinancial sectors.",LABEL_2,0.9979004263877869
68,"the m2 and m3 ranges again are designed to be consistent with the fomc's long-run goal of price stability: for, if the velocities of the broader monetary aggregates were to continue behaving as they did before 1990, then money growth around the middle portions of the ranges would be consistent with noninflationary, sustainable economic expansion.",LABEL_2,0.9986175894737244
69,"but, even with such velocity behavior this year, when inflation is expected to still be higher than is consistent with our long-run objective of reasonable price stability, the broader aggregates could well grow around the upper bounds of these ranges.",LABEL_1,0.996985912322998
