Unnamed: 0,sentence,label,score
23,One thing I would say is that financial—that monetary policy should not be the first line of defense—is not the first line of defense on financial stability.,LABEL_2,0.9998113512992859
24,"But we always leave open the idea that we will not ignore September 16, 2020 those kinds of risks and other kinds of risks, more broadly, that could impede the attainment of Chair Powell’s Press Conference FINAL our goals in, in setting monetary policy.",LABEL_2,0.999788224697113
25,"We try to use our other tools on them, but we, we do keep them in mind as we think about monetary policy.",LABEL_2,0.9997879862785339
26,"And, you know, you don’t—you also don’t see people, by and large, lifting off or raising interest rates above zero.",LABEL_2,0.9637668132781982
27,"It says that we expect that the current setting of, of our rates will be—what we expect [is] that it will be appropriate until such time as we reach 2 percent inflation, that we feel that labor market conditions are consistent with our assessment of maximum employment, and that we’re on track to achieve inflation moderate—inflation moderately above.",LABEL_2,0.9893906712532043
28,"Because it—we think, looking at everything we know about inflation dynamics in the United States and around the world over recent decades, we expect it will take some time.",LABEL_2,0.999031662940979
29,"The economy will be below September 16, 2020 maximum employment, below full demand.",LABEL_0,0.9945662021636963
30,And that will tend to wear—to put downward Chair Powell’s Press Conference FINAL pressure on inflation.,LABEL_0,0.9722397327423096
31,"So we think that once we get up closer to maximum employment, we think that inflation will come back, generally.",LABEL_0,0.7734835147857666
32,Inflation does move up over time.,LABEL_2,0.9989199638366699
33,"Effectively, what it says is that we’ll, we will keep policy where it is now—keep the rate policy where it is now until unemployment reaches the Committee’s assessments or levels that are—sorry, not unemployment, labor market conditions reach levels that are consistent with the Committee’s assessments of maximum employment, until inflation reaches 2 percent, and until it’s on track to go above 2 percent moderately for some time.",LABEL_0,0.57030189037323
34,"So, as you know, maximum employment is not—is not something that can be reduced to a number the way inflation can.",LABEL_2,0.9994865655899048
35,"So it’s broader labor conditions, consistent with our Committee’s assessment of maximum September 16, 2020 employment.",LABEL_2,0.8828530311584473
36,"So that would certainly mean low unemployment, it would mean high labor force Chair Powell’s Press Conference FINAL participation, it would mean wages—it would be a whole range of things.",LABEL_2,0.5939287543296814
37,"In terms of inflation, you know, this is a Committee that is both confident and committed to—and determined to reach our goals.",LABEL_1,0.7183049321174622
38,We would not be looking for one month of 2 percent inflation; we said return to 2—to achieve 2 percent inflation.,LABEL_2,0.9989659786224365
39,We want to achieve inflation that averages 2 percent over time.,LABEL_2,0.5369824767112732
40,"And if we do that, inflation expectations will be right at 2 percent, and that’ll help us achieve 2 percent inflation over time and avoid the situation where the central bank loses its ability to support the economy.",LABEL_2,0.9536088109016418
41,"So, so far the economy has proven resilient to the—to the lapsing of the—to the, of the CARES Act unemployment—enhanced unemployment benefits.",LABEL_1,0.9950883984565735
42,"But there’s, there’s certainly a risk, though, that, that those who are unemployed have saved—appear to have saved some of those benefits, and they’ll, they’ll now spend them, and that, as the months pass, if, if there’s no follow-up on that, if there isn’t additional support and there isn’t a job for the—some of those people who are, are from September 16, 2020 industries where, where it’s going to be very hard to find new work, then you’ll—that will start Chair Powell’s Press Conference FINAL to show up in economic activity.",LABEL_2,0.9386953711509705
43,"And in that—in a broad sense, all of it goes into thinking about monetary policy.",LABEL_0,0.6038820147514343
44,"We, we have interest rates and bank supervision and financial stability policy and things like that, but we can’t—we can’t get at those things through our tools.",LABEL_2,0.9998502731323242
45,"And in, in—when we think about maximum employment in particular, we do look at individual groups.",LABEL_2,0.9998193383216858
46,"So high unemployment in a particular racial group like African Americans when—you know, we would look at that as we think about whether we’re really at maximum employment.",LABEL_2,0.9993821382522583
47,"We also, though, think that these asset purchases, which total $120 billion a month—you know, which is much larger than, for example, the last asset purchase program during the Global Financial Crisis and the recovery therefrom—we think that that’s also providing accommodative financial conditions and supporting growth.",LABEL_0,0.9977276921272278
48,"And we’re learning to, to engage in economic activity.",LABEL_0,0.9969268441200256
49,"And that involves, as I mentioned, you know—I think the more social distancing we can preserve as we go back into the workforce—wearing masks, keeping our distance, that kind of thing—the better we’ll be able to get economic activity September 16, 2020 back up close to where it was.",LABEL_2,0.9920235872268677
50,"And even after, if we do lift off, we will keep policy accommodative until we actually have a moderate overshoot of inflation for some time.",LABEL_2,0.9825925827026367
51,"And, by the way, the kinds of tools that we would use to address those sorts of things are not really monetary policy.",LABEL_0,0.9894395470619202
52,"The overall picture is clear, and that is that the labor market has been recovering, but that it’s a long way—a long way from maximum employment.",LABEL_2,0.9998593330383301
53,"The number of claims, the quantity of claims, Chair Powell’s Press Conference FINAL and, frankly, the fact that PUA claims are new—the Pandemic Unemployment Assistance claims—that’s a new system that had to be set up.",LABEL_0,0.9984391331672668
54,"So that just tells you, the labor market has improved, but it’s a long, long way from maximum employment, and it will be some time getting back there.",LABEL_1,0.70821613073349
55,"I’ll give you another example with—you know, we say unemployment’s 8.4 percent.",LABEL_0,0.9978620409965515
56,"If you add those back, the level of unemployment’s probably 3 percent higher.",LABEL_2,0.945232629776001
57,"On the other hand, by that metric, the, the September 16, 2020 unemployment rate would have been in the—in the 20s in, in April.",LABEL_0,0.966005265712738
58,"You know, I, I can’t be precise about a particular number, but let me just say, there was a lot to like about 3½ percent unemployment.",LABEL_2,0.9991057515144348
59,"No one would say that number is the touchstone or that is, you know, maximum employment.",LABEL_2,0.9980288147926331
60,"A 3½ percent unemployment rate showed, you know, gains being shared very widely across the income spectrum—in fact, going more to people at the bottom end of the spectrum.",LABEL_2,0.9968658089637756
61,"It showed labor force participation coming up as—up above many estimates of its trend, as people who’d been out of the labor force were being pulled into a tight job market.",LABEL_2,0.8759183883666992
62,"There’s a lot to like about a tough—a tight job market, particularly in a world where we didn’t see inflation.",LABEL_1,0.9979997277259827
63,"Now, of course we would—we need inflation to perform in line with, with our framework.",LABEL_0,0.9913083910942078
64,"But the good news is, we think we can have quite low unemployment without raising troubling inflation.",LABEL_2,0.9969993829727173
65,"As I mentioned earlier, it doesn’t mean a particular headline unemployment number.",LABEL_0,0.35572314262390137
66,What it means is maximum employment.,LABEL_2,0.9997149109840393
67,"So, you know, we look at—look at that in many, many different variables, and we ask ourselves whether those variables are—those labor market conditions are consistent with our assessments of what would constitute maximum employment.",LABEL_0,0.9752707481384277
68,"So, so I would just say, the right—in our discussions the last couple of days, the whole Committee, everybody on the Committee is very supportive of the Statement on Longer-Run Goals and Monetary Policy Strategy and what’s in there—very, very broad support, unanimous support for that.",LABEL_2,0.9991372227668762
69,"Everyone sees the, the changes in the underlying economy and sees, in their own way, the need to address those—and including the changes we made to the employment mandate and to inflation so that we’re now at flexible average inflation targeting.",LABEL_2,0.99544358253479
70,It is—it ties in very nicely with the Statement of [on] Longer-Run Goals and Monetary Policy Strategy.,LABEL_2,0.8040844798088074
71,"It is intuitive that, that high inflation is a bad thing.",LABEL_2,0.9997708201408386
72,It’s less intuitive that inflation can be too low.,LABEL_1,0.9988466501235962
73,"And the way I would explain it is, is that inflation that’s too low will mean that interest rates are lower.",LABEL_0,0.9433923363685608
74,"And to the extent inflation gets lower and lower and lower, interest rates get lower and lower.",LABEL_0,0.9950644373893738
75,"So we want inflation to be—we want it to be 2 percent, and we want it to average 2 percent.",LABEL_0,0.7876943945884705
76,"So if inflation averages 2 percent, the public will expect that, and that’ll be what’s built into interest rates.",LABEL_2,0.976228654384613
77,So we’re not looking to have high inflation.,LABEL_2,0.9986714124679565
78,We just want inflation to average 2 percent.,LABEL_1,0.7348123788833618
79,"And that means that, you know, in a downturn, these days, what happens is, inflation, as has happened now—it moves down well below 2 percent.",LABEL_2,0.9992328882217407
80,"And that means that we’ve said for, for—we would like to see and we will conduct policies so that inflation moves, for some time, moderately above 2 percent.",LABEL_0,0.9958475232124329
81,"So it won’t be—these won’t be large overshoots, and they won’t be permanent but to help anchor inflation expectations at 2 percent.",LABEL_0,0.9979047775268555
82,"And, you know, those are the people we’re serving, and, you know, we serve them best if we can actually achieve average 2 percent inflation, we believe.",LABEL_2,0.7682434320449829
