Unnamed: 0,sentence,label,score
45,"But, overall, you see an economy that—I think, generally, forecasts show growth similar to our own, forecasts coming in about 2 percent, which is a good, solid year.",LABEL_2,0.9997929930686951
46,"So the difference here is, we have significant, really, risks to that outlook from not just the geopolitical events, but also from slowing global growth and trade policy uncertainty.",LABEL_1,0.705497682094574
47,You mentioned negative interest rates.,LABEL_0,0.9698200821876526
48,So negative interest rates is something that we looked at during the financial crisis and chose not to do.,LABEL_0,0.9890656471252441
49,"We chose to—after we got to the effective lower bound, we chose to do a lot of aggressive forward guidance and also large-scale asset purchases, and those were the two unconventional monetary policy tools that we used extensively.",LABEL_2,0.9995137453079224
50,"By the way, we are in the middle of a monetary policy review where we’re looking through all of these questions about the longer-run framework—the strategy, tools, and communications—and we expect that to be completed sometime around the middle of next year.",LABEL_0,0.899575412273407
51,"So, in terms of how our rate cuts will affect the real economy, first, we think monetary policy works with, as Friedman said, long and variable lags.",LABEL_2,0.9998137354850769
52,"But, you know, we think that lower interest rates will reduce interest burden for borrowers, so that interest-sensitive things like housing and durable goods and other things like that—cars—it supports purchases of those.",LABEL_2,0.9981303811073303
53,"Just, again, broadly, more accommodative financial conditions—higher asset prices.",LABEL_0,0.883927047252655
54,"So I think, through all of those channels, monetary policy works.",LABEL_0,0.971966028213501
55,"We’ll—we’ll use our tools to offset negative—that’s really the job of monetary policy, is, to the extent it can, to offset, you know, things that drive us away from maximum employment and stable prices.",LABEL_2,0.999846339225769
56,"You know, so, I think—and my colleagues and I, I think, all think that the most likely case is for continued moderate growth, continued strong labor market, and inflation moving back up to 2 percent.",LABEL_1,0.53254234790802
57,"It’s that global growth will have an effect on U.S. growth over time— less so than for many other economies, but, still, there’s a sector of our economy that’s exposed to that.",LABEL_0,0.7443304061889648
58,"But, nonetheless—so the job of monetary policy is to adjust both to ensure against those downside risks, but also to support the economy in light of the existing weakness that we do see.",LABEL_2,0.9995664954185486
59,"But we are adjusting monetary policy in a more accommodative direction to try to support what is, in fact, a favorable outlook.",LABEL_0,0.9988952875137329
60,"You know, we try to be clear about that, but, really, I think our job is to use our tools as best we can to achieve—you know, to do the jobs that Congress has assigned us, which is achieve maximum employment and stable prices.",LABEL_0,0.659723162651062
61,"And, at a high level, yes, I would say, and I’ve said before, that it’s really fiscal policy that is more powerful and that has much more to do with—fiscal policy can do those things that will increase the longer-run growth rate of the United States by improving productivity and labor force September 18, 2019 participation and the skills and aptitudes of workers.",LABEL_1,0.986799955368042
62,"Over the long run, we can’t really affect the growth rate of the United States.",LABEL_2,0.9989857077598572
63,The potential growth rate of the United States is not a function of monetary policy.,LABEL_2,0.9998058676719666
64,And I assure you that my colleagues and I will continue to conduct monetary policy without regard to political considerations.,LABEL_2,0.9997770190238953
65,"That’s really—that’s really Treasury’s job and Congress’s job, in terms of, well, there’s how much to spend, and how big the deficits are, and then there’s how to finance it.",LABEL_2,0.9997990727424622
66,"And, you know, the way I would characterize it is this: that low rates abroad are a symbol—or a sign, rather, of weak global growth, expectations of low inflation, low growth, and, you know, just kind of a lack of policy space to move against or ideas about how to break out of that low equilibrium.",LABEL_2,0.9956674575805664
67,We take that into account in setting our interest rate policy.,LABEL_0,0.9944438338279724
