Unnamed: 0,sentence,label,score
22,"In such cases, the Committee follows a balanced approach in promoting these two objectives, taking into account the magnitude of the deviations and potentially different time horizons over which inflation and employment are projected to return to levels judged consistent with our mandate.",LABEL_2,0.9997972846031189
23,"In other words, the Committee always treats its primary objectives of price stability and maximum employment symmetrically, and the stance of policy at any given time is determined by the size, social cost, and expected evolution of the deviations of each of the Committee’s policy objectives from its desired level.",LABEL_2,0.9983311295509338
24,The longer-run projections—shown at the right of each figure—represent participants’ assessments of the rate to which each variable will converge over time under appropriate monetary policy and in the absence of further shocks to the economy.,LABEL_2,0.999803364276886
25,"Incoming information suggests that the economy has been expanding moderately, notwithstanding some slowing in global growth.",LABEL_1,0.9914820194244385
26,"The Committee expects the pace of economic growth to be, over coming quarters—to be moderate over coming quarters, reflecting ongoing drags from the housing sector and still-tight credit conditions for many households and smaller businesses.",LABEL_2,0.8586158156394958
27,"Specifically, participants’ projections for the growth rate of real gross domestic January 25, 2012 FINAL product in 2012 have a central tendency of 2.2 to 2.7 percent.",LABEL_2,0.9995450377464294
28,"Looking further ahead, economic activity is expected to accelerate gradually in conjunction with strengthening consumer and business confidence, improving financial conditions, and the continuation of a highly accommodative stance for monetary policy.",LABEL_0,0.9968174695968628
29,"Specifically, participants’ GDP projections for 2013 have a central tendency of 2.8 to 3.2 percent, and their projections for 2014 have a central tendency of 3.3 to 4.0 percent, noticeably higher than the central tendency of 2.3 to 2.6 percent for their longer-run growth projections.",LABEL_2,0.9835186004638672
30,"A number of recent indicators point to some further improvement in overall labor market conditions, but the unemployment rate remains elevated.",LABEL_0,0.9912302494049072
31,"Moreover, in light of the anticipated modest pace of economic recovery, the Committee expects that over coming quarters the unemployment rate will decline only gradually toward its mandate-consistent levels.",LABEL_0,0.9989352822303772
32,"Indeed, participants’ projections for the unemployment rate in the fourth quarter of this year have a central tendency of 8.2 to 8.5 percent that is little different from the latest monthly reading of 8.5 percent.",LABEL_2,0.9951282739639282
33,"With economic growth expected to pick up somewhat over time, the unemployment rate is expected to decline to 6.7 to 7.6 percent by the fourth quarter of 2014—still well above participants’ estimates of the longer-run normal rate of unemployment.",LABEL_0,0.955747127532959
34,I’ll turn now to the outlook for inflation.,LABEL_2,0.9996652603149414
35,"The prices of oil and other commodities have generally flattened out or turned downward over the past couple of quarters, while low levels of resource utilization have continued to constrain the growth of labor costs.",LABEL_2,0.9986296892166138
36,"Consequently, consumer price inflation—which surged in the first half of last year—has been subdued in recent months.",LABEL_2,0.9471081495285034
37,Survey measures and financial market indicators imply that longer-term inflation expectations have remained stable.,LABEL_0,0.7133452892303467
38,"Over coming quarters, the Committee anticipates that inflation will run at or below levels consistent with the mandate-consistent rate of 2 percent.",LABEL_2,0.6922219395637512
39,"Specifically, participants’ inflation projections have a central tendency of 1.4 to 1.8 percent for 2012 and remain subdued at around 1½ to 2 percent through 2014.",LABEL_2,0.9792313575744629
40,"As a further step in enhancing the clarity of our communications, the Committee recently decided to begin publishing information about participants’ assessments of appropriate monetary policy—that is, the path of policy that each participant judges as most likely to foster mandate-consistent outcomes for employment and inflation if the economy evolves as expected.",LABEL_2,0.9968723654747009
41,"These judgments about future policy underlie the participants’ projections of growth, unemployment, and inflation that I just described.",LABEL_2,0.9995738863945007
42,"In particular, the Committee recognizes the hardships imposed by high and persistent unemployment and an underperforming economy, and it is prepared to provide further monetary accommodation if employment is not making sufficient progress toward our assessments of its maximum level or if inflation shows signs of moving further below its mandate-consistent rate.",LABEL_2,0.9998373985290527
43,"We will, as I’ve said in my statement, and as we have in fact in the FOMC statement, you know, we continue to review our holdings—our portfolio holdings, securities, and we are prepared to take further steps in that direction if we see that the recovery’s faltering or if inflation is not moving toward target.",LABEL_0,0.9989672899246216
44,"We’ve kept interest rates close to zero, we’ve done two rounds of asset purchases, we have announced—today, in fact—an extension of the period over which we expect to see rates very low, and our maturity extension program is still ongoing, so we maintain a quite accommodative path of policy at this point.",LABEL_0,0.5853033661842346
45,I would further say that I think it’s important to emphasize that we’re not going to mechanically take the interest rate projections that participants provide and just build policy off of that.,LABEL_0,0.9980121850967407
46,"Now, all that being said, if inflation is going to remain below target for an extended period, and unemployment progress is very slow, then I think your implicit question is right, there is a case for additional policy action, and we’ll—you know, we want to continue to observe the situation, but we’re certainly prepared to look for different ways to provide support to the economy if, in fact, we have this unsatisfactory situation.",LABEL_2,0.9998314380645752
47,"Well, there are a number of factors that make us expect inflation to be quite low in the next couple of years.",LABEL_0,0.9814504384994507
48,"Certainly, we are seeing a reversal, or at least a flattening out, of the commodity price increases that caused headline inflation to rise earlier in 2011.",LABEL_0,0.9550359845161438
49,"And the futures markets, and our own estimates of supply and demand globally with the slowing global economy, suggest that most likely—although, of course, there’s a lot of uncertainty—that commodity prices will remain well controlled over the next couple of years.",LABEL_2,0.5784611105918884
50,"On top of that, of course, we have a very high rate of unemployment; pressure on wages is quite restrained.",LABEL_2,0.5500709414482117
51,"And putting that together with strong productivity gains, the costs of production—unit labor costs—are growing very slowly.",LABEL_0,0.9976181387901306
52,"Expectations of inflation seem well anchored and, in fact, have been on the low side relative to recent history in recent months.",LABEL_2,0.9318166971206665
53,"So for all those reasons, inflation looks to be at or modestly below the 2 percent target going forward.",LABEL_0,0.682495653629303
54,"With respect to the maximum employment measure, we provided a—we have been providing, in fact, for four years, as long as we’ve been providing the economic projections—an estimate of the long-run sustainable rate of unemployment, which is currently—the central tendency is currently 5.2 to 6 percent.",LABEL_2,0.9130439758300781
55,"We’re concerned that the large amount of long-term unemployment may be causing some workers to lose skills or lose labor force attachment, which, at least for a while, will also likely increase the so-called natural rate, or sustainable rate, of unemployment.",LABEL_2,0.9922682642936707
56,"But in any case, while there’s certainly a lot of uncertainty about exactly where the natural rate of unemployment is, clearly, at 8½ percent, I think we’re comfortably above anybody’s estimate, and for that reason, we still consider the labor market to be obviously quite slack.",LABEL_0,0.9667043685913086
57,"That being said, you know, currently, the zero lower bound on policy rates—at least according to many estimates—is still binding; that is, even if the economy were a bit stronger, the very low interest rates we currently have would still be valid, still be appropriate.",LABEL_0,0.9992232322692871
58,"So, as we talk about interest rates in 2014, the fact that there is quite wide-ranging agreement that interest rates will be low for a long time, should give you more confidence that that’s not dependent on a single individual.",LABEL_0,0.9987583160400391
59,"We cannot control, of course, where inflation and unemployment are at each moment in time, and so there will be periods when, for reasons outside of our control, inflation and unemployment will move away from their desired levels.",LABEL_0,0.9951905012130737
60,"So, for example, if inflation did go above target by a modest amount, we would certainly try to get it back down to target, but if unemployment were very high, that would lead us to be more cautious and slower in returning to target.",LABEL_2,0.9947627186775208
61,"I have a job to do, and as long as I’m here, I will do everything I can to help the Federal Reserve achieve its dual mandate of price stability and maximum employment.",LABEL_1,0.9808734059333801
62,"In the case of savers, you know, we think about all these issues, and we certainly recognize that the low interest rates that we’re using to try to stimulate investment and expansion of the economy also impose a cost on savers who have a lower return.",LABEL_0,0.9990677237510681
63,"So I think what we need to do, as is often the case when the economy goes into a very weak situation, then low interest rates are needed to help restore the economy to something closer to full employment and to increase growth and that, in turn, will lead ultimately to higher returns across all assets for savers and investors.",LABEL_1,0.9892219305038452
64,"One reason why it’s extremely important for us to maintain price stability, of course, is that at least that minimizes any losses due to inflation that savers might suffer.",LABEL_0,0.9982234835624695
65,"In other words, a bank which is thought to be too big to fail gets an artificial subsidy in the interest rate that it can borrow at, and by having additional capital requirements, that tends to equalize the cost of funding to different banks and reduces the incentive of banks to get large just to create the impression of being too big to fail.",LABEL_0,0.5255157947540283
66,"You know, one is that it certainly remains—expanding the balance sheet certainly remains an option, one that we would consider very seriously if—in particular, if progress toward full employment was continued, or it became more, inadequate, or if inflation remained exceptionally low.",LABEL_1,0.9885030388832092
67,"I can make one additional point, which maybe wasn’t obvious, which is that, in June, we provided some principles relating the sales of assets—ultimate sales of assets—to the path of interest rates, and those remain—those principles remain in force.",LABEL_2,0.9797798991203308
68,"The weakness of the housing sector is an important reason why the economy is not recovering more robustly, and the problems in housing finance are part of the reason why monetary policy has not been more powerful—because part of our transmission mechanism is through lower interest rates, which affects refinancing; it affects sales and purchases as well.",LABEL_0,0.8571943640708923
69,"I mean, that’s true not just in these current times, but anytime the Fed lowers or increases interest rates, and that’s something we have to think about.",LABEL_2,0.9995872378349304
70,"So, a literal reading of price stability would say inflation should be at zero.",LABEL_0,0.9977872371673584
71,There are probably some measurement biases and other issues that mean that a measured value of inflation above zero is probably consistent with stable prices.,LABEL_2,0.9995927214622498
72,"But as we’ve talked about frequently, we set inflation—our inflation objective in a way that was consistent with both sides of the mandate: price stability—and 2 percent is low enough that we believe that it’s not going to extensively interfere with financial planning and economic planning on the part of households and businesses—but also in the interest of employment.",LABEL_2,0.9960105419158936
73,A target for inflation that was zero would have several consequences.,LABEL_2,0.9992504715919495
74,"And we’ve seen in many instances that deflation can be bad for economic performance and bad for employment, and, therefore, setting an inflation target at zero would be not consistent with the other part of our mandate.",LABEL_1,0.9610968232154846
75,"Incidentally, related to that, a zero inflation rate would mean that nominal interest rates would be at very low levels, typically 2 to 3 percent or whatever they might be, and that would increase the risk and probability that we would be in a situation like today where we really can’t cut the short-term interest rate any further.",LABEL_2,0.9849855899810791
76,So I think there are good reasons from a dual-mandate perspective to have inflation greater than 2 percent.,LABEL_0,0.9978166818618774
77,"And I would add that, you know, if you look at central banks around the world, whether they are nominal inflation targeters or not, that use; the ECB, many other central banks either use 2 percent or a range around 2 percent.",LABEL_0,0.9988973140716553
78,"If by “inflation targeter” you mean a central bank that puts top priority on inflation and other goals, like employment, as subsidiary goals, then the answer is no.",LABEL_0,0.8066646456718445
79,We are a dual-mandate central bank: We put equal weight on price stability and maximum employment; those are the goals given to us by the Congress.,LABEL_2,0.9996808767318726
80,"And so, in that respect, as I mentioned earlier, I think, to Greg, we’re not absolutists: If there’s a need to let inflation return a little bit more slowly to target in order to get a better result in employment, then that’s something that we would be willing to do.",LABEL_2,0.9998337030410767
81,"Having said all that, I think it’s worth noting that even banks that—central banks that call themselves inflation targeters typically pay at least some attention to other parts of the economy: employment, growth, financial stability, and the like.",LABEL_2,0.7824872732162476
82,"So I don’t think there’s really any central bank, or very few, at least, that focus only on inflation.",LABEL_0,0.931500256061554
83,"But again, in terms of terminology, I guess I would reject that term for the Federal Reserve because we are going to be evenhanded in treating the price stability and maximum employment parts of our mandate on a level footing.",LABEL_2,0.9997046589851379
84,"I might have commented on Zach’s question that our two main tools at this point—given that short-term interest rates are close to zero—are asset purchases, but the other is communications.",LABEL_2,0.9998457431793213
85,"So, you know, we don’t set the federal funds interest rate by having members send in their vote and not having a meeting; we have a meeting for a reason, which is to talk to each other and try to come to some kind of consensus.",LABEL_2,0.9997537732124329
86,"So the FOMC will always, in some sense, trump the projections of forward interest rates, but clearly, because the participants and the people around the table are the same, the projections should give significant information about where the FOMC is likely to go.",LABEL_0,0.9989262223243713
87,"One is, it reduces the share of the inflation index which is tied to housing.",LABEL_2,0.9998102784156799
88,So I think this is probably a better measure of the inflation that’s faced by typical consumers than the CPI is.,LABEL_2,0.9998289346694946
89,"So, in that respect, I think if people look at the CPI, they should feel pretty comfortable that, you know, that’s going to be very close to where the PCE inflation is.",LABEL_2,0.9998043179512024
90,"And now, it’s true, as has been pointed out, that for the moment interest rates are pretty low, but they’re still positive.",LABEL_2,0.9996286630630493
91,"But over a longer period of time, if you—even if you have money in a CD or some other investment vehicle, the interest rate will compensate you for inflation.",LABEL_2,0.9996861219406128
92,"And so there really shouldn’t be, you know—at levels of inflation this low, interest rates should pretty much fully compensate for the losses to savers.",LABEL_1,0.9626176357269287
93,"But I would reiterate that we are not unaware of the problems that low interest rates cause for savers, cause for pension fund contributions, insurance companies, and other parts of the economy, and we do try to take that into account as we think about other ramifications of our policy.",LABEL_2,0.7099524736404419
