Unnamed: 0,sentence,label,score
26,We do believe that growth is going to pick up going into 2012 but at a somewhat slower pace from—than we had anticipated in April.,LABEL_2,0.9911054968833923
27,We don’t have a precise read on why this slower pace of growth is persisting.,LABEL_0,0.9964355230331421
28,"You note that, in 2013, we have growth at about the same rate that we anticipated in April.",LABEL_2,0.9991845488548279
29,"I think the point I would make, though, in terms of where we are today versus where we were, say, in August of last year when I began to talk about asset purchases, is that at that time, inflation was very low and falling.",LABEL_2,0.5659493803977966
30,I don’t think people appreciate necessarily that deflation can be a very pernicious situation where it could have very long-lasting effects on economic growth.,LABEL_0,0.9868239164352417
31,"In addition, growth in payrolls has actually picked up.",LABEL_1,0.9680031538009644
32,"Inflation was too low and falling, and unemployment looked like it might be even beginning to rise again.",LABEL_0,0.9887585639953613
33,"By taking a long-run perspective, we can help the economy by reducing the risk that interest rates might rise suddenly.",LABEL_1,0.99922776222229
34,And so I think it’s very desirable that we take strong action to lower our budget deficits over the longer term.,LABEL_1,0.921955943107605
35,It just is a negative for growth.,LABEL_2,0.9937686920166016
36,"I don’t think that sharp, immediate cuts in the deficit would create more jobs.",LABEL_2,0.9913433790206909
37,"But by taking a long-run perspective and making a credible plan for reducing future deficits, we’ll lower interest rates, or at least prevent them from rising, and we will increase confidence.",LABEL_1,0.9986182451248169
38,"Well, Neil, as you know, I’ve been a long-time proponent of an inflation target.",LABEL_2,0.9294121265411377
39,I think that it would help anchor inflation expectations; it would make it easier to reach our inflation objective.,LABEL_2,0.9979711174964905
40,"At the same time, it’s not at all inconsistent with our employment objective because keeping inflation low and stable, keeping inflation expectations low and stable, actually gives the Fed more leeway to respond to short-term shocks to the economy.",LABEL_2,0.9975169897079468
41,"So, for example, in the European Central Bank, that bank has a mandate for price stability, period.",LABEL_1,0.9730175137519836
42,"Without sufficient explanation and background, many people might think that we were somehow abandoning our employment target.",LABEL_1,0.9555667638778687
43,"It would have a big impact on credit spreads, on stock prices, and so on.",LABEL_2,0.9895303249359131
44,"Moreover, we have worked with—the Federal Reserve has worked actively with the BIS, the Basel Committee, to do analyses of the effects of capital requirements, on the one hand, on the probability of a crisis, and on the other hand, on the cost of lending and the effect on growth.",LABEL_2,0.9997147917747498
45,"And if you look at them, you’ll see that we believe that the capital which has been imposed so far would significantly reduce the threat of a massive financial crisis and, on the other hand, have very small effects on growth.",LABEL_2,0.9997503161430359
46,"As you saw from the—but as you saw from the projections we just put out, the Committee—every member of the Committee sees the long-run unemployment rate—the NAIRU, as it’s called by economists—somewhere around 5½ percent, basically.",LABEL_2,0.9902162551879883
47,"With respect to core inflation, some of the effects, at least there, are also temporary.",LABEL_2,0.9898708462715149
48,"To name two examples, the supply chain disruptions brought about by the Japanese disaster have led to a very significant increase in auto prices, both new and used automobiles, last month.",LABEL_2,0.9989435076713562
49,As these problems are resolved—and they appear to be very much on the way to being resolved—we would assume that the auto prices would come back down and incentives would be restored as competition increases and costs are reduced.,LABEL_1,0.9990109205245972
50,"Another would be the fact that energy prices have passed through to a number of—despite the fact that core is defined excluding energy, that’s only the energy, direct energy products—things like airfares, for example, which are very sensitive to the cost of jet fuel, are also a part of the core.",LABEL_1,0.9117521047592163
51,"So you would imagine that, as the price of oil declines, that you would see some bounce—decline in, also in—in the core measures of inflation.",LABEL_2,0.9978444576263428
52,"So given that there’s still a large output gap, given that inflation expectations remain well anchored, given that some of the temporary factors affecting inflation, including core inflation, are likely to recede, I think it’s reasonable to think that core inflation will fall back towards mandate-consistent levels.",LABEL_0,0.93780517578125
53,"I think the—I think the thrust of “extended period” is that we believe we’re at least two or three meetings away from taking any further action, and I emphasize “at least.” But depending on how the economy evolves, and inflation and unemployment, it could be, you know, significantly longer.",LABEL_2,0.9179619550704956
54,"If we do get both improved job creation and inflation close to our—close to or even above our mandate-consistent level, then that would be a sign that we need to consider beginning an exit process.",LABEL_2,0.9960689544677734
55,"Well, if the economy worsens and inflation remains relatively low, then we wouldn’t begin to exit, and, therefore, we wouldn’t change the language.",LABEL_0,0.9851981997489929
56,"And, in particular, I do personally believe that the slowdown is at least partly temporary, and that we’ll see greater growth going forward.",LABEL_0,0.998812198638916
57,"At the same time, I did—I do think that, given that we can’t explain the entire slowdown, that the best guess would be that growth, at least in the near term, might be a little bit less than we anticipated.",LABEL_0,0.6595596671104431
58,"But I do think, in my role as someone who’s extremely interested in financial stability, that addressing the medium- to long-term deficit problem is very urgent.",LABEL_0,0.9983925223350525
59,"Well, we expect—as the projections show, we expect growth in the second half of this year and next year to be certainly faster than it’s been so far in 2011.",LABEL_1,0.9682878851890564
60,"In terms of the unemployment rate, though, given that growth is not much above the long-run potential rate of growth—and we have in our projections an estimate of 2.5 to 2.8 percent, we haven’t really done much better than that—it takes growth faster than potential to bring down unemployment.",LABEL_1,0.9045188426971436
61,"And since we’re not getting that, we project unemployment to come down very painfully slowly.",LABEL_0,0.9901022911071777
62,"At some point, if growth picks up as we anticipate, job numbers will start getting better.",LABEL_0,0.9918939471244812
63,"We’re still some years away from full employment in the sense of 5½ percent, say, and that’s, of course, very frustrating because it means that many people will be out of work for a very extended time.",LABEL_2,0.6710697412490845
64,"Inflation is above—at the moment, is above target.",LABEL_0,0.998219907283783
65,"After all, inflation is a monetary phenomenon, a central bank can always create money, and so on.",LABEL_1,0.9994489550590515
66,"I also argued—and I think it’s well understood that deflation, persistent deflation can be a very debilitating factor in—in growth and employment in an economy.",LABEL_1,0.8375863432884216
67,"We could infer from, say, TIPS prices—inflation index bond prices—that investors saw something on the order of a one-third chance of outright deflation going forward.",LABEL_0,0.994621992111206
68,I think also that our policies were constructive on the employment side.,LABEL_0,0.9907764792442322
69,"But we did take actions as needed, even though we were at the zero lower bound of interest rates, to address deflation.",LABEL_0,0.8954982757568359
70,"Each has his or her own view on the outlook, on the efficacy of monetary policy, and on the risks to inflation and unemployment.",LABEL_0,0.9958959817886353
71,"So those who can get credit, together with the low prices of houses, are at—able to buy much more house than they could have a few years ago.",LABEL_2,0.9997947812080383
72,"There’s also evidently a lot of uncertainty about employment, about the economic recovery, and that’s affecting people’s willingness to make the commitment to buy a house.",LABEL_1,0.8107303380966187
73,"Of course, our monetary policy is intended to try to promote employment and income gains, which, of course, will help housing demand.",LABEL_2,0.5318185687065125
74,"I think otherwise I’d like to see just further efforts to—first of all, to modify loans where appropriate; to—and where not appropriate, to speed the process of foreclosure and disposition of the foreclosed homes in order to clear the market; get these homes out of the pipeline; and allow people to, you know, to operate in a market where they’re more confident that prices will be stable rather than falling.",LABEL_1,0.9913458228111267
75,"It’s interesting now that—although house prices overall are declining, all of that is concentrated in distressed properties; that is, houses which are not being sold on a distressed basis have much more stable prices than those which are being sold on a distressed basis.",LABEL_0,0.9681172370910645
