Unnamed: 0,sentence,label,score
66,"I mean, really, really, that’s what happens is, people internalize that they can raise prices, and that it’s okay to pay prices that are going up at that rate.",LABEL_1,0.9990876913070679
67,So that was the inflation—those are the inflation dynamics of that era.,LABEL_1,0.9992052912712097
68,There—the connection between low unemployment or other resource utilization and inflation is so much weaker than it was.,LABEL_2,0.9988407492637634
69,"And the persistence of inflation, if you—if you get a—for example, oil prices go up, and that’ll send a temporary shock through the economy.",LABEL_2,0.9996188879013062
70,"The persistence of that into, into inflation over time is just not there.",LABEL_1,0.9672200679779053
71,"But I would—I would expect, though, going in that that would be a one-time price increase rather than an increase in underlying inflation that would be persistent.",LABEL_0,0.9713945984840393
72,"Right now we’re buying assets because it’s a—you know, it’s a—it’s a time when the economy needs highly accommodative monetary policy, and we think our asset purchases are, you know, one of the main delivery mechanisms for that, the size of the balance sheet.",LABEL_2,0.9934945702552795
73,"You know, there’s lots of demand for, for U.S. Treasury paper all—from all over the world.",LABEL_0,0.9932475090026855
74,"And so we, we contribute to that through highly accommodative monetary policy, through accommodative financial conditions that are supporting economic activity.",LABEL_0,0.9823997020721436
75,Asset prices is one thing that we look at.,LABEL_0,0.9940016865730286
76,"And that’s not at, at incredibly low levels, which would mean that they’re not overpriced in that sense.",LABEL_2,0.9998401403427124
77,"I would say, you know, asset prices are, are a little high in that metric and in my view.",LABEL_2,0.9822189807891846
78,"You know, we’re, we’re monitoring these prices for that and, and have published our, our framework, and, you know, we’ll be held accountable for what we saw and what we missed.",LABEL_1,0.9516240358352661
79,"For my way of thinking and many others’, the time to focus on that is when the economy is strong and when unemployment is low and taxes are—you know, are, are pouring in, and there’s, there’s room to get on—get on a sustainable path, because the economy’s really doing well.",LABEL_2,0.9997087121009827
80,"And from that standpoint, if you—if you sort of take real interest costs of the federal deficit and divide that by GDP, we’re actually—you know, we’re actually on a more sustainable fiscal path if you look at it through those eyes.",LABEL_1,0.6638197898864746
81,"I think, you know, if we—if we do our jobs well and support the economy and achieve maximum employment and stable prices, keep the financial system stable, I don’t think that that is something that will—that I would worry about, certainly not in the near term.",LABEL_2,0.9292995929718018
