Unnamed: 0,sentence,label,score
66,"So I think this is something our Committee will be looking at, especially as unemployment goes down and other labor market indicators hopefully simultaneously improve.",LABEL_2,0.9997835755348206
67,"In addition to the standard unemployment rate, I certainly look at broader measures of unemployment.",LABEL_2,0.9654622673988342
68,"It—5 percent of the labor force working part time on an involuntary basis, that’s an exceptionally high number relative to the measured unemployment rate, and it—so, to my mind, is a form of slack that is—adds to what we see in the normal unemployment rate and is unusually large.",LABEL_2,0.9995872378349304
69,"The share of long-term unemployment has been immensely high and can be very stubborn in bringing down, that’s something that I watch closely.",LABEL_0,0.9835783243179321
70,"The final thing I’d mention is wages, and wage growth has really been very low.",LABEL_0,0.9940637946128845
71,"I know there is perhaps one isolated measure of wage growth that suggests some uptick, but most measures of wage increase are running at very low levels.",LABEL_0,0.9847903847694397
72,"In fact, with the productivity growth we have and 2 percent inflation, one would probably expect to see, on an ongoing basis, something between—perhaps 3 and 4 percent wage inflation would be normal.",LABEL_0,0.9864493012428284
73,Wage inflation has been running at 2 percent.,LABEL_1,0.7215766906738281
74,"An increase in it might signal some tightening or meaningful pressures on inflation, at least over time.",LABEL_2,0.9994076490402222
75,And monetary policy has tried to do what we can to offset that.,LABEL_1,0.9991987347602844
76,"I think it’s probably true that monetary policy may have played a role in touching off that market reaction, but I think the market reaction was exacerbated by the fact that we had a very significant unwinding of carry trades and other leveraged positions that investors had taken, perhaps thinking that the level of volatility was exceptionally low and perhaps lower than was safe for them to have assumed.",LABEL_1,0.588188111782074
77,"But we certainly saw—now, in some ways, the fact that term premia in interest rates have come up somewhat, although it has had a negative effect on the recovery and that’s evident in housing—in the slowdown in housing—perhaps it’s diminished some financial instability risk that may have been associated with these carry trades and speculative activities that were unwinding during that time.",LABEL_2,0.48220300674438477
78,"A lesson is that we will try, and we were trying then, but we will continue to try to communicate as clearly as we possibly can about how we will conduct monetary policy and to be as steady and determined and as transparent as we can to provide as much clarity as is reasonably certain—given that the economic developments in the economy are themselves uncertain—but we will try as hard as we can not to be a source of instability here.",LABEL_0,0.9860864877700806
79,"Well, I think the level of interest rates remains low by historic levels.",LABEL_2,0.9976911544799805
80,"And what we’ve not yet seen—the pickup after the lull—after interest rates went up last summer, I do expect housing activity to begin to expand more rapidly later on.",LABEL_0,0.994484007358551
81,"And, you know, as I indicated, I—my goal, and I will, you know, throw myself into this as wholeheartedly as I can, is to make rapid progress, as rapid progress as we possibly can in getting this recovery back on track and putting Americans back to work and into jobs, and in moving inflation back up to levels at the Committee’s target of 2 percent.",LABEL_1,0.8746976852416992
82,"Well, I’d be surprised if anyone in this room doesn’t know someone who has been touched by the crisis, by unemployment, by difficulties in getting jobs, and that is true of me and my family and friends, I think, as it is probably for many of you.",LABEL_0,0.9807682633399963
