Unnamed: 0,sentence,label,score
67,We called this out in our Monetary Policy Report and in other presentations.,LABEL_1,0.9886441230773926
68,"So the projections—I agree, the projections for growth are slow.",LABEL_2,0.9991531372070312
69,We have further written down our estimate of the longer-run normal growth rate.,LABEL_0,0.9939437508583069
70,"And what that reflects is an assessment that productivity growth is likely to remain low for an extended time, although it does embody an expectation that it will pick up from the miserable ½ percent pace per year that we have seen over the last five years.",LABEL_2,0.9979168772697449
71,"Now, why we would never—and slow growth is a factor.",LABEL_2,0.6125630736351013
72,"Slow productivity growth is a factor that influences the longer-run normal level of interest rates, and writing down the likely pace of productivity growth is one factor that is responsible for the downward shift in the path that you see for the federal funds rate.",LABEL_0,0.9200767278671265
73,"But now, let’s go to your—the part of your question about inflation.",LABEL_0,0.9973422884941101
74,"In spite of having such slow growth, disappointing productivity growth, we have a labor market that last year generated an average of about 230,000 jobs a month and so far this year has been generating about 180,000 jobs a month.",LABEL_2,0.999806821346283
75,"And that is a very solid pace of job growth and a pace that likely is not sustainable in the longer run, although we’ve been pleased to see people come back in the labor market.",LABEL_1,0.9969635605812073
76,"But I think what ultimately drives inflation, both wage and price growth, is that tightness in the labor market and pressure on resource utilization.",LABEL_0,0.6198573708534241
77,And the sad fact is that we are getting that healthy pace of job market growth with very slow growth in output.,LABEL_1,0.9984429478645325
78,So this is—I don’t think it bears on the inflation outlook.,LABEL_1,0.9778146147727966
79,"It has prompted a downward shift in the projected path for the neutral and actual federal funds rate, but it is a huge concern because slow productivity growth ultimately means slow growth in living standards.",LABEL_2,0.9997929930686951
80,"So I think the notion that monetary policy operates with long and variable lags—that statement is due to Milton Friedman, and it is one of the essential things to understand about monetary policy, and it has not fundamentally changed at all.",LABEL_0,0.9165101051330566
81,"Many of the—those of us sitting around the table, we learned the lesson that if policy is not forward looking, that inflation can pick up to highly undesirable levels, that inflation expectations can be dislodged upward, and the consequence of that can be that, endemically, higher inflation takes place, which—it is very costly to reduce.",LABEL_2,0.9998371601104736
82,"The nature of the inflation process has changed, I think, significantly since the bad days of the ’70s when the Fed had to face this chronic high-inflation problem.",LABEL_1,0.9993519186973572
83,"We’ve seen inflation respond less to the economy, to movements in the unemployment rate—that’s sometimes said, “The Phillips curve has become flatter.” So we’ve seen less of a response.",LABEL_2,0.9346093535423279
84,"Inflation expectations appear to be better anchored, and perhaps that’s been a result of a long period of low and stable inflation.",LABEL_0,0.5368478298187256
85,"And, in addition, we have to be attentive to the fact there we’ve now had a long period in which inflation is actually undershooting our 2 percent objective.",LABEL_0,0.8949509859085083
86,And we see some signs that I—we conclude inflation expectations are reasonably well anchored at 2 percent.,LABEL_0,0.9983177185058594
87,"But there always a remi—should be a reminder to us that we also would not want to find ourselves in a period where inflation is chronically low—running below our objective, inflation expectations are slipping.",LABEL_2,0.9284747838973999
88,So I think we have seen some modest pickup in wage growth.,LABEL_0,0.9936447143554688
89,And we have seen income growth pick up recently.,LABEL_1,0.7504233121871948
90,"But I do expect—we expect the unemployment rate to decline further, we expect labor market conditions to continue to improve.",LABEL_1,0.9835245609283447
91,"And my hope and expectation is that we will see some further pickup in wage growth, and that it will be broadly beneficial to American households.",LABEL_0,0.9960655570030212
