Unnamed: 0,sentence,label,score
37,"I’d like to underscore that the forecasts of the appropriate path of the federal funds rate, as usual, are conditional on participants’ individual projections of the most likely outcomes for economic growth, employment, inflation, and other factors.",LABEL_2,0.9995928406715393
38,"If the expansion proves to be more vigorous than currently anticipated and inflation moves higher than expected, then the appropriate path would likely follow a steeper and higher trajectory.",LABEL_1,0.9995536208152771
39,"And, as I mentioned, the inflation outlook has softened slightly.",LABEL_0,0.9981946349143982
40,"We’ve had some further developments—namely, lower oil prices and a further appreciation of the dollar—that have put some downward pressure in the near term on inflation.",LABEL_0,0.9931368827819824
41,"Now, we fully expect those further effects, like the earlier moves in the dollar and in oil prices, to be transitory.",LABEL_2,0.9997921586036682
42,"But there is a little bit of downward pressure on inflation, and we would like to see some further developments.",LABEL_0,0.9787013530731201
43,"And this, importantly, could include—is likely to include—further improvements in the labor market that would bolster our confidence that inflation will move back to 2 percent over the medium term.",LABEL_0,0.7936592102050781
44,"We see domestic demand growing at a solid pace, the labor market continuing to improve.",LABEL_1,0.9961058497428894
45,"I can’t give you a recipe for exactly what we’re looking to see, but, as we say, we want to see continued improvement in the labor market, and we would like to bolster our confidence that inflation will move back to 2 percent.",LABEL_2,0.8677277565002441
46,"As I said, although we are close to many participant’s [estimates] and the median estimate of the longer-run normal rate of unemployment, at least my own judgment—and this has been true for a long time—is that there are additional margins of slack, particularly relating to very high levels of part-time involuntary employment and labor force participation, that suggest that, at least to some extent, the standard unemployment rate understates the degree of slack in the labor market.",LABEL_0,0.9965885877609253
47,"And, as I’ve said in the past, we don’t want to wait until we’ve fully met both of our objectives to begin the process of tightening policy given the lags in the operation of monetary policy.",LABEL_1,0.9988330006599426
48,"So, your first question was, have we come closer or moved further away from our inflation goal.",LABEL_2,0.9858485460281372
49,"We’re, after all, way below our inflation target.",LABEL_0,0.9959744811058044
50,But an important reason for that is that declines in import prices reflecting the appreciation of the dollar and declines in energy prices are holding down inflation well below our target and well below core inflation.,LABEL_0,0.9938157796859741
51,"We expect those effects to be transitory, and with well-anchored inflation expectations, we expect inflation to move back to 2 percent.",LABEL_2,0.9991727471351624
52,"Now, in the intermeeting period, we have seen some further appreciation of the dollar and some further downward pressure on energy prices, and that creates a bit of further drag on inflation that I would view as transitory—is very likely to be transitory.",LABEL_0,0.9840445518493652
53,"So I continue and the Committee continues to expect that inflation will move back to 2 percent, so this should be a small thing.",LABEL_2,0.9991199374198914
54,"And, in the meantime, the labor market has continued to improve, so a tighter labor market, a labor market moving toward full employment, is one that historically has generated upward pressure on inflation.",LABEL_1,0.9996931552886963
55,So that bolsters my confidence in inflation.,LABEL_1,0.8940294981002808
56,"On the other hand, we’ve had a long period in which inflation has been running below our objective.",LABEL_0,0.9962739944458008
57,"I consider it, and the Committee does, very important that we—we achieve our inflation objective and defend against inflation that is persistently above our inflation objective and also persistently below our inflation objective.",LABEL_1,0.4670576751232147
58,"We did take note in the statement of a decline in inflation compensation, and it’s hard to get a direct read on inflation expectations out of these measures.",LABEL_2,0.9988046884536743
59,"Well, we have been very focused, Binya, on doing everything we can to revive this economy and to achieve our maximum employment objective.",LABEL_0,0.9064577221870422
60,"And after we took the funds rate down to zero, as you know, we put in place a number of other extraordinary measures—including forward guidance and large-scale asset purchases—in order to speed the recovery and attain both our inflation objective and our maximum employment objective.",LABEL_0,0.9986057877540588
61,"And, I mean, when you look at the projection, you see, as you mentioned, that we see sufficient growth to push the unemployment rate.",LABEL_1,0.9945551156997681
62,"We expect the unemployment rate to fall slightly—or, at least, participants project that it will fall slightly below that level.",LABEL_2,0.918243408203125
63,"As that occurs, we would expect labor force participation, the cyclical component of that, to diminish over time, and we would hope to see some decline in the portion of slack that’s reflected in high levels of part-time involuntary employment.",LABEL_0,0.5557050704956055
64,"Now, inflation is going back in our projection to 2 percent.",LABEL_0,0.9793375730514526
65,"We have very large drags from import prices and energy prices, and over the next year or so, those things should dissipate.",LABEL_2,0.9995469450950623
66,"And the behavior of inflation should mainly—if we—if our understanding of the inflationary process is correct and if inflation expectations are well anchored at 2, which I believe they are, as the labor market heals and as that healing progresses, we will see further upward pressure on inflation.",LABEL_1,0.9989866614341736
67,"Now, it’s a slow process, it’s characterized by lags, and that’s why it takes a few years as the inflation—as the unemployment rate falls and even overshoots its longer-run normal level, it just takes some time for inflation to get back to 2 percent.",LABEL_0,0.6568340063095093
68,"And it’s certainly important for us, and I think our credibility hinges on defending our inflation target not only from threats that it rises above, but also that we not have—that over the medium term, that we want to see inflation get back to 2 percent.",LABEL_1,0.985806941986084
69,We want to see inflation go back to 2 percent; 2 percent is not a ceiling on inflation.,LABEL_0,0.6443925499916077
70,So we’re not trying to push the inflation rate above 2.,LABEL_2,0.9893590211868286
71,"And if it were a ceiling, you would have to be conducting a policy that, on average, would hold the inflation rate below 2 percent.",LABEL_2,0.9984278678894043
72,We want to see the inflation rate get back to 2 percent as rapidly as we can.,LABEL_2,0.8888800144195557
73,But there are lags in the impact of monetary policy on the economy.,LABEL_0,0.9875247478485107
74,"And if we waited until inflation is back to 2—and that would probably mean that unemployment had declined well below our estimates of the natural rate—and only then did we start to—begin to—and, you know, the word “tighten” monetary policy I don’t think is really right because we have an immensely accommodative monetary policy in place.",LABEL_0,0.9871187210083008
75,"So, let me say, just to begin to diminish the extraordinary degree of accommodation for monetary policy, we would be overshoot—we would likely overshoot substantially our 2 percent objective, and we might be faced with then having to tighten policy in a way that could be disruptive to the real economy.",LABEL_2,0.9998036026954651
76,"But, at the end of the day, what we’re focused on are two things: the path for employment and whether or not we feel confident that we’re on a road that will take us to our maximum employment objective and whether or not we see the risks around obtaining that as balanced.",LABEL_0,0.9737550020217896
77,"Of course, there will be uncertainty around it and whether or not we have reasonable confidence that inflation, will, over the medium term, go back to 2 percent.",LABEL_1,0.9285370707511902
78,"Now, we’ve long expected, as most analysts have, to see some slowing in Chinese growth over time as they rebalance their economy.",LABEL_0,0.9773371815681458
79,"In addition, we saw a very substantial downward pressure on oil prices and commodity markets, and those developments have had a significant impact on many emerging market economies that are important producers of commodities as well as more advanced countries, including Canada, which is an important trading partner of ours that has been negatively affected by declining commodity prices, declining energy prices.",LABEL_2,0.9971621036529541
80,"And we’ve seen significant outflows of capital from those countries, pressures on their exchange rates, and concerns about their performance going forward.",LABEL_0,0.9984928369522095
81,"We are looking at, as I emphasized, a U.S. economy that has been performing well and impressing us by the pace at which it’s creating jobs and the strength of domestic demand.",LABEL_0,0.9914942979812622
82,"I think, importantly, we say in our statement that in spite of all of this, we continue to view the risks to economic activity and labor markets as balanced.",LABEL_2,0.9982132911682129
83,"So, if we maintain a highly accommodative monetary policy for a very long time from here and the economy performs as we expect—namely, it’s strong and the risks that are out there don’t materialize—my concern will be that we will have much more tightening in labor markets than you see in these projections.",LABEL_1,0.9797994494438171
84,"And the lags will be probably slow, but eventually we will find ourselves with a substantial overshoot of our inflation objective, and then we’ll be forced into a kind of stop–go policy.",LABEL_2,0.9997825026512146
85,"And instead of having slow, steady growth, improvement in the labor market, and continued improvement and good performance in the labor market, I don’t think it’s good policy to have to then slam on the brakes and risk a downturn in the economy.",LABEL_1,0.9827777743339539
86,"So, let me be clear that negative interest rates was not something that we considered very seriously at all today.",LABEL_1,0.9990641474723816
87,"But one participant in the Committee would like to see additional accommodation, is concerned by the inflation outlook, and thinks that we need additional stimulus, additional accommodation to provide that, and proposed doing so by moving interest rates negative.",LABEL_0,0.5301995277404785
88,"So, monetary policy—U.S.",LABEL_2,0.9997370839118958
89,monetary policy is directed toward trying to achieve the goals the Congress has laid out for us.,LABEL_0,0.9738144278526306
90,"When we—when monetary policy tightens and interest rates rise, it commonly is the case, either when it happens or in expectation—the expectation that that’s coming—interest rate differentials globally do tend to reduce capital flows that have impacts on exchange rates.1 So monetary policy often has some effect on the exchange rate, and it’s not, in my view, the main channel by which monetary policy works.",LABEL_2,0.9998239874839783
91,"It’s one of a number of different channels by which monetary policy works, but it does have some impact on exchange rates, and, of course, yes, we need to take that into account.",LABEL_2,0.99864262342453
92,1 Chair Yellen intended to say that “interest rate differentials globally do tend to induce capital flows that have impacts on exchange rates.” GREG ROBB.,LABEL_2,0.8916382789611816
93,"It remains very depressed—housing starts below levels that seem consistent with underlying demographics, especially in an economy that’s creating jobs, and we have lots of people who are still doubled up, and demand for housing should be there and should materialize as the job market improves and income growth improves.",LABEL_2,0.9997027516365051
94,"And, remember, we’re envisioning, if things go as we anticipate, a pretty gradual path of increases in short-term interest rates over time.",LABEL_2,0.9997583031654358
95,"It is true that interest rates affect asset prices, but they have a complex effect through balance sheets, through liabilities and assets.",LABEL_2,0.9998089671134949
96,"To me, the main thing that an accommodative monetary policy does is put people back to work.",LABEL_0,0.9927188158035278
97,"And since income inequality is surely exacerbated by a high—having high unemployment and a weak job market that has the most profound negative effects on the most vulnerable individuals, to me, putting people back to work and seeing a strengthening of the labor market that has a disproportionately favorable effect on vulnerable portions of our population, that’s not something that increases income inequality.",LABEL_1,0.9985968470573425
98,"There have been a number of studies that have done—been done recently that have tried to take account of many different ways in which monetary policy, acting through different parts of the transmission mechanism, affect inequality.",LABEL_2,0.9996322393417358
