Unnamed: 0,sentence,label,score
23,"The lower bound rose—again, this represents 17 distinct views—but I would guess that the reason is that the data have come in a little bit firmer, core inflation has been a little stronger than was expected.",LABEL_2,0.999115526676178
24,"And I can only say qualitatively that the Committee will continue to look at the evolution of the outlook, try to assess whether unemployment is making sufficient progress towards our objectives, and, in particular, whether the recovery is still continuing.",LABEL_1,0.9905999302864075
25,And we remain prepared to use balance sheet tools to support the recovery and to help make sure that unemployment continues its downward path towards longer-run normal levels.,LABEL_0,0.9989967942237854
26,"The first was that I believe that a determined central bank could and should work to eliminate deflation—that is, falling prices.",LABEL_0,0.9982775449752808
27,"The second point that I made was that when short-term interest rates hit zero, the tools of a central bank are no longer—are not exhausted, there are still other things that the central bank can do to create additional accommodation.",LABEL_0,0.986894965171814
28,"When deflation became a significant risk in late 2010, or at least a modest risk in late 2010, we used additional balance sheet tools to help return inflation close to the 2 percent target.",LABEL_0,0.9979602098464966
29,"So the very critical difference between the Japanese situation 15 years ago and the U.S. situation today is that Japan was in deflation, and, clearly, when you’re in deflation and in recession, then both sides of your mandates, so to speak, are demanding additional accommodation.",LABEL_0,0.9913337826728821
30,"In this case, it’s—we are not in deflation, we have an inflation rate that’s close to our objective.",LABEL_0,0.9987080097198486
31,"We have—we, the Federal Reserve, have spent 30 years building up credibility for low and stable inflation, which has proved extremely valuable in that we’ve been be able to take strong accommodative actions in the last four or five years to support the economy without leading to an unanchoring of inflation expectations or a destabilization of inflation.",LABEL_1,0.9891245365142822
32,"So the basic feature that is described in our statement, which is that growth seems likely to pick up over time, is still obviously in our projections.",LABEL_1,0.9981657862663269
33,"And the reason for that expected pickup over time is, first, a very accommodative monetary policy, which continues to provide support for the recovery.",LABEL_2,0.9707938432693481
34,"But in addition, some of the headwinds that have been affecting our recovery—such as the housing market, financial stresses, credit tightness, and so on—some of those things we hope will be lifting over time and will allow the economy to grow more quickly and approach more quickly its longer-run full employment level.",LABEL_0,0.9955129027366638
35,"So it’s not a ceiling, it’s a symmetric objective, and we attempt to bring inflation close to 2 percent.",LABEL_0,0.9416390061378479
36,"And in particular, if inflation were to jump for whatever reason—and we don’t have, obviously don’t have perfect control of inflation—we’ll try to return inflation to 2 percent at a pace which takes into account the situation with respect to unemployment.",LABEL_2,0.9911167621612549
37,"The risk of higher inflation—you say 2½ percent; well, 2½ percent expected change might involve a distribution of outcomes, some of which might be much higher than 2½ percent.",LABEL_1,0.9927279949188232
38,"And the concern we have is that if inflation were to run well above 2 percent for a protracted period, that the credibility and the well-anchored inflation expectations, which are such a valuable asset of the Federal Reserve, might become eroded, in which case we would in fact have less rather than more flexibility to use accommodative monetary policy to achieve our employment goals.",LABEL_2,0.967369019985199
39,"She showed there some so-called optimal policy rules that come from trying to get the best possible outcomes from our quantitative econometric models, and what you see, if you look at that, is that the best possible outcomes, assuming perfect certainty, assuming perfect foresight—very unrealistic assumptions—still involve inflation staying quite close to 2 percent.",LABEL_1,0.9991864562034607
40,So there is no presumption even in our econometric models that you need inflation well above target in order to make progress on unemployment.,LABEL_2,0.9993399977684021
41,"And as we discussed the range of considerations, including the fact that we remain uncertain about how the economy is going to evolve, I’ve talked about, for example, the so-called Okun’s law puzzle about whether or not unemployment will continue fall quickly or whether it will begin to level out.",LABEL_2,0.9790655374526978
42,I think it was an important step to make clear what our inflation objective is—I thought that was important.,LABEL_2,0.9323291182518005
43,"One is to help make the Fed a little bit more understandable to the average person, because many people don’t understand all the arcane aspects of the Federal Reserve and of monetary policy.",LABEL_2,0.9987316727638245
44,"And also, to communicate with markets so that markets can better appreciate, you know, what our monetary policy plans are in order so that interest rates and other asset prices can appropriately reflect those plans.",LABEL_2,0.9998263716697693
45,"And, you know, we’ve seen, for example, less volatility in interest rates related to greater certainty about what the Fed is likely to do.",LABEL_2,0.9997188448905945
46,"Well, to your last point, the purpose of monetary policy is to achieve our objectives of maximum employment and price stability, it’s not to disappoint or not disappoint investors.",LABEL_2,0.9996127486228943
47,"There’s some disagreement, I think, about exactly how balance sheet actions by the Federal Reserve affect Treasury yields and other asset prices.",LABEL_1,0.7301928997039795
48,"The view that we have generally taken at the Fed, in which I think—for which I think the evidence is pretty good, is that it’s the quantity of securities held by the Fed at a given time rather than the new purchases—the flow of new purchases—which is the primary determinant of interest rates.",LABEL_2,0.9997349381446838
49,"And if that theory is correct, then at such time that our purchases come to an end, there should be relatively minimal effects on interest rates at that time.",LABEL_2,0.9995673298835754
50,And we need to continue to maintain a strong monetary policy support to make sure that the economy continues on a recovery path and returns to a more normal situation.,LABEL_2,0.9995222091674805
51,I think that keeping interest rates low is still appropriate for our economy.,LABEL_0,0.7906057238578796
52,"As for the bond bubble, interest rates are low for a lot of reasons; they include monetary policy, of course, but they also include a weak economy, low inflation expectations, and safe-haven demands for U.S. Treasuries.",LABEL_0,0.9859606027603149
53,"So, of course, interest rates will rise at some point.",LABEL_0,0.9943464398384094
54,"But all that being said, I think, again, that there are both good reasons to continue monetary ease and good reasons for interest rates to be low.",LABEL_2,0.9995101690292358
55,"Actually, we had a very good discussion of that at the meeting because it is an important issue, trying to assess how much of the change in employment is structural, how much is cyclical, and so on.",LABEL_0,0.9954374432563782
56,"Much of it is young people, for example, who presumably are not out of the labor force indefinitely, but, given the weak job market, they are going to school or doing something else rather than working.",LABEL_1,0.9949951171875
57,"So one possibility and one reason why the unemployment rate may not fall as quickly going forward is that as the economy strengthens, as the labor market strengthens, many of these folks are going to come back in the labor force looking for work, which I think would be a good thing.",LABEL_0,0.9988545179367065
58,"April 25, 2012 Chairman Bernanke’s Press Conference I advanced the hypothesis that the increase in employment we’ve seen in the last five, six FINAL months might to some extent be greater than we’d expect going forward because it represented a one-time catch-up, undoing the very sharp layoffs in 2008 and 2009.",LABEL_2,0.9997811913490295
59,"If unemployment looks like it’s no longer making progress, that’ll be an important consideration in thinking about policy options.",LABEL_0,0.9846760630607605
60,"We need fewer jobs monthly to keep unemployment consistent or stable than in the past—I suppose more like 100,000 a month for stability.",LABEL_0,0.9850901365280151
61,"Again, that’s not a forecast, I’ve made a hypothesis, which would imply slower improvement in unemployment.",LABEL_0,0.9132512211799622
62,"And as a result, here we are, almost three years from the beginning of the expansion, and the unemployment rate is still over 8 percent.",LABEL_0,0.90956050157547
