Unnamed: 0,sentence,label,score
75,"And when we get to the point where we can, you know, where we are close enough to full employment that rate policy will be sufficient, I think that we will still be able to provide—even if asset purchases are reduced—we will still be able to provide a highly accommodative monetary background that will allow the economy to continue to grow and move towards full employment.",LABEL_2,0.999121367931366
76,"I won’t overstate it, but we do want to see the effects of higher interest rates on the economy, particularly in mortgage rates, on housing.",LABEL_0,0.981558620929718
77,"But we have developed a variety of tools, and we think we have numerous tools that we—can be used to both manage interest rates and to ultimately unwind the balance sheet when the time comes.",LABEL_0,0.9725701212882996
78,"So I, you know, I’m—I feel quite comfortable that we can—in particular, that we can raise interest rates at the appropriate time, even if the balance sheet remains large for an extended period.",LABEL_1,0.9793576002120972
79,"For example, Mr. Ip mentioned an inflation floor.",LABEL_2,0.9713194370269775
80,"The Federal Reserve is—we are doing our part to help the median family, the median American, because one of our principal goals—we have two principal goals, one is maximum employment, jobs.",LABEL_1,0.9992232322692871
81,The best way to help families is to create employment opportunities.,LABEL_2,0.999388575553894
82,"We’re still not satisfied, obviously, with where the labor market, the job market is.",LABEL_0,0.7391455769538879
83,"And then the other goal is price stability, low inflation, which, of course, also helps make the economy work better for people in the middle and the lower parts of the distribution.",LABEL_2,0.8933369517326355
84,"It would be better to have a mix of tools at work—not just monetary policy, but fiscal policy and other policies as well.",LABEL_0,0.9691483378410339
85,"Again, our objective—our objectives of creating jobs and maintaining price stability, I think, are quite consistent with helping the average American, but there’s limits to what we can do about long-run trends, and I think those are very important issues that Congress and the Administration, you know, need to look at and decide, you know, what needs to be done there.",LABEL_1,0.9930551648139954
86,"Let me just first say that we have a lot of economists who spend all of their time looking at international aspects of monetary policy, and we spend a lot of time looking at emerging markets.",LABEL_2,0.9997841715812683
87,"It is true that changes in longer-term interest rates in the United States—but also in other advanced economies—does have some effect on emerging markets, particularly those who are trying to peg their exchange rate, and can lead to some capital inflows or outflows.",LABEL_2,0.9842339158058167
88,"Those include changes in risk preference by investors, changes in growth expectations, different perceptions of institutional strength within emerging markets across different countries.",LABEL_2,0.9998459815979004
89,"The main point, I guess, I would end with, though, is that what we’re trying to do with our monetary policy here is, I think, my colleagues in the emerging markets recognize, is trying to create a stronger U.S. economy.",LABEL_2,0.9998039603233337
