Unnamed: 0,sentence,label,score
17,"As in the mid- to late-1990s, resilient productivity growth appears to be helping contain the inflationary pressures that might otherwise be expected to accompany a narrowing margin of resource slack.",LABEL_0,0.5032671093940735
18,"That said, we at the Federal Reserve will remain vigilant for any sign of a deterioration in the inflation outlook.",LABEL_2,0.668994665145874
19,"As I mentioned earlier, the core inflation rate has stayed relatively low in recent months, as rapid gains in productivity have tended to offset cost increases.",LABEL_0,0.5881693959236145
20,"Corporate balance sheets have improved dramatically over the past couple of years because of surging profits, low interest rates, and a concerted deleveraging, which have combined to reduce debt burdens and increase liquidity in the form of cash assets.",LABEL_0,0.951887845993042
21,"Generally speaking, the growth of profits and the related buildup of cash have been broadly distributed across industries.",LABEL_0,0.8034738898277283
22,Productivity and TechnologyLet me now turn from the overall economic outlook to productivity and technology developments.,LABEL_2,0.9994664788246155
23,Productivity growth receives a considerable amount of attention from policymakers because its rate is an important determinant of a nation's standard of living.,LABEL_2,0.9997827410697937
24,"The development of farm machinery in the early 1800s, for example, boosted the productivity of farmers and consequently freed up labor to shift to the industrial sector.",LABEL_2,0.9995139837265015
25,"More recently, continued increases in industrial productivity have enabled a relative shift of employment into the production of services.",LABEL_2,0.9993057250976562
26,"Although manufacturing employment has fallen sharply in recent years, both in absolute terms and as a share of total employment, the output of the nation's manufacturers has continued to increase because of impressive productivity gains.",LABEL_2,0.9717753529548645
27,"Looking beyond manufacturing to the broader nonfarm business sector, we see that productivity growth has risen significantly over the past decade in the United States.",LABEL_2,0.6048287153244019
28,Labor productivity gains accelerated from an average annual increase of 1 1/2 percent over 1973-95 to an average annual increase of 2 1/2 percent over 1995-2001.,LABEL_0,0.9458995461463928
29,"From the first quarter of 2001 through the third quarter of 2005, labor productivity growth picked up even more--to an annual rate of nearly 3 1/2 percent.",LABEL_2,0.9947198629379272
30,"These productivity gains result from many forces, including business investment that has increased the amount and quality of capital available to the workforce, business process innovations, and the growth of innovative, research-intensive industries such as information technology and biotechnology.",LABEL_0,0.6388786435127258
31,"Because firms may take a while to absorb a rapid run-up in investment, the productivity payoffs to investment may be drawn out for some time as firms learn more effective ways to use the capital they have acquired.",LABEL_2,0.9980395436286926
32,Anecdotal information suggests that some of the recent productivity gains appear to reflect firms making better use of existing capital and improving business processes.,LABEL_2,0.9943946599960327
33,"As I noted, the growing importance of the innovative technology sector has spurred productivity growth.",LABEL_2,0.9965957999229431
34,"Moreover, economists better understand the role of IT in the U.S. economy, particularly its influence on productivity growth, because developments in this sector are more easily quantified than developments in other pioneering fields, such as biotechnology.",LABEL_2,0.8086605072021484
35,"In thinking about information technology equipment and productivity, I find a useful starting point to be recalling the role of IT capital accumulation during the last business cycle.",LABEL_2,0.9998466968536377
36,Work by Federal Reserve economists suggests that a large chunk of the increase in the rate of productivity growth in the late-1990s was due to the accumulation of IT capital.,LABEL_2,0.9998261332511902
37,The accumulation of IT capital boosted productivity growth in many industries.,LABEL_2,0.6303089261054993
38,"As a result, in recent years firms appear to be realizing further productivity gains as they discover new and better methods for using IT.",LABEL_2,0.814032256603241
39,These synergies may spur adoption of new technologies and increase the potential for further productivity gains.,LABEL_2,0.9993669390678406
40,"With demand for IT continually evolving, taking a moment to review the U.S. role in the production of IT equipment is worthwhile.",LABEL_2,0.998843789100647
41,"Because the development and the production of IT products play a vital role in the U.S. economy, the Federal Reserve continually watches for new developments in the pace of technological change and tries to gauge the likely influences of these developments on productivity growth.",LABEL_2,0.999817430973053
42,"In most cases, data on the pace of technological change are hard to come by, so we carefully examine data on production and price trends.",LABEL_2,0.9997753500938416
43,"In light of the difficulties and uncertainties that are associated with measuring the pace of technological change, I want to take a moment to comment on the risks for the appropriate conduct of monetary policy that are associated with technology and productivity.",LABEL_2,0.9997642636299133
44,"Because technology feeds into various macroeconomic aggregates--including household and business spending, productivity, and inflation--its implications for the U.S. economy will continue to necessitate careful observation, improved measurement, and study.",LABEL_2,0.9997379183769226
