Unnamed: 0,sentence,label,score
24,These decisions can then push up prices even more and make inflation harder to get under control.,LABEL_1,0.9994683861732483
25,I pay attention to both surveys of the public's inflation expectations and measures of inflation expectations derived from trading of inflation-indexed securities.,LABEL_1,0.9992079138755798
26,"The Board staff combines various surveys and market-based measures in our Index of Common Inflation Expectations, which has moved up slightly in recent months after being flat for a long time.",LABEL_2,0.9997761845588684
27,We need to avoid expectations rising so much that they become a factor that drives inflation higher.,LABEL_2,0.9969423413276672
28,"The Path of Monetary Policy So, based on persistently high inflation and the very tight labor market that I have described, let's talk about the implications for monetary policy.",LABEL_1,0.9994720816612244
29,That size increase was not an over-reaction to one data point on inflationâ€”it was primarily the response to a sequence of excessively high inflation readings since the beginning of the year.,LABEL_1,0.9989408850669861
30,It was appropriate given the lack of progress on inflation and clearly signals the FOMC's commitment to get inflation under control as soon as possible.,LABEL_1,0.9995073080062866
31,The response of financial markets to the FOMC's policy actions and communications indicate to me that the Committee retains the credibility and the public confidence that is needed to make monetary policy effective.,LABEL_1,0.9995959401130676
32,"Longer-term interest rates have moved up to levels not far from those reflected in Committee members' estimates of the final destination for the federal funds rate in this tightening cycle, effectively implementing policy ahead of time.",LABEL_2,0.9975804090499878
33,"While there is some slowdown in home sales, lenders and borrowers are still doing business at these rates, which indicates that they believe the FOMC's policy intentions are credible, as broadly reflected in the interest rate paths in the Summary of Economic Projections (SEP).",LABEL_1,0.9808291792869568
34,"As I have said before, with inflation so high, there is a virtue in front-loading tightening so that policy moves as soon as is practical to a setting that restricts demand.",LABEL_1,0.8482895493507385
35,Getting there sooner will bolster the public's confidence that we can get inflation down and it will preserve options for adjusting the pace of tightening later if needed.,LABEL_1,0.9995146989822388
36,"I judge that level is close to neutral, by which I mean a level that neither stimulates nor restricts demand, assuming that the economy is growing moderately (at its potential) and unemployment is roughly where it is now.",LABEL_1,0.9993232488632202
37,If that data come in materially stronger than expected it would make me lean towards a larger hike at the July meeting to the extent it shows demand is not slowing down fast enough to get inflation down.,LABEL_2,0.9997406601905823
38,"Based on what we know about inflation today, I expect that further increases in the target range will be needed to make monetary policy restrictive, but that will depend on economic data in the coming weeks and months.",LABEL_1,0.9995344877243042
39,"Between the end of July and the FOMC's September meeting, we will get two employment and CPI reports with data for July and August.",LABEL_1,0.9993877410888672
40,I will be looking for signs that inflation has started its move down toward our 2 percent target on a sustained basis.,LABEL_2,0.9996943473815918
41,"I anticipate a decline in inflation will come as actual and anticipated hikes by the FOMC cool demand for products and labor, which will help demand and supply come into a better balance.",LABEL_1,0.9971132278442383
42,"The decline in the rate of inflation will also be assisted by continued improvement in goods supply bottlenecks, which is occurring in some sectors, and an increase in labor force participation, which is still significantly lower than it was before the pandemic.",LABEL_1,0.99949049949646
43,"After the July meeting, further increases will be restricting demand.",LABEL_0,0.9746423363685608
44,"Looking further in the future, I will need to see how the tightening this year is affecting the economy and bringing inflation down toward our 2 percent target.",LABEL_1,0.9166828393936157
45,"Based on my forecast for the economy, I expect monetary policy to be restrictive until there has been a sustained reduction in core personal consumption expenditure (PCE) inflation, which excludes food and energy.",LABEL_1,0.9993506073951721
46,"Food and energy prices tend to be volatile, so focusing on core PCE inflation is a good guide to inflation pressures in the near and medium term.",LABEL_1,0.992607831954956
47,"Importantly, as futures prices for commoditiesâ€”food, energy, raw materialsâ€”have declined recently, I am expecting total PCE inflation to decline in coming months.",LABEL_2,0.9997058510780334
48,"But until I see a significant moderation in core prices, I support further rate hikes.",LABEL_1,0.9641465544700623
49,"In talking about where monetary policy is headed, it is helpful to get a fix on where it is right now.",LABEL_1,0.9991477727890015
50,"I mentioned the concept of a ""neutral"" interest rate, and the belief that the federal funds rate will be close to neutral after another 75-basis point increase at the end of this month.",LABEL_2,0.9998225569725037
51,"But some would argue that monetary policy is actually further away from neutral, based on the fact that current inflation is so much higher than the federal funds rate.",LABEL_1,0.9867388010025024
52,"In my view, that rests on a flawed idea of how monetary policy affects spending decisions.",LABEL_1,0.9995042085647583
53,"This means taking into consideration longer-term real rates, which are tied to the expected path of policy and inflation over the next several years.",LABEL_2,0.999840497970581
54,"Based on trading in inflation-indexed Treasury securities of different maturities (compared to nominal Treasury securities), investors see federal funds rates above expected inflation starting about six months from now and steepening thereafter.",LABEL_2,0.9997748732566833
55,This gives me some confidence that tightening now anticipated by markets and expected by FOMC participants will be sufficient to reduce demand and inflation.,LABEL_1,0.99828040599823
56,Evolution of the Economy The FOMC's plan for getting inflation under control depends on a view of the economic outlook.,LABEL_1,0.9994654059410095
57,"With a policy path like what I described for this year and a bit more tightening next year, the median SEP respondent projected that total PCE inflation is expected to fall from its current elevated level today to 2.2 percent in the fourth quarter of 2024.",LABEL_2,0.9990150928497314
58,"At the same time, the unemployment rate is projected to rise to 3.7 percent at the end of this year and to 4.1 percent by the end of 2024, while GDP would grow below its long-run trend for the next two years.",LABEL_1,0.9967658519744873
59,I say this based on the optimistic view I expressed earlier about the strength of the labor market and on my analysis of the relationship between job vacancies and the unemployment rate.,LABEL_0,0.9916486740112305
60,"In a recent speech, I noted that we have an historically high number of job vacancies compared to the number of unemployed people.9 Some people have argued that past experience indicates we cannot reduce this large number of vacancies without a big increase in the unemployment rate.",LABEL_2,0.8912777304649353
61,"But I have showed that past experience actually indicates that a reduction in vacancies can take place without a big loss of employment, and this is the kind of soft landing anticipated by FOMC participants.",LABEL_0,0.7818668484687805
62,"However, for the reasons I have laid out, and considering the evidence on the state of the economy and the outlook, I don't find it difficult to reaffirm my strong conviction that continued policy tightening will be appropriate to move inflation down toward our 2 percent target.",LABEL_2,0.9981129169464111
