Unnamed: 0,sentence,label,score
20,"Because of the long time frame for effect on the real economy, I believe that it is important for policy to look ahead one to two years as it aims at promoting stable prices and a sustainable GDP growth path, along which the economy is at full potential.",LABEL_2,0.9998062252998352
21,"Given that we need to be forward-looking, or ""preemptive,"" as it is often put, one potentially important element in making monetary policy is the forecast or likely outlook for economic growth, unemployment and the price level for the next year or two.",LABEL_1,0.9929829835891724
22,"Fortunately, as we make monetary policy we have the advantage of several forecasts.",LABEL_2,0.9998093247413635
23,"To be useful for monetary policy, forecasts of the future health of the economy need to be reasonably reliable.",LABEL_2,0.9998219609260559
24,"As one example, the failure of price inflation to pickup as labor markets have become tighter is not consistent with older empirical observations.",LABEL_2,0.9997867941856384
25,"Moreover, factors outside of economists' models have provided some surprises, such as the Asian economic and financial turmoil and the collapse of oil prices.",LABEL_2,0.9021303653717041
26,"In these circumstances, I believe, it is appropriate to put greater weight on incoming data to determine whether the stance of monetary policy should be changed.",LABEL_2,0.9338913559913635
27,"Some of the variables relevant in this regard are: 1) the level of unemployment and the rate of job creation, 2) the rate of change in wages or prices or early signs of emerging inflation, 3) the rate and composition of GDP growth (inventory, trade flows, consumption, investment, residential and commercial construction, etc.",LABEL_2,0.9997926354408264
28,"Another set of variables to be considered in making monetary policy are financial variables, such as money supply, interest rates, exchange rates, credit flows, and conditions in bank lending or in the debt and equity markets.",LABEL_2,0.9995567202568054
29,"The last two years, 1997 and 1998, gave an interesting case study of the interplay between these different variables and the degree of forward-looking behavior in the making of monetary policy.",LABEL_2,0.9996918439865112
30,"From March of 1997 through much of 1998, pleasant surprises in the performance of inflation and the general absence of early signs of inflation, and uncertainty about the relationship of inflation to changes in the level of production, kept the FOMC from tightening.",LABEL_2,0.9998524188995361
31,We did not tighten despite the economy being beyond most estimates of its potential and despite many forecasts of rising inflation.,LABEL_2,0.9992949962615967
32,"Put another way, the FOMC could have ""preemptively"" tightened monetary policy, based on forecasts, but recognizing the uncertainties about empirical relationships chose not to do so.",LABEL_1,0.9987314343452454
33,"These concerns were centered around the fact that corporate borrowers could no longer raise funds in the bond or commercial paper markets at reasonable prices or, at some times and for some borrowers, at all.",LABEL_2,0.9679705500602722
34,"Under those circumstances, the FOMC thought it appropriate to ease to offset a likely significant impact on future domestic spending and growth.",LABEL_2,0.996145486831665
35,"Finally, no discussion of monetary policy and financial markets would be complete without reference to the equity markets.",LABEL_0,0.8002722263336182
36,"Therefore, equity prices have an influence on business fixed investment, along with consumption, the major drivers of our economy.",LABEL_2,0.9997914433479309
37,We have seen in other economies that bubbles and busts in financial markets can create unsettled conditions that impair real economic activity.,LABEL_2,0.9997251629829407
38,These are just some of the factors that might go into making monetary policy.,LABEL_2,0.9990395903587341
39,"Outlook for 1999 With this general statement of the factors that go into setting monetary policy, let me turn to the outlook for 1999.",LABEL_2,0.9998084902763367
40,It now appears to many forecasters that real GDP growth for 1998 was 3.5 percent or more on a fourth-quarter-to-fourth-quarter basis.,LABEL_2,0.9998213648796082
41,"The consensus, as represented by the most recent Blue Chip Economic Indicators, is that real growth in 1999 will moderate, perhaps to slightly over 2 percent, again on a fourth-quarter-to-fourth quarter basis (nearly 2.5 percent on a year-over-year basis).",LABEL_1,0.9953837990760803
42,"This consensus outlook, if accurate, would eventually produce a ""soft landing"" with growth near the economy's potential and inflation remaining low.",LABEL_2,0.7332698702812195
43,"I should also note that this is a repeat of earlier forecasts that growth will moderate, and the economy has surprised many forecasters with its resilience.",LABEL_2,0.9691672921180725
44,"Rising stock prices continue to point to strong consumer demand, but valuations are high by historical standards and one wonders whether this stimulus will remain so strong.",LABEL_0,0.49262645840644836
45,"At the same time, U.S. inflation has been contained, at least until recently, by a number of factors, such as a rising exchange rate for the U.S. dollar through much of last year, well-contained health care costs, and declining prices for oil and other commodities, which may prove to be short-lived.",LABEL_0,0.5221483707427979
46,"The ability of businesses to pass on price increases has been constrained, in part, by international competition.",LABEL_0,0.39202266931533813
47,Will the special factors I mentioned above continue to mitigate inflationary pressures arising from labor markets?,LABEL_1,0.5516572594642639
48,"Are there other, longer-term forces at work damping price pressures that we have not yet identified?",LABEL_2,0.986968994140625
49,"Here in the United States, my colleague Governor Mike Kelley has stated that we are likely to see some disruptions to economic activity because of Year 2000 problems but the effects are likely to be temporary and quickly reversed.",LABEL_2,0.9789170026779175
50,"We observe consumption, investment and labor market decisions and try to adjust monetary policy to the signals that we receive so that our nation's economic welfare is not threatened by inflation or by growth that is below the economy's potential.",LABEL_2,0.9991710186004639
