Unnamed: 0,sentence,label,score
60,"Taken by itself, the decline in the demand for currency would have no direct implications for the conduct of monetary policy because what matters for monetary policy is the supply of and demand for reserves.11 A decline in the demand for currency would, however, lower the monetary base and hence reduce the size of the Fed's portfolio of securities.",LABEL_2,0.9988794922828674
61,"To the extent that the demand for currency declines, the monetary base and hence the Fed's portfolio would shrink, and the interest earnings on that portfolio would diminish.",LABEL_2,0.9995688796043396
62,"The Fed uses the interest earnings, along with revenue from fees for check clearing, Fedwire, and other priced services, to cover the cost of its operations.",LABEL_2,0.9995251893997192
63,More interesting is the possibility that the spread of network e-money might dramatically reduce the demand for deposits and hence correspondingly reduce the amount of bank reserves.,LABEL_2,0.9429585933685303
64,"In that case, the spread of e-money would not significantly reduce the effectiveness of monetary policy.",LABEL_0,0.9152714014053345
65,"In this case, reserves would decline, so we would need to analyze the implications of such a decline for the conduct of monetary policy.",LABEL_0,0.8068198561668396
66,"Fortunately, we already have some experience with earlier innovations that have reduced the demand for reserves.",LABEL_2,0.9994495511054993
67,The Fed has worried that this decline in the level of required reserve balances could result in increased volatility of the funds rate and require the Fed to alter the way it conducts monetary policy.,LABEL_0,0.6986146569252014
68,"But without the cushion provided by required reserves, the intraday and interday fluctuations in the demand for reserves could increase the volatility of the federal funds rate.",LABEL_2,0.9998270869255066
69,"In the absence of such new statutory authority, the Fed has indicated it might need to alter the way it implements monetary policy, in the event that required reserve balances fell further and the volatility of the funds rate increased.",LABEL_1,0.511542797088623
70,The same system could be implemented if the spread of e-money reduced the demand for transactions balances and hence the level of required reserves.,LABEL_2,0.9710312485694885
71,"Such a system is common, indeed almost the norm for other central banks, in the conduct of monetary policy.",LABEL_1,0.957569420337677
72,"Several countries have eliminated required reserves, and we appreciate today that reserve requirements are not essential for the conduct of monetary policy.14 In any case, under these assumptions, there would be no demand for required reserve balances at the central bank.",LABEL_2,0.9960029721260071
73,"Nevertheless, if trust in e-money instruments were not complete, holders would presumably demand that e-money be exchangeable for notes and coin at par.",LABEL_1,0.8485593199729919
74,"In this case, there may be no problem for monetary policy.",LABEL_2,0.999560534954071
75,"The resulting demand for the monetary base would allow the Fed to set the federal funds rate (by setting the supply of reserves, or by setting the terms on deposit and borrowing facilities).",LABEL_2,0.9998273849487305
76,"If trust in the private provider or providers were complete, and nobody ever doubted their ability to convert stored-value or network money into dollars, then demand for the monetary base could fall to zero.",LABEL_2,0.9996091723442078
77,But providers of stored-value cards and network money would still need funds to meet demands as holders of the e-money use it to buy goods and services.,LABEL_2,0.9994221925735474
78,"In this case, once again, there does not appear to be a problem for monetary policy.",LABEL_2,0.9998416900634766
79,"This hypothetical situation--perhaps one more interesting as an intellectual challenge than as a plausible outcome--forces us to try to understand what the minimum requirements are for an effective monetary policy, defined as one that can maintain control of some short-term interest rate.",LABEL_2,0.9921053647994995
80,He convincingly argues that monetary policy could still maintain control over interest rates--provided that the central bank can pay interest on the deposit balances it offers.,LABEL_2,0.99945467710495
81,The central bank can conduct monetary policy in this case by setting an interest rate on balances held at the central bank.,LABEL_2,0.9977062940597534
82,"The minimum requirement for an effective monetary policy is, therefore, the ability of the central bank to set an interest rate on balances held by banks with the central bank.",LABEL_2,0.9998278617858887
83,Woodford does not address the possibility that banks might not have a positive demand for central bank balances.,LABEL_2,0.9997919201850891
84,"Even in this case, the availability of central bank balances and credit at an interest rate set by the central bank would, in my view, effectively control the interest rate on interbank deposits and therefore continue to allow the central bank to conduct monetary policy.",LABEL_2,0.9971182346343994
85,"Therefore, the spread of e-money is unlikely to reduce the demand for reserve balances at the central bank to such an extent that the central bank could not conduct monetary policy by controlling an overnight interest rate.",LABEL_2,0.9994733929634094
86,"In this case, a system of floors and ceilings, as described above, complemented by open market operations, should ensure the continued effectiveness of monetary policy.",LABEL_2,0.999790370464325
87,"The result, in any of these very speculative cases, would clearly be that the factors shaping monetary policy and the determination of the price level would be greatly changed.",LABEL_0,0.9873217940330505
88,"Still, if a private bank were somehow able to establish its currency as a fiat currency (that is, without making it convertible into Fed dollars or some other asset), then its monetary policy over time would determine the value of its currency, interest rates on its currency and its inflation rate.",LABEL_2,0.9997711777687073
89,"If competing banks provided their own currencies, there would be multiple price levels, depending on the currency, and a number of cross exchange rates.",LABEL_2,0.999346911907196
90,"Though technology may reduce the costs of handling multiple currencies and prices, we are not at the point where the costs of doing so are negligible.",LABEL_2,0.9997093081474304
91,"In that case, the price level in each currency would reflect the relative price of the commodity chosen by the respective issuer.",LABEL_2,0.9996711015701294
92,"In that case, the overall price level would be the result of the monetary policy chosen by the firm running the private central bank.",LABEL_2,0.999761164188385
93,It is not clear that a private monopoly central bank has the incentives to produce good monetary policy.,LABEL_2,0.9997418522834778
94,"Indeed, given the externalities involved, it seems plausible that a monopoly central bank that issued fiat money would not respond optimally to crises (it would charge too much for liquidity) or to cyclical variations (it would be maximizing the present discounted value of its seigniorage income rather than minimizing some weighted sum of discounted inflation and output losses).",LABEL_2,0.999559223651886
95,"If the private central bank were to adopt a commodity standard, then its actions would be constrained and might lead to stable prices over the longer term, subject to all the limitations of the gold standard discussed earlier.",LABEL_2,0.9998233914375305
96,"The spread of computers, advances in telecommunications, and the dramatic growth in the use of the Internet point to innovations in e-money.",LABEL_2,0.9998270869255066
97,"These will ultimately reshape the payment system and, along the way, present challenges to the Federal Reserve and monetary policy.",LABEL_2,0.9997779726982117
98,"The spread of network money, on the other hand, might not reduce the demand for reserves, if network money is subject to reserve requirements.",LABEL_2,0.9979933500289917
99,"In this case, a system featuring floors and ceilings appears well designed to allow the Fed to continue to implement monetary policy by controlling the federal funds rate.",LABEL_2,0.99950110912323
100,"For example, from 1979 to 2000, while the number of checks written per year increased by 53 percent (or a 2½ percent compound annual growth rate), electronic payments increased by 500 percent (or an 8 percent compound annual growth rate).",LABEL_2,0.9996945858001709
101,"Blinder, Alan, Statement before the Subcommittee on Domestic and International Monetary Policy of the Committee on Banking and Financial Services, U.S. House of Representative, October 11, 1995.",LABEL_2,0.9997584223747253
102,"Committee on Payments and Settlement Systems, Survey of Electronic Money Developments, Basel: Bank for International Settlements, October 2001. Cooper, Richard, ""The Gold Standard: Historical Facts and Future Prospects,"" Brookings Papers on Economic Activity, 1992, pp.",LABEL_2,0.9996448755264282
103,"Freedman, Charles, Electronic Money: Monetary Policy and Seignorage Issues, Report prepared by the Steering Committee on the Monetary Policy and Seignorage Implications of Electronic Money, Basel: Bank for International Settlements, February 2000.",LABEL_2,0.9996032118797302
104,"Freedman, C., ""Monetary Policy Implementation: Past, Present and Future--Will Electronic Money Lead to the Eventual Demise of Central Banking?",LABEL_2,0.9994819760322571
105,"Friedman, Benjamin, ""The Future of Monetary Policy: The Central Bank as an Army with only a Signal Corps?""",LABEL_2,0.9997884631156921
106,"King, Mervyn, ""Challenges for Monetary Policy: New and Old,"" in New Challenges for Monetary Policy, Kansas City: Federal Reserve Bank of Kansas City, 1999.",LABEL_2,0.99983811378479
107,"Woodford, Michael, ""Monetary Policy in an Information Economy,"" prepared for the Symposium on Economic Policy for the Information Economy, Federal Reserve Bank of Kansas City, August 30-September 1, 2001.",LABEL_2,0.9998149275779724
108,"Instead of moving gold around to settle payment imbalances, they stood ready to buy or sell these currencies at fixed exchange rates, which enabled them to economize on gold and earn interest on the reserves.",LABEL_2,0.9996218681335449
109,"Return to text 5.The quantity theory of money can be understood in terms of Irving Fisher's (1913) equation of exchange: MV=PQ, where M= the money supply, V= velocity (which is defined as the ratio of nominal income (PQ) to money), P = the price level, and Q= the level of real output.",LABEL_2,0.9995519518852234
110,"In the face of ongoing financial innovations, V is not constant, and the link between money and prices, even in the long run, is not as precise.",LABEL_2,0.9998430013656616
111,"In a strict gold standard, there is not opportunity for discretionary monetary policy.",LABEL_2,0.9998261332511902
112,"Return to text 8.The precise language of the Federal Reserve Act, as amended in 1977, is that the Federal Reserve should promote price stability and ""maximum employment.""",LABEL_2,0.9978765249252319
113,"To ensure the consistency between the two objectives, the latter objective has been interpreted as maximum ""sustainable"" employment or ""full employment,"" meaning the maximum employment level sustainable without rising inflation.",LABEL_2,0.9997206330299377
114,"Return to text 11.Today, open market operations are carried out partly to neutralize the effect of swings in currency demand on the level of reserves.",LABEL_2,0.9998239874839783
115,"In the absence of such offsetting operations, a decrease in currency demand would raise the amount of reserves and hence lower the federal funds rate.",LABEL_2,0.9995245933532715
116,"For example, if the demand for currency declined as a result of the spread of stored value cards, and there were no offsetting open market operations, reserves would increase as banks converted currency into deposits.",LABEL_1,0.9950860142707825
117,"Specifically, if the Fed were allowed to offer interest on reserve balances, the demand for voluntary reserve balances to facilitate settlements across banks could rise.",LABEL_2,0.8624086976051331
