Unnamed: 0,sentence,label,score
31,"For example, the variance of underlying exogenous shocks to aggregate supply and demand may have fortuitously and coincidentally fallen in tandem with the adoption of inflation targeting in many countries.",LABEL_2,0.9995404481887817
32,"Decomposing the factors that drive equilibrium term premiums is an active area of academic research, and I will not attempt to summarize or synthesize this vast literature.8 But I would like to emphasize what seems to me to be three contributors to the decline in the term premium in the United States and perhaps in other countries as well.9 First, the decline in inflation volatility has almost certainly been important in driving the term premium on nominal bonds lower.",LABEL_2,0.9994310736656189
33,"The real ex-post payoff from holding a nominal bond to maturity is directly exposed to price-level risk, and thus, all else being equal, a decline in inflation volatility makes the real purchasing power of the bond's payoff less risky.",LABEL_2,0.9972430467605591
34,"Through this channel, the decline in inflation volatility should be reflected in a smaller inflation risk premium in nominal bond yields, which is exactly what is estimated in the Kim, Walsh, and Wei (2019) yield curve model (figure 4, ""Term Premium Decomposition"").",LABEL_0,0.918775737285614
35,"Indeed, this yield curve model attributes around 100 basis points of the decline in the U.S. 10-year nominal term premium since the early 1990s to a decline in the inflation risk premium.",LABEL_2,0.86390221118927
36,A third contributor to a lower U.S. term premium is much less widely appreciated than lower inflation volatility and LSAPs.,LABEL_1,0.52900230884552
37,"As such, we would expect the equilibrium yield on bonds to be lower than otherwise, as investors should bid up their price to reflect their value as a hedge against equity risk (relative to their value when the bond beta to stocks was positive).",LABEL_2,0.9922214150428772
38,"This paper develops and estimates a habit persistence consumption asset pricing model in which the sign of the equilibrium covariance between equity and bond returns depends on the reduced-form correlation between inflation and the output gap, the correlation between the federal funds rate and the output gap, as well as the equilibrium persistence of inflation.",LABEL_0,0.9014037251472473
39,"CPV document in U.S. data, for a sample spanning 1979:Q3 to 2011:Q4, that (1) the correlation between inflation and the output gap changed sign from negative to positive; that (2) the correlation between the federal funds rate and the output gap changed sign, also from negative to positive; and that (3) the evidence of the sign change becomes statistically significant beginning in the late 1990s.",LABEL_0,0.8751896619796753
40,CPV also document that the transitory component of inflation becomes much less persistent after the estimated break in their sample.,LABEL_2,0.9998619556427002
41,"The CPV paper is agnostic as to why the reduced-form correlation between inflation and the output gap and that between the federal funds rate and the output gap both change sign in their sample, but the authors do demonstrate that in their asset pricing model, these reduced-form sign changes are sufficient to generate the sign change in the correlation between equity and bond returns that we observe in the data.",LABEL_2,0.9997020363807678
42,"I, myself, believe that the change in the U.S. monetary policy regime that began in 1979 under Paul Volcker and that was extended by Alan Greenspan in the 1990s very likely contributed to the change in the sign of the correlation between inflation and the output gap as well as the change in sign of the correlation between the federal funds rate and the output gap that we observe in the data (Clarida, Galí, and Gertler, 2000).",LABEL_2,0.9997466206550598
43,"These are the sorts of patterns that a simple model of optimal monetary policy would produce when starting from an initial condition in which inflation is well above the (implicit) target, as was the case in 1979.",LABEL_2,0.9998478889465332
44,"High initial inflation triggers a policy response for the central bank to push up the real policy rate well above inflation in order to push output below potential, which, via the Phillips curve, will, over time, lower inflation toward the target.",LABEL_2,0.9995144605636597
45,"If this policy succeeds ex post, inflation expectations become anchored at the new lower level of inflation, and policy can, then, respond to demand shocks by adjusting real rates pro-cyclically, the opposite of what is required when initial inflation is too high and inflation expectations are not anchored.13 Inflation will also be pro-cyclical with well-anchored inflation expectations if demand shocks dominate and inflation expectations remain anchored.",LABEL_1,0.5367540717124939
46,"Implications for Monetary Policy: The Federal Reserve's Framework Review By lowering expected inflation, by anchoring expected inflation at a low level, by contributing to a reduction in the volatility of inflationâ€”and thus a reduction in the inflation risk premiumâ€”and by contributing to creating a hedging value of long-duration sovereign bonds, inflation-targeting monetary policy has lowered equilibrium bond yields relative to equilibrium short rates substantially compared with the experience of the 1970s and early 1980s.",LABEL_1,0.9993482232093811
47,But what does this mean for monetary policy?,LABEL_2,0.9934040904045105
48,"The reality of low neutral rates and equilibrium bond yields has motivated us at the Federal Reserve to take a hard look this year at our monetary policy strategy, tools, and communication practices.",LABEL_1,0.567084550857544
49,"The first question is, ""Can the Federal Reserve best meet its statutory objectives with its existing monetary policy strategy, or should it consider strategies that aim to reverse past misses of the inflation objective?""",LABEL_2,0.9997534155845642
50,Central banks are generally believed to have effective tools for preventing persistent inflation overshoots.,LABEL_0,0.837670624256134
51,"But persistent inflation shortfalls, such as those associated with the ELB, carry the risk that longer-term inflation expectations become anchored below the stated inflation goal.16 At our September Federal Open Market Committee (FOMC) meeting, we discussed options for mitigating ELB risks, including ""makeup"" strategies in which policymakers would promise to make up for past inflation shortfalls with a sustained accommodative stance of policy intended to generate higher future inflation.17 Such strategies provide accommodation at the ELB by keeping the policy rate low for an extended period.",LABEL_2,0.9959806203842163
52,Makeup strategies may also help anchor inflation expectations more firmly at 2 percent than would a policy strategy that does not compensate for past inflation misses.,LABEL_1,0.9425197839736938
53,"We are also considering whether our existing monetary policy tools are adequate to achieve and maintain maximum employment and price stability, or whether our toolkit should be expanded and, if so, how.",LABEL_0,0.9945042133331299
54,One of these challenges is how best to conduct monetary policy in the new world of low equilibrium interest rates.,LABEL_2,0.9996392726898193
55,"Stepping back, earlier today, speakers at this conference discussed the challenges of making monetary policy in an uncertain and risky environment.",LABEL_1,0.9322414994239807
56,"In my remarks, I have laid out an important example of the interaction of the macroeconomy, monetary policy, and the market response to risk.",LABEL_0,0.5889841318130493
