Unnamed: 0,sentence,label,score
14,"Moreover, because it is now easier to ramp up oil production, a sustained price rise can quickly boost output, providing a shock absorber in the face of supply disruptions.",LABEL_1,0.9988646507263184
15,"Thus, setting aside the effects of geopolitical uncertainty that may accompany higher oil prices, we now judge that a price spike would likely have nearly offsetting effects on U.S. gross domestic product (GDP).",LABEL_1,0.9995119571685791
16,How Should We Measure Output and Productivity?,LABEL_1,0.9984434247016907
17,Let's now turn to the second question of how to best measure output and productivity.,LABEL_2,0.9997979998588562
18,"In 1987, Nobel Prizeâ€“winning economist Robert Solow quipped that ""you can see the computer age everywhere but in the productivity statistics.",LABEL_2,0.9998495578765869
19,"""6 In the second half of the 1990s, this measurement puzzle was at the heart of monetary policymaking.7 Chairman Alan Greenspan famously argued that the United States was experiencing the dawn of a new economy, and that potential and actual output were likely understated in official statistics.",LABEL_2,0.9997697472572327
20,"Where others saw capacity constraints and incipient inflation, Greenspan saw a productivity boom that would leave room for very low unemployment without inflation pressures.",LABEL_2,0.9995661377906799
21,"In light of the uncertainty it faced, the Federal Open Market Committee (FOMC) judged that the appropriate riskâ€‘management approach called for refraining from interest rate increases unless and until there were clearer signs of rising inflation.",LABEL_0,0.9277223348617554
22,"Under this policy, unemployment fell near record lows without rising inflation, and later revisions to GDP measurement showed appreciably faster productivity growth.8 This episode illustrates a key challenge to making data-dependent policy in real time: Good decisions require good data, but the data in hand are seldom as good as we would like.",LABEL_1,0.9791606068611145
23,Productivity is again presenting a puzzle.,LABEL_0,0.9756451845169067
24,"Official statistics currently show productivity growth slowing significantly in recent years, with the growth in output per hour worked falling from more than 3 percent a year from 1995 to 2003 to less than half that pace since then.9 Analysts are actively debating three alternative explanations for this apparent slowdown: First, the slowdown may be real and may persist indefinitely as productivity growth returns to moreâ€‘normal levels after a brief golden age.10 Second, the slowdown may instead be a pause of the sort that often accompanies fundamental technological change, so that productivity gains from recent technology advances will appear over time as society adjusts.11 Third, the slowdown may be overstated, perhaps greatly, because of measurement issues akin to those at work in the 1990s.12 At this point, we cannot know which of these views may gain widespread acceptance, and monetary policy will play no significant role in how this puzzle is resolved.",LABEL_2,0.9992637038230896
25,"As in the late 1990s, however, we are carefully assessing the implications of possibly mismeasured productivity gains.",LABEL_2,0.7560058832168579
26,"Moreover, productivity growth seems to have moved up over the past year after a long period at very low levels; we do not know whether that welcome trend will be sustained.",LABEL_2,0.9111373424530029
27,Recent research suggests that current official statistics may understate productivity growth by missing a significant part of the growing value we derive from fast internet connections and smartphones.,LABEL_2,0.5288768410682678
28,"And, adding to the measurement challenge, many of these services are free, which is to say, not explicitly priced.",LABEL_2,0.9993053674697876
29,"Researchers have tried to answer these questions in various ways.13 For example, Fed researchers have recently proposed a novel approach to measuring the value of services consumers derive from cellphones and other devices based on the volume of data flowing over those connections.14 Taking their accounting at face value, GDP growth would have been about 1/2 percentage point higher since 2007, which is an appreciable change and would be very good news.",LABEL_2,0.9998102784156799
30,"Growth over the previous couple of decades would also have been about 1/4 percentage point higher as well, implying that measurement issues of this sort likely account for only part of the productivity slowdown in current statistics.",LABEL_2,0.9993396401405334
31,Let me now turn from the measurement issues raised by the information age to an issue that has long been at the center of monetary policymaking: How tight is the labor market?,LABEL_2,0.9384486675262451
32,Answering this question is central to our outlook for both of our dual-mandate goals of maximum employment and price stability.,LABEL_2,0.9818823933601379
33,"Until recently, the official data showed job gains over the year through March 2019 of about 210,000 a month, which is far higher than necessary to absorb new entrants into the labor force and thus hold the unemployment rate constant.",LABEL_1,0.9942178726196289
34,"Several years ago, we began a collaboration with the payroll processing firm ADP to construct a measure of payroll employment from their data set, which covers about 20 percent of the nation's private workforce and is available to us with a roughly one-week delay.15 As described in a recent research paper, we constructed a measure that provides an independent read on payroll employment that complements the official statistics.16 While experience is still limited with the new measure, we find promising evidence that it can refine our real-time picture of job gains.",LABEL_1,0.961982786655426
35,"For example, in the first eight months of 2008, as the Great Recession was getting underway, the official monthly employment data showed total job losses of about 750,000 (figure 4).",LABEL_2,0.999817430973053
36,"Our new measure, had it been available in 2008, would have been much closer to the revised data, alerting us that the job situation might be considerably worse than the official data suggested.17 We believe that the new measure may help us better understand job market conditions in real time.",LABEL_0,0.9542135000228882
37,"The preview of the BLS benchmark revision leaves average job gains over the year through March solidly above the pace required to accommodate growth in the workforce over that time, but where we had seen a booming job market, we now see more-moderate growth.",LABEL_2,0.9750487804412842
38,"Of course, the pace of job gains is only one of many job market issues that figure into our assessment of how the economy is performing relative to our maximum-employment mandate and our assessment of any inflationary pressures arising in the job market.",LABEL_1,0.914752185344696
39,"Before wrapping up, I will discuss recent developments in money markets and the current stance of monetary policy.",LABEL_2,0.9801454544067383
40,Our influence on the financial conditions that affect employment and inflation is indirect.,LABEL_2,0.9989469647407532
41,The Federal Reserve sets two overnight interest rates: the interest rate paid on banks' reserve balances and the rate on our reverse repurchase agreements.,LABEL_2,0.9996994733810425
42,"Overnight interest rates spiked, and the effective federal funds rate briefly moved above the FOMC's target range.",LABEL_2,0.9997902512550354
43,"While a range of factors may have contributed to these developments, it is clear that without a sufficient quantity of reserves in the banking system, even routine increases in funding pressures can lead to outsized movements in money market interest rates.",LABEL_2,0.9995753169059753
44,"This volatility can impede the effective implementation of monetary policy, and we are addressing it.",LABEL_1,0.9995108842849731
45,"Consistent with a decision we made in January, our goal is to provide an ample supply of reserves to ensure that control of the federal funds rate and other short-term interest rates is exercised primarily by setting our administered rates and not through frequent market interventions.",LABEL_1,0.9901849031448364
46,"Reserve balances are one among several items on the liability side of the Federal Reserve's balance sheet, and demand for these liabilitiesâ€”notably, currency in circulationâ€”grows over time.",LABEL_2,0.9995456337928772
47,I want to emphasize that growth of our balance sheet for reserve management purposes should in no way be confused with the large-scale asset purchase programs that we deployed after the financial crisis.,LABEL_2,0.9726219177246094
48,"Neither the recent technical issues nor the purchases of Treasury bills we are contemplating to resolve them should materially affect the stance of monetary policy, to which I now turn.",LABEL_2,0.999163031578064
49,"Our goal in monetary policy is to promote maximum employment and stable prices, which we interpret as inflation running closely around our symmetric 2 percent objective.",LABEL_2,0.9828314781188965
50,"At present, the jobs and inflation pictures are favorable.",LABEL_2,0.995073139667511
51,"Many indicators show a historically strong labor market, with solid job gains, the unemployment rate at half-century lows, and rising prime-age labor force participation.",LABEL_1,0.8568426966667175
52,Inflation is somewhat below our symmetric 2 percent objective but has been gradually firming over the past few months.,LABEL_2,0.9879153966903687
53,"FOMC participants continue to see a sustained expansion of economic activity, strong labor market conditions, and inflation near our symmetric 2 percent objective as most likely.",LABEL_1,0.9960145950317383
54,"Growth around much of the world has weakened over the past year and a half, and uncertainties around trade, Brexit, and other issues pose risks to the outlook.",LABEL_1,0.8138440251350403
55,"As those factors have evolved, my colleagues and I have shifted our views about appropriate monetary policy toward a lower path for the federal funds rate and have lowered its target range by 50 basis points.",LABEL_1,0.9798417091369629
