Unnamed: 0,sentence,label,score
10,"Turning to inflation, we are now much closer to the FOMC's 2 percent objective than we were just a year ago.",LABEL_0,0.9918928146362305
11,"Prices, as measured by the index for personal consumption expenditures (PCE), rose nearly 1-1/2 percent in the 12 months ending in November, as compared with only 1/2 percent during 2015.",LABEL_1,0.9892194867134094
12,"Moreover, core PCE inflation--a better indicator of the underlying inflation trend--picked up 1/4 percentage point, to a little over 1-1/2 percent.",LABEL_1,0.9982845187187195
13,This rise in inflation was anticipated and largely represents a fading of the effects of earlier declines in energy prices and the prices of non-energy imports.,LABEL_1,0.9985800981521606
14,"In addition, slack in labor and product markets is no longer placing downward pressure on inflation, in contrast to the situation only a few years ago when the unemployment rate was still quite elevated.",LABEL_1,0.9992501139640808
15,"Barring future major swings in oil prices and the foreign exchange value of the dollar, inflation is likely to move up to 2 percent over the next couple of years, aided by a strong labor market.",LABEL_0,0.9907370209693909
16,"In light of the progress that has been achieved toward our employment and inflation objectives and the Committee's assessment of the outlook, the FOMC raised the target range for the federal funds rate at its December meeting by 25 basis points, to between 50 and 75 basis points.",LABEL_1,0.997294008731842
17,"The Committee judges, however, that the stance of monetary policy remains modestly accommodative, and so policy should support some further strengthening in labor market conditions and thus the return of inflation to our 2 percent goal.",LABEL_1,0.9994423985481262
18,"Maintaining Sustainable Growth in a Context of Price Stability With the unemployment rate near its longer-run normal level and likely to move a bit lower this year, a natural question is whether monetary policy has fallen behind the curve.",LABEL_0,0.9972270131111145
19,"As shown in figure 3, increases in average hourly earnings, the employment cost index, and compensation per hour remain subdued, picking up only modestly of late.6 Again, these data do not seem consistent with an overheated labor market.",LABEL_0,0.9870477318763733
20,"Most importantly, although core inflation is rising gradually from a low level, this increase mainly reflects the waning of the effects of earlier movements in the dollar, not upward pressure from resource utilization.",LABEL_2,0.9976119995117188
21,"Of course, even if the labor market is not overheated currently, one might worry that overheating could rapidly emerge as labor market conditions strengthen further, causing inflation to surge.",LABEL_1,0.545596182346344
22,"First, the pace of labor market improvement has slowed appreciably in the past couple of years: For example, average payroll gains moderated from 250,000 per month in 2014 to 180,000 last year, and the unemployment rate declined 1-3/4 percentage points cumulatively over 2014 and 2015, compared with only 1/4 percentage point last year.7 Second, economic growth more broadly seems unlikely to pick up markedly in the near term given the ongoing restraint from weak foreign demand and other factors that I mentioned, particularly in an environment in which monetary policy is likely to become gradually less accommodative.",LABEL_1,0.9993515610694885
23,"Finally, figure 4 illustrates the relationship over the past several decades between labor market pressures and core inflation.",LABEL_0,0.9972614049911499
24,"Note that during periods when the unemployment rate fell below the Congressional Budget Office's estimate of its normal long-run level, shown by the yellow shaded regions, core inflation, the solid red line, rose little, if at all.",LABEL_2,0.9998096823692322
25,"This stability is especially marked since inflation expectations became anchored during the mid-to-late 1990s.8 That said, I think that allowing the economy to run markedly and persistently ""hot"" would be risky and unwise.",LABEL_2,0.6704171299934387
26,"Waiting too long to remove accommodation could cause inflation expectations to begin ratcheting up, driving actual inflation higher and making it harder to control.",LABEL_1,0.9988836646080017
27,"The combination of persistently low interest rates and strong labor market conditions could lead to undesirable increases in leverage and other financial imbalances, although such risks would likely take time to emerge.9 Finally, waiting too long to tighten policy could require the FOMC to eventually raise interest rates rapidly, which could risk disrupting financial markets and pushing the economy into recession.",LABEL_1,0.9995371103286743
28,"For these reasons, I consider it prudent to adjust the stance of monetary policy gradually over time--a strategy that should improve the prospects that the economy will achieve sustainable growth with the labor market operating at full employment and inflation running at about 2 percent.",LABEL_1,0.8206323385238647
29,"Evaluating the Appropriate Stance of Monetary Policy Achieving these goals could prove challenging, however, even if the economy manages to avoid being hit with adverse shocks over the next few years.",LABEL_1,0.9994799494743347
30,"To sustain a strong job market with inflation at our 2 percent objective, policy must gradually shift toward a neutral stance, where ""neutral"" is defined as a level of the federal funds rate that is neither expansionary nor contractionary when the economy is operating near its potential.",LABEL_1,0.9956661462783813
31,"To help answer such questions, the FOMC considers a voluminous amount of information concerning many factors, including financial markets and credit availability, labor market conditions and overall economic activity, wages and prices, and foreign economic developments.",LABEL_2,0.9993330836296082
32,"The FOMC also evaluates forecasts from a range of economic models, assessments of key risks to the outlook, and detailed analyses of how different monetary policy strategies would affect projected outcomes and risks.",LABEL_1,0.9782121181488037
33,Among the strategies routinely considered by the Committee are the recommendations of a variety of simple monetary policy rules.,LABEL_2,0.9997112154960632
34,"In addition, FOMC participants prepare individual projections on a quarterly basis of the most likely paths of key macroeconomic variables under their own assessments of ""appropriate monetary policy,"" together with their estimates of the normal longer-run values of the federal funds rate, the unemployment rate, and GDP growth.10Armed with this wealth of information, the Committee as a whole then decides on the most appropriate policy action to adopt at each of its meetings.",LABEL_2,0.9997939467430115
35,"As I noted, the Committee routinely reviews policy recommendations from a variety of benchmark rules, and I believe that their prescriptions can be helpful in providing broad guidance about how the federal funds rate should be adjusted over time in response to movements in real activity and inflation.",LABEL_2,0.9998432397842407
36,"Consider first the well-known Taylor rule, which embodies key principles of good monetary policy.",LABEL_2,0.9997742772102356
37,"The rule calls for systematic adjustments in the federal funds rate relative to its expected longer-run neutral level in response to movements in inflation and the output gap, defined as the percentage difference between actual output and the economy's productive potential.12 To implement the rule, one must decide on the appropriate definition and measurement of its inputs.",LABEL_2,0.9996559619903564
38,Should inflation be defined using the latest noisy quarterly reading on headline PCE inflation or a measure intended to smooth through transitory price movements?,LABEL_2,0.9997594952583313
39,"The Taylor rule is often implemented by assuming that the real, or inflation-adjusted, value of the longer-run neutral interest rate--which I will call R* for convenience--is equal to 2 percent, roughly the average historical value of the real federal funds rate prior to the financial crisis.",LABEL_2,0.9997742772102356
40,"For inflation, we can use the 12-month change in core PCE prices, a measure of the current underlying rate of inflation.",LABEL_2,0.9993162155151367
41,"And the output gap can be reasonably approximated as twice the difference between the estimated longer-run normal rate of unemployment and the actual unemployment rate.13 The dashed red line in figure 5 shows the resulting recommendations for policy over the medium term, based on the medians of the unemployment and inflation projections submitted by FOMC participants in December but assuming--in contrast to the median of participants' December assessments--that R* equals 2 percent.",LABEL_2,0.9997465014457703
42,"As illustrated by the left-hand panel of figure 6, since 2000, both FOMC participants and respondents to the Blue Chip survey have markedly reduced their projections of the level of real short-term interest rates expected to prevail in the longer run.",LABEL_2,0.999224066734314
43,"Presumably, these revisions were made in response to accumulating evidence that lower real interest rates than those seen on average in the past would be needed permanently to keep the economy operating on an even keel.",LABEL_2,0.9997219443321228
44,"In addition, the right-hand panel shows considerable changes over time in estimates of the normal longer-run rate of unemployment, with corresponding implications for estimates of the economy's productive potential and the output gap.",LABEL_2,0.98365318775177
45,"Such revisions would imply shifts in the level of the Taylor rule's prescriptions by as much as 1-1/4 percentage points, holding other factors constant.14 Clearly, sensible implementation of policy rules requires adjustments to take such changes into account, as a failure to do so would result in poor monetary policy decisions and poor economic outcomes.15 Figure 7 illustrates the policy implications of alternative revised assessments of the longer-run neutral real rate of interest.",LABEL_0,0.9180061221122742
46,"Because overall growth has been quite moderate over the past few years despite an accommodative stance of monetary policy, some recent estimates of the current value of the neutral real federal funds rate stand close to zero.16 If the neutral rate were to remain quite low over the medium term, as would be expected if the global economy does not materially strengthen and productivity growth remains anemic, then the appropriate setting for R* in the Taylor rule would arguably be zero, yielding a yet lower path for the federal funds rate, as shown by the long-dashed red line.",LABEL_2,0.9997588992118835
47,"For example, simple rules ignore such important factors as fiscal policy, trends affecting global growth, structural developments influencing the supply of credit, and overall financial conditions.",LABEL_2,0.9997943043708801
48,"The downward pressure on longer-term interest rates that the Fed's asset holdings exert is expected to diminish over time--a development that amounts to a ""passive"" removal of monetary policy accommodation.",LABEL_0,0.9991311430931091
49,"But if the economy instead began to overheat, threatening to push inflation to an undesirably high level, the FOMC would have ample scope to respond through tighter monetary policy.",LABEL_2,0.9996985197067261
50,"Because participants on average anticipate a modest undershooting of the unemployment rate below its estimated longer-run level, the balanced-approach rule calls for a slightly faster pace of tightening over the next several years than the Taylor rule.",LABEL_0,0.7284219264984131
51,"As its name implies, this rule does not prescribe a particular level of the federal funds rate at a given time but rather how the existing rate should change from quarter to quarter based on two gaps--the difference between inflation and its desired level as well as the difference between the unemployment rate and its longer-run normal level.20 In contrast to the other two rules, the change rule does not take a stand on the value of the longer-run neutral level of the real federal funds rate, thus avoiding a potential source of error.",LABEL_1,0.9996034502983093
52,"Instead, it moves interest rates up and down until both gaps close, an approach that in theory enables it to perform well when the true value of R* is unknown.",LABEL_1,0.9991169571876526
53,"Because both gaps are relatively modest at the moment and are projected to remain so, the change rule calls for fairly gradual adjustments in the stance of monetary policy over the next few years given the current outlook.",LABEL_2,0.9997130036354065
54,"Nevertheless, the three benchmarks I have described--the Taylor rule, the balanced-approach rule, and the change rule, appropriately calibrated--have historically provided useful guidance about appropriate adjustments in the general direction of monetary policy over time.",LABEL_2,0.9998288154602051
55,"This guidance is illustrated by figure 9, which compares the path of the federal funds rate since 2000 with the prescriptions of the three rules, based on the actual rates of inflation and unemployment observed at each point in time, along with contemporaneous Blue Chip projections of the longer-run unemployment rate and R*.",LABEL_2,0.9974850416183472
56,"In addition, all three rules signaled that monetary policy needed to provide more stimulus during the recession and the subsequent recovery than could be provided by keeping short-term interest rates near zero.",LABEL_2,0.9998526573181152
57,"For this reason, the Committee turned to asset purchases to help make up for the shortfall by putting additional downward pressure on longer-term interest rates.",LABEL_2,0.9997665286064148
58,"Consistent with this advice, the FOMC suspended its asset purchase program in mid-2014 and began raising the federal funds rate in late 2015.22 To sum up, simple policy rules can serve as useful benchmarks to help assess how monetary policy should be adjusted over time.",LABEL_0,0.9958844780921936
59,Conclusion My remarks have focused on the policy trajectory that the Committee now considers likely to be appropriate to sustain the economic expansion while keeping inflation close to our 2 percent goal.,LABEL_0,0.9937169551849365
60,"For example, productivity growth is a key determinant of the neutral rate, and while most forecasters expect productivity growth to pick up from its recent unusually slow pace, the timing of such a pickup is highly uncertain.",LABEL_2,0.5395033359527588
