Unnamed: 0,sentence,label,score
33,"If so, a monetary easing directed at stabilizing output and inflation might, conceivably, drive up real estate values by more than fundamentals alone would merit.",LABEL_1,0.97675621509552
34,"Still, you would expect any mis-pricing from these sources to be reversed over time as interest rates returned to normal.",LABEL_0,0.918781042098999
35,"More broadly, further research into the causal connections, if any, between monetary policy and bubbles would seem to be needed before we would know enough to be able to act on such linkages with much confidence.5 However, let us suppose a situation arises in which we are convinced that tighter policy would check the future expansion of an emerging speculative bubble.",LABEL_2,0.9987735152244568
36,"To explain this statement, I note again that extra action with near-certainty weakens the economy and reduces inflation before the bubble bursts in exchange for the chance of better macroeconomic performance in the future.",LABEL_1,0.9941270351409912
37,But it does not follow that conventional monetary policy cannot adequately deal with the threat of deflation by expeditiously mopping up after the bubble collapses.,LABEL_2,0.6331270933151245
38,"Rather than demonstrating the need for preemptive extra action to restrain emerging bubbles, these examples are object lessons concerning the wisdom of central banks' easing promptly and aggressively following market slumps when inflation is already low, so as to head off the threat posed by the zero lower bound.",LABEL_1,0.9711082577705383
39,"To see this, suppose that a speculative bubble has emerged and that a central bank, operating under a conventional strategy, has raised interest rates to keep the projected output gap closed and expected inflation at its desired level before the bubble bursts.",LABEL_0,0.9484459757804871
40,"In a low-inflation environment, such a step would be a bad idea if, after averaging across all the possible outcomes weighted by their likelihoods, the predicted moderation in the bubble from tighter policy is small.",LABEL_1,0.9995317459106445
41,"In this case, the expected weakening in real activity after the bubble bursts would be only marginally less severe under extra action, but inflation would be substantially lower because the extra action policy would have generated persistent economic slack beforehand.",LABEL_1,0.9812818765640259
42,"With inflation having already started out at a low level, such a decline would be extremely dangerous because the zero bound would now be much more likely to constrain monetary policy after the bubble bursts.",LABEL_0,0.9976697564125061
43,"But it is hard to see much of a cost in terms of diminished aggregate productivity, given the robust growth of output per hour over the past few years.",LABEL_0,0.8633175492286682
44,"Furthermore, even if tighter monetary policy would have damped the enthusiasm for dot-com firms in the late 1990s, higher interest rates would have also led to less housing and less business investment outside the high-tech sector, where valuations were not obviously out of line with fundamentals.",LABEL_2,0.9993705153465271
45,"And, as I have been pointing out, extra action would have idled some capital entirely for a time as economic activity fell short of its level consistent with stable inflation.",LABEL_2,0.8234742879867554
46,"The ECB article stressed that such identification is a tricky proposition because not all the fundamental factors driving asset prices are directly observable, as the productivity acceleration and stock market boom of the 1990s illustrate.",LABEL_0,0.9992651343345642
47,"For this reason, any judgment by a central bank that stocks or homes are overpriced is inherently highly uncertain.",LABEL_2,0.9998210072517395
48,"By acting to mitigate a nonexistent problem, the central bank reduces real economic activity and inflation below their desired levels to no purpose.",LABEL_2,0.9993113279342651
49,"Admittedly, policymakers, once they recognize their mistake, would presumably want the economy to run hotter for a time to restore the previous rate of inflation and would thereby make up for the initial output losses.",LABEL_2,0.6626631617546082
50,But coming to the realization that the original assessment was mistaken and that asset prices were in line with fundamentals is likely to take some time.,LABEL_1,0.9251217246055603
51,"Unfortunately, I suspect that this call would often come so late in the day that, given the lags in the monetary transmission mechanism and uncertainty about the duration of bubbles, raising interest rates might actually risk exacerbating instability.",LABEL_2,0.7011141180992126
52,"Notwithstanding the controversial aspects of identifying bubbles, policymakers may still want to warn the public about the possibility of asset price misalignments when the evidence merits.",LABEL_0,0.9970769882202148
53,"In particular, the claim is often made that, based on the FOMC's actions over the past twenty years, the Fed actively works to support the economy in an event of a sharp decline in asset markets but does little or nothing to restrain markets when prices are rising, thereby creating moral hazard problems.",LABEL_2,0.9993448853492737
54,"U.S. monetary policy has responded symmetrically to the implications of asset-price movements for actual and projected developments in output and inflation, consistent with its mandate.",LABEL_2,0.7879737615585327
55,"The most convincing evidence for this statement can be found in the results: Interest rates have been consistent with underlying inflation remaining reasonably stable for some time now, accompanied by relatively mild fluctuations in real activity.7 Conventional policy as practiced by the Federal Reserve has not insulated investors from downside risk.",LABEL_2,0.999779999256134
56,"Whatever might have once been thought about the existence of a ""Greenspan put,"" stock market investors could not have endured the experience of the last five years in the United States and concluded that they were hedged on the downside by asymmetric monetary policy.",LABEL_0,0.5016301870346069
57,"Nor, for that matter, should they have concluded that the Federal Reserve does not act on the upside: If asset prices had been more closely aligned with fundamentals in the late 1990s, our policy would almost certainly have been easier, all else equal, because aggregate demand would have been weaker and hence inflation pressures even more muted than they were.",LABEL_2,0.9857282042503357
58,"The same considerations apply to homeowners: All else being equal, interest rates are higher now than they would be were real estate valuations less lofty; and if real estate prices begin to erode, homeowners should not expect to see all the gains of recent years preserved by monetary policy actions.",LABEL_0,0.9982814788818359
59,"Our actions will continue to be keyed to macroeconomic stability, not the stability of asset prices themselves.",LABEL_1,0.9986055493354797
60,"It is one thing for policymakers to raise questions about the relationship of asset prices to fundamentals and another for a central bank to take action to influence valuations in the direction of some ""appropriate"" level.",LABEL_2,0.8481255769729614
61,"And what is the risk that, in taking such steps, a central bank would be seen by investors as taking on partial responsibility for asset prices?",LABEL_2,0.9937790036201477
62,"If so, would the pressure on central banks to support asset prices in market downturns increase?",LABEL_2,0.9986955523490906
