Unnamed: 0,sentence,label,score
21,Does price stability mean having no inflation whatsoever?,LABEL_2,0.9760777354240417
22,"By ""price stability,"" we mean a level of inflation that is low and stable enough that it doesn't need to figure prominently into people's and businesses' economic decisions.",LABEL_2,0.9993544220924377
23,"Based on research and decades of experience, we define that level as 2 percent a year--an inflation objective similar to that adopted by most other major central banks.1 Individual prices, of course, move up and down by more than 2 percent all the time.",LABEL_2,0.9997666478157043
24,They allow supply and demand to adjust for various goods and services.,LABEL_2,0.999817430973053
25,"By ""inflation,"" we mean price changes as a whole for all of the various goods and services that households consume.",LABEL_2,0.9992955923080444
26,"No one likes high inflation, and it is easy to understand why.",LABEL_1,0.9992682337760925
27,"Although wages and prices tend to move in tandem over long periods, inflation erodes household purchasing power if it is not matched with similar increases in wages, and it eats away the value of households' savings.",LABEL_1,0.9992794394493103
28,"So, then, why don't we and other central banks aim for zero inflation?",LABEL_2,0.9968574047088623
29,"There are several technical reasons, but a more fundamental reason is to create a buffer against the opposite of inflation--that is, deflation.",LABEL_1,0.5010470151901245
30,"Deflation is a general and persistent decline in the level of prices, a phenomenon Americans last experienced during the Great Depression of the 1930s and one that Japan has confronted for most of the past two decades.",LABEL_0,0.9971312284469604
31,I am sure we all remember learning in school about farm families in the Great Depression who couldn't pay their mortgages and lost their homes and their livelihoods when crop prices fell persistently.,LABEL_2,0.9380921721458435
32,Another important reason to maintain a modest inflation buffer is that too low inflation impairs the ability of monetary policy to counter economic downturns.,LABEL_1,0.8630691170692444
33,"When inflation is very low, interest rates tend to be very low also, even in good times.",LABEL_2,0.7132272720336914
34,"And when interest rates are generally very low, the Fed has only limited room to cut them to help the economy in bad times.",LABEL_0,0.9949082732200623
35,"In a nutshell, the Fed's goal is to promote financial conditions conducive to maximum employment and price stability.",LABEL_1,0.9143180847167969
36,"Unemployment peaked at 10 percent late in 2009, a level unseen for more than 25 years, and didn't move below 8 percent for nearly three years.",LABEL_2,0.5538482069969177
37,"Falling home prices put millions of homeowners ""underwater,"" meaning they owed more on their mortgages than their homes were worth.",LABEL_0,0.873209536075592
38,"The extraordinarily severe recession required an extraordinary response from monetary policy, both to support the job market and prevent deflation.",LABEL_0,0.9899275898933411
39,We cut our short-term interest rate target to near zero at the end of 2008 and kept it there for seven years.,LABEL_0,0.9716060757637024
40,"To provide further support to American households and businesses, we pressed down on longer-term interest rates by purchasing large amounts of longer-term Treasury securities and government-guaranteed mortgage securities.",LABEL_0,0.9977766871452332
41,"And we communicated our intent to keep short-term interest rates low for a long time, thus increasing the downward pressure on longer-term interest rates, which are influenced by expectations about short-term rates.",LABEL_0,0.9984292387962341
42,"Now, it's fair to say, the economy is near maximum employment and inflation is moving toward our goal.",LABEL_1,0.8833094835281372
43,"The unemployment rate is less than 5 percent, roughly back to where it was before the recession.",LABEL_2,0.8610398173332214
44,"Although inflation has been running below our 2 percent objective for quite some time, we have seen it start inching back toward 2 percent last year as the job market continued to improve and as the effects of a big drop in oil prices faded.",LABEL_0,0.9959083795547485
45,"Last month, at our most recent meeting, we took account of the considerable progress the economy has made by modestly increasing our short-term interest rate target by 1/4 percentage point to a range of 1/2 to 3/4 percent.",LABEL_1,0.9995517134666443
46,What I can tell you is what we expect--along with a very large caveat that our interest rate expectations will change as our outlook for the economy changes.,LABEL_2,0.9997850060462952
47,"Our foot remains on the pedal in part because we want to make sure the economic expansion remains strong enough to withstand an unexpected shock, given that we don't have much room to cut interest rates.",LABEL_1,0.9873399138450623
48,"In addition, inflation is still running below our 2 percent objective, and, by some measures, there may still be some room for progress in the job market.",LABEL_0,0.964250922203064
49,"For instance, wage growth has only recently begun to pick up and remains fairly low.",LABEL_0,0.6003367304801941
50,A broader measure of unemployment isn't quite back to its pre-recession level.,LABEL_2,0.7742122411727905
51,"Nevertheless, as the economy approaches our objectives, it makes sense to gradually reduce the level of monetary policy support.",LABEL_1,0.9827989935874939
52,Changes in monetary policy take time to work their way into the economy.,LABEL_2,0.9996671676635742
53,"Waiting too long to begin moving toward the neutral rate could risk a nasty surprise down the road--either too much inflation, financial instability, or both.",LABEL_1,0.9989567995071411
54,"In that scenario, we could be forced to raise interest rates rapidly, which in turn could push the economy into a new recession.",LABEL_1,0.9957379102706909
55,But a longer-term trend--slow productivity growth--helps explain why we don't think dramatic interest rate increases are required to move our federal funds rate target back to neutral.,LABEL_1,0.9990766048431396
56,"Labor productivity--that is, the output of goods and services per hour of work--has increased by only about 1/2 percent a year, on average, over the past six years or so and only 1-1/4 percent a year over the past decade.",LABEL_2,0.8389481902122498
57,That contrasts with the previous 30 years when productivity grew a bit more than 2 percent a year.,LABEL_2,0.9990134239196777
58,This productivity slowdown matters enormously because Americans' standard of living depends on productivity growth.,LABEL_0,0.9451993107795715
59,"With productivity growth of 2 percent a year, the average standard of living will double roughly every 35 years.",LABEL_1,0.5506030321121216
60,But productivity growth of 1 percent a year means the average standard of living will double only every 70 years.,LABEL_2,0.9959724545478821
61,Economists do not fully understand the causes of the productivity slowdown.,LABEL_0,0.9900141954421997
62,"While each of these factors has likely played a role in slowing productivity growth, the extent to which they will continue to do so is an open question.2 Why does slow productivity growth, if it persists, imply a lower neutral interest rate?",LABEL_0,0.9987164735794067
63,"First, it implies that the economy's usual rate of output growth, when employment is at its maximum and prices are stable, will be significantly slower than the post-World War II average.",LABEL_0,0.9868659377098083
64,"Slower economic growth, in turn, implies businesses will see less need to invest in expansion.",LABEL_0,0.9977566599845886
65,"Because interest rates are the mechanism that brings the supply of savings and the demand for investment funds into balance, more saving and less investment imply a lower neutral interest rate.",LABEL_0,0.9912209510803223
66,"Although we can't directly measure the neutral interest rate, it is something that can be estimated in retrospect.",LABEL_2,0.9998019337654114
67,"If you are a borrower, it means that, although the interest rates you pay on, say, your auto loan or mortgage or credit card likely will creep higher, they probably will not increase dramatically.",LABEL_1,0.5409495234489441
68,"At the end of the day, we all benefit from plentiful jobs and stable prices, whether we are savers or borrowers--and many of us, of course, are both.",LABEL_1,0.9075360298156738
69,"Economics and monetary policy are, at best, inexact sciences.",LABEL_2,0.9998366832733154
70,Figuring out what the neutral interest rate is and setting the right path toward it is not like setting the thermostat in a house: You can't just set the temperature at 68 degrees and walk away.,LABEL_2,0.9997482895851135
71,"And, because changes in monetary policy affect the economy with long lags sometimes, we must base our decisions on our best forecasts of an uncertain future.",LABEL_2,0.9997848868370056
