Unnamed: 0,sentence,label,score
40,"When one does ""before and after"" tests for individual inflation-targeting countries spanning this period, inflation targeting often looks successful in bringing about low rates of inflation and in reducing inflation variability and persistence.",LABEL_2,0.998234748840332
41,"But by the late 1990s, inflation had fallen in all industrial countries, and it is hard to find much difference in inflation performance between inflation-targeting and nontargeting countries--if anything, inflation has been lower and more stable in the latter group.",LABEL_2,0.9997898936271667
42,"One is therefore tempted to conclude that the general understanding of the inflation process and a firm determination to achieve price stability, more than the inflation-targeting regime itself, has been the key element in reducing inflation.",LABEL_2,0.9326756596565247
43,How Stable Should Prices Be?,LABEL_2,0.9864717125892639
44,"Collectively, the central banks of the world have done well in reducing inflation, generally moving from an inflationary regime to one of reasonably stable prices.",LABEL_1,0.9301339983940125
45,"All the way to exactly stable prices with a measured inflation rate that averages zero, or somewhat short of that goal?",LABEL_2,0.994873583316803
46,I will argue strongly that central banks should stop short of zero--that a low positive rate of inflation is optimal.,LABEL_1,0.9982900023460388
47,One involves the so-called zero bound on nominal interest rates; the other involves labor markets.,LABEL_2,0.9990890026092529
48,"Regarding the zero bound, as inflation drops toward zero, nominal interest rates drop toward real rates, which themselves might be low if the reason inflation is dropping involves negative demand shocks.",LABEL_1,0.9681358933448792
49,"At these low rates, the central bank is poorly positioned to respond to further negative demand shocks.",LABEL_2,0.9995220899581909
50,"Because of the zero bound, it is impossible for nominal interest rates to decline further, but it is still possible for inflation to decline to below zero--that is, for deflation to set in.",LABEL_0,0.9500207304954529
51,The combination implies that real interest rates may actually start to rise in the face of negative demand shocks.,LABEL_0,0.998658299446106
52,"In this range, the central bank loses much of its ability to respond to these negative demand shocks by lowering real rates of interest.",LABEL_2,0.5635451078414917
53,"As many have pointed out, the central bank could still respond to negative demand shocks by expanding money growth in various ""nontraditional"" ways.",LABEL_0,0.993935763835907
54,"Today the standard thinking is that the central bank can and should avoid dealing with these difficulties by guiding the economy toward a low, positive rate of inflation, not a zero rate.",LABEL_1,0.9995408058166504
55,"If nominal wages cannot be cut for workers who, for whatever reason, become less productive, labor market flexibility is enhanced by having low positive overall rates of inflation that effectively cut real wages for these workers.",LABEL_0,0.8761613368988037
56,One of the great difficulties in compiling price indexes is in adjusting them for changes in the quality of goods and services.,LABEL_1,0.6887728571891785
57,"Casual evidence indicates that failure to make accurate adjustments can create a bias that could be quite large--indeed, King (2002) gives some heuristic illustrations that suggest that the true prices of some consumer durables have not risen at all since as far back as 1915!",LABEL_1,0.9909959435462952
58,The statistical agencies compiling consumer prices in the United States--the Bureau of Labor Statistics for the consumer price index (CPI) and the Department of Commerce for the personal consumption expenditure deflator (PCE)--try valiantly to deal with these quality-change biases.,LABEL_0,0.9455581307411194
