Unnamed: 0,sentence,label,score
59,Today I will argue for a different approach and suggest that the Bank of Japan cooperate temporarily with the government to create an environment of combined monetary and fiscal ease to end deflation and help restart economic growth in Japan.,LABEL_2,0.9969750642776489
60,"Monetary and Fiscal Cooperation There is no unique solution to the problem of continuing declines in Japanese prices; a variety of policies are worth trying, alone or in combination.",LABEL_1,0.9916887879371643
61,"Demand on the part of both consumers and potential purchasers of new capital equipment in Japan remains quite depressed, and resources are not being fully utilized.",LABEL_1,0.9945061802864075
62,"Normally, the central bank would respond to such a situation by lowering the short-term nominal interest rate, but that rate is now effectively zero.",LABEL_2,0.9925399422645569
63,"Other strategies for the central bank acting alone exist, including buying alternative assets to try to lower term or liquidity premiums and attempting to influence expectations of future inflation through announcements or commitments to expand the monetary base.",LABEL_1,0.6195781230926514
64,"The Bank of Japan has taken some steps in these directions but has generally been reluctant to go as far as it might, in part because of the difficulty in determining the quantitative impact of such actions and in part because of the Bank's view that problems in the banking system have ""jammed"" the usual channels of monetary policy transmission.",LABEL_0,0.9845447540283203
65,The alternative approach to stimulating aggregate demand is fiscal policy--government spending increases or tax cuts.,LABEL_0,0.9906272888183594
66,"In Posen's view, Japan's debt problem is primarily the result of slow economic growth rather than active fiscal policies.",LABEL_0,0.992702841758728
67,"The severity of the government debt problem may be overstated in some respects--95 percent of the outstanding debt is domestically held, for example, and 59 percent is held by public institutions, so that the Japanese people truly ""owe the debt to themselves""--but that the government's annual deficit is now about 8 percent of GDP is nevertheless a serious concern.",LABEL_1,0.9926203489303589
68,"(It is striking that, despite low interest rates, about 20 percent of the Japanese central government budget, or about 16.8 trillion yen this year, is devoted to servicing the national debt.)",LABEL_2,0.9684067964553833
69,"If, for example, people think that government spending projects are generally wasteful and add little to national wealth or productivity, then taxpayers may view increased government spending as simply increasing the burden of the government debt that they must bear.",LABEL_1,0.848934531211853
70,"Moreover, assume that the Bank of Japan has made a commitment, by announcing a price-level target, to reflate the economy, so that much or all of the increase in the money stock is viewed as permanent.9 Under this plan, the BOJ's balance sheet is protected by the bond conversion program, and the government's concerns about its outstanding stock of debt are mitigated because increases in its debt are purchased by the BOJ rather than sold to the private sector.",LABEL_2,0.602243185043335
71,"Essentially, monetary and fiscal policies together have increased the nominal wealth of the household sector, which will increase nominal spending and hence prices.",LABEL_1,0.9917038679122925
72,"The health of the banking sector is irrelevant to this means of transmitting the expansionary effect of monetary policy, addressing the concern of BOJ officials about ""broken"" channels of monetary transmission.",LABEL_1,0.9626591801643372
73,"This approach also responds to the reservation of BOJ officials that the Bank ""lacks the tools"" to reach a price-level or inflation target.",LABEL_1,0.994053304195404
74,"Indeed, nothing would help reduce Japan's fiscal woes more than healthy growth in nominal GDP and hence in tax revenues.",LABEL_1,0.9900726079940796
75,"More generally, by replacing interest-bearing debt with money, BOJ purchases of government debt lower current deficits and interest burdens and thus the public's expectations of future tax obligations.",LABEL_1,0.9994463324546814
76,"Of course, one can never get something for nothing; from a public finance perspective, increased monetization of government debt simply amounts to replacing other forms of taxes with an inflation tax.",LABEL_2,0.6157007217407227
77,"But, in the context of deflation-ridden Japan, generating a little bit of positive inflation (and the associated increase in nominal spending) would help achieve the goals of promoting economic recovery and putting idle resources back to work, which in turn would boost tax revenue and improve the government's fiscal position.",LABEL_2,0.9934718608856201
78,"Economically, however, it is important to recognize that the role of an independent central bank is different in inflationary and deflationary environments.",LABEL_1,0.6820367574691772
79,"In the face of inflation, which is often associated with excessive monetization of government debt, the virtue of an independent central bank is its ability to say ""no"" to the government.",LABEL_0,0.9031100273132324
80,I would like to close by reiterating a point I made earlier--that ending deflation in consumer prices is only part of what needs to be done to put Japan back on the path to full recovery.,LABEL_1,0.9995457530021667
81,It seems however a good compromise choice between the more aggressive tack of trying to make up for the extensive unanticipated disinflation that occurred in the half decade prior to 1998 and the strategy of ignoring past deflation altogether and using 2003 as the base year.,LABEL_1,0.9569171071052551
82,Some differences between inflation targeting and price-level targeting are interesting but they need not detain us here.,LABEL_2,0.9997096657752991
83,"In my view, most contemporary inflation-targeting regimes actually practice a combination of inflation targeting and price-level targeting (or price-path targeting), in that overshoots or undershoots of inflation are usually partly, but not entirely, subsequently reversed.",LABEL_1,0.9914552569389343
84,"However, these losses would be offset to some degree if nominal GDP were to grow with inflation, raising tax revenues.",LABEL_0,0.9718434810638428
