Unnamed: 0,sentence,label,score
32,"Broad-based measures of wages that adjust for compositional changes in the labor force, such as the employment cost index and the Atlanta Wage Growth Tracker, show wages moving up at a pace that appears consistent with our longer-term inflation objective.",LABEL_0,0.995482325553894
33,"Longer-term inflation expectations Policymakers and analysts generally believe that, as long as longer-term inflation expectations remain anchored, policy can and should look through temporary swings in inflation.",LABEL_2,0.9998598098754883
34,Our monetary policy framework emphasizes that anchoring longer-term expectations at 2 percent is important for both maximum employment and price stability.,LABEL_2,0.9997954964637756
35,We carefully monitor a wide range of indicators of longer-term inflation expectations.,LABEL_1,0.9693061709403992
36,"Because measures of inflation expectations are individually noisy, we also focus on common patterns across the measures.",LABEL_1,0.9989845156669617
37,"One approach to summarizing these patterns is the Board staff's index of common inflation expectations (CIE), which combines information from a broad range of survey and market-based measures.11 This index captures a general move down in expectations starting around 2014, a time when inflation was running persistently below 2 percent.",LABEL_2,0.9996757507324219
38,"Longer-term inflation expectations have moved much less than actual inflation or near-term expectations, suggesting that households, businesses, and market participants also believe that current high inflation readings are likely to prove transitory and that, in any case, the Fed will keep inflation close to our 2 percent objective over time.12 5.",LABEL_0,0.5073174238204956
39,"The prevalence of global disinflationary forces over the past quarter century Finally, it is worth noting that, since the 1990s, inflation in many advanced economies has run somewhat below 2 percent even in good times (figure 7).",LABEL_2,0.9997525811195374
40,"The pattern of low inflation likely reflects sustained disinflationary forces, including technology, globalization and perhaps demographic factors, as well as a stronger and more successful commitment by central banks to maintain price stability.13 In the United States, unemployment ran below 4 percent for about two years before the pandemic, while inflation ran at or below 2 percent.",LABEL_2,0.9998706579208374
41,Wages did move up across the income spectrumâ€”a welcome developmentâ€”but not by enough to lift price inflation consistently to 2 percent.,LABEL_0,0.9963955283164978
42,"While the underlying global disinflationary factors are likely to evolve over time, there is little reason to think that they have suddenly reversed or abated.",LABEL_1,0.9994348883628845
43,It seems more likely that they will continue to weigh on inflation as the pandemic passes into history.14 We will continue to monitor incoming inflation data against each of these assessments.,LABEL_0,0.9646099805831909
44,"To sum up, the baseline outlook is for continued progress toward maximum employment, with inflation returning to levels consistent with our goal of inflation averaging 2 percent over time.",LABEL_0,0.9909706115722656
45,Let me now turn to how the baseline outlook and the associated risks and uncertainties figure in our monetary policymaking.,LABEL_2,0.9370929002761841
46,Implications for Monetary Policy The period from 1950 through the early 1980s provides two important lessons for managing the risks and uncertainties we face today.,LABEL_2,0.988471508026123
47,"The early days of stabilization policy in the 1950s taught monetary policymakers not to attempt to offset what are likely to be temporary fluctuations in inflation.15 Indeed, responding may do more harm than good, particularly in an era where policy rates are much closer to the effective lower bound even in good times.",LABEL_0,0.9951112866401672
48,The main influence of monetary policy on inflation can come after a lag of a year or more.,LABEL_2,0.9807571172714233
49,The ill-timed policy move unnecessarily slows hiring and other economic activity and pushes inflation lower than desired.,LABEL_2,0.7889147400856018
50,"We know that extended periods of unemployment can mean lasting harm to workers and to the productive capacity of the economy.16 History also teaches, however, that central banks cannot take for granted that inflation due to transitory factors will fade.",LABEL_2,0.9998358488082886
51,"The 1970s saw two periods in which there were large increases in energy and food prices, raising headline inflation for a time.",LABEL_2,0.9998195767402649
52,"But when the direct effects on headline inflation eased, core inflation continued to run persistently higher than before.",LABEL_0,0.9978355765342712
53,"One likely contributing factor was that the public had come to generally expect higher inflationâ€”one reason why we now monitor inflation expectations so carefully.17 Central banks have always faced the problem of distinguishing transitory inflation spikes from more troublesome developments, and it is sometimes difficult to do so with confidence in real time.",LABEL_2,0.9998507499694824
54,"If sustained higher inflation were to become a serious concern, the Federal Open Market Committee (FOMC) would certainly respond and use our tools to assure that inflation runs at levels that are consistent with our goal.",LABEL_0,0.9953659772872925
55,"Incoming data should provide more evidence that some of the supplyâ€“demand imbalances are improving, and more evidence of a continued moderation in inflation, particularly in goods and services prices that have been most affected by the pandemic.",LABEL_1,0.7632539868354797
56,That brings me to a concluding word on the path ahead for monetary policy.,LABEL_1,0.9983453750610352
57,The changes we made last year to our Statement on Longer-Run Goals and Monetary Policy Strategy are well suited to address today's challenges.,LABEL_1,0.9989029169082642
58,"We have said that we would continue our asset purchases at the current pace until we see substantial further progress toward our maximum employment and price stability goals, measured since last December, when we first articulated this guidance.",LABEL_1,0.9950083494186401
59,"My view is that the ""substantial further progress"" test has been met for inflation.",LABEL_1,0.9995638728141785
60,There has also been clear progress toward maximum employment.,LABEL_1,0.9114103317260742
61,"The intervening month has brought more progress in the form of a strong employment report for July, but also the further spread of the Delta variant.",LABEL_2,0.9998294115066528
62,"The timing and pace of the coming reduction in asset purchases will not be intended to carry a direct signal regarding the timing of interest rate liftoff, for which we have articulated a different and substantially more stringent test.",LABEL_2,0.9998243451118469
63,"We have said that we will continue to hold the target range for the federal funds rate at its current level until the economy reaches conditions consistent with maximum employment, and inflation has reached 2 percent and is on track to moderately exceed 2 percent for some time.",LABEL_0,0.9983762502670288
64,"We have much ground to cover to reach maximum employment, and time will tell whether we have reached 2 percent inflation on a sustainable basis.",LABEL_1,0.7539981603622437
65,"These are challenging times for the public we serve, as the pandemic and its unprecedented toll on health and economic activity linger.",LABEL_0,0.8700194358825684
