Unnamed: 0,sentence,label,score
13,"Although the FOMC's ultimate objective is to provide the appropriate degree of financial stimulus to the economy, the Committee has no direct control over the key interest rates and asset prices that jointly determine the extent of financial stimulus, as I have already noted.",LABEL_0,0.946092963218689
14,"Instead, the FOMC's monetary policy decision is expressed in terms of the Committee's target value for an otherwise obscure short-term interest rate, the federal funds rate.",LABEL_2,0.999596893787384
15,"The funds rate is the interest rate prevailing in the market for borrowing and lending reserve balances, also called the federal funds market.",LABEL_2,0.9994640946388245
16,The interest rate that banks pay when they borrow in the federal funds market is the aforementioned funds rate.,LABEL_2,0.9993159770965576
17,"The funds rate is a market rate, not an administered rate set by fiat--that is, the funds rate is the rate needed to achieve equality between the demand for and the supply of reserves held at the Fed.",LABEL_2,0.9993149042129517
18,"As I have already discussed, the demand for reserve balances arises both because banks must hold required reserves and because reserve balances are useful for facilitating transactions.",LABEL_2,0.9985666871070862
19,"Because of the scale of and volatility in daily payments flows, the demand for reserve balances can vary substantially from one day to the next.",LABEL_2,0.9993492960929871
20,Outright purchases are used to offset long-lasting changes in factors affecting the demand for and supply of reserves.,LABEL_2,0.9997544884681702
21,"For example, long-term increases in the private sector's demand for currency have largely been met by outright purchases of securities.",LABEL_0,0.9967310428619385
22,"In contrast, in cases in which variations in the demand for reserves or in external factors affecting reserve supply appear likely to be temporary, the Desk typically prefers to conduct open-market operations through short-term or long-term repurchase agreements, known as repos.",LABEL_2,0.9997865557670593
23,"In the period before the millennium date change (Y2K), when the demand for currency was temporarily very high, the daily value of repos peaked at nearly $150 billion.",LABEL_2,0.8496072888374329
24,"To hit the funds rate target, the Desk staff must forecast the daily demand for balances as well as changes in external factors affecting reserves supply.",LABEL_2,0.9996401071548462
25,Open-market operations are then set in motion to balance the supply of and demand for reserves at the target funds rate.,LABEL_2,0.9987032413482666
26,"Shortly after 9 a.m. each morning, the Desk staff and staff members at the Board of Governors confer over the phone to discuss their respective estimates of the day's demand for balances as well as to consider factors that may affect supply.",LABEL_2,0.9997543692588806
27,"At 9:20 a.m., a conference call is held between the Desk staff, Board staff, and the President of a Reserve Bank.11 The Desk staff summarize the projections for reserves demand and supply, report on conditions in the federal funds market and global financial market developments, and present to the President their plans for open-market operations for his or her comment.",LABEL_2,0.999762237071991
28,"With a significant part of the financial system inoperative and with many payments not being made as scheduled, the banking system's demand for reserve balances rose sharply.",LABEL_1,0.7899500131607056
29,"The Funds Rate and Other Market Rates I have discussed at some length how the Federal Reserve manages the federal funds rate, the most direct instrument of monetary policy.",LABEL_2,0.999824583530426
30,"As I have already hinted, however, monetary policy is effective only to the extent that Federal Reserve actions can affect a wide range of interest rates and asset prices.",LABEL_2,0.9998505115509033
31,The interest rates most closely linked to the funds rate are those prevailing in short-term money markets.,LABEL_2,0.9998047947883606
32,"Because large banks can trade in either the federal funds market or the Eurodollar market and because fed funds and Eurodollars are easily substitutable forms in which to hold short-term liquidity, it should not be surprising that overnight Eurodollar interest rates line up closely with the funds rate, even within the day (Bartolini, Gudell, Hilton, and Schwarz, 2005).",LABEL_2,0.9986435770988464
33,This linkage establishes one important connection between the FOMC's target funds rate and interest rates more broadly.,LABEL_2,0.999755322933197
34,"As I have noted, however, to affect overall financial conditions, the FOMC's actions must affect not only very short-term rates but also longer-term yields and asset prices, including mortgage rates, corporate bond rates, and stock prices.",LABEL_2,0.9996845722198486
35,Considerable empirical evidence suggests that monetary-policy actions do affect these longer-term yields and asset prices as well as very short-term rates.12 But what is the mechanism?,LABEL_2,0.9998070597648621
36,"If monetary policy can affect Treasury yields, then clearly it can affect other yields and asset prices as well.",LABEL_2,0.9997729659080505
37,"Likewise, changes in Treasury yields affect stock prices by affecting both the profit prospects of publicly traded companies as well as the rate at which expected future profits are discounted to the present.",LABEL_2,0.999704897403717
38,"Basic financial theory suggests that any long-term interest rate, such as a five-year or ten-year Treasury rate, is the sum of two components: a weighted average of expected short-term interest rates and a term premium, which in turn depends on risk, liquidity, and other factors affecting the desirability of the financial instrument in question.",LABEL_2,0.999806821346283
39,Monetary policy probably influences the term premium on Treasury securities to some extent.,LABEL_2,0.9997472167015076
40,"13 However, in all likelihood, the more important means by which monetary policy affects Treasury yields is through the effect of policy on the expected future path of short-term interest rates, and I will focus on that channel.",LABEL_2,0.9998113512992859
41,"Expected short-term interest rates influence long-term rates because any investor has the choice of holding either a long-term security or a series of short-term securities, re-investing his or her funds in a new short-term security as the old short-term security matures.",LABEL_2,0.9996606111526489
42,"You may be beginning to understand at this point why making monetary policy is not a simple matter--and, in particular, why the Fed has only very indirect control over long-term yields and asset prices.",LABEL_2,0.9998152852058411
43,"The Fed controls very short-term interest rates quite effectively, but the long-term rates that really matter for the economy depend not on the current short-term rate but on the whole trajectory of future short-term rates expected by market participants.",LABEL_2,0.9998260140419006
44,"The FOMC's post-meeting statement, the minutes released three weeks after the meeting, and speeches and congressional testimony by the Chairman and other Federal Reserve officials all provide information to the markets and the public about the near-term economic outlook, the risks to that outlook, and the appropriate course for monetary policy.",LABEL_2,0.9998002648353577
45,"With the aid of this information, financial market participants make estimates of the likely future path of short-term interest rates, which in turn helps them to price longer-term bonds.",LABEL_2,0.9996476173400879
46,"Second, more generally, comments by FOMC officials about the Committee's general policy framework, including the Committee's economic objectives and members' views about the channels of monetary policy transmission and the structure of the economy, help the public deduce how policy is likely to respond to future economic circumstances.",LABEL_2,0.999772846698761
47,"For example, market prices on actively-traded futures contracts on the funds rate or on the Eurodollar rate tell us a great deal about the funds rate that market participants expect to prevail at various dates in the future.14 Options on fed funds and Eurodollar futures are also actively traded; the prices of these options provide useful information about the degree of uncertainty that market participants have about future monetary policy.",LABEL_2,0.9997501969337463
48,"By watching financial markets and listening to the views of market participants, FOMC members are able to know with considerable accuracy what the markets expect for monetary policy.",LABEL_2,0.9998219609260559
49,This information helps Committee members deduce how their own actions and statements are likely to affect asset prices and yields.,LABEL_2,0.9997435212135315
50,"To conclude, the FOMC controls very short-term interest rates fairly directly.",LABEL_2,0.9997979998588562
