Unnamed: 0,sentence,label,score
26,"Second, our statement continues to note that the maximum level of employment that we are mandated to achieve is not directly measurable and changes over time for reasons unrelated to monetary policy.",LABEL_2,0.9577922821044922
27,"Hence, we continue not to specify a numerical goal for our employment objective as we do for inflation.",LABEL_2,0.9911409020423889
28,"Third, we continue to state that an inflation rate of 2 percent over the longer run is most consistent with our mandate to promote both maximum employment and price stability.",LABEL_2,0.7093144059181213
29,"Finally, because the effect of monetary policy on the economy operates with a lag, our strategy remains forward looking.",LABEL_2,0.999657392501831
30,"With respect to the new framework itself, the statement now notes that the neutral level of the federal funds rate has declined relative to its historical average and therefore that the policy rate is more likely than in the past to be constrained by its ELB, and, moreover, that this binding ELB constraint is likely to impart downside risks to inflation and employment that the Committee needs to consider in implementing its monetary policy strategy.",LABEL_2,0.9991990923881531
31,"In this regard, the statement now highlights that the Committee is prepared to use its full range of tools to achieve its dual-mandate objectives.22 Regarding the maximum-employment mandate, the new statement now acknowledges that maximum employment is a ""broad-based and inclusive goal"" and continues to state that the FOMC considers a wide range of indicators to assess the level of maximum employment consistent with this broad-based goal.",LABEL_2,0.9518714547157288
32,"However, under our new framework, policy decisions going forward will be based on the FOMC's estimates of ""shortfalls of employment from its maximum level""â€”not ""deviations.",LABEL_2,0.9996148347854614
33,"""23 This change conveys our judgment that a low unemployment rate by itself, in the absence of evidence that price inflation is running or is likely to run persistently above mandate-consistent levels or pressing financial stability concerns, will not, under our new framework, be a sufficient trigger for policy action.24 This is a robust evolution in the Federal Reserve's policy framework and, to me, reflects the reality that econometric models of maximum employment, while essential inputs to monetary policy, can be and have been wrong, and, moreover, that a decision to tighten monetary policy based solely on a model without any other evidence of excessive cost-push pressure that puts the price-stability mandate at risk is difficult to justify, given the significant cost to the economy if the model turns out to be wrong and given the ability of monetary policy to respond if the model were eventually to turn out to be right.25 With regard to the price-stability mandate, while the new statement maintains our definition that the longer-run goal for inflation is 2 percent, it elevates the importanceâ€”and the challengeâ€”of keeping inflation expectations ""well anchored at 2 percent"" (and not just ""well anchored"") in a world of low r* and an ELB constraint that is binding in downturns.26 To this end, the new statement conveys the Committee's judgment that, in order to anchor expectations at 2 percent, it ""seeks to achieve inflation that averages 2 percent over time,"" andâ€”in the same sentenceâ€”that therefore ""following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.""",LABEL_1,0.9993398785591125
34,"This is the second robust evolution of our framework, and it reflects the inherent asymmetry of conducting monetary policy in a low r* world with an ELB constraint that binds in economic downturns.",LABEL_2,0.9795294404029846
35,"As discussed earlier, if policy seeks only to return inflation to 2 percent following a downturn in which the ELB has constrained policy, an inflation-targeting monetary policy will tend to generate inflation that averages less than 2 percent, which, in turn, will tend to put persistent downward pressure on inflation expectations and, potentially, on available policy space.",LABEL_2,0.9747396111488342
36,"In order to offset this downward bias, our new framework recognizes that monetary policy during economic expansions needs to ""aim to achieve inflation moderately above 2 percent for some time.""",LABEL_0,0.7610673308372498
37,"In other words, the aim to achieve symmetric outcomes for inflation (as would be the case under flexible inflation targeting in the absence of the ELB constraint) requires an asymmetric monetary policy reaction function in a low r* world with binding ELB constraints in economic downturns.",LABEL_2,0.9804773330688477
38,"It is for this reason that while our new statement no longer refers to the 2 percent inflation goal as symmetric, it does now say that the Committee ""seeks to achieve inflation that averages 2 percent over time.""",LABEL_0,0.9969050288200378
39,"To be clear, ""inflation that averages 2 percent over time"" represents an ex ante aspiration, not a description of a mechanical reaction functionâ€”nor is it a commitment to conduct monetary policy tethered to any particular formula or rule.27 Indeed, as summarized in the minutes of the September 2019 FOMC meeting, the Committee (and, certainly, I) was skeptical about the benefit, credibility, or practicality of adopting a formal numerical price level or average inflation target rule, just as it has been unwilling to implement its existing flexible inflation-targeting strategy via any sort of mechanical rule.28 So in practice, what, then, is the policy implication of this stated desire ""to achieve inflation that averages 2 percent over time""?",LABEL_2,0.9973018169403076
40,"Again, the implication of our new strategy for monetary policy is stated explicitly in the new statement, and, at the risk of repeating myself, let me restate it verbatim: ""â€¦ following periods when inflation has been running persistently below 2 percent, appropriate monetary policy will likely aim to achieve inflation moderately above 2 percent for some time.""",LABEL_0,0.9910904169082642
41,"As Chair Powell indicated in his remarks last week, we think of this new strategy as an evolution from flexible inflation targeting to flexible average inflation targeting.29 Concluding Thoughts My remarks today have been focused on our new framework and flexible average inflation targeting strategy.",LABEL_0,0.9319645166397095
42,"With regard to other monetary policy tools, and as we have made clear previously in the minutes to our October 2019 FOMC meeting, we do not see negative policy rates as an attractive policy option in the U.S. context.30 As for targeting the yield curve, our general view is that with credible forward guidance and asset purchases, the potential benefits from such an approach may be modest.",LABEL_2,0.99631667137146
43,"It was the right statement, and flexible inflation targeting was the right strategy, at that time and for the next eight years.",LABEL_2,0.9988833069801331
