Unnamed: 0,sentence,label,score
29,The combination of the surge in goods demand with supply chain bottlenecks led to sharply rising goods prices (figure 4).,LABEL_1,0.9990666508674622
30,"Prices soared across the vehicles sector as booming demand was met by a sharp decline in global production during the summer of 2021, owing to shortages of computer chips.",LABEL_1,0.9940176010131836
31,"Production remains below pre-pandemic levels, and an expected sharp decline in prices has been repeatedly postponed.",LABEL_0,0.9893033504486084
32,"Many forecasters, including FOMC participants, had been expecting inflation to cool in the second half of last year, as the economy started going back to normal after vaccines became widely available.3 Expectations were that the supply-side damage would begin to heal.",LABEL_2,0.9291868805885315
33,"Schools would reopenâ€”freeing parents to return to workâ€”and labor supply would begin bouncing back, kinks in supply chains would begin resolving, and consumption would start rotating back to services, all of which could reduce price pressures.",LABEL_1,0.7163404822349548
34,"The Policy Response As the magnitude and persistence of the increase in inflation became increasingly clear over the second half of last year, and as the job market recovery accelerated beyond expectations, the FOMC pivoted to progressively less accommodative monetary policy.",LABEL_1,0.999683141708374
35,I believe that these policy actions and those to come will help bring inflation down near 2 percent over the next 3 years.,LABEL_1,0.9930049777030945
36,"Thus, my main message today is that, as the outlook evolves, we will adjust policy as needed in order to ensure a return to price stability with a strong job market.",LABEL_1,0.9996947050094604
37,How will fallout from the invasion of Ukraine affect the economy and monetary policy?,LABEL_2,0.9996050000190735
38,"In addition to the direct effects from higher global oil and commodity prices, the invasion and related events are likely to restrain economic activity abroad and further disrupt supply chains, which would create spillovers to the U.S. economy.",LABEL_1,0.9961450099945068
39,We might look to the historical experience with oil price shocks in the 1970sâ€”not a happy story.,LABEL_2,0.9997037053108215
40,"Fortunately, the United States is now much better situated to weather oil price shocks.4 We are now the world's largest producer of oil, and our economy is significantly less oil intensive than in the 1970s.",LABEL_2,0.9981764554977417
41,"Today a rise in oil prices has mixed effects on the economy, lowering real household incomes and thus demand, but raising investment in drilling over time and benefiting oil-producing areas more generally.",LABEL_1,0.9992831349372864
42,"Second, how likely is it that monetary policy can lower inflation without causing a recession?",LABEL_2,0.5543239116668701
43,Our goal is to restore price stability while fostering another long expansion and sustaining a strong labor market.,LABEL_1,0.994772732257843
44,"In the FOMC participant projections I just described, the economy achieves a soft landing, with inflation coming down and unemployment holding steady.",LABEL_1,0.5860334038734436
45,"Growth slows as the very fast growth from the early stages of reopening fades, the effects of fiscal support wane, and monetary policy accommodation is removed.",LABEL_1,0.7055001258850098
46,"I believe that the historical record provides some grounds for optimism: Soft, or at least soft-ish, landings have been relatively common in U.S. monetary history.5 In three episodesâ€”in 1965, 1984, and 1994â€”the Fed raised the federal funds rate significantly in response to perceived overheating without precipitating a recession (figure 6).6 In other cases, recessions chronologically followed the conclusion of a tightening cycle, but the recessions were not apparently due to excessive tightening of monetary policy.",LABEL_2,0.5180529356002808
47,"And monetary policy is often said to be a blunt instrument, not capable of surgical precision.",LABEL_2,0.9998106360435486
48,It is worth noting that today the economy is very strong and is well positioned to handle tighter monetary policy.,LABEL_1,0.9996615648269653
49,"Finally, what will it take to restore price stability?",LABEL_1,0.9948888421058655
50,The ultimate responsibility for price stability rests with the Federal Reserve.,LABEL_2,0.9752178192138672
51,Price stability is essential if we are going to have another sustained period of strong labor market conditions.,LABEL_1,0.9980721473693848
52,We will take the necessary steps to ensure a return to price stability.,LABEL_1,0.9992280006408691
53,"Our monetary policy framework, as embodied in our Statement on Longer-Run Goals and Monetary Policy Strategy, emphasizes that having longer-term inflation expectations anchored at our longer-run objective of 2 percent helps us achieve both our dual-mandate objectives.",LABEL_1,0.9830853343009949
54,"In the recent period, short-term inflation expectations have, of course, risen with inflation, but longer-run expectations remain well anchored in their historical ranges (figure 7).",LABEL_2,0.7189856171607971
55,"The added near-term upward pressure from the invasion of Ukraine on inflation from energy, food, and other commodities comes at a time of already too high inflation.",LABEL_1,0.9992621541023254
56,"In normal times, when employment and inflation are close to our objectives, monetary policy would look through a brief burst of inflation associated with commodity price shocks.",LABEL_2,0.5896384119987488
57,"However, the risk is rising that an extended period of high inflation could push longer-term expectations uncomfortably higher, which underscores the need for the Committee to move expeditiously as I have described.",LABEL_1,0.9995324611663818
58,"But, to end where I began, inflation is much too high.",LABEL_1,0.9990399479866028
59,"We have the necessary tools, and we will use them to restore price stability.",LABEL_1,0.9992571473121643
