Unnamed: 0,sentence,label,score
11,"While higher interest rates, slower growth, and softer labor market conditions will bring down inflation, they will also bring some pain to households and businesses.",LABEL_1,0.9992579817771912
12,These are the unfortunate costs of reducing inflation.,LABEL_1,0.9979138970375061
13,But a failure to restore price stability would mean far greater pain.,LABEL_1,0.9987034797668457
14,"The U.S. economy is clearly slowing from the historically high growth rates of 2021, which reflected the reopening of the economy following the pandemic recession.",LABEL_0,0.9849784970283508
15,"The labor market is particularly strong, but it is clearly out of balance, with demand for workers substantially exceeding the supply of available workers.",LABEL_1,0.5648252964019775
16,"Inflation is running well above 2 percent, and high inflation has continued to spread through the economy.",LABEL_1,0.9994341731071472
17,"While the lower inflation readings for July are welcome, a single month's improvement falls far short of what the Committee will need to see before we are confident that inflation is moving down.",LABEL_1,0.9905649423599243
18,We are moving our policy stance purposefully to a level that will be sufficiently restrictive to return inflation to 2 percent.,LABEL_0,0.92573481798172
19,"In current circumstances, with inflation running far above 2 percent and the labor market extremely tight, estimates of longer-run neutral are not a place to stop or pause.",LABEL_1,0.9957396984100342
20,"At some point, as the stance of monetary policy tightens further, it likely will become appropriate to slow the pace of increases.",LABEL_1,0.999028205871582
21,Restoring price stability will likely require maintaining a restrictive policy stance for some time.,LABEL_1,0.8893364071846008
22,"Our monetary policy deliberations and decisions build on what we have learned about inflation dynamics both from the high and volatile inflation of the 1970s and 1980s, and from the low and stable inflation of the past quarter-century.",LABEL_2,0.9996674060821533
23,The first lesson is that central banks can and should take responsibility for delivering low and stable inflation.,LABEL_2,0.9946972131729126
24,"It may seem strange now that central bankers and others once needed convincing on these two fronts, but as former Chairman Ben Bernanke has shown, both propositions were widely questioned during the Great Inflation period.1 Today, we regard these questions as settled.",LABEL_2,0.9995052814483643
25,Our responsibility to deliver price stability is unconditional.,LABEL_1,0.9971005320549011
26,"It is true that the current high inflation is a global phenomenon, and that many economies around the world face inflation as high or higher than seen here in the United States.",LABEL_1,0.9988303780555725
27,"It is also true, in my view, that the current high inflation in the United States is the product of strong demand and constrained supply, and that the Fed's tools work principally on aggregate demand.",LABEL_1,0.9993446469306946
28,None of this diminishes the Federal Reserve's responsibility to carry out our assigned task of achieving price stability.,LABEL_1,0.9936329126358032
29,There is clearly a job to do in moderating demand to better align with supply.,LABEL_1,0.9987665414810181
30,The second lesson is that the public's expectations about future inflation can play an important role in setting the path of inflation over time.,LABEL_2,0.9998145699501038
31,"Today, by many measures, longer-term inflation expectations appear to remain well anchored.",LABEL_0,0.719197154045105
32,"But that is not grounds for complacency, with inflation having run well above our goal for some time.",LABEL_1,0.9991875290870667
33,"If the public expects that inflation will remain low and stable over time, then, absent major shocks, it likely will.",LABEL_2,0.9979573488235474
34,"Unfortunately, the same is true of expectations of high and volatile inflation.",LABEL_1,0.9870794415473938
35,"During the 1970s, as inflation climbed, the anticipation of high inflation became entrenched in the economic decisionmaking of households and businesses.",LABEL_1,0.9993057250976562
36,"The more inflation rose, the more people came to expect it to remain high, and they built that belief into wage and pricing decisions.",LABEL_1,0.9994602799415588
37,"As former Chairman Paul Volcker put it at the height of the Great Inflation in 1979, ""Inflation feeds in part on itself, so part of the job of returning to a more stable and more productive economy must be to break the grip of inflationary expectations.",LABEL_1,0.9993870258331299
38,"""2 One useful insight into how actual inflation may affect expectations about its future path is based in the concept of ""rational inattention.",LABEL_2,0.9998316764831543
39,"""3 When inflation is persistently high, households and businesses must pay close attention and incorporate inflation into their economic decisions.",LABEL_1,0.9984941482543945
40,"When inflation is low and stable, they are freer to focus their attention elsewhere.",LABEL_1,0.6773722767829895
41,"Former Chairman Alan Greenspan put it this way: ""For all practical purposes, price stability means that expected changes in the average price level are small enough and gradual enough that they do not materially enter business and household financial decisions.",LABEL_2,0.9997889399528503
42,"""4 Of course, inflation has just about everyone's attention right now, which highlights a particular risk today: The longer the current bout of high inflation continues, the greater the chance that expectations of higher inflation will become entrenched.",LABEL_1,0.999646782875061
43,"History shows that the employment costs of bringing down inflation are likely to increase with delay, as high inflation becomes more entrenched in wage and price setting.",LABEL_1,0.9993010759353638
44,The successful Volcker disinflation in the early 1980s followed multiple failed attempts to lower inflation over the previous 15 years.,LABEL_2,0.6186575889587402
45,A lengthy period of very restrictive monetary policy was ultimately needed to stem the high inflation and start the process of getting inflation down to the low and stable levels that were the norm until the spring of last year.,LABEL_1,0.9985128045082092
46,These lessons are guiding us as we use our tools to bring inflation down.,LABEL_1,0.9309898018836975
47,"We are taking forceful and rapid steps to moderate demand so that it comes into better alignment with supply, and to keep inflation expectations anchored.",LABEL_1,0.9996080994606018
