Unnamed: 0,sentence,label,score
37,"analysis also suggests it could take many years with a formal average inflation targeting framework to return inflation to target following an elb episode, although this depends on difficult-to-assess modeling assumptions and the particulars of the strategy.14 thus, while formal average inflation targeting rules have some attractive properties in theory, they could be challenging to implement in practice.",LABEL_2,0.9984198212623596
38,i prefer a more flexible approach that would anchor inflation expectations at 2 percent by achieving inflation outcomes that average 2 percent over time or over the cycle.,LABEL_2,0.999091386795044
39,"for instance, following five years when the public has observed inflation outcomes in the range of 1-1/2 to 2 percent, to avoid a decline in expectations, the committee would target inflation outcomes in a range of, say, 2 to 2-1/2 percent for the subsequent five years to achieve inflation outcomes of 2 percent on average overall.",LABEL_2,0.9992573857307434
40,"flexible inflation averaging could bring some of the benefits of a formal average inflation targeting rule, but it would be simpler to communicate.",LABEL_2,0.9721249341964722
41,"by committing to achieve inflation outcomes that average 2 percent over time, the committee would make clear in advance that it would accommodate rather than offset modest upward pressures to inflation in what could be described as a process of opportunistic reflation.15 policy at the elb second, the committee is examining what monetary policy tools are likely to be effective in providing accommodation when the federal funds rate is at the elb.16 in my view, the review should make clear that the committee will actively employ its full toolkit so that the elb is not an impediment to providing accommodation in the face of significant economic disruptions.",LABEL_0,0.9849183559417725
42,"for these reasons, i have been interested in exploring approaches that expand the space for targeting interest rates in a more continuous fashion as an extension of our conventional policy space and in a way that reinforces forward guidance on the policy rate.18 in particular, there may be advantages to an approach that caps interest rates on treasury securities at the short-to-medium range of the maturity spectrumâ€”yield curve capsâ€”in tandem with forward guidance that conditions liftoff from the elb on employment and inflation outcomes.",LABEL_0,0.9943459630012512
43,"to be specific, once the policy rate declines to the elb, this approach would smoothly move to capping interest rates on the short-to-medium segment of the yield curve.",LABEL_0,0.9989170432090759
44,"moreover, if the horizon on the interest rate caps is set so as to reinforce forward guidance on the policy rate, doing so would augment the credibility of the yield curve caps and thereby diminish concerns about an open-ended balance sheet commitment.",LABEL_0,0.9926744699478149
45,"as we saw in the united states at the end of 2015 and again toward the second half of 2016, there tends to be strong pressure to ""normalize"" or lift off from the elb preemptively based on historical relationships between inflation and employment.",LABEL_2,0.9702864289283752
46,"indeed, recent research suggests that forward guidance that commits to delay the liftoff from the elb until full employment and 2 percent inflation have been achieved on a sustained basisâ€”say over the course of a yearâ€”could improve performance on our dual-mandate goals.19 to reinforce this commitment, the forward guidance on the policy rate could be implemented in tandem with yield curve caps.",LABEL_0,0.9917234182357788
47,"for example, as the federal funds rate approaches the elb, the committee could commit to refrain from lifting off the elb until full employment and 2 percent inflation are sustained for a year.",LABEL_0,0.9911466836929321
48,"if the outlook shifts materially, the committee could reassess how long it will take to get inflation back to 2 percent and adjust policy accordingly.",LABEL_0,0.8770598769187927
49,the combination of a commitment to condition liftoff on the sustained achievement of our employment and inflation objectives with yield curve caps targeted at the same horizon has the potential to work well in many circumstances.,LABEL_2,0.9763253927230835
50,"monetary policy and financial stability before closing, it is important to recall another important lesson of the financial crisis: the stability of the financial system is important to the achievement of the statutory goals of full employment and 2 percent inflation.",LABEL_0,0.9757437109947205
51,"in that regard, the changes in the macroeconomic environment that underlie our monetary policy review may have some implications for financial stability.",LABEL_0,0.700707197189331
52,"historically, when the phillips curve was steeper, inflation tended to rise as the economy heated up, which prompted the federal reserve to raise interest rates.",LABEL_1,0.9986167550086975
53,"in turn, the interest rate increases would have the effect of tightening financial conditions more broadly.",LABEL_1,0.9940987229347229
54,"with a flat phillips curve, inflation does not rise as much as resource utilization tightens, and interest rates are less likely to rise to restrictive levels.",LABEL_1,0.5419706106185913
55,"the resulting lower-for-longer interest rates, along with sustained high rates of resource utilization, are conducive to increasing risk appetite, which could prompt reach-for-yield behavior and incentives to take on additional debt, leading to financial imbalances as an expansion extends.",LABEL_1,0.8691582083702087
56,"to the extent that the combination of a low neutral rate, a flat phillips curve, and low underlying inflation may lead financial stability risks to become more tightly linked to the business cycle, it would be preferable to use tools other than tightening monetary policy to temper the financial cycle.",LABEL_0,0.9993593692779541
57,"in particular, active use of macroprudential tools such as the countercyclical buffer is vital to enable monetary policy to stay focused on achieving maximum employment and average inflation of 2 percent on a sustained basis.",LABEL_0,0.9968360662460327
58,"conclusion the federal reserve's commitment to adapt our monetary policy strategy to changing circumstances has enabled us to support the u.s. economy throughout the expansion, which is now in its 11th year.",LABEL_0,0.9967831969261169
59,"in light of the decline in the neutral rate, low trend inflation, and low sensitivity of inflation to slack as well as the consequent greater frequency of the policy rate being at the effective lower bound, this is an important time to review our monetary policy strategy, tools, and communications in order to improve the achievement of our statutory goals.",LABEL_0,0.9993364214897156
60,"i have offered some preliminary thoughts on how we could bolster inflation expectations by achieving inflation outcomes of 2 percent on average over time and, when policy is constrained by the elb, how we could combine forward guidance on the policy rate with caps on the short-to-medium segment of the yield curve to buffer the economy against adverse developments.",LABEL_0,0.9860273599624634
