Unnamed: 0,sentence,label,score
10,"to facilitate refinancing for borrowers who are current on their mortgages but whose equity has eroded as home prices have fallen, the administration's home affordable refinance program, or harp, provides streamlined refinancing for low- or no-equity mortgages if the borrowers meet certain qualifications and if their existing mortgages are already guaranteed by fannie mae or freddie mac.",LABEL_0,0.9985973834991455
11,"moreover, to the extent that more widespread refinancing reduces the overall volume of distressed mortgages, it likely reduces pressures on house prices which would, in turn, lead to lower losses on sales of foreclosed properties across all mortgage portfolios.",LABEL_0,0.9985924363136292
12,"and finally, removal of barriers to refinancing would boost the impetus to recovery provided by lower long-term interest rates.",LABEL_0,0.9990405440330505
13,this extra supply is particularly problematic because demand is quite low.,LABEL_2,0.9860388040542603
14,"high unemployment and tight credit standards are currently precluding many families from buying homes, and other potential buyers may be staying out of the market due to uncertainty about their incomes.",LABEL_0,0.9989128112792969
15,"even ignoring the potential inventory represented by the large backlog of distressed loans that have not yet been foreclosed upon, the current inventory of existing homes for sale represents approximately nine months of sales compared with a norm of five to six months, suggesting additional pressure on house prices as the market struggles to clear the excess inventory.",LABEL_1,0.5437528491020203
16,"second, the downward pressure on prices is compounded by the high proportion of sales considered to be distressed sales.",LABEL_0,0.9933095574378967
17,the relative strength of the rental market reflects increased demand as families who are unable or unwilling to purchase homes because of tight mortgage conditions or income uncertainty are renting properties instead.,LABEL_0,0.9406372904777527
18,rental demand has also been supported by families who have lost their homes to foreclosure.,LABEL_0,0.9942430257797241
19,"the majority of these families move to rental housing, most commonly to single-family rentals.3 unfortunately, these conditions supporting rental demand may persist for some time.",LABEL_0,0.7816916704177856
20,the weak demand in the owner-occupied housing market and the relatively high demand in the rental housing market suggest that transitioning some reo properties to rental housing might benefit both markets.,LABEL_2,0.7173871397972107
21,"third, in many markets, house prices have fallen to such an extent that better recoveries may result from renting properties rather than selling them.",LABEL_0,0.970628023147583
22,"an immediate priority is balancing supply and demand in a market overwhelmed by financially stressed homeowners, tight credit conditions, and an unusually high number of foreclosed homes.",LABEL_0,0.9974116683006287
