Unnamed: 0,sentence,label,score
14,"as a result, the unemployment rate has continued to hover in the vicinity of 9 percent since early this year.",LABEL_0,0.6992554664611816
15,"furthermore, recent surveys have shown some deterioration in firms' hiring plans, and new claims for unemployment insurance by workers who have been laid off remain relatively high.",LABEL_0,0.997724175453186
16,"this time, in contrast, residential construction remains depressed by a large inventory of foreclosed and distressed properties, tight credit conditions for construction loans and mortgages, concerns about further declines in home prices, and the substantial number of homeowners whose mortgage balances exceed the values of their homes.",LABEL_0,0.9990400075912476
17,"i noted earlier that the recovery has benefited from rising exports, largely reflecting strong foreign economic growth.",LABEL_2,0.9587541222572327
18,"but since the spring, the pace of underlying economic growth in many foreign economies has slowed.",LABEL_0,0.9623121023178101
19,economic activity has decelerated particularly sharply in europe because of the intensification of fiscal and financial stress in the euro area.,LABEL_0,0.9988163113594055
20,the substantial reductions in government spending and increases in taxes that some countries have had to put in place to address their fiscal problems also have weighed on the pace of economic activity in the region.,LABEL_1,0.9223710298538208
21,"in addition, economic growth in many emerging market economies also looks to be moderating.",LABEL_2,0.514252781867981
22,the recent step-down in the rate of expansion in many of these economies likely reflects less demand for their exports from europe and the united states.,LABEL_0,0.9968846440315247
23,"the result has been lower equity prices, wider risk spreads on corporate bonds and many other debt instruments, and greater pressures on financial institutions.",LABEL_0,0.9933663010597229
24,"at the same time, heightened demand for safe assets has put downward pressure on treasury yields and boosted the foreign exchange value of the dollar.",LABEL_0,0.9850324988365173
25,"these developments partly reflect the response by investors to news about the u.s. outlook that has, on net, fallen short of their expectations, as well as a recognition that growth is slowing elsewhere in the global economy.",LABEL_0,0.9983662962913513
26,"at this time, it is difficult to know just how much these developments in global financial markets have affected u.s. economic activity thus far.",LABEL_2,0.9945595860481262
27,"inflation before turning to economic policy, let me briefly discuss the outlook for inflation.",LABEL_2,0.9966987371444702
28,"inflation picked up significantly over the first half of this year, with the price index for personal consumption expenditures (pce) rising at an annual rate of about 3-1/2 percent--a pace that is well above the level of 2 percent or a little less that most federal open market committee (fomc) participants consider consistent with the federal reserve's dual mandate for price stability and maximum employment.",LABEL_1,0.9975308179855347
29,"in contrast, pce inflation averaged less than 1-1/2 percent over the preceding two years.",LABEL_2,0.9976578950881958
30,"as i noted at the outset, the recent surge in inflation, in my view, reflected to a substantial degree the sharp increases earlier this year in the prices of oil and other commodities and the effect of the japanese tragedy on auto production and prices.",LABEL_1,0.9986847639083862
31,"in the statement following our most recent meeting in september, the fomc indicated that it anticipates that inflation will moderate over coming quarters, settling at levels at or below those consistent with our dual mandate as the effects of these supply-side shocks on prices continue to wane.",LABEL_2,0.998448371887207
32,"importantly, i see little indication that the higher rate of inflation experienced so far this year has become ingrained in the economy.",LABEL_1,0.807512104511261
33,"longer-term inflation expectations have remained stable according to surveys, and market-based measures of inflation compensation are still subdued; measures derived from yields of treasury inflation-protected securities (tips) suggest that expected inflation over the next five years currently is around 1-3/4 percent.",LABEL_2,0.997804582118988
34,"the substantial amount of resource slack that is projected to remain in u.s. labor and product markets over the next several years, coupled with sustained growth in productivity, should continue to restrain the growth in labor costs, helping to contain inflationary pressures.",LABEL_2,0.9876120686531067
35,"in fact, there is a risk that disinflationary pressures could intensify if the recovery faltered.",LABEL_0,0.9841212034225464
36,"indeed, based on imputations from tips prices, market participants' assessments of the odds of outright deflation have risen significantly in recent months.",LABEL_1,0.9959959983825684
37,"monetary policy since the onset of the financial crisis, the federal reserve has employed a wide array of policy tools to foster our statutory objectives of maximum employment and price stability.",LABEL_0,0.9992200136184692
38,"in particular, with conventional policy having pushed short-term nominal interest rates close to zero, the fomc--like a number of other major central banks around the world--has provided additional monetary accommodation by modifying our forward policy guidance and by adjusting our securities holdings.",LABEL_0,0.9992660284042358
39,forward policy guidance the conventional tool of u.s. monetary policy is to make adjustments to the target for the federal funds rate.,LABEL_2,0.5963785648345947
40,"however, it is explicitly framed as contingent on economic conditions, including ""low rates of resource utilization and a subdued outlook for inflation over the medium run.",LABEL_0,0.9981405138969421
41,"""4 one potentially promising way to clarify the dependence of policy on economic conditions would be for the fomc to frame the forward guidance in terms of specific numerical thresholds for unemployment and inflation.",LABEL_2,0.9991554021835327
42,"such an approach was discussed by my colleague charles evans, president of the federal reserve bank of chicago, in a recent speech.5 evans suggested that the fomc could indicate its intention to continue holding the federal funds rate close to zero as long as the unemployment rate exceeds a given threshold, conditional on the medium-term inflation outlook remaining at or below a specified level.6 such an approach could be helpful in facilitating public understanding of how various possible shifts in the economic outlook would be likely to affect the anticipated timing of policy firming.",LABEL_0,0.996479332447052
43,"the approach of numerically specifying the values of unemployment and inflation that could prompt policy tightening is not without potential pitfalls, however.",LABEL_1,0.8524584770202637
44,"this maturity extension program should exert downward pressure on longer-term interest rates and help make broader financial conditions more accommodative, thereby supporting a stronger economic recovery.",LABEL_0,0.998960018157959
45,"monetary policy communications in recent years the fomc has taken a number of significant steps to enhance the clarity of our communications about our longer-run objectives, our medium-term outlook, and our policy strategy.",LABEL_2,0.9939022660255432
46,transparency is an essential aspect of conducting monetary policy in a democratic society: the central bank is accountable to the public and hence needs to strive to explain its decisions as clearly as possible.,LABEL_1,0.6365872621536255
47,"moreover, clear communications play an integral role in facilitating the effectiveness of monetary policy actions.",LABEL_0,0.3801523745059967
48,"expectations play a critical role in the decisions of forward-looking households and businesses about how much to spend, work, hire, and invest, and their decisions are more likely to be consistent with the objectives of the central bank if they are based on a solid understanding of the shocks affecting the economy and the likely monetary policy response.",LABEL_2,0.6885826587677002
49,"when financial market participants understand how a central bank is likely to react to incoming information, asset prices should adjust in ways that anticipate the central bank's expected policy actions, enhancing the monetary policy transmission mechanism and thereby supporting the central bank's attainment of its objectives.",LABEL_0,0.5382563471794128
50,"finally, good communication can help anchor the public's long-term inflation expectations, which can, in turn, greatly improve the scope for monetary policy to counteract departures of resource utilization from its sustainable level.",LABEL_1,0.948836624622345
51,"the sep includes projections of real gdp growth, the unemployment rate, the pce inflation rate, and the ""core"" inflation rate for pce excluding food and energy.",LABEL_2,0.9987592697143555
52,"the longer-run projections in the sep convey committee participants' individual assessments of the rates of economic growth, unemployment, and inflation to which the economy would be expected to converge under appropriate policy and in the absence of further shocks.",LABEL_2,0.9993572235107422
53,the longer-run inflation projections indicate that most committee participants judge inflation of 2 percent or a bit less to be most consistent with our statutory mandate.,LABEL_2,0.9910958409309387
54,"in the latest projections, participants' estimates for the longer-run normal rate of unemployment had a range of 5 to 6 percent--well below the current unemployment rate of 9.1 percent and hence underscoring the degree to which the economy remains quite far from its balanced-growth path.",LABEL_0,0.9681617617607117
55,"for example, as noted in the minutes of our september meeting, we have been discussing potential approaches for providing more information--perhaps through the sep--regarding our longer-run objectives, the factors that influence our policy decisions, and our views on the likely evolution of monetary policy.7 fiscal policy turning now to fiscal policy, since the onset of the recent recession and financial crisis, the federal budget deficit has widened significantly.",LABEL_0,0.9979264140129089
56,"so long as the economy continues to recover, the deficit should narrow over the next several years as a growing economy boosts revenues and reduces expenditures and as the policies put in place to provide economic stimulus continue to wind down.",LABEL_0,0.9253895878791809
57,significant near-term reductions in federal spending or large increases in taxes would impose an additional drag on the economy at a time when aggregate demand is already weak.,LABEL_0,0.9299430847167969
58,"we need, and i believe we have scope for, an approach to fiscal policy that puts in place a well-timed and credible plan to bring deficits down to sustainable levels over the medium and long terms while also addressing the economy's short-term needs.",LABEL_0,0.995592474937439
59,"conclusion in summary, the federal reserve has taken forceful actions to promote its objectives of maximum employment and stable prices, and we strive to communicate as clearly as possible our longer-run objectives as well as our medium-term outlook and policy strategy.",LABEL_0,0.9498925805091858
60,"although u.s. economic growth was particularly slow during the first half of this year, i expect that the pace of recovery will pick up over coming quarters and that unemployment will resume a gradual decline toward its longer-run sustainable rate; moreover, i anticipate that the medium-term outlook for inflation will remain subdued.",LABEL_2,0.9754671454429626
