Unnamed: 0,sentence,label,score
40,heavy dependence on foreign borrowing by the united states is not a solid foundation for long-term economic growth either here or in those countries extending us credit.,LABEL_0,0.9912348985671997
41,"while we reduce demand relative to our productive potential, the surplus countries must increase their domestic demand if the global economy is to thrive.",LABEL_2,0.9778019785881042
42,"finally, as has been so painfully demonstrated over the past few years, sustained growth requires a financial system that is much more resilient and thus better equipped to continue to supply funds to creditworthy borrowers when the unexpected happens.",LABEL_0,0.9873847961425781
43,"monetary policy the picture i've drawn today--of a gradually improving economy, bolstered by better functioning financial markets and rising asset prices, but also still held back by the effects of the previous imbalances and corrections--has had important implications for monetary policy.",LABEL_0,0.594596266746521
44,"but because the recovery looks as though it will be gradual, and because it started with the economy in a deep hole, with large margins of underutilized labor and capital resources and low inflation likely to persist well into the future, the federal open market committee has stated that the current exceptionally low level of interest rates is likely to be required for ""an extended period"" to make progress toward our legislative goals of maximum employment and stable prices.",LABEL_0,0.9992185235023499
45,the exceptionally low rates help offset the lingering restraining effects on economic activity and prices discussed earlier.,LABEL_0,0.9992895126342773
46,"in due course, as these restraints abate and the expansion matures, we will need to withdraw monetary stimulus to prevent the development of inflationary pressures.",LABEL_0,0.9390595555305481
47,"as in past cycles, our decision to begin tightening will be based not on a particular indicator or small set of indicators, but rather on forecasts of economic activity and inflation that take account of all available information.",LABEL_2,0.9486077427864075
48,we will want to make sure the economy has enough forward momentum to continue absorbing the unused resources and to limit disinflationary pressure.,LABEL_2,0.9903982877731323
49,but we will also want to be sure that we haven't left highly accommodative policy in place so long that economic and financial conditions become conducive to future inflation.,LABEL_0,0.9955148696899414
50,"given the lags in the effects of monetary policy, that means we will not be able to wait until the unemployment rate is down close to its long-term level.",LABEL_0,0.9992813467979431
51,we will be watching inflation and inflation expectations carefully.,LABEL_2,0.9973011016845703
52,"inflation expectations have been stable, and i expect them to remain so.",LABEL_2,0.9992930293083191
53,"still, one risk is that, in line with past behavior, expectations could follow actual inflation down, imparting additional downward momentum to actual inflation.",LABEL_0,0.9987611174583435
54,"however, another risk is that expectations could increase, perhaps reflecting concerns about the federal reserve's balance sheet or the federal budget deficit.",LABEL_0,0.759678065776825
55,"for the moment, the public seems confident that the fed will keep inflation stable over time.",LABEL_2,0.9988691210746765
56,we do not take that trust for granted: we monitor inflationary developments closely and stand ready to respond quickly and vigorously should the need arise.,LABEL_1,0.9137507677078247
57,"although the framework for deciding when and how fast to tighten monetary policy will not differ conceptually from the framework used in the past, our decision this time has some added complexities.",LABEL_0,0.8404414653778076
58,"some implications of uncertainty as this last point illustrates, we are still in the midst of a very unusual period in u.s. economic history and therefore in the conduct of monetary policy.",LABEL_2,0.9829054474830627
59,one implication of this pervasive uncertainty is that any statement about the future path of monetary policy must be conditional--dependent on the economy following the expected path.,LABEL_2,0.9978716969490051
60,we cannot provide a precise timetable for when short-term interest rates will begin to return to normal because that depends on the evolution of actual and projected activity and inflation.,LABEL_2,0.9956938028335571
61,another implication of uncertainty is that policymakers need to be open to alternative views about how best to set policy over time to stabilize prices and achieve maximum employment.,LABEL_2,0.9973429441452026
62,the goals of monetary policy--price stability and maximum employment--are stable and well known.,LABEL_0,0.6384741067886353
