Unnamed: 0,sentence,label,score
13,"in this highly unusual situation, and with the normal response of monetary policy interest rates constrained by the zero lower bound, we consider it especially important that we convey as clearly as possible our policy intentions to market participants as they formulate their own expectations for the future path of interest rates.",LABEL_0,0.9962744116783142
14,inflation forecasts and objectives.,LABEL_2,0.9983069896697998
15,"keeping inflation expectations anchored is always important but especially so in current circumstances, given the potential effects of the unprecedented economic developments and policy actions of the past two years on households' and businesses' views of the price outlook.",LABEL_0,0.5446919202804565
16,"to provide more information to the public about our own expectations and objectives, we have extended the horizon of the published projections of fomc participants to five years and have supplemented these projections by reporting the long-term inflation rates committee participants view as most consistent with satisfying our dual mandate.",LABEL_2,0.9987307190895081
17,"monetary policy present the broad suite of monetary, financial, and fiscal policies that have been applied, along with the natural resilience of the economy, has led to a marked improvement in financial markets and the beginnings of a recovery in economic activity.",LABEL_0,0.5723497867584229
18,"our announcements of purchases of agency mbs, agency debt, and treasury securities helped to lower long-term interest rates and increase the availability of mortgages to households and bond financing to businesses.",LABEL_0,0.9990682005882263
19,"although many long-term interest rates are fairly low, spreads in bond markets are somewhat elevated--not surprising, perhaps, as many borrowers are still under stress with the unemployment rate quite high and utilization of the capital stock still very low.",LABEL_0,0.9660375118255615
20,"banks have been reducing their book of loans for about a year; in part, this drop reflects weaker demand as businesses have cut back on inventories and households have been rebuilding their balance sheets by increasing saving.",LABEL_0,0.9984714984893799
21,lingering credit constraints are a key reason why i expect the strengthening in economic activity to be gradual and the drop in the unemployment rate to be slow.,LABEL_2,0.9357849359512329
22,"even as the impetus from fiscal policy and the inventory cycle wanes later in 2010, however, private final demand should be bolstered by further improvements in securities markets and the gradual pickup in credit availability from banks.",LABEL_0,0.9159367680549622
23,we have already seen some hints of this increase in private demand in recent months.,LABEL_1,0.9959918260574341
24,"in an environment of considerable persisting slack in labor and product markets, and with productivity having increased substantially in recent quarters, cost and price inflation should remain quite subdued.",LABEL_2,0.9939575791358948
25,"in the short run, headline inflation will be driven importantly by movements in energy and food prices; judging from the structure of futures prices, markets are not expecting a further sharp rise in those prices, and thus headline inflation should retreat toward core inflation.",LABEL_2,0.9991099238395691
26,"inflation outside of the food and energy sectors has been declining slowly, held up by relatively stable inflation expectations.",LABEL_2,0.9742036461830139
27,"as i have already noted, keeping inflation expectations anchored will be critical for achieving our objectives for prices and output.",LABEL_2,0.997623860836029
28,the fomc has recently reiterated its expectation that the considerable remaining slack in labor and product markets and subdued trends in inflation and inflation expectations are likely to warrant exceptionally low levels of the federal funds rate for an extended period.,LABEL_0,0.9993998408317566
29,monetary policy future the federal reserve will face a number of challenges in the conduct of monetary policy in the period ahead.,LABEL_0,0.907305121421814
30,"i will discuss two of them: further exit from our extraordinary measures, including the large volume of reserves, our outsized portfolio of mbs, agency, and treasury securities, and our near-zero policy interest rate; and evaluating any lessons from the recent experience for the conduct of policy--in particular, the potential role of financial stability and asset prices in monetary policy formulation.",LABEL_0,0.9974235892295837
31,"because we can now pay interest on excess reserves, we can raise short-term interest rates even with an extraordinarily large volume of reserves in the banking system.",LABEL_1,0.9910926818847656
32,increasing the rate we offer to banks on deposits at the federal reserve will put upward pressure on all short-term interest rates.,LABEL_1,0.9986923933029175
33,the trajectory of the federal budget is a serious economic issue that must be addressed to promote sustained and balanced economic growth.,LABEL_0,0.9895076751708984
34,but a large and growing federal deficit will not stop the federal reserve from exiting from current policies when that's needed to keep prices stable and the economy on a path to sustained high employment.,LABEL_0,0.9233155846595764
35,"the alternative of letting inflation rise would be inconsistent with our mandate and would only cause greater volatility, uncertainty, and inefficiencies that would reduce the growth of our economy over time.",LABEL_1,0.988288402557373
36,"higher interest rates could complicate an already difficult fiscal trajectory, and this possibility further underscores the critical importance of maintaining federal reserve independence from short-term political pressures.",LABEL_1,0.9924154877662659
37,"third, because monetary policy typically acts with long lags on the economy and price level, the choice of when and how to exit will depend on forecasts.",LABEL_0,0.7176369428634644
38,"the fomc has been clear that its expectations for the stance of monetary policy depend on economic conditions, including resource utilization, inflation, and inflation expectations.",LABEL_2,0.9018304944038391
39,financial stability and asset prices.,LABEL_2,0.998478353023529
40,"and second, some shocks to the financial system are so substantial, especially when they weaken a large number of intermediaries, that decreases in aggregate demand can be large, long lasting, and not quickly or easily remedied by conventional monetary policy.",LABEL_0,0.9982784390449524
41,"among other crucial policy issues, we now need to reexamine, with open minds, whether conventional monetary policy should be used in the future to address developing financial imbalances as well as the traditional medium-term macroeconomic goals of full employment and price stability.",LABEL_0,0.99866783618927
42,the key question is whether we are likely to know enough about asset price misalignments and the likely effects of policy adjustments to give us the confidence to deliberately tack away for a time from exclusive pursuit of fostering aggregate price stability and high employment.,LABEL_2,0.9728536605834961
43,"but against this important objective we need to balance the potential costs and uncertainties associated with using monetary policy for that purpose, especially in light of the difficulty in judging the appropriateness of asset valuations.",LABEL_2,0.998094916343689
44,one type of cost arises because monetary policy is a blunt instrument.,LABEL_0,0.966991126537323
45,"increases in interest rates damp activity across a wide variety of sectors, many of which may not be experiencing speculative activity.",LABEL_1,0.880357563495636
46,"moreover, monetary policy generally operates with one instrument--a short-term interest rate--and using it to damp asset price movements implies more medium-term variability in output and inflation around their objectives.",LABEL_0,0.9631562232971191
47,"among other things, inflation expectations could become less well anchored, diminishing the ability of the central bank to counter economic fluctuations.",LABEL_0,0.9985305666923523
48,"in the current situation, with output expected to be well below its potential for some time and inflation likely to be under the 2 percent level that many fomc participants see as desirable over the long run, tightening policy to head off a perceived threat of asset price misalignment could be expensive in terms of medium-term economic stability.",LABEL_0,0.9988290071487427
49,"our experience in 1999 and 2005 was that even substantial increases in interest rates did not seem to have an effect on dot.com stock speculation in the first instance, and housing price increases in the second.",LABEL_2,0.7112710475921631
50,"policy adjustments need to damp speculation; if higher rates just weaken output and inflation without damping speculation, the economy could be even more vulnerable when the speculative bubble bursts.",LABEL_1,0.9916890263557434
51,we do not have good theories or empirical evidence to guide policymakers in their efforts to use short-term interest rates to limit financial speculation.,LABEL_0,0.9945690631866455
