Unnamed: 0,sentence,label,score
39,allowing inflation to persist by exercising the various escape clauses embedded in many flexible inflation-targeting regimes might also erode central bank credibility.,LABEL_1,0.9878298044204712
40,"most important, i believe that the quantified inflation target would come to take greater prominence over other important and consistent objectives implied by the flexible approach, with an inevitable reduction in flexibility and a downplaying of those other objectives.",LABEL_2,0.9421164393424988
41,"the committee's members, being well-versed in the monetary history of the 1970s and 1980s, recognize the great effort that previous incarnations of the fomc expended to gain credibility as a central bank committed to price stability, and i expect that future generations of the committee will share that understanding.",LABEL_0,0.9899523258209229
42,"to this point, i've noted my concerns about strict rule-based or other formulaic approaches to monetary policy for the united states mostly at an abstract level.",LABEL_2,0.9637689590454102
43,one of the most notable economic developments in recent years has been the evident step-up in the rate of productivity growth.,LABEL_1,0.9969788193702698
44,that development resulted in a considerable divergence of the actual level of inflation from the levels that would have been anticipated based on historical relationships.,LABEL_2,0.9920267462730408
45,"instead, the federal reserve recognized the changes under way and took account of the step-up in productivity growth in reaching a judgment about the rate of ""sustainable economic growth.""",LABEL_2,0.991571843624115
46,this judgment permitted more-rapid income growth and considerable progress in reducing unemployment while containing the risk of inflation.,LABEL_1,0.9981091022491455
47,episodes of financial turmoil in recent years have also provided examples of the need for flexibility and discretion in the conduct of monetary policy--and the potential pitfalls of rigid rule-based policy.,LABEL_0,0.9982442855834961
48,even though the unemployment rate was reaching new lows--which according to standard relationships would lead to higher inflation and which standard monetary policy rules would recommend addressing by tightening policy--the fomc judged that the severity of the financial crises was likely to imperil future growth and lowered interest rates substantially.,LABEL_0,0.978350818157196
49,"by early 1999, financial markets had improved, and the fomc began to raise rates in view of strong growth in aggregate demand and resulting pressures on our nation's labor and capital resources, which, if left unchecked, could have resulted in greater inflation.",LABEL_1,0.9990836381912231
50,"moreover, to minimize the risk that monetary policy would inadvertently trigger problems, the monetary tightening process was put on hold at the december 21, 1999, meeting to minimize the uncertainty when everyone was concerned about the century date change.",LABEL_0,0.9798805117607117
51,"again, our approach to monetary policy in the run-up to y2k would have been very difficult to capture in a simple rule, or in a complicated one for that matter.",LABEL_2,0.9983786940574646
52,"in recognition of that experience, many have characterized the extraordinary rise in stock prices in the late 1990s as a bubble--a significant and protracted departure in asset prices from fundamentals--and the subsequent decline as a popping of that bubble.",LABEL_2,0.9940383434295654
53,"our recent experience has given renewed spark to a vigorous debate about the appropriate response of monetary policy to financial bubbles, with some economists criticizing the federal reserve for not having done more to stem the expansion of the bubble.",LABEL_0,0.9986627697944641
54,one branch of economists holds the view that monetary policy should not be influenced by any perceived financial market bubbles.,LABEL_2,0.8133563995361328
55,an extreme version of this view is that bubbles probably do not exist--that rational market processes always price assets at their fundamental value.,LABEL_2,0.9975866079330444
56,"a more moderate version is that even if bubbles do exist, they cannot reliably be identified, and even if bubbles can be identified, we do not know how they respond to monetary policy.",LABEL_2,0.9625492691993713
57,"according to this view, by raising interest rates when a bubble begins, the central bank can avoid the volatility that occurs when a bubble fully inflates and then pops.",LABEL_1,0.8771116137504578
58,"on the one hand, i am skeptical that central bankers or anyone else can accurately identify bubbles as they are inflating, and i know of no central banker who understands with great certainty how bubbles respond to monetary policy.",LABEL_2,0.9697166085243225
59,"on the other hand, the fomc does attempt to take into account the effect of asset values on the economy when setting interest rates and does consider the likely reaction of asset prices to our policy decisions.",LABEL_2,0.9973684549331665
60,"another type of financial instability that can influence monetary policy in a way that is very difficult to embed in a rule occurs when important intermediaries--banks, securities dealers, hedge funds--fail or when markets seize up in a financial crisis.",LABEL_0,0.9963355660438538
61,"this can happen when a financial bubble pops but also after a large swing in interest rates, commodity prices, or other prices or even, as i will discuss in a moment, a terrorist attack that causes financial market participants to pull back from risk-taking.",LABEL_1,0.9809682369232178
62,"generally, in severe financial crises, central banks inject liquidity into the financial system to meet temporarily higher demands and may even inject enough liquidity to lower short-term interest rates if a crisis seems likely to damp economic activity.",LABEL_0,0.9991309642791748
63,the central bank responds to the financial difficulties precisely because they threaten to imperil future economic growth.,LABEL_0,0.999093234539032
64,i would certainly agree that forward-looking rules--rules that take into account likely future developments--are likely to be better bases for monetary policy than backward-looking rules.,LABEL_2,0.9972761273384094
65,"but i remain convinced that the appropriate response to complex, rapidly changing financial developments cannot be simply quantified even when mapped through forecasts of economic activity, and hence it requires flexibility and judgment on the part of the policymakers.",LABEL_2,0.9953737258911133
66,events in 2001 could not have more clearly demonstrated the need for flexibility in monetary policymaking and the inevitable shortcomings of rigid monetary policy rules.,LABEL_0,0.6334298253059387
67,"shortly thereafter, in view of signs that the attacks had caused a severe negative shock to confidence, the federal reserve began to ease monetary policy to cushion the likely resulting pullback in spending by households and businesses, again departing from the prescriptions of monetary policy rules based solely upon available backward-looking data for the recent values of variables such as inflation and unemployment.",LABEL_0,0.9993003606796265
68,"in sum, over the past twenty-five years some important consensuses have been achieved on the best way to conduct monetary policy.",LABEL_2,0.9948276877403259
69,"central banks have adopted price stability as a key long-term objective, and they have become more transparent and systematic in their operations.",LABEL_0,0.9485336542129517
70,"however, opinion on how to conduct policy divides in at least two critical areas--how rigidly monetary policy should be determined by rules and the way monetary policy should respond to financial instability.",LABEL_0,0.9411201477050781
71,"as long as policymakers are clear about their aversion to price instability and act in accordance with that aversion, they can respond flexibly to economic and financial developments without losing credibility as fighters for price stability.",LABEL_2,0.8302223682403564
72,"this statement, of course, assumes that the central bank has and maintains its credibility in the pursuit of price stability.",LABEL_1,0.7522285580635071
