Unnamed: 0,sentence,label,score
29,"table 1 provides a basis for a discussion of recent changes in global saving and financial flows by showing current account balances for different countries and regions, in billions of u.s. dollars, for the years 1996 (just before the u.s. current account deficit began to balloon) and 2003 (the most recent year for which complete data are available).",LABEL_2,0.998505711555481
30,"nevertheless, changes in the pattern of current account balances together with knowledge of changes in real interest rates should provide useful clues about shifts in the global supply of and demand for saving.",LABEL_2,0.9894739985466003
31,"the table confirms the sharp increase in the u.s. current account deficit, about $410 billion between 1996 and 2003.",LABEL_1,0.9981846809387207
32,(data from the first three quarters of 2004 imply that the current account deficit rose last year by an additional $140 billion at an annual rate.),LABEL_1,0.9975764155387878
33,the $410 billion increase in the u.s. current account deficit between 1996 and 2003 must therefore have been matched by a shift toward surplus of equal magnitude in other countries.,LABEL_1,0.9294219017028809
34,"the collective current account of the industrial countries declined more than $388 billion between 1996 and 2003, implying that, of the $410 billion increase in the u.s. current account deficit, only about $22 billion was offset by increased surpluses in other industrial countries.",LABEL_2,0.9172338843345642
35,"as table 1 shows, the bulk of the increase in the u.s. current account deficit was balanced by changes in the current account positions of developing countries, which moved from a collective deficit of $88 billion to a surplus of $205 billion--a net change of $293 billion-- between 1996 and 2003.7 the available data suggest that the current accounts of developing and emerging-market economies swung a further $60 billion into surplus in 2004.",LABEL_2,0.9903351068496704
36,"loss of lender confidence, together with other factors such as overvalued fixed exchange rates and debt that was both short-term and denominated in foreign currencies, ultimately culminated in painful financial crises, including those in mexico in 1994, in a number of east asian countries in 1997-98, in russia in 1998, in brazil in 1999, and in argentina in 2002.",LABEL_0,0.9650447964668274
37,"the effects of these crises included rapid capital outflows, currency depreciation, sharp declines in domestic asset prices, weakened banking systems, and recession.",LABEL_0,0.9992638230323792
38,"for example, in response to instability of capital flows and the exchange rate, some east asian countries, such as korea and thailand, began to build up large quantities of foreign-exchange reserves and continued to do so even after the constraints imposed by the halt to capital inflows from global financial markets were relaxed.",LABEL_0,0.9268937706947327
39,"additionally, reserves were accumulated in the context of foreign exchange interventions intended to promote export-led growth by preventing exchange-rate appreciation.",LABEL_1,0.723838210105896
40,countries typically pursue export-led growth because domestic demand is thought to be insufficient to employ fully domestic resources.,LABEL_2,0.9911110997200012
41,"a related strategy has focused on reducing the burden of external debt by attempting to pay down those obligations, with the funds coming from a combination of reduced fiscal deficits and increased domestic debt issuance.",LABEL_0,0.9881815314292908
42,another factor that has contributed to the swing toward current-account surplus among the non-industrialized nations in the past few years is the sharp rise in oil prices.,LABEL_1,0.998955488204956
43,"for example, as table 1 shows, the collective current account surplus of the middle east and africa rose more than $40 billion between 1996 and 2003; it continued to swell in 2004 as oil prices increased yet further.",LABEL_1,0.9974079728126526
44,"instead, the requisite shift in the collective external position of the industrial countries was facilitated by adjustments in asset prices and exchange rates, although the pattern of asset-price changes was somewhat different before and after 2000.",LABEL_2,0.9966803193092346
45,"from about 1996 to early 2000, equity prices played a key equilibrating role in international financial markets.",LABEL_2,0.99849933385849
46,"the development and adoption of new technologies and rising productivity in the united states--together with the country's long-standing advantages such as low political risk, strong property rights, and a good regulatory environment--made the u.s. economy exceptionally attractive to international investors during that period.",LABEL_0,0.5578221678733826
47,"consequently, capital flowed rapidly into the united states, helping to fuel large appreciations in stock prices and in the value of the dollar.",LABEL_1,0.9970848560333252
48,"from the saving-investment perspective, the u.s. current account deficit rose as capital investment increased (spurred by perceived profit opportunities) at the same time that the rapid increase in household wealth and expectations of future income gains reduced u.s. residents' perceived need to save.",LABEL_1,0.9525497555732727
49,thus the rapid increase in the u.s. current account deficit between 1996 and 2000 was fueled to a significant extent both by increased global saving and the greater interest on the part of foreigners in investing in the united states.,LABEL_1,0.9151849150657654
50,"after the stock-market decline that began in march 2000, new capital investment and thus the demand for financing waned around the world.",LABEL_0,0.9933493733406067
51,"indeed, real interest rates have been relatively low in recent years, not only in the united states but also abroad.",LABEL_0,0.9973776340484619
52,"from a narrow u.s. perspective, these low long-term rates are puzzling; from a global perspective, they may be less so.8 the weakening of new capital investment after the drop in equity prices did not much change the net effect of the global saving glut on the u.s. current account.",LABEL_0,0.9991199970245361
53,"the transmission mechanism changed, however, as low real interest rates rather than high stock prices became a principal cause of lower u.s. saving.",LABEL_0,0.9992401599884033
54,"in particular, during the past few years, the key asset-price effects of the global saving glut appear to have occurred in the market for residential investment, as low mortgage rates have supported record levels of home construction and strong gains in housing prices.",LABEL_0,0.9945751428604126
55,"as u.s. business investment has recently begun a cyclical recovery while residential investment has remained strong, the domestic saving shortfall has continued to widen, implying a rise in the current account deficit and increasing dependence of the united states on capital inflows.9 according to the story i have sketched thus far, events outside u.s. borders--such as the financial crises that induced emerging-market countries to switch from being international borrowers to international lenders--have played an important role in the evolution of the u.s. current account deficit, with transmission occurring primarily through endogenous changes in equity values, house prices, real interest rates, and the exchange value of the dollar.",LABEL_1,0.6302027702331543
56,the effects of the saving outflow may thus have been felt disproportionately on u.s. interest rates and the dollar.,LABEL_1,0.7131693959236145
57,"as shown in table 1, a number of key industrial countries other than the united states have seen their current accounts move substantially toward deficit since 1996, including france, italy, spain, australia, and the united kingdom.",LABEL_0,0.998015820980072
58,"a key difference between the two groups of countries is that the countries whose current accounts have moved toward deficit have generally experienced substantial housing appreciation and increases in household wealth, while germany and japan--whose economies have been growing slowly despite very low interest rates--have not.",LABEL_0,0.9747018814086914
59,"for example, wealth-to-income ratios have risen since 1996 by 14 percent in france, 12 percent in italy, and 27 percent in the united kingdom; each of these countries has seen their current account move toward deficit, as already noted.",LABEL_0,0.6370352506637573
60,"by contrast, wealth-to-income ratios in germany and japan have remained flat.10 the evident link between rising household wealth and a tendency for the current account to shift toward deficit is consistent with the mechanism that i have described today.",LABEL_1,0.796480655670166
61,economic and policy implications i have presented today a somewhat unconventional explanation of the high and rising u.s. current account deficit.,LABEL_1,0.9954903721809387
62,"this increased supply of saving boosted u.s. equity values during the period of the stock market boom and helped to increase u.s. home values during the more recent period, as a consequence lowering u.s. national saving and contributing to the nation's rising current account deficit.",LABEL_1,0.6096833944320679
63,"if financial capital were to flow in this ""natural"" direction, savers in the industrial countries would potentially earn higher returns and enjoy increased diversification, and borrowers in the developing world would have the funds to make the capital investments needed to promote growth and higher living standards.",LABEL_1,0.6023877859115601
64,a second issue concerns the uses of international credit in the united states and other industrial countries with external deficits.,LABEL_2,0.8287720680236816
65,"because investment by businesses in equipment and structures has been relatively low in recent years (for cyclical and other reasons) and because the tax and financial systems in the united states and many other countries are designed to promote homeownership, much of the recent capital inflow into the developed world has shown up in higher rates of home construction and in higher home prices.",LABEL_1,0.9422091245651245
66,higher home prices in turn have encouraged households to increase their consumption.,LABEL_1,0.9987617135047913
67,"however, in the long run, productivity gains are more likely to be driven by nonresidential investment, such as business purchases of new machines.",LABEL_2,0.9965575337409973
68,"in the united states, for example, the growth in export-oriented sectors such as manufacturing has been restrained by the u.s. trade imbalance (although the recent decline in the dollar has alleviated that pressure somewhat), while sectors producing nontraded goods and services, such as home construction, have grown rapidly.",LABEL_0,0.9950686097145081
69,the relative shrinkage in those industries in the presence of current account deficits--a shrinkage that may well have to be reversed in the future--imposes real costs of adjustment on firms and workers in those industries.,LABEL_0,0.9990943670272827
70,"finally, the large current account deficit of the united states, in particular, requires substantial flows of foreign financing.",LABEL_0,0.9482982754707336
71,"as i have discussed today, the underlying sources of the u.s. current account deficit appear to be medium-term or even long-term in nature, suggesting that the situation will eventually begin to improve, although a return to approximate balance may take some time.",LABEL_2,0.9849308729171753
72,what policy options exist to deal with the u.s. current account deficit?,LABEL_0,0.9868040680885315
73,"i have downplayed the role of the u.s. federal budget deficit today, and i disagree with the view, sometimes heard, that balancing the federal budget by itself would largely defuse the current account issue.",LABEL_0,0.9977017045021057
74,"in particular, to the extent that a reduction in the federal budget resulted in lower interest rates, the principal effects might be increased consumption and investment spending at home rather than a lower current account deficit.",LABEL_0,0.9988592863082886
75,"indeed, a recent study suggests that a one-dollar reduction in the federal budget deficit would cause the current account deficit to decline less than 20 cents (erceg, guerrieri, and gust, 2005).",LABEL_0,0.9945303797721863
76,"these results imply that even if we could balance the federal budget tomorrow, the medium-term effect would likely be to reduce the current account deficit by less than one percentage point of gdp.",LABEL_0,0.9965509176254272
77,"although i do not believe that plausible near-term changes in the federal budget would eliminate the current account deficit, i should stress that reducing the federal budget deficit is still a good idea.",LABEL_0,0.9954879283905029
78,"although the effects on the current account of reining in the budget deficit would likely be relatively modest, at least the direction is right.",LABEL_0,0.9659669399261475
79,"moreover, there are other good reasons to bring down the federal budget deficit, including the reduction of the debt obligations that will have to be serviced by taxpayers in the future.",LABEL_0,0.9977923035621643
80,"although the effect of saving-friendly policies on the u.s. current account deficit might not be dramatic, again the direction would be right.",LABEL_0,0.6097691655158997
81,"moreover, increasing u.s. national saving from its current low level would support productivity and wealth creation and help our society make better provision for the future.",LABEL_1,0.7942566275596619
82,"however, as i have argued today, some of the key reasons for the large u.s. current account deficit are external to the united states, implying that purely inward-looking policies are unlikely to resolve this issue.",LABEL_0,0.8100354075431824
83,"for example, the pace at which emerging-market countries are accumulating international reserves should slow as they increasingly perceive their reserves to be adequate and as they move toward more flexible exchange rates.",LABEL_1,0.4903527498245239
84,"the factors underlying the u.s. current account deficit are likely to unwind only gradually, however.",LABEL_0,0.9918172955513
85,"for simplicity, i will use the term ""net foreign borrowing"" to refer to the financing of the current account deficit, though strictly speaking this financing involves the sale of foreign and domestic assets as well as the issuance of debt securities to foreigners.",LABEL_0,0.9162026047706604
86,"as illustrated by the data in footnote 1, u.s. gross foreign borrowing is much larger than net foreign borrowing, as gross borrowing must be sufficient to offset not only the deficit in current payments but also u.s. capital outflows.return to text 4.",LABEL_1,0.5028437376022339
87,"thus, strictly speaking, national saving is reduced by the government deficit net of government investment, not by the entire government deficit.",LABEL_0,0.9947181940078735
88,actual or realized saving depends on the equilibrium values of the real interest rate and other economic variables.,LABEL_2,0.9982631802558899
89,"in pointing out the possible effects of strong global saving on real interest rates, i do not mean to rule out other factors.",LABEL_1,0.9370211362838745
90,greenspan (2005) notes a strong correlation between u.s. mortgage debt and the u.s. current account deficit.,LABEL_0,0.9574235677719116
