Unnamed: 0,sentence,label,score
19,"indeed, the latest issue of the international monetary fund's world economic outlook shows that average inflation rates in both the advanced economies and the developing countries in recent years are at their lowest levels since at least the early 1970s.3 indeed, the worst performers over the past five years have had inflation outcomes close to the average outcome in the 1970s.4 thus, the worst inflation today is not nearly as bad as it once was.",LABEL_0,0.8319188952445984
20,"to give some specific examples, just ten or twenty years ago, annual inflation rates in brazil and mexico exceeded 100 percent.",LABEL_1,0.9890478253364563
21,"but during the past five to ten years, brazilian and mexican inflation rates have remained low.",LABEL_2,0.9113526344299316
22,"in particular, inflation in brazil failed to spike after brazil experienced financial crises and sharp currency depreciations in the late 1990s.",LABEL_0,0.9980981349945068
23,"given brazil's history of hyperinflation, this stability is especially remarkable.",LABEL_2,0.9807153940200806
24,"brazil did experience an uptick of inflation around its presidential election in 2002, but even this was minor by historical standards.",LABEL_1,0.9787805080413818
25,"this pattern of reduced inflation is seen across many countries, large and small, developed and developing.",LABEL_2,0.9979719519615173
26,the data thus clearly show that better inflation performance in the last decade is a worldwide phenomenon.,LABEL_2,0.6789544224739075
27,but is this lower inflation regime likely to persist?,LABEL_0,0.9463891386985779
28,one way to approach this issue is to investigate whether market participants appear to believe that this change is temporary or likely to last by examining measures of expected inflation.,LABEL_2,0.9983252882957458
29,"in the united states, where surveys go back furthest, long-term inflation expectations were as high as 8 percent in the early 1980s; they dropped to about 3 percent a decade ago and have since edged down a bit more, to about 2-1/2 percent, depending on your favorite measure of expectation.5 over the past ten years, other advanced economies and a few emerging markets such as korea have had a broadly similar experience.6 in brazil and mexico, for example, long-term inflation expectations have declined from a range of 7 percent to 10 percent a decade ago to a fairly steady 3 percent to 4 percent in recent years.",LABEL_2,0.760230302810669
30,"considering the high rates of inflation that these economies experienced not long ago, the low level and stability of long-term inflation expectations in recent years is remarkable.",LABEL_0,0.7687768936157227
31,"indeed, few long-term inflation forecasts in any country currently exceed 5 percent, although venezuela provides one counterexample, with a long-term inflation forecast now of 15 percent.",LABEL_2,0.9583162069320679
32,"overall, these surveys suggest that market participants do expect low inflation to persist around the globe.",LABEL_2,0.9716225266456604
33,"in addition, the risks of high inflation appear to have decreased as well.",LABEL_1,0.6053921580314636
34,"in particular, the volatility of inflation has declined notably almost everywhere.",LABEL_0,0.8650128245353699
35,the standard deviation of inflation in the united states declined from as much as 4 percent in the early 1980s to around 1 percent a decade ago and has remained close to that level since then.7 other advanced economies have had a similar experience.,LABEL_2,0.9678996205329895
36,"in the early to mid 1990s, the standard deviation of inflation in brazil at times exceeded 100 percent and in mexico it exceeded 30 percent.",LABEL_1,0.6539700627326965
37,"in the current decade, however, the standard deviation of brazilian inflation has been relatively stable at around 5 percent, while the standard deviation of inflation in mexico has declined steadily to around 2 percent, a level similar to that experienced in the advanced economies.",LABEL_2,0.9928382039070129
38,factors behind the conquest of worldwide inflation my brief review of worldwide inflation performance suggests that something has changed in the past decade compared with the previous two decades: inflation is substantially lower and less volatile and expectations of future inflation are also substantially lower.,LABEL_2,0.6185352206230164
39,"what has driven this change, which i call the conquest of worldwide inflation?8 in understanding the key factors behind this change, we can also shed further light on the likelihood of whether this low inflation regime will persist.",LABEL_0,0.5628527402877808
40,"in a nutshell, i believe that the factors of globalization, deregulation, and financial innovation, arising partly in response to episodes of high inflation, have effectively eroded the central bank monopoly on the provision of monetary services and have enhanced global competition among currencies.",LABEL_1,0.9984829425811768
41,"the resulting constraint on monetary policy, combined with increased public understanding of the costs of inflation, have led to institutional changes in central bank governance that bolster their credibility for maintaining price stability in the future.",LABEL_1,0.977519154548645
42,"to develop this explanation in more detail, i will start by describing how globalization, deregulation, and innovation can alter the ability and incentive of a government to pursue a high-inflation policy.9 these factors are closely related and mutually reinforcing in many respects.",LABEL_1,0.9934443235397339
43,"prompted in part by the collapse of central planning, many countries have turned increasingly to private markets and trade to deliver growth and progress.",LABEL_2,0.9094447493553162
44,how does this affect inflation?,LABEL_2,0.8432116508483887
45,"when governments resort to printing money to finance their spending, inflation rises and nominal assets lose their value.",LABEL_1,0.9979681968688965
46,this loss of value is also known as the inflation tax.,LABEL_1,0.9400865435600281
47,"globalization, deregulation, and innovation make it easier for citizens to move their wealth out of nominal assets in the local currency should their government resort to an inflation tax.",LABEL_1,0.9949159026145935
48,"the demand for local currency has become much more sensitive to the inflation rate, and this greater sensitivity reduces the amount of real resources that the government can obtain for a given level of inflation.",LABEL_1,0.9498024582862854
49,"therefore, the government has a reduced incentive to resort to the inflation tax.",LABEL_1,0.9782866835594177
50,"the specific channels by which globalization, deregulation, and financial innovation affect competition among currencies are many: increased circulation of banknotes in dollars or other hard currencies enable citizens to conduct transactions and store liquid wealth without holding inflationary currency.",LABEL_1,0.9841397404670715
51,"the fraction of u.s. currency estimated to be held in foreign countries rose dramatically from less than 20 percent in 1980 to almost 50 percent in the late 1990s, and it has remained near this high level even as inflation rates have come down almost everywhere.",LABEL_0,0.9884046316146851
52,"advances in electronic payments systems and trading systems, both retail and wholesale, enable consumers, investors, and banks to shift wealth cheaply and quickly away from currencies and assets subject to inflation and related risks.",LABEL_0,0.9403097033500671
53,"over the past decade or so, many emerging-market economies have adopted technologies already in use in the advanced economies.10 as financial innovations such as credit card networks and money market mutual funds become more widespread, particularly in economies that had experienced high inflations, households and firms have been able to reduce their holdings of cash and central bank reserves, thus shrinking the ""base"" for the inflation tax.",LABEL_0,0.6859008073806763
54,"given such developments that facilitate competition among currencies, a government that pressures a central bank to pursue an inflationary policy gets much less benefit from increased inflation because people can more rapidly and conveniently switch out of the local currency.",LABEL_0,0.5032238960266113
55,"indeed, the web site of the central bank of brazil explicitly acknowledges the role of inflation in driving financial innovations that enabled firms and households to economize on cash balances in that country.",LABEL_1,0.9714847803115845
56,"it states, ""prior to the mid-1990s, [when inflation was stabilized] changes in the payment system in brazil were motivated by the need to cope with high inflation rates.",LABEL_1,0.9927875995635986
57,"""11 in addition to encouraging financial innovation, the painful experience of high inflation helped to educate the public and economists about the costs of inflation.12 although the specific experiences differed across countries, almost everywhere public opinion eventually turned against allowing inflation to continue, and this public pressure reinforced the trend against inflationary policies.",LABEL_1,0.996309757232666
58,"economists and central bankers also devoted great attention to understanding the causes and consequences of inflation, providing the intellectual underpinning to policies oriented toward price stability.",LABEL_2,0.924474835395813
59,"in many countries, the factors i have discussed here led to changes in central banks that may make it more difficult to revert to high-inflation policies.",LABEL_1,0.9652915596961975
60,the most notable change is the increased independence of many central banks and the correspondingly reduced control of the fiscal authorities over monetary policy.,LABEL_0,0.988267183303833
61,"central bank independence reduces the ability of a government to ""rob the piggy bank"" through a surprise inflation tax.",LABEL_1,0.9957137703895569
62,"but having to resort to such a vote is a greater obstacle to inflationary finance than that posed by previous arrangements, especially given the public's increased sensitivity and aversion to inflation.",LABEL_1,0.9977351427078247
63,central bank independence has typically been granted in conjunction with an explicit mandate that makes the achievement of low and stable inflation one of the goals of monetary policy.,LABEL_0,0.9950883984565735
64,"central bank independence, together with a mandate that includes price stability, increases the credibility of monetary policy.",LABEL_0,0.9769038558006287
65,"when citizens are more aware of the costs of inflation, and when governments are less able to reap benefits from high inflation and thus have less incentive to use the central bank as a piggy bank, institutional reforms that make central banks more credible and independent are more likely to be adopted and sustained.13 the fundamental forces i have described today--globalization, deregulation, financial innovation, and public understanding about the costs of inflation--provided the impetus for fighting inflation and opened the political path to institutional reforms, such as central bank independence, that enhance central bank credibility.",LABEL_1,0.8980841636657715
66,"once in place, these reforms made further progress against inflation easier and raised the costs of backsliding.",LABEL_1,0.9978546500205994
67,"as the benefits of stable prices accrue and as financial markets deepen and become more sophisticated, the benefits of sound economic policies will help to create support for institutional reforms that make returning to inflation harder--but not impossible--for future governments.",LABEL_0,0.5863401293754578
68,implications of the conquest for bond markets what are the implications of the conquest of worldwide inflation for interest rates and yield curves?,LABEL_2,0.8505236506462097
69,i believe that market confidence in continued low inflation has helped drive down the slope of the yield curve by reducing the premium demanded for holding long-term nominal assets.,LABEL_0,0.9993043541908264
70,"the conquest of inflation also has extended bond maturities and yield curves further into the future than ever before, most notably in many emerging markets.",LABEL_0,0.7652856707572937
71,we know that the short end of the yield curve is dominated by monetary policy and cyclical factors.,LABEL_0,0.9897145628929138
72,"the forward rate reflects not only the market expectation of the future short-term interest rate but also a ""term premium"" to compensate for the risk of a commitment to extend credit so far in the future, including the risk of future inflation.",LABEL_1,0.9940934777259827
73,"chairman bernanke has suggested that an excess of ex ante global saving relative to global investment has held down real interest rates around the world.16 some of the factors behind this excess of saving over investment include the surge in revenues of oil and commodity exporters, a retreat in asian investment demand from the boom that preceded the late 1990s, and a reduction in fiscal deficits in some latin american countries.",LABEL_0,0.9724084138870239
74,"the declines in inflation rates, in the volatility of inflation, and in surveys of long-term inflation expectations all point to a reduction in the compensation required by investors for the effects of future inflation on the returns to holding long-term bonds.",LABEL_0,0.9987191557884216
75,"this development is particularly remarkable in many emerging markets, in which longer-dated fixed-coupon bonds issued in local currencies had ceased to exist during the inflationary 1970s and 1980s.",LABEL_2,0.9090549349784851
76,"the recent lengthening of maturities of domestic-currency-debt markets has, in many cases, not only extended the yield curve but--and this is one of the key results of the conquest of inflation--effectively created a local-currency yield curve that previously did not exist.",LABEL_1,0.9929877519607544
77,"in addition to the development or extension of a yield curve worldwide, bond yields have tended to be relatively low and flat, at least in part because of the conquest of inflation.",LABEL_2,0.9974486231803894
78,"overall, the combination of lower and less volatile inflation around the world has led to a reduction in inflation expectations and lower perceived inflation risk, and hence to a lower premium in long rates for inflation uncertainty.",LABEL_0,0.9354766607284546
79,the establishment of markets for long-term nominal government and corporate debt in countries in which they did not exist a decade ago is powerful evidence of the faith that investors place in a future environment of price stability.,LABEL_2,0.7966887354850769
80,broader economic benefits the economic benefits of price stability are too numerous and well known for me to cover here in detail.,LABEL_2,0.9923378825187683
81,long-run price stability certainly is essential for achieving maximum employment.,LABEL_1,0.5558767914772034
82,price stability boosts growth by deepening financial markets.,LABEL_2,0.6938158869743347
83,"given stable prices, savers and investors have more confidence about the ultimate value of their investments.",LABEL_2,0.9957886934280396
84,stable prices encourage the growth of financial intermediaries and financial markets.,LABEL_1,0.9722992777824402
85,"there is a strong positive link between banking and financial market development and economic growth, and a number of studies have concluded that banking and financial market development is a key driver of economic growth.",LABEL_2,0.9422635436058044
86,higher and more stable growth combined with better ability to undertake long-term plans can help to improve the fiscal outlook for a country.,LABEL_2,0.6998355388641357
87,"a better fiscal outlook, in turn, increases confidence and financial market development and thus further boosts growth and, in a virtuous cycle, reinforces prospects for continued price stability.",LABEL_2,0.9226441979408264
88,"more-prudent fiscal policies, including lower deficits, longer debt maturities, and reduced foreign-currency debt can reduce the likelihood and potential severity of financial crises.",LABEL_0,0.9992786049842834
89,these policies make the financial positions of emerging-market governments less vulnerable to movements in interest rates and exchange rates.,LABEL_1,0.48734647035598755
90,"maintaining progress on the conquest of worldwide inflation i have argued that globalization, deregulation, and financial innovation, in part spurred by recent experiences of high inflation, have fostered currency competition that has led to improved central bank performance and, hence, the conquest of worldwide inflation.",LABEL_1,0.960537314414978
91,"barriers to the free flow of goods, services, capital, and technology would also diminish the force of innovation that has been so beneficial in the struggle against inflation.",LABEL_1,0.9842972755432129
92,high inflation can destroy an economy and result in enormous hardship for everyone involved.,LABEL_1,0.989757776260376
93,i believe that we must continue to work hard to lock in the gains achieved through anti-inflation credibility to ensure that the conquest will be long lasting.,LABEL_1,0.7662831544876099
