Unnamed: 0,sentence,label,score
12,"it may also have favored returns to capital investment, as opposed to labor, in greater proportion than past productivity gains.",LABEL_2,0.9970546960830688
13,"while there is some reason for optimism about the prospects for technological progress, there are grounds for concern over the decline in the dynamism of the u.s. labor market, an attribute that has contributed to productivity growth in the past and has traditionally distinguished the united states from many other advanced economies.",LABEL_0,0.7555937767028809
14,"creative destruction has been shown to improve productivity as jobs that have low productivity are replaced with jobs that yield greater productivity.6 however, a variety of data indicate that this feature of labor market dynamism has diminished.",LABEL_2,0.9797970652580261
15,"to give an example, the rate of cross-state migration was less than half as large in 2011 as its average over the period from 1948 to 1971.7 and, while we still see the level of employment rising and falling over the business cycle, the gross flows of people between jobs and of jobs across firms that underlie the observed aggregate changes have fallen over the past 15 years.",LABEL_2,0.9988170862197876
16,"in both cases, workers and firms are able to achieve a good outcome with less turnover and presumably no loss of productivity.",LABEL_2,0.997931718826294
17,"for instance, an increase in the costs to firms of hiring and firing individuals or an increase in the costs to individuals of changing jobs could lead to fewer productivity-enhancing job changes.",LABEL_1,0.9872450828552246
18,"alternatively, the reduction in churning could itself be a function of slower productivity growth, as slower productivity growth implies lower benefits to forming new matches.",LABEL_2,0.6455413699150085
19,"and on that point, we find that households in the middle and lower parts of the earnings distribution have experienced, at best, only modest improvements in inflation-adjusted income.10 between 1979 and 2007, households in the middle quintile of the income distribution--a functional definition of the middle class--saw their real labor income (adjusted for household size) rise only about 3 percent.",LABEL_2,0.998615562915802
20,"there have been healthy gains in employment in highly paid occupations, such as computer and information systems managers, and a rise in low-paid jobs, such as home health-care workers, but growth has been much slower in occupations with earnings in the middle of the distribution, such as machinists.",LABEL_2,0.9878415465354919
21,"for example, food services, retail, and employment services, all low-wage industries, accounted for nearly 45 percent of net employment growth from the start of the recovery through early 2012, while employment in a number of industries that offer good jobs for mid-wage workers--including construction, manufacturing, and finance, insurance, and real estate--did not grow in those years or grew too slowly to make up for their job losses during the recession.11 there is no single explanation for the rise in inequality and the decline in the share of jobs that provide a middle-class standard of living.",LABEL_2,0.7747278809547424
22,"economists generally agree that technological change and globalization have played a role.12 both of these forces have reduced the demand for workers whose jobs had involved routine work that can easily be mechanized or offshored while, at the same time, increasing the productivity of higher-skilled workers.",LABEL_1,0.7455241084098816
23,"in the united kingdom, for example, about 30 percent of sons with low-income parents end up being low-income themselves, while in the united states the comparable figure is over 40 percent.14 the role of monetary policy as must be apparent, the challenges i have discussed are not susceptible to easy or rapid solution.",LABEL_0,0.9579668641090393
24,"it is equally apparent that monetary policy cannot be the only, or even the principal, tool in addressing these challenges.",LABEL_0,0.9982979893684387
25,monetary policies directed toward achieving the statutory dual mandate of maximum employment and price stability can help reduce underemployment associated with low aggregate demand.,LABEL_0,0.999008059501648
26,"and, to the degree that monetary policy can prevent cyclical phenomena such as high unemployment and low investment from becoming entrenched, it might be able to improve somewhat the potential growth rate of the economy over the medium term.15 more generally, reducing labor market slack can help lay the foundation for a more sustained, self-reinforcing cycle of stronger aggregate demand, increased production, renewed investment, and productivity gains.",LABEL_0,0.9920068979263306
27,"the very accommodative monetary policy of the past five years has contributed significantly to the extended, moderate recoveries of gross domestic product (gdp) and employment.",LABEL_0,0.9992780685424805
28,"to be sure, there have been notable wage increases in specific areas of the country enjoying economic growth much higher than the national average.",LABEL_1,0.9831247925758362
29,the reasons for the lag in wage gains in the context of continuing moderate growth are not totally clear.,LABEL_2,0.9961915016174316
30,"there is, of course, also a debate around the question of how much of current unemployment--particularly long-term unemployment--is structural and thus how much slack still exists in labor markets.",LABEL_0,0.9979886412620544
31,"we should remain attentive to evidence that labor markets have actually tightened to the point that there is demonstrable inflationary pressure that would place at risk maintenance of the fomc's stated inflation target (which, of course, we are currently not meeting on the downside).",LABEL_1,0.9740169048309326
32,but we should not rush to act preemptively in anticipation of such pressures based on arguments about the potential increase in structural unemployment in recent years.,LABEL_0,0.9853467345237732
33,"in this regard, the issue of how much structural damage has been suffered by the labor market is of less immediate concern today in shaping monetary policy than it might have been had we experienced a period of rapid growth during the recovery.",LABEL_0,0.965428352355957
34,"remember that, just a few years ago, many forecasters--in and out of the federal reserve--were projecting growth rates at an annualized rate of 4 percent or greater for at least a year.",LABEL_2,0.9884353280067444
35,that expectation raised the question of whether a reasonably rapid tightening in monetary policy might at some point be needed.,LABEL_0,0.5863909125328064
36,"but now, in part because we did not have such a spike in the early stages of recovery and instead have had modest growth in place for several years, it seems less likely that we will experience a growth spurt in the next couple of years that would engender concerns about rapid wage pressures and changes in inflation expectations.",LABEL_1,0.9809294939041138
37,"the importance of a national investment agenda in short, by promoting maximum employment in a stable inflation environment around the fomc target rate, monetary policy can help set the stage for a vibrant and dynamic economy.",LABEL_0,0.9916898012161255
38,but there are limits to what monetary policy can do in counteracting the longer-term trends i have discussed.,LABEL_0,0.9972389936447144
39,"for instance, early childhood education can increase the educational attainment of children from low-income families as well as improve other outcomes.16 in addition, recent innovations in job training programs, which more tightly link the training to the needs of employers in sectors of the economy with a demand for workers, have been shown to increase both the employment and wages of participants.17 investment in basic research by the federal government is another area in which greater investments could yield significant returns and in which a public policy role is warranted because of externalities.",LABEL_2,0.37715277075767517
40,"econometric studies suggest that the rates of return to this type of investment can be very high.18 and a range of policy commentators agree that there is a continuing role for government investment in infrastructure, including various forms of transportation, as a way to enhance productivity.",LABEL_1,0.8658084869384766
41,"after a surge associated with fiscal stimulus during the recent recession, public spending on infrastructure has tumbled, resulting in the slowest growth (1 percent) in the state and local capital stock since wwii.",LABEL_0,0.9944136142730713
42,"but, like monetary policy, it could play a useful role.",LABEL_0,0.7698734402656555
43,"as should be apparent in my remarks on monetary policy and an investment agenda, i believe that there are policies already developed and available to us that can contribute to this effort.",LABEL_0,0.977235734462738
