Unnamed: 0,sentence,label,score
19,"starting with our september fomc statement, we communicated that inflation reaching 2 percent is a necessary condition for liftoff from the elb.",LABEL_1,0.719167172908783
20,this condition refers to inflation on an annual basis.,LABEL_1,0.9139918088912964
21,"the fomc also indicated in these statements that the committee expects to delay liftoff until inflation is ""on track to moderately exceed 2 percent for some time.""",LABEL_2,0.994962751865387
22,"what ""moderately"" and ""for some time"" mean will depend on the initial conditions at liftoff (just as they do under other versions of tplt), and the committee's judgment on the projected duration and magnitude of the deviation from the 2 percent inflation goal will be communicated in the quarterly sep for inflation.",LABEL_2,0.998968243598938
23,"that is, as in the previously cited tplt studies, the goal of monetary policy after lifting off from the elb is to return inflation to its 2 percent longer-run goal, but not to push inflation below 2 percent.",LABEL_0,0.9964048862457275
24,"in the case of the federal reserve, we have highlighted that making sure that inflation expectations remain anchored at our 2 percent objective is just such a consideration.",LABEL_0,0.6769225597381592
25,"speaking for myself, i follow closely the fed staff's index of common inflation expectations (cie) as a relevant indicator that this goal is being met (see the figure).11 other things being equal, my desired pace of policy normalization post-liftoff to return inflation to 2 percentâ€”as well as the projected pace of return to 2 percent inflationâ€”would be somewhat slower than otherwise if the cie index is, at time of liftoff, below the pre-elb level.",LABEL_2,0.9988113045692444
26,"another factor i will consider in calibrating the pace of policy normalization post-liftoff is the average rate of pce inflation since the new framework was adopted in august 2020â€”a time, as it happened, when the federal funds rate was constrained at the elb.",LABEL_2,0.9966824054718018
27,"our framework aims ex ante for inflation to average 2 percent over time, but it does not make a (time-inconsistent) commitment to achieve ex post inflation outcomes that average 2 percent under any and all circumstances.",LABEL_2,0.9986883997917175
28,"in these studies, the only way in which average inflation enters the policy rule is through the timing of liftoff itself.",LABEL_2,0.9033504724502563
29,"yet in stochastic simulations of the frb/us model under tplt with a one-year memory that reverts to flexible inflation targeting after liftoff, inflation does average very close to 2 percent (see the table).",LABEL_2,0.9977102279663086
30,"the model of mertens and williams (2019) delivers a similar outcome: even though the policy reaction function in their model does not incorporate an ex post makeup element, it delivers a long-run (unconditional) average rate of inflation equal to target by aiming for a moderate inflation overshoot away from the elb that is calibrated to offset the inflation shortfall caused by the elb.",LABEL_2,0.9986791014671326
31,"the new framework and maximum employment regarding our maximum-employment mandateâ€”a sixth elementâ€”an important evolution in our new framework is that the committee now defines maximum employment as the highest level of employment that does not generate sustained pressures that put the price-stability mandate at risk.12 as a practical matter, this definition means to me that when the unemployment rate is elevated relative to my sep forecast of its long-run natural level, monetary policy should, as before, continue to be calibrated to eliminate such employment shortfalls so long as doing so does not put the price-stability mandate at risk.",LABEL_0,0.9938260912895203
32,"indeed, in our september and subsequent fomc statements, we indicated that we expect it will be appropriate to keep the federal funds rate in the current 0 to 25 basis point target range until inflation has reached 2 percent (on an annual basis) and labor market conditions have reached levels consistent with the committee's assessment of maximum employment.",LABEL_0,0.996617317199707
33,"in our new framework, when in a business cycle expansion labor market indicators return to a range that, in the committee's judgment, is broadly consistent with its maximum-employment mandate, it will be data on inflation itself that policy will react to, but going forward, policy will not tighten solely because the unemployment rate has fallen below any particular econometric estimate of its long-run natural level.",LABEL_0,0.985835611820221
34,"consistent with our new framework, the relevant policy rule benchmark i will consult once the conditions for liftoff have been met is an inertial taylor-type rule with a coefficient of zero on the unemployment gap, a coefficient of 1.5 on the gap between core pce inflation and the 2 percent longer-run goal, and a neutral real policy rate equal to my sep forecast of long-run r*.",LABEL_2,0.9985508918762207
35,"such a reference rule, which becomes relevant once the conditions for policy normalization have been met, is similar to the forward-looking taylor-type rule for optimal monetary policy derived in clarida, galí, and gertler (1999).",LABEL_2,0.9978903532028198
